passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,27.0,DTLA,LAX
1,30.0,HWD,LAX
2,301.0,LGB,LAX
3,361.0,HWD,LAX
4,971.0,ANH,LAX
5,1020.0,DTLA,LAX
6,1063.0,HWD,LAX
7,1100.0,HWD,LAX
8,1168.0,HWD,LAX
9,1204.0,DTLA,LAX
10,1227.0,ANH,LAX
11,1427.0,ANH,LAX
12,1859.0,ANH,LAX
13,1968.0,HWD,LAX
14,2012.0,ANH,LAX
15,2206.0,LGB,LAX
16,2443.0,ANH,LAX
17,2532.0,ANH,LAX
18,2758.0,DTLA,LAX
19,3020.0,DTLA,LAX
20,3296.0,ANH,LAX
21,3469.0,ANH,LAX
22,3580.0,DTLA,LAX
23,3889.0,HWD,LAX
24,4318.0,ANH,LAX
25,4649.0,ANH,LAX
26,4705.0,DTLA,LAX
27,8442.0,ANH,LAX
28,8677.0,HWD,LAX
29,9102.0,DTLA,LAX
30,9763.0,LGB,LAX
31,9862.0,DTLA,LAX
32,9887.0,LGB,LAX
33,9911.0,DTLA,LAX
34,10044.0,DTLA,LAX
35,10195.0,ANH,LAX
36,10350.0,ANH,LAX
37,10579.0,ANH,LAX
38,10685.0,ANH,LAX
39,10768.0,DTLA,LAX
40,10867.0,ANH,LAX
41,10939.0,ANH,LAX
42,11052.0,HWD,LAX
43,11153.0,ANH,LAX
44,11207.0,ANH,LAX
45,11239.0,LGB,LAX
46,11296.0,DTLA,LAX
47,11375.0,ANH,LAX
48,11440.0,ANH,LAX
49,11634.0,DTLA,LAX
50,11771.0,DTLA,LAX
51,11949.0,LGB,LAX
52,12007.0,DTLA,LAX
53,12045.0,LGB,LAX
54,12113.0,DTLA,LAX
55,12418.0,ANH,LAX
56,12656.0,ANH,LAX
57,12688.0,HWD,LAX
58,12695.0,DTLA,LAX
59,12735.0,DTLA,LAX
60,12832.0,HWD,LAX
61,12844.0,LGB,LAX
62,12929.0,ANH,LAX
63,12992.0,DTLA,LAX
64,13115.0,DTLA,LAX
65,13115.0,DTLA,LAX
66,13142.0,ANH,LAX
67,13149.0,DTLA,LAX
68,13178.0,HWD,LAX
69,13200.0,ANH,LAX
70,13394.0,DTLA,LAX
71,13396.0,DTLA,LAX
72,13403.0,LGB,LAX
73,13503.0,DTLA,LAX
74,13516.0,ANH,LAX
75,13532.0,DTLA,LAX
76,13538.0,DTLA,LAX
77,13553.0,HWD,LAX
78,13560.0,LGB,LAX
79,13586.0,ANH,LAX
80,13592.0,ANH,LAX
81,13602.0,HWD,LAX
82,13603.0,ANH,LAX
83,13618.0,HWD,LAX
84,13640.0,HWD,LAX
85,13653.0,ANH,LAX
86,13676.0,ANH,LAX
87,13692.0,LGB,LAX
88,13720.0,HWD,LAX
89,13724.0,ANH,LAX
90,13799.0,HWD,LAX
91,13803.0,HWD,LAX
92,13811.0,DTLA,LAX
93,13868.0,LGB,LAX
94,13912.0,DTLA,LAX
95,13937.0,DTLA,LAX
96,13968.0,DTLA,LAX
97,13987.0,DTLA,LAX
98,13989.0,LGB,LAX
99,14030.0,HWD,LAX
100,14044.0,DTLA,LAX
101,14046.0,ANH,LAX
102,14048.0,HWD,LAX
103,14058.0,ANH,LAX
104,14087.0,LGB,LAX
105,14118.0,ANH,LAX
106,14135.0,DTLA,LAX
107,14137.0,ANH,LAX
108,14157.0,LGB,LAX
109,14161.0,LGB,LAX
110,14171.0,HWD,LAX
111,14186.0,HWD,LAX
112,14199.0,ANH,LAX
113,14209.0,LGB,LAX
114,14215.0,ANH,LAX
115,14271.0,HWD,LAX
116,14275.0,ANH,LAX
117,14286.0,HWD,LAX
118,14337.0,DTLA,LAX
119,14377.0,ANH,LAX
120,14396.0,ANH,LAX
121,14396.0,ANH,LAX
122,14397.0,DTLA,LAX
123,14419.0,HWD,LAX
124,14469.0,ANH,LAX
125,14470.0,HWD,LAX
126,14470.0,HWD,LAX
127,14504.0,DTLA,LAX
128,14518.0,HWD,LAX
129,14540.0,HWD,LAX
130,14549.0,LGB,LAX
131,14569.0,DTLA,LAX
132,14571.0,LGB,LAX
133,14580.0,DTLA,LAX
134,14602.0,ANH,LAX
135,14608.0,HWD,LAX
136,14609.0,DTLA,LAX
137,14620.0,ANH,LAX
138,14698.0,DTLA,LAX
139,14705.0,LGB,LAX
140,14727.0,HWD,LAX
141,14770.0,ANH,LAX
142,14777.0,HWD,LAX
143,14815.0,ANH,LAX
144,14842.0,LGB,LAX
145,14843.0,DTLA,LAX
146,14851.0,LGB,LAX
147,14866.0,HWD,LAX
148,14920.0,LGB,LAX
149,14934.0,HWD,LAX
150,15007.0,ANH,LAX
151,15065.0,DTLA,LAX
152,15136.0,DTLA,LAX
153,15154.0,DTLA,LAX
154,15159.0,DTLA,LAX
155,15163.0,ANH,LAX
156,15165.0,DTLA,LAX
157,15235.0,ANH,LAX
158,15257.0,ANH,LAX
159,15265.0,HWD,LAX
160,15275.0,DTLA,LAX
161,15306.0,DTLA,LAX
162,15367.0,DTLA,LAX
163,15375.0,LGB,LAX
164,15419.0,DTLA,LAX
165,15423.0,HWD,LAX
166,15452.0,DTLA,LAX
167,15539.0,DTLA,LAX
168,15577.0,DTLA,LAX
169,15598.0,LGB,LAX
170,15604.0,LGB,LAX
171,15632.0,LGB,LAX
172,15668.0,ANH,LAX
173,15694.0,HWD,LAX
174,15760.0,DTLA,LAX
175,15774.0,DTLA,LAX
176,15804.0,HWD,LAX
177,15820.0,HWD,LAX
178,15829.0,LGB,LAX
179,15834.0,HWD,LAX
180,15838.0,LGB,LAX
181,15879.0,HWD,LAX
182,15879.0,DTLA,LAX
183,15887.0,HWD,LAX
184,15893.0,LGB,LAX
185,15893.0,HWD,LAX
186,15895.0,LGB,LAX
187,15913.0,DTLA,LAX
188,15922.0,HWD,LAX
189,15924.0,LGB,LAX
190,15934.0,DTLA,LAX
