passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,71.0,ANH,LAX
1,158.0,DTLA,LAX
2,173.0,DTLA,LAX
3,227.0,DTLA,LAX
4,474.0,DTLA,LAX
5,509.0,HWD,LAX
6,518.0,HWD,LAX
7,539.0,ANH,LAX
8,653.0,ANH,LAX
9,880.0,HWD,LAX
10,954.0,DTLA,LAX
11,1109.0,LGB,LAX
12,1123.0,DTLA,LAX
13,1164.0,DTLA,LAX
14,1649.0,ANH,LAX
15,1685.0,DTLA,LAX
16,1687.0,DTLA,LAX
17,1782.0,ANH,LAX
18,1876.0,HWD,LAX
19,2007.0,ANH,LAX
20,2821.0,HWD,LAX
21,2866.0,HWD,LAX
22,3163.0,ANH,LAX
23,4126.0,DTLA,LAX
24,6381.0,HWD,LAX
25,6600.0,DTLA,LAX
26,6757.0,ANH,LAX
27,6841.0,DTLA,LAX
28,6928.0,DTLA,LAX
29,7088.0,DTLA,LAX
30,7804.0,LGB,LAX
31,8491.0,LGB,LAX
32,8572.0,HWD,LAX
33,8581.0,DTLA,LAX
34,8638.0,ANH,LAX
35,8670.0,ANH,LAX
36,8956.0,DTLA,LAX
37,9186.0,LGB,LAX
38,9350.0,LGB,LAX
39,9436.0,HWD,LAX
40,9510.0,LGB,LAX
41,9858.0,DTLA,LAX
42,10013.0,DTLA,LAX
43,10077.0,ANH,LAX
44,10120.0,LGB,LAX
45,10265.0,ANH,LAX
46,10300.0,HWD,LAX
47,10449.0,LGB,LAX
48,10518.0,DTLA,LAX
49,10570.0,DTLA,LAX
50,10577.0,ANH,LAX
51,10637.0,ANH,LAX
52,10655.0,ANH,LAX
53,10722.0,ANH,LAX
54,10765.0,ANH,LAX
55,10844.0,LGB,LAX
56,10895.0,ANH,LAX
57,10976.0,HWD,LAX
58,11033.0,ANH,LAX
59,11056.0,ANH,LAX
60,11354.0,DTLA,LAX
61,11393.0,HWD,LAX
62,11432.0,DTLA,LAX
63,11436.0,HWD,LAX
64,11540.0,LGB,LAX
65,11565.0,DTLA,LAX
66,11582.0,LGB,LAX
67,11659.0,DTLA,LAX
68,11689.0,HWD,LAX
69,11780.0,ANH,LAX
70,11816.0,DTLA,LAX
71,11879.0,LGB,LAX
72,11889.0,HWD,LAX
73,11918.0,HWD,LAX
74,11969.0,ANH,LAX
75,12022.0,DTLA,LAX
76,12096.0,DTLA,LAX
77,12108.0,HWD,LAX
78,12187.0,DTLA,LAX
79,12220.0,HWD,LAX
80,12260.0,HWD,LAX
81,12332.0,DTLA,LAX
82,12397.0,LGB,LAX
83,12443.0,ANH,LAX
84,12446.0,DTLA,LAX
85,12462.0,DTLA,LAX
86,12512.0,DTLA,LAX
87,12623.0,DTLA,LAX
88,12632.0,LGB,LAX
89,12641.0,HWD,LAX
90,12645.0,LGB,LAX
91,12663.0,LGB,LAX
92,12663.0,ANH,LAX
93,12690.0,DTLA,LAX
94,12731.0,HWD,LAX
95,12751.0,LGB,LAX
96,12755.0,DTLA,LAX
97,12770.0,DTLA,LAX
98,12780.0,LGB,LAX
99,12786.0,ANH,LAX
100,12847.0,HWD,LAX
101,12878.0,HWD,LAX
102,13027.0,DTLA,LAX
103,13027.0,LGB,LAX
104,13042.0,DTLA,LAX
105,13056.0,HWD,LAX
106,13092.0,DTLA,LAX
107,13114.0,HWD,LAX
108,13188.0,HWD,LAX
109,13194.0,ANH,LAX
110,13215.0,LGB,LAX
111,13224.0,DTLA,LAX
112,13231.0,DTLA,LAX
113,13237.0,LGB,LAX
114,13237.0,HWD,LAX
115,13247.0,LGB,LAX
116,13271.0,ANH,LAX
117,13301.0,ANH,LAX
118,13346.0,HWD,LAX
119,13348.0,DTLA,LAX
120,13352.0,ANH,LAX
121,13354.0,HWD,LAX
122,13410.0,ANH,LAX
123,13417.0,DTLA,LAX
124,13455.0,DTLA,LAX
125,13463.0,DTLA,LAX
126,13490.0,DTLA,LAX
127,13529.0,DTLA,LAX
128,13530.0,LGB,LAX
129,13572.0,HWD,LAX
130,13581.0,DTLA,LAX
131,13592.0,HWD,LAX
132,13623.0,DTLA,LAX
133,13689.0,ANH,LAX
134,13691.0,DTLA,LAX
135,13722.0,DTLA,LAX
136,13751.0,HWD,LAX
137,13759.0,HWD,LAX
138,13763.0,DTLA,LAX
139,13805.0,DTLA,LAX
140,13807.0,ANH,LAX
141,13854.0,LGB,LAX
142,13886.0,DTLA,LAX
143,13907.0,ANH,LAX
144,13909.0,HWD,LAX
145,14046.0,LGB,LAX
146,14047.0,DTLA,LAX
147,14083.0,ANH,LAX
148,14098.0,DTLA,LAX
149,14151.0,DTLA,LAX
150,14158.0,ANH,LAX
151,14179.0,HWD,LAX
152,14194.0,DTLA,LAX
153,14218.0,DTLA,LAX
154,14242.0,DTLA,LAX
155,14249.0,HWD,LAX
156,14249.0,ANH,LAX
157,14257.0,LGB,LAX
158,14261.0,DTLA,LAX
159,14266.0,LGB,LAX
160,14275.0,LGB,LAX
161,14310.0,LGB,LAX
162,14326.0,LGB,LAX
163,14326.0,DTLA,LAX
164,14338.0,ANH,LAX
165,14342.0,ANH,LAX
166,14381.0,LGB,LAX
167,14388.0,ANH,LAX
168,14390.0,ANH,LAX
169,14413.0,ANH,LAX
170,14420.0,DTLA,LAX
171,14450.0,LGB,LAX
172,14452.0,DTLA,LAX
173,14484.0,ANH,LAX
174,14496.0,HWD,LAX
175,14499.0,ANH,LAX
176,14528.0,DTLA,LAX
177,14544.0,ANH,LAX
178,14628.0,LGB,LAX
179,14636.0,ANH,LAX
180,14644.0,ANH,LAX
181,14654.0,HWD,LAX
182,14662.0,DTLA,LAX
183,14664.0,DTLA,LAX
184,14694.0,LGB,LAX
185,14717.0,ANH,LAX
186,14721.0,ANH,LAX
187,14734.0,ANH,LAX
188,14797.0,LGB,LAX
189,14801.0,DTLA,LAX
190,14812.0,HWD,LAX
191,14826.0,LGB,LAX
192,14861.0,ANH,LAX
193,14897.0,ANH,LAX
194,14906.0,DTLA,LAX
195,14944.0,DTLA,LAX
196,14961.0,DTLA,LAX
197,14971.0,DTLA,LAX
198,14984.0,ANH,LAX
199,14998.0,ANH,LAX
200,15023.0,HWD,LAX
201,15031.0,LGB,LAX
202,15055.0,LGB,LAX
203,15060.0,DTLA,LAX
204,15072.0,ANH,LAX
205,15082.0,HWD,LAX
206,15086.0,DTLA,LAX
207,15097.0,HWD,LAX
208,15113.0,HWD,LAX
209,15154.0,ANH,LAX
210,15158.0,LGB,LAX
211,15159.0,ANH,LAX
212,15178.0,DTLA,LAX
213,15188.0,LGB,LAX
214,15216.0,HWD,LAX
215,15220.0,ANH,LAX
216,15226.0,DTLA,LAX
217,15237.0,DTLA,LAX
218,15270.0,HWD,LAX
219,15281.0,LGB,LAX
220,15330.0,DTLA,LAX
221,15352.0,DTLA,LAX
222,15361.0,DTLA,LAX
223,15369.0,DTLA,LAX
224,15372.0,HWD,LAX
225,15390.0,HWD,LAX
226,15393.0,DTLA,LAX
227,15399.0,DTLA,LAX
228,15408.0,HWD,LAX
229,15414.0,DTLA,LAX
230,15442.0,ANH,LAX
231,15450.0,HWD,LAX
232,15488.0,ANH,LAX
233,15512.0,DTLA,LAX
234,15536.0,ANH,LAX
235,15599.0,ANH,LAX
236,15601.0,LGB,LAX
237,15619.0,LGB,LAX
238,15624.0,DTLA,LAX
239,15635.0,HWD,LAX
240,15637.0,HWD,LAX
241,15660.0,DTLA,LAX
242,15661.0,DTLA,LAX
243,15692.0,DTLA,LAX
244,15707.0,LGB,LAX
245,15730.0,DTLA,LAX
246,15737.0,ANH,LAX
247,15759.0,HWD,LAX
248,15772.0,ANH,LAX
249,15790.0,HWD,LAX
250,15793.0,DTLA,LAX
251,15827.0,HWD,LAX
252,15833.0,ANH,LAX
253,15843.0,HWD,LAX
254,15852.0,LGB,LAX
255,15866.0,ANH,LAX
256,15891.0,DTLA,LAX
257,15893.0,ANH,LAX
258,15903.0,DTLA,LAX
259,15916.0,LGB,LAX
260,15932.0,HWD,LAX
261,15940.0,ANH,LAX
262,15947.0,ANH,LAX
263,15948.0,DTLA,LAX
264,15968.0,DTLA,LAX
265,15969.0,DTLA,LAX
266,15972.0,DTLA,LAX
267,16001.0,DTLA,LAX
268,16013.0,LGB,LAX
269,16031.0,ANH,LAX
270,16035.0,DTLA,LAX
271,16038.0,DTLA,LAX
272,16051.0,HWD,LAX
273,16061.0,DTLA,LAX
274,16068.0,LGB,LAX
275,16075.0,HWD,LAX
276,16090.0,LGB,LAX
277,16118.0,ANH,LAX
278,16131.0,DTLA,LAX
279,16141.0,HWD,LAX
280,16146.0,LGB,LAX
281,16149.0,DTLA,LAX
282,16152.0,ANH,LAX
283,16172.0,ANH,LAX
284,16198.0,ANH,LAX
285,16200.0,ANH,LAX
286,16202.0,DTLA,LAX
287,16221.0,HWD,LAX
288,16242.0,LGB,LAX
289,16244.0,LGB,LAX
290,16294.0,DTLA,LAX
291,16342.0,DTLA,LAX
292,16351.0,ANH,LAX
293,16364.0,LGB,LAX
294,16372.0,ANH,LAX
295,16378.0,DTLA,LAX
296,16379.0,ANH,LAX
297,16385.0,DTLA,LAX
298,16419.0,ANH,LAX
299,16424.0,DTLA,LAX
300,16429.0,LGB,LAX
301,16492.0,LGB,LAX
302,16493.0,DTLA,LAX
303,16534.0,DTLA,LAX
304,16577.0,ANH,LAX
305,16578.0,ANH,LAX
306,16593.0,DTLA,LAX
307,16603.0,ANH,LAX
308,16607.0,ANH,LAX
309,16625.0,DTLA,LAX
310,16711.0,LGB,LAX
311,16715.0,LGB,LAX
