passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,526.0,DTLA,LAX
1,583.0,LGB,LAX
2,716.0,DTLA,LAX
3,1074.0,ANH,LAX
4,1308.0,DTLA,LAX
5,1871.0,DTLA,LAX
6,2293.0,LGB,LAX
7,2373.0,DTLA,LAX
8,2423.0,LGB,LAX
9,3902.0,ANH,LAX
10,4171.0,DTLA,LAX
11,4261.0,DTLA,LAX
12,4378.0,HWD,LAX
13,4865.0,HWD,LAX
14,5133.0,LGB,LAX
15,5285.0,HWD,LAX
16,5438.0,HWD,LAX
17,5468.0,ANH,LAX
18,5857.0,DTLA,LAX
19,5873.0,LGB,LAX
20,6012.0,HWD,LAX
21,6374.0,ANH,LAX
22,6409.0,ANH,LAX
23,6450.0,DTLA,LAX
24,6548.0,ANH,LAX
25,6590.0,LGB,LAX
26,6698.0,DTLA,LAX
27,6791.0,HWD,LAX
28,6987.0,DTLA,LAX
29,7133.0,DTLA,LAX
30,7309.0,DTLA,LAX
31,7447.0,LGB,LAX
32,8075.0,ANH,LAX
33,8376.0,ANH,LAX
34,8502.0,LGB,LAX
35,8580.0,DTLA,LAX
36,8718.0,ANH,LAX
37,8928.0,ANH,LAX
38,9012.0,ANH,LAX
39,9128.0,HWD,LAX
40,9142.0,DTLA,LAX
41,9187.0,DTLA,LAX
42,9337.0,DTLA,LAX
43,9385.0,HWD,LAX
44,9398.0,DTLA,LAX
45,9398.0,DTLA,LAX
46,9436.0,HWD,LAX
47,9541.0,DTLA,LAX
48,9705.0,LGB,LAX
49,9747.0,HWD,LAX
50,9756.0,HWD,LAX
51,9780.0,DTLA,LAX
52,9882.0,DTLA,LAX
53,9912.0,HWD,LAX
54,9937.0,DTLA,LAX
55,9985.0,DTLA,LAX
56,10028.0,DTLA,LAX
57,10033.0,DTLA,LAX
58,10107.0,ANH,LAX
59,10160.0,HWD,LAX
60,10161.0,DTLA,LAX
61,10168.0,LGB,LAX
62,10214.0,DTLA,LAX
63,10340.0,ANH,LAX
64,10457.0,DTLA,LAX
65,10476.0,HWD,LAX
66,10480.0,LGB,LAX
67,10490.0,DTLA,LAX
68,10554.0,HWD,LAX
69,10582.0,HWD,LAX
70,10651.0,HWD,LAX
71,10663.0,DTLA,LAX
72,10686.0,ANH,LAX
73,10805.0,HWD,LAX
74,10833.0,HWD,LAX
75,10858.0,HWD,LAX
76,10877.0,ANH,LAX
77,10911.0,DTLA,LAX
78,10999.0,LGB,LAX
79,11073.0,DTLA,LAX
80,11091.0,HWD,LAX
81,11106.0,DTLA,LAX
82,11138.0,DTLA,LAX
83,11162.0,DTLA,LAX
84,11166.0,ANH,LAX
85,11218.0,DTLA,LAX
86,11252.0,DTLA,LAX
87,11258.0,DTLA,LAX
88,11291.0,HWD,LAX
89,11323.0,LGB,LAX
90,11347.0,HWD,LAX
91,11398.0,LGB,LAX
92,11427.0,HWD,LAX
93,11427.0,DTLA,LAX
94,11431.0,HWD,LAX
95,11534.0,ANH,LAX
96,11576.0,LGB,LAX
97,11602.0,HWD,LAX
98,11605.0,HWD,LAX
99,11626.0,LGB,LAX
100,11665.0,HWD,LAX
101,11791.0,LGB,LAX
102,11848.0,LGB,LAX
103,11883.0,ANH,LAX
104,11888.0,HWD,LAX
105,11900.0,LGB,LAX
106,11911.0,HWD,LAX
107,11943.0,ANH,LAX
108,11953.0,LGB,LAX
109,11970.0,ANH,LAX
110,11971.0,ANH,LAX
111,11984.0,HWD,LAX
112,12019.0,HWD,LAX
113,12130.0,DTLA,LAX
114,12137.0,ANH,LAX
115,12141.0,HWD,LAX
116,12143.0,ANH,LAX
117,12158.0,HWD,LAX
118,12161.0,LGB,LAX
119,12184.0,ANH,LAX
120,12191.0,HWD,LAX
121,12192.0,LGB,LAX
122,12197.0,ANH,LAX
123,12231.0,DTLA,LAX
124,12294.0,HWD,LAX
125,12405.0,DTLA,LAX
126,12465.0,LGB,LAX
127,12498.0,ANH,LAX
128,12534.0,DTLA,LAX
129,12539.0,ANH,LAX
130,12547.0,LGB,LAX
131,12547.0,DTLA,LAX
132,12591.0,ANH,LAX
133,12599.0,DTLA,LAX
134,12622.0,ANH,LAX
135,12623.0,ANH,LAX
136,12647.0,HWD,LAX
137,12658.0,HWD,LAX
138,12658.0,ANH,LAX
139,12664.0,DTLA,LAX
140,12688.0,LGB,LAX
141,12704.0,ANH,LAX
142,12737.0,ANH,LAX
143,12749.0,HWD,LAX
144,12761.0,HWD,LAX
145,12775.0,HWD,LAX
146,12799.0,DTLA,LAX
147,12826.0,HWD,LAX
148,12840.0,ANH,LAX
149,12843.0,DTLA,LAX
150,12862.0,HWD,LAX
151,12871.0,HWD,LAX
152,12872.0,LGB,LAX
153,12905.0,LGB,LAX
154,12917.0,ANH,LAX
155,12924.0,HWD,LAX
156,12927.0,ANH,LAX
157,12936.0,DTLA,LAX
158,12956.0,ANH,LAX
159,12980.0,ANH,LAX
160,12987.0,LGB,LAX
161,13015.0,ANH,LAX
162,13019.0,LGB,LAX
163,13037.0,DTLA,LAX
164,13090.0,DTLA,LAX
165,13109.0,LGB,LAX
166,13137.0,LGB,LAX
167,13147.0,ANH,LAX
168,13152.0,ANH,LAX
169,13215.0,HWD,LAX
170,13224.0,ANH,LAX
171,13248.0,HWD,LAX
172,13256.0,ANH,LAX
173,13291.0,DTLA,LAX
174,13318.0,DTLA,LAX
175,13331.0,DTLA,LAX
176,13343.0,DTLA,LAX
177,13405.0,ANH,LAX
178,13410.0,ANH,LAX
179,13427.0,DTLA,LAX
180,13430.0,ANH,LAX
181,13433.0,DTLA,LAX
182,13446.0,DTLA,LAX
183,13454.0,DTLA,LAX
184,13485.0,HWD,LAX
185,13490.0,DTLA,LAX
186,13518.0,DTLA,LAX
187,13530.0,DTLA,LAX
188,13532.0,ANH,LAX
189,13592.0,HWD,LAX
190,13607.0,HWD,LAX
191,13611.0,DTLA,LAX
192,13616.0,HWD,LAX
193,13656.0,DTLA,LAX
194,13672.0,DTLA,LAX
195,13699.0,DTLA,LAX
196,13708.0,DTLA,LAX
197,13714.0,DTLA,LAX
198,13714.0,HWD,LAX
199,13717.0,HWD,LAX
200,13731.0,HWD,LAX
201,13775.0,DTLA,LAX
202,13794.0,HWD,LAX
203,13798.0,HWD,LAX
204,13809.0,ANH,LAX
205,13831.0,DTLA,LAX
206,13842.0,DTLA,LAX
207,13847.0,ANH,LAX
208,13868.0,LGB,LAX
209,13875.0,ANH,LAX
210,13888.0,LGB,LAX
211,13914.0,ANH,LAX
212,13918.0,HWD,LAX
213,13933.0,HWD,LAX
214,13935.0,ANH,LAX
215,13950.0,LGB,LAX
216,13975.0,LGB,LAX
217,13991.0,ANH,LAX
218,14031.0,DTLA,LAX
219,14067.0,LGB,LAX
220,14069.0,DTLA,LAX
221,14079.0,HWD,LAX
222,14091.0,DTLA,LAX
223,14145.0,ANH,LAX
224,14187.0,ANH,LAX
225,14204.0,ANH,LAX
226,14246.0,DTLA,LAX
227,14254.0,DTLA,LAX
228,14282.0,LGB,LAX
229,14283.0,ANH,LAX
230,14296.0,DTLA,LAX
231,14300.0,DTLA,LAX
232,14301.0,DTLA,LAX
233,14302.0,HWD,LAX
234,14329.0,DTLA,LAX
235,14353.0,LGB,LAX
236,14360.0,DTLA,LAX
237,14382.0,DTLA,LAX
238,14403.0,ANH,LAX
239,14424.0,ANH,LAX
240,14458.0,HWD,LAX
241,14460.0,ANH,LAX
242,14468.0,DTLA,LAX
243,14479.0,HWD,LAX
244,14507.0,LGB,LAX
245,14535.0,ANH,LAX
246,14540.0,LGB,LAX
247,14570.0,ANH,LAX
248,14571.0,HWD,LAX
249,14614.0,ANH,LAX
250,14617.0,ANH,LAX
251,14644.0,DTLA,LAX
252,14664.0,ANH,LAX
253,14688.0,DTLA,LAX
254,14700.0,LGB,LAX
255,14701.0,DTLA,LAX
256,14713.0,ANH,LAX
257,14717.0,DTLA,LAX
258,14737.0,ANH,LAX
259,14741.0,DTLA,LAX
260,14742.0,DTLA,LAX
261,14748.0,DTLA,LAX
262,14782.0,ANH,LAX
263,14783.0,HWD,LAX
264,14799.0,HWD,LAX
265,14801.0,ANH,LAX
266,14817.0,ANH,LAX
267,14820.0,ANH,LAX
268,14820.0,LGB,LAX
269,14821.0,ANH,LAX
270,14837.0,ANH,LAX
271,14838.0,HWD,LAX
272,14842.0,ANH,LAX
273,14856.0,DTLA,LAX
274,14861.0,DTLA,LAX
275,14874.0,DTLA,LAX
276,14908.0,DTLA,LAX
277,14934.0,ANH,LAX
278,14947.0,LGB,LAX
279,14963.0,HWD,LAX
280,14965.0,LGB,LAX
281,14999.0,HWD,LAX
282,14999.0,ANH,LAX
283,15035.0,HWD,LAX
284,15046.0,HWD,LAX
285,15071.0,DTLA,LAX
286,15092.0,ANH,LAX
287,15104.0,LGB,LAX
288,15109.0,DTLA,LAX
289,15116.0,DTLA,LAX
290,15137.0,HWD,LAX
291,15140.0,LGB,LAX
292,15154.0,DTLA,LAX
293,15158.0,HWD,LAX
294,15164.0,HWD,LAX
295,15192.0,HWD,LAX
296,15192.0,ANH,LAX
297,15199.0,DTLA,LAX
298,15239.0,DTLA,LAX
299,15244.0,ANH,LAX
300,15247.0,HWD,LAX
301,15262.0,DTLA,LAX
302,15263.0,ANH,LAX
303,15263.0,LGB,LAX
304,15270.0,HWD,LAX
305,15281.0,HWD,LAX
306,15294.0,LGB,LAX
307,15324.0,LGB,LAX
308,15329.0,HWD,LAX
