passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,17.0,ANH,LAX
1,119.0,HWD,LAX
2,244.0,DTLA,LAX
3,377.0,DTLA,LAX
4,446.0,DTLA,LAX
5,781.0,DTLA,LAX
6,816.0,DTLA,LAX
7,1009.0,LGB,LAX
8,1351.0,DTLA,LAX
9,1901.0,HWD,LAX
10,1904.0,DTLA,LAX
11,1952.0,ANH,LAX
12,2195.0,ANH,LAX
13,2275.0,ANH,LAX
14,3110.0,DTLA,LAX
15,3803.0,ANH,LAX
16,3806.0,LGB,LAX
17,4099.0,DTLA,LAX
18,4416.0,ANH,LAX
19,5180.0,ANH,LAX
20,5758.0,LGB,LAX
21,6027.0,DTLA,LAX
22,6182.0,HWD,LAX
23,6224.0,DTLA,LAX
24,6591.0,DTLA,LAX
25,6715.0,ANH,LAX
26,6868.0,ANH,LAX
27,6895.0,HWD,LAX
28,7006.0,HWD,LAX
29,7077.0,HWD,LAX
30,7671.0,ANH,LAX
31,7746.0,DTLA,LAX
32,7903.0,DTLA,LAX
33,9145.0,DTLA,LAX
34,9260.0,DTLA,LAX
35,9612.0,DTLA,LAX
36,9683.0,DTLA,LAX
37,10009.0,ANH,LAX
38,10021.0,ANH,LAX
39,10182.0,DTLA,LAX
40,10376.0,DTLA,LAX
41,10436.0,DTLA,LAX
42,10538.0,ANH,LAX
43,10595.0,HWD,LAX
44,10673.0,LGB,LAX
45,10832.0,ANH,LAX
46,10860.0,LGB,LAX
47,11007.0,ANH,LAX
48,11231.0,LGB,LAX
49,11260.0,DTLA,LAX
50,11290.0,HWD,LAX
51,11293.0,DTLA,LAX
52,11406.0,ANH,LAX
53,11420.0,DTLA,LAX
54,11431.0,DTLA,LAX
55,11546.0,ANH,LAX
56,11695.0,DTLA,LAX
57,11811.0,ANH,LAX
58,11844.0,LGB,LAX
59,11848.0,LGB,LAX
60,11907.0,HWD,LAX
61,11913.0,ANH,LAX
62,11991.0,LGB,LAX
63,12036.0,HWD,LAX
64,12038.0,ANH,LAX
65,12136.0,DTLA,LAX
66,12210.0,DTLA,LAX
67,12233.0,HWD,LAX
68,12272.0,LGB,LAX
69,12422.0,HWD,LAX
70,12444.0,DTLA,LAX
71,12455.0,ANH,LAX
72,12471.0,ANH,LAX
73,12596.0,DTLA,LAX
74,12610.0,ANH,LAX
75,12685.0,HWD,LAX
76,12699.0,ANH,LAX
77,12720.0,ANH,LAX
78,12770.0,HWD,LAX
79,12781.0,ANH,LAX
80,12878.0,LGB,LAX
81,12879.0,HWD,LAX
82,13038.0,ANH,LAX
83,13049.0,LGB,LAX
84,13066.0,ANH,LAX
85,13077.0,DTLA,LAX
86,13092.0,HWD,LAX
87,13097.0,DTLA,LAX
88,13111.0,HWD,LAX
89,13251.0,DTLA,LAX
90,13255.0,HWD,LAX
91,13533.0,DTLA,LAX
92,13534.0,DTLA,LAX
93,13542.0,ANH,LAX
94,13563.0,DTLA,LAX
95,13598.0,DTLA,LAX
96,13619.0,LGB,LAX
97,13655.0,HWD,LAX
98,13678.0,ANH,LAX
99,13679.0,DTLA,LAX
100,13698.0,LGB,LAX
101,13738.0,ANH,LAX
102,13751.0,ANH,LAX
103,13789.0,ANH,LAX
104,13843.0,ANH,LAX
105,13855.0,ANH,LAX
106,13881.0,ANH,LAX
107,13893.0,DTLA,LAX
108,13901.0,ANH,LAX
109,13915.0,ANH,LAX
110,13954.0,DTLA,LAX
111,13981.0,DTLA,LAX
112,14081.0,LGB,LAX
113,14105.0,ANH,LAX
114,14154.0,HWD,LAX
115,14177.0,ANH,LAX
116,14181.0,ANH,LAX
117,14194.0,ANH,LAX
118,14220.0,DTLA,LAX
119,14226.0,HWD,LAX
120,14258.0,HWD,LAX
121,14357.0,DTLA,LAX
122,14375.0,DTLA,LAX
123,14437.0,DTLA,LAX
124,14513.0,ANH,LAX
125,14525.0,ANH,LAX
126,14548.0,ANH,LAX
127,14580.0,HWD,LAX
128,14609.0,DTLA,LAX
129,14610.0,ANH,LAX
130,14619.0,HWD,LAX
131,14644.0,ANH,LAX
132,14654.0,DTLA,LAX
133,14698.0,DTLA,LAX
134,14738.0,ANH,LAX
135,14766.0,DTLA,LAX
136,14775.0,LGB,LAX
137,14783.0,DTLA,LAX
138,14843.0,DTLA,LAX
139,14857.0,LGB,LAX
140,14865.0,ANH,LAX
141,14874.0,LGB,LAX
142,14915.0,DTLA,LAX
143,14937.0,ANH,LAX
144,14947.0,ANH,LAX
145,14966.0,ANH,LAX
146,15009.0,LGB,LAX
147,15013.0,LGB,LAX
148,15069.0,HWD,LAX
149,15109.0,HWD,LAX
150,15123.0,HWD,LAX
151,15131.0,ANH,LAX
152,15142.0,DTLA,LAX
153,15155.0,ANH,LAX
154,15164.0,LGB,LAX
155,15202.0,DTLA,LAX
156,15224.0,DTLA,LAX
157,15331.0,LGB,LAX
158,15334.0,ANH,LAX
159,15338.0,HWD,LAX
160,15340.0,DTLA,LAX
161,15383.0,ANH,LAX
162,15410.0,DTLA,LAX
163,15444.0,DTLA,LAX
164,15477.0,DTLA,LAX
165,15479.0,HWD,LAX
166,15483.0,HWD,LAX
167,15498.0,LGB,LAX
168,15504.0,DTLA,LAX
169,15516.0,LGB,LAX
170,15521.0,ANH,LAX
171,15522.0,LGB,LAX
172,15543.0,HWD,LAX
173,15547.0,DTLA,LAX
174,15593.0,LGB,LAX
175,15750.0,LGB,LAX
176,15790.0,HWD,LAX
177,15791.0,DTLA,LAX
178,15797.0,HWD,LAX
179,15851.0,DTLA,LAX
180,15862.0,LGB,LAX
181,15875.0,DTLA,LAX
182,15887.0,ANH,LAX
183,15924.0,DTLA,LAX
184,15968.0,HWD,LAX
