passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,41.0,DTLA,LAX
1,452.0,ANH,LAX
2,495.0,DTLA,LAX
3,650.0,ANH,LAX
4,683.0,HWD,LAX
5,709.0,LGB,LAX
6,798.0,HWD,LAX
7,857.0,LGB,LAX
8,1024.0,ANH,LAX
9,1055.0,DTLA,LAX
10,1310.0,HWD,LAX
11,1736.0,HWD,LAX
12,1810.0,HWD,LAX
13,1883.0,ANH,LAX
14,1993.0,ANH,LAX
15,1995.0,ANH,LAX
16,2090.0,DTLA,LAX
17,2333.0,ANH,LAX
18,2501.0,ANH,LAX
19,2631.0,HWD,LAX
20,2730.0,HWD,LAX
21,2834.0,HWD,LAX
22,3004.0,LGB,LAX
23,3199.0,DTLA,LAX
24,3282.0,HWD,LAX
25,3563.0,HWD,LAX
26,3634.0,ANH,LAX
27,3724.0,ANH,LAX
28,3752.0,DTLA,LAX
29,3925.0,ANH,LAX
30,4185.0,LGB,LAX
31,5138.0,HWD,LAX
32,5226.0,HWD,LAX
33,6664.0,ANH,LAX
34,7118.0,ANH,LAX
35,7894.0,DTLA,LAX
36,8233.0,LGB,LAX
37,8393.0,HWD,LAX
38,8791.0,ANH,LAX
39,9169.0,LGB,LAX
40,9270.0,HWD,LAX
41,9654.0,LGB,LAX
42,9911.0,ANH,LAX
43,9971.0,DTLA,LAX
44,9972.0,ANH,LAX
45,10157.0,LGB,LAX
46,10225.0,DTLA,LAX
47,10267.0,DTLA,LAX
48,10345.0,DTLA,LAX
49,10435.0,HWD,LAX
50,10573.0,HWD,LAX
51,10679.0,HWD,LAX
52,10705.0,ANH,LAX
53,10706.0,ANH,LAX
54,10708.0,HWD,LAX
55,10735.0,LGB,LAX
56,10934.0,DTLA,LAX
57,10955.0,DTLA,LAX
58,11072.0,LGB,LAX
59,11109.0,DTLA,LAX
60,11109.0,DTLA,LAX
61,11120.0,HWD,LAX
62,11215.0,DTLA,LAX
63,11273.0,ANH,LAX
64,11293.0,ANH,LAX
65,11316.0,LGB,LAX
66,11330.0,DTLA,LAX
67,11366.0,DTLA,LAX
68,11373.0,DTLA,LAX
69,11381.0,ANH,LAX
70,11383.0,DTLA,LAX
71,11398.0,ANH,LAX
72,11481.0,LGB,LAX
73,11483.0,ANH,LAX
74,11505.0,DTLA,LAX
75,11508.0,DTLA,LAX
76,11515.0,HWD,LAX
77,11573.0,HWD,LAX
78,11621.0,ANH,LAX
79,11678.0,DTLA,LAX
80,11739.0,DTLA,LAX
81,11811.0,ANH,LAX
82,11833.0,LGB,LAX
83,11847.0,HWD,LAX
84,11911.0,HWD,LAX
85,11928.0,DTLA,LAX
86,11979.0,DTLA,LAX
87,11990.0,ANH,LAX
88,12001.0,DTLA,LAX
89,12027.0,ANH,LAX
90,12102.0,ANH,LAX
91,12107.0,DTLA,LAX
92,12160.0,DTLA,LAX
93,12236.0,LGB,LAX
94,12245.0,DTLA,LAX
95,12276.0,LGB,LAX
96,12279.0,HWD,LAX
97,12325.0,DTLA,LAX
98,12355.0,LGB,LAX
99,12359.0,LGB,LAX
100,12388.0,ANH,LAX
101,12478.0,LGB,LAX
102,12483.0,ANH,LAX
103,12512.0,DTLA,LAX
104,12531.0,LGB,LAX
105,12552.0,LGB,LAX
106,12563.0,LGB,LAX
107,12564.0,DTLA,LAX
108,12645.0,ANH,LAX
109,12667.0,HWD,LAX
110,12715.0,LGB,LAX
111,12720.0,DTLA,LAX
112,12724.0,HWD,LAX
113,12731.0,LGB,LAX
114,12762.0,LGB,LAX
115,12804.0,DTLA,LAX
116,12815.0,LGB,LAX
117,12865.0,LGB,LAX
118,12884.0,LGB,LAX
119,12903.0,DTLA,LAX
120,12903.0,HWD,LAX
121,12914.0,LGB,LAX
122,12926.0,HWD,LAX
123,12943.0,DTLA,LAX
124,12948.0,LGB,LAX
125,12978.0,HWD,LAX
126,12990.0,DTLA,LAX
127,13068.0,DTLA,LAX
128,13078.0,DTLA,LAX
129,13116.0,DTLA,LAX
130,13120.0,ANH,LAX
131,13140.0,DTLA,LAX
132,13152.0,DTLA,LAX
