passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,75.0,ANH,LAX
1,172.0,ANH,LAX
2,423.0,LGB,LAX
3,564.0,HWD,LAX
4,944.0,ANH,LAX
5,1012.0,HWD,LAX
6,1304.0,ANH,LAX
7,1695.0,HWD,LAX
8,2297.0,ANH,LAX
9,3909.0,HWD,LAX
10,4192.0,LGB,LAX
11,4221.0,HWD,LAX
12,4575.0,DTLA,LAX
13,5428.0,DTLA,LAX
14,5795.0,LGB,LAX
15,6835.0,DTLA,LAX
16,7320.0,DTLA,LAX
17,7580.0,DTLA,LAX
18,7688.0,DTLA,LAX
19,7843.0,HWD,LAX
20,7878.0,DTLA,LAX
21,8142.0,ANH,LAX
22,8351.0,DTLA,LAX
23,8378.0,DTLA,LAX
24,8504.0,DTLA,LAX
25,8733.0,DTLA,LAX
26,8744.0,HWD,LAX
27,8748.0,HWD,LAX
28,9052.0,LGB,LAX
29,9371.0,LGB,LAX
30,10026.0,HWD,LAX
31,10148.0,LGB,LAX
32,10166.0,ANH,LAX
33,10216.0,DTLA,LAX
34,10219.0,LGB,LAX
35,10219.0,DTLA,LAX
36,10454.0,DTLA,LAX
37,10640.0,DTLA,LAX
38,10722.0,DTLA,LAX
39,10857.0,LGB,LAX
40,10858.0,DTLA,LAX
41,10881.0,DTLA,LAX
42,11009.0,DTLA,LAX
43,11104.0,HWD,LAX
44,11324.0,LGB,LAX
45,11433.0,DTLA,LAX
46,11501.0,ANH,LAX
47,11666.0,ANH,LAX
48,11713.0,LGB,LAX
49,11741.0,DTLA,LAX
50,11745.0,LGB,LAX
51,11761.0,DTLA,LAX
52,11777.0,HWD,LAX
53,11918.0,LGB,LAX
54,11969.0,ANH,LAX
55,11973.0,ANH,LAX
56,12170.0,ANH,LAX
57,12189.0,ANH,LAX
58,12190.0,DTLA,LAX
59,12210.0,HWD,LAX
60,12238.0,DTLA,LAX
61,12267.0,LGB,LAX
62,12292.0,HWD,LAX
63,12298.0,DTLA,LAX
64,12342.0,HWD,LAX
65,12378.0,DTLA,LAX
66,12395.0,HWD,LAX
67,12410.0,ANH,LAX
68,12434.0,ANH,LAX
69,12633.0,DTLA,LAX
70,12640.0,DTLA,LAX
71,12679.0,DTLA,LAX
72,12772.0,HWD,LAX
73,12772.0,ANH,LAX
74,12778.0,HWD,LAX
75,12872.0,HWD,LAX
76,12891.0,ANH,LAX
77,12906.0,ANH,LAX
78,12906.0,DTLA,LAX
79,12932.0,HWD,LAX
80,12964.0,DTLA,LAX
81,12967.0,DTLA,LAX
82,12993.0,ANH,LAX
83,12997.0,LGB,LAX
84,13041.0,ANH,LAX
85,13048.0,LGB,LAX
86,13052.0,ANH,LAX
87,13083.0,ANH,LAX
88,13122.0,ANH,LAX
89,13169.0,DTLA,LAX
