passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,200.0,DTLA,LAX
1,218.0,ANH,LAX
2,286.0,HWD,LAX
3,391.0,ANH,LAX
4,689.0,LGB,LAX
5,707.0,DTLA,LAX
6,842.0,DTLA,LAX
7,1829.0,HWD,LAX
8,1990.0,HWD,LAX
9,2267.0,ANH,LAX
10,2523.0,DTLA,LAX
11,3930.0,LGB,LAX
12,4304.0,ANH,LAX
13,4786.0,DTLA,LAX
14,5452.0,ANH,LAX
15,6125.0,HWD,LAX
16,8203.0,ANH,LAX
17,8665.0,LGB,LAX
18,8781.0,DTLA,LAX
19,9258.0,HWD,LAX
20,9695.0,LGB,LAX
21,9889.0,DTLA,LAX
22,10157.0,HWD,LAX
23,10166.0,LGB,LAX
24,10465.0,DTLA,LAX
25,10504.0,HWD,LAX
26,10674.0,HWD,LAX
27,10878.0,DTLA,LAX
28,11141.0,ANH,LAX
29,11206.0,ANH,LAX
30,11350.0,ANH,LAX
31,11507.0,HWD,LAX
32,11547.0,ANH,LAX
33,11690.0,LGB,LAX
34,11743.0,LGB,LAX
35,11787.0,HWD,LAX
36,11812.0,ANH,LAX
37,11868.0,DTLA,LAX
38,11908.0,LGB,LAX
39,11930.0,HWD,LAX
40,12161.0,ANH,LAX
41,12184.0,LGB,LAX
42,12186.0,HWD,LAX
43,12199.0,DTLA,LAX
44,12235.0,DTLA,LAX
45,12263.0,ANH,LAX
46,12331.0,LGB,LAX
47,12337.0,ANH,LAX
48,12365.0,HWD,LAX
49,12396.0,DTLA,LAX
50,12534.0,LGB,LAX
51,12536.0,HWD,LAX
52,12538.0,ANH,LAX
53,12575.0,HWD,LAX
54,12576.0,DTLA,LAX
55,12616.0,LGB,LAX
56,12626.0,ANH,LAX
57,12662.0,LGB,LAX
58,12813.0,DTLA,LAX
59,12834.0,ANH,LAX
60,13252.0,DTLA,LAX
61,13316.0,ANH,LAX
62,13411.0,LGB,LAX
