passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,609.0,HWD,LAX
1,743.0,HWD,LAX
2,3620.0,HWD,LAX
3,5724.0,DTLA,LAX
4,6316.0,ANH,LAX
5,6704.0,ANH,LAX
6,6842.0,HWD,LAX
7,7463.0,LGB,LAX
8,7494.0,HWD,LAX
9,7575.0,HWD,LAX
10,7814.0,HWD,LAX
11,7963.0,LGB,LAX
12,8425.0,DTLA,LAX
13,8427.0,ANH,LAX
14,8580.0,ANH,LAX
15,8680.0,ANH,LAX
16,8723.0,LGB,LAX
17,9052.0,DTLA,LAX
18,9181.0,ANH,LAX
19,9244.0,DTLA,LAX
20,9317.0,HWD,LAX
21,9518.0,DTLA,LAX
22,9518.0,DTLA,LAX
23,9796.0,LGB,LAX
24,9856.0,DTLA,LAX
25,9907.0,ANH,LAX
26,9927.0,ANH,LAX
27,10070.0,LGB,LAX
28,10092.0,LGB,LAX
29,10159.0,LGB,LAX
30,10231.0,ANH,LAX
31,10238.0,ANH,LAX
32,10431.0,HWD,LAX
33,10549.0,LGB,LAX
34,10566.0,ANH,LAX
35,10644.0,LGB,LAX
36,10703.0,DTLA,LAX
37,10740.0,HWD,LAX
38,10792.0,DTLA,LAX
39,10834.0,DTLA,LAX
40,10885.0,ANH,LAX
41,11051.0,DTLA,LAX
42,11056.0,ANH,LAX
43,11187.0,DTLA,LAX
44,11205.0,DTLA,LAX
45,11210.0,DTLA,LAX
46,11272.0,ANH,LAX
47,11300.0,ANH,LAX
48,11333.0,DTLA,LAX
49,11357.0,DTLA,LAX
50,11357.0,LGB,LAX
51,11366.0,HWD,LAX
52,11427.0,ANH,LAX
53,11482.0,ANH,LAX
54,11559.0,ANH,LAX
55,11564.0,ANH,LAX
56,11613.0,LGB,LAX
57,11623.0,ANH,LAX
58,11646.0,HWD,LAX
59,11649.0,DTLA,LAX
60,11674.0,HWD,LAX
61,11674.0,ANH,LAX
62,11688.0,DTLA,LAX
63,11733.0,ANH,LAX
64,11803.0,ANH,LAX
65,11857.0,DTLA,LAX
66,11886.0,LGB,LAX
67,11889.0,ANH,LAX
68,11938.0,ANH,LAX
69,11945.0,LGB,LAX
70,11972.0,LGB,LAX
71,12010.0,LGB,LAX
72,12016.0,LGB,LAX
73,12067.0,LGB,LAX
74,12089.0,LGB,LAX
75,12211.0,DTLA,LAX
76,12236.0,ANH,LAX
77,12244.0,HWD,LAX
78,12272.0,HWD,LAX
79,12316.0,DTLA,LAX
80,12338.0,HWD,LAX
81,12430.0,DTLA,LAX
82,12443.0,HWD,LAX
83,12485.0,LGB,LAX
84,12488.0,DTLA,LAX
85,12506.0,HWD,LAX
86,12507.0,DTLA,LAX
87,12510.0,ANH,LAX
88,12551.0,LGB,LAX
89,12555.0,DTLA,LAX
90,12567.0,ANH,LAX
91,12571.0,ANH,LAX
92,12574.0,DTLA,LAX
93,12590.0,ANH,LAX
94,12655.0,DTLA,LAX
95,12725.0,DTLA,LAX
96,12742.0,ANH,LAX
97,12747.0,DTLA,LAX
98,12750.0,LGB,LAX
99,12784.0,DTLA,LAX
100,12797.0,DTLA,LAX
101,12834.0,DTLA,LAX
102,12870.0,DTLA,LAX
103,12880.0,HWD,LAX
104,12903.0,ANH,LAX
105,12933.0,LGB,LAX
106,12950.0,ANH,LAX
107,12965.0,DTLA,LAX
108,13013.0,ANH,LAX
109,13028.0,HWD,LAX
110,13107.0,DTLA,LAX
111,13148.0,ANH,LAX
112,13149.0,ANH,LAX
113,13149.0,HWD,LAX
114,13156.0,ANH,LAX
115,13156.0,HWD,LAX
116,13192.0,LGB,LAX
117,13310.0,ANH,LAX
118,13327.0,ANH,LAX
119,13349.0,DTLA,LAX
120,13368.0,DTLA,LAX
121,13373.0,DTLA,LAX
122,13409.0,HWD,LAX
123,13410.0,ANH,LAX
124,13444.0,HWD,LAX
125,13473.0,LGB,LAX
126,13504.0,ANH,LAX
127,13510.0,ANH,LAX
128,13524.0,ANH,LAX
129,13582.0,DTLA,LAX
130,13613.0,ANH,LAX
131,13629.0,HWD,LAX
132,13653.0,ANH,LAX
133,13665.0,LGB,LAX
134,13695.0,ANH,LAX
135,13703.0,ANH,LAX
136,13705.0,DTLA,LAX
137,13706.0,ANH,LAX
138,13708.0,ANH,LAX
139,13808.0,ANH,LAX
140,13812.0,HWD,LAX
141,13812.0,ANH,LAX
142,13839.0,HWD,LAX
143,13846.0,DTLA,LAX
144,13901.0,LGB,LAX
145,13935.0,ANH,LAX
146,13942.0,HWD,LAX
147,13945.0,LGB,LAX
148,13965.0,DTLA,LAX
149,13978.0,HWD,LAX
150,13981.0,HWD,LAX
151,14052.0,ANH,LAX
152,14053.0,DTLA,LAX
153,14063.0,DTLA,LAX
154,14073.0,DTLA,LAX
155,14094.0,DTLA,LAX
156,14095.0,DTLA,LAX
157,14111.0,LGB,LAX
158,14120.0,LGB,LAX
159,14127.0,DTLA,LAX
160,14152.0,HWD,LAX
161,14160.0,DTLA,LAX
162,14189.0,DTLA,LAX
163,14193.0,ANH,LAX
164,14199.0,ANH,LAX
165,14244.0,ANH,LAX
166,14281.0,DTLA,LAX
167,14305.0,ANH,LAX
168,14314.0,DTLA,LAX
169,14314.0,ANH,LAX
170,14318.0,DTLA,LAX
171,14325.0,LGB,LAX
172,14343.0,DTLA,LAX
173,14355.0,LGB,LAX
174,14389.0,ANH,LAX
175,14399.0,HWD,LAX
176,14404.0,DTLA,LAX
177,14426.0,ANH,LAX
178,14426.0,ANH,LAX
179,14429.0,DTLA,LAX
180,14438.0,DTLA,LAX
181,14439.0,HWD,LAX
182,14445.0,DTLA,LAX
183,14448.0,DTLA,LAX
184,14482.0,LGB,LAX
185,14500.0,DTLA,LAX
186,14506.0,DTLA,LAX
187,14515.0,HWD,LAX
188,14524.0,LGB,LAX
189,14563.0,DTLA,LAX
190,14578.0,ANH,LAX
191,14592.0,LGB,LAX
192,14593.0,ANH,LAX
193,14595.0,LGB,LAX
194,14610.0,HWD,LAX
195,14635.0,ANH,LAX
196,14644.0,DTLA,LAX
197,14664.0,LGB,LAX
198,14668.0,DTLA,LAX
199,14674.0,DTLA,LAX
200,14688.0,LGB,LAX
201,14702.0,DTLA,LAX
202,14704.0,HWD,LAX
203,14714.0,DTLA,LAX
204,14716.0,DTLA,LAX
205,14781.0,HWD,LAX
