passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,196.0,DTLA,LAX
1,851.0,HWD,LAX
2,878.0,HWD,LAX
3,931.0,HWD,LAX
4,971.0,HWD,LAX
5,1010.0,ANH,LAX
6,1170.0,ANH,LAX
7,1235.0,LGB,LAX
8,1546.0,ANH,LAX
9,1551.0,ANH,LAX
10,1575.0,LGB,LAX
11,1737.0,DTLA,LAX
12,1754.0,LGB,LAX
13,2003.0,ANH,LAX
14,2299.0,ANH,LAX
15,2398.0,LGB,LAX
16,2404.0,DTLA,LAX
17,2558.0,HWD,LAX
18,2638.0,DTLA,LAX
19,2821.0,LGB,LAX
20,3019.0,ANH,LAX
21,3130.0,LGB,LAX
22,3875.0,DTLA,LAX
23,4530.0,HWD,LAX
24,7045.0,ANH,LAX
25,8428.0,LGB,LAX
26,8999.0,HWD,LAX
27,9278.0,ANH,LAX
28,9549.0,HWD,LAX
29,9689.0,DTLA,LAX
30,9844.0,LGB,LAX
31,10091.0,HWD,LAX
32,10106.0,DTLA,LAX
33,10408.0,LGB,LAX
34,10498.0,HWD,LAX
35,10530.0,DTLA,LAX
36,10614.0,HWD,LAX
37,10753.0,HWD,LAX
38,11302.0,LGB,LAX
39,11364.0,LGB,LAX
40,11376.0,DTLA,LAX
41,11388.0,ANH,LAX
42,11403.0,DTLA,LAX
43,11617.0,DTLA,LAX
44,11690.0,DTLA,LAX
45,11759.0,LGB,LAX
46,11766.0,DTLA,LAX
47,11858.0,HWD,LAX
48,11923.0,ANH,LAX
49,12161.0,DTLA,LAX
50,12172.0,ANH,LAX
51,12179.0,DTLA,LAX
52,12196.0,ANH,LAX
53,12249.0,HWD,LAX
54,12254.0,LGB,LAX
55,12255.0,ANH,LAX
56,12271.0,ANH,LAX
57,12362.0,DTLA,LAX
58,12390.0,DTLA,LAX
59,12500.0,ANH,LAX
60,12530.0,ANH,LAX
61,12599.0,DTLA,LAX
62,12607.0,HWD,LAX
63,12645.0,ANH,LAX
64,12671.0,HWD,LAX
65,12698.0,DTLA,LAX
66,12782.0,LGB,LAX
67,12798.0,ANH,LAX
68,12830.0,ANH,LAX
69,12851.0,LGB,LAX
70,12996.0,DTLA,LAX
71,12998.0,DTLA,LAX
72,13013.0,DTLA,LAX
73,13054.0,ANH,LAX
74,13086.0,ANH,LAX
75,13169.0,LGB,LAX
76,13244.0,DTLA,LAX
77,13327.0,HWD,LAX
78,13557.0,HWD,LAX
79,13565.0,DTLA,LAX
80,13574.0,HWD,LAX
