passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,8664.0,DTLA,LAX
1,9050.0,ANH,LAX
2,9184.0,HWD,LAX
3,9328.0,ANH,LAX
4,9636.0,HWD,LAX
5,9988.0,HWD,LAX
6,10160.0,ANH,LAX
7,10222.0,ANH,LAX
8,10323.0,ANH,LAX
9,10536.0,LGB,LAX
10,10764.0,HWD,LAX
11,10792.0,DTLA,LAX
12,11319.0,DTLA,LAX
13,11413.0,ANH,LAX
14,11638.0,HWD,LAX
15,11670.0,LGB,LAX
16,11703.0,LGB,LAX
17,11816.0,DTLA,LAX
18,11854.0,DTLA,LAX
19,11900.0,DTLA,LAX
20,11964.0,HWD,LAX
21,11996.0,LGB,LAX
22,12099.0,HWD,LAX
23,12219.0,ANH,LAX
24,12278.0,ANH,LAX
25,12303.0,DTLA,LAX
26,12453.0,HWD,LAX
27,12621.0,DTLA,LAX
28,12682.0,DTLA,LAX
29,12720.0,ANH,LAX
30,12794.0,ANH,LAX
31,12862.0,DTLA,LAX
32,12906.0,DTLA,LAX
33,12960.0,DTLA,LAX
34,12978.0,DTLA,LAX
35,12994.0,ANH,LAX
36,13087.0,ANH,LAX
37,13147.0,ANH,LAX
38,13181.0,DTLA,LAX
39,13193.0,ANH,LAX
40,13255.0,DTLA,LAX
41,13283.0,DTLA,LAX
42,13312.0,LGB,LAX
43,13360.0,HWD,LAX
44,13404.0,HWD,LAX
45,13460.0,ANH,LAX
46,13706.0,DTLA,LAX
47,13775.0,DTLA,LAX
48,13792.0,ANH,LAX
49,13949.0,DTLA,LAX
50,13997.0,ANH,LAX
51,14002.0,ANH,LAX
52,14106.0,ANH,LAX
53,14147.0,DTLA,LAX
54,14207.0,ANH,LAX
55,14234.0,DTLA,LAX
56,14247.0,ANH,LAX
57,14272.0,HWD,LAX
58,14280.0,HWD,LAX
59,14342.0,ANH,LAX
60,14368.0,ANH,LAX
61,14491.0,ANH,LAX
62,14497.0,HWD,LAX
63,14626.0,LGB,LAX
64,14691.0,ANH,LAX
65,14721.0,HWD,LAX
66,14734.0,HWD,LAX
67,14852.0,ANH,LAX
68,14884.0,HWD,LAX
69,14932.0,HWD,LAX
70,14945.0,DTLA,LAX
71,14958.0,DTLA,LAX
72,14995.0,ANH,LAX
73,15019.0,HWD,LAX
74,15124.0,DTLA,LAX
75,15129.0,DTLA,LAX
76,15204.0,ANH,LAX
77,15281.0,DTLA,LAX
78,15282.0,HWD,LAX
79,15294.0,HWD,LAX
80,15303.0,ANH,LAX
81,15323.0,ANH,LAX
82,15368.0,HWD,LAX
83,15392.0,ANH,LAX
84,15412.0,LGB,LAX
85,15432.0,DTLA,LAX
86,15537.0,HWD,LAX
87,15560.0,ANH,LAX
88,15570.0,HWD,LAX
89,15589.0,DTLA,LAX
90,15617.0,DTLA,LAX
91,15642.0,HWD,LAX
92,15760.0,ANH,LAX
93,15764.0,LGB,LAX
94,15782.0,DTLA,LAX
95,15829.0,DTLA,LAX
96,15877.0,LGB,LAX
97,15908.0,DTLA,LAX
98,15986.0,ANH,LAX
99,15999.0,HWD,LAX
100,16017.0,ANH,LAX
101,16051.0,HWD,LAX
102,16053.0,HWD,LAX
103,16054.0,ANH,LAX
104,16074.0,ANH,LAX
105,16088.0,HWD,LAX
106,16124.0,DTLA,LAX
107,16154.0,HWD,LAX
108,16175.0,ANH,LAX
109,16180.0,ANH,LAX
110,16209.0,ANH,LAX
111,16269.0,ANH,LAX
112,16313.0,DTLA,LAX
113,16345.0,DTLA,LAX
114,16405.0,HWD,LAX
115,16409.0,ANH,LAX
116,16417.0,LGB,LAX
117,16489.0,LGB,LAX
118,16493.0,DTLA,LAX
119,16684.0,DTLA,LAX
120,16703.0,DTLA,LAX
121,16734.0,DTLA,LAX
122,16802.0,ANH,LAX
123,16904.0,ANH,LAX
124,17006.0,HWD,LAX
125,17012.0,HWD,LAX
126,17067.0,ANH,LAX
127,17119.0,LGB,LAX
128,17126.0,DTLA,LAX
129,17167.0,DTLA,LAX
130,17213.0,ANH,LAX
131,17217.0,ANH,LAX
132,17258.0,ANH,LAX
133,17323.0,HWD,LAX
134,17326.0,DTLA,LAX
135,17356.0,DTLA,LAX
136,17442.0,DTLA,LAX
137,17549.0,ANH,LAX
138,17596.0,ANH,LAX
139,17613.0,HWD,LAX
140,17626.0,LGB,LAX
141,17641.0,HWD,LAX
142,17643.0,LGB,LAX
143,17667.0,LGB,LAX
144,17713.0,LGB,LAX
145,17748.0,DTLA,LAX
146,17791.0,HWD,LAX
147,17793.0,DTLA,LAX
148,17940.0,HWD,LAX
149,17963.0,ANH,LAX
150,17972.0,ANH,LAX
151,17982.0,HWD,LAX
152,18015.0,ANH,LAX
153,18031.0,DTLA,LAX
154,18045.0,HWD,LAX
155,18050.0,ANH,LAX
