passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,188.0,HWD,LAX
1,201.0,DTLA,LAX
2,519.0,DTLA,LAX
3,529.0,HWD,LAX
4,539.0,ANH,LAX
5,752.0,DTLA,LAX
6,854.0,ANH,LAX
7,934.0,LGB,LAX
8,943.0,HWD,LAX
9,1577.0,HWD,LAX
10,1751.0,ANH,LAX
11,1782.0,DTLA,LAX
12,1932.0,ANH,LAX
13,2503.0,LGB,LAX
14,7411.0,HWD,LAX
15,8095.0,ANH,LAX
16,8389.0,HWD,LAX
17,9775.0,ANH,LAX
18,10061.0,HWD,LAX
19,10157.0,DTLA,LAX
20,10476.0,DTLA,LAX
21,10683.0,HWD,LAX
22,10759.0,ANH,LAX
23,10778.0,LGB,LAX
24,10986.0,LGB,LAX
25,11321.0,DTLA,LAX
26,11350.0,HWD,LAX
27,11357.0,DTLA,LAX
28,11401.0,DTLA,LAX
29,11436.0,ANH,LAX
30,11522.0,LGB,LAX
31,11549.0,DTLA,LAX
32,11597.0,ANH,LAX
33,11756.0,DTLA,LAX
34,12030.0,LGB,LAX
35,12105.0,DTLA,LAX
36,12267.0,HWD,LAX
37,12284.0,HWD,LAX
38,12376.0,ANH,LAX
39,12425.0,ANH,LAX
40,12476.0,DTLA,LAX
41,12481.0,DTLA,LAX
42,12540.0,DTLA,LAX
43,12652.0,DTLA,LAX
44,12888.0,ANH,LAX
45,12931.0,HWD,LAX
46,13059.0,ANH,LAX
47,13089.0,HWD,LAX
48,13098.0,LGB,LAX
49,13158.0,DTLA,LAX
50,13161.0,DTLA,LAX
51,13180.0,DTLA,LAX
52,13210.0,HWD,LAX
53,13231.0,DTLA,LAX
54,13380.0,HWD,LAX
55,13518.0,ANH,LAX
56,13527.0,LGB,LAX
57,13629.0,LGB,LAX
58,13629.0,DTLA,LAX
59,13638.0,LGB,LAX
60,13705.0,HWD,LAX
61,13766.0,DTLA,LAX
62,13766.0,DTLA,LAX
63,13809.0,DTLA,LAX
64,13897.0,ANH,LAX
65,14112.0,LGB,LAX
66,14164.0,DTLA,LAX
67,14175.0,DTLA,LAX
68,14259.0,HWD,LAX
69,14277.0,ANH,LAX
70,14286.0,LGB,LAX
71,14297.0,HWD,LAX
72,14326.0,ANH,LAX
73,14339.0,DTLA,LAX
74,14372.0,ANH,LAX
75,14387.0,LGB,LAX
76,14407.0,ANH,LAX
77,14408.0,HWD,LAX
78,14418.0,LGB,LAX
79,14427.0,DTLA,LAX
80,14464.0,DTLA,LAX
81,14479.0,DTLA,LAX
82,14484.0,LGB,LAX
83,14518.0,ANH,LAX
84,14557.0,LGB,LAX
85,14564.0,LGB,LAX
86,14599.0,DTLA,LAX
87,14669.0,HWD,LAX
88,14728.0,ANH,LAX
89,14804.0,ANH,LAX
90,14881.0,DTLA,LAX
91,14937.0,ANH,LAX
92,15014.0,DTLA,LAX
93,15029.0,LGB,LAX
94,15073.0,LGB,LAX
