passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,462.0,HWD,LAX
1,729.0,ANH,LAX
2,1292.0,DTLA,LAX
3,1342.0,LGB,LAX
4,1809.0,HWD,LAX
5,1837.0,DTLA,LAX
6,2135.0,DTLA,LAX
7,2230.0,ANH,LAX
8,2291.0,HWD,LAX
9,2359.0,HWD,LAX
10,2430.0,ANH,LAX
11,2456.0,DTLA,LAX
12,2625.0,ANH,LAX
13,2957.0,ANH,LAX
14,3189.0,LGB,LAX
15,3357.0,DTLA,LAX
16,3502.0,DTLA,LAX
17,3638.0,DTLA,LAX
18,3640.0,LGB,LAX
19,3641.0,ANH,LAX
20,3858.0,ANH,LAX
21,4290.0,ANH,LAX
22,4311.0,HWD,LAX
23,5245.0,ANH,LAX
24,7759.0,HWD,LAX
25,7773.0,HWD,LAX
26,7785.0,ANH,LAX
27,8121.0,DTLA,LAX
28,8483.0,HWD,LAX
29,8825.0,HWD,LAX
30,8853.0,HWD,LAX
31,9166.0,ANH,LAX
32,9322.0,DTLA,LAX
33,9351.0,HWD,LAX
34,9847.0,LGB,LAX
35,9936.0,HWD,LAX
36,10086.0,ANH,LAX
37,10414.0,ANH,LAX
38,10584.0,LGB,LAX
39,10646.0,ANH,LAX
40,10694.0,DTLA,LAX
41,10699.0,DTLA,LAX
42,10744.0,HWD,LAX
43,10750.0,LGB,LAX
44,10756.0,LGB,LAX
45,10926.0,HWD,LAX
46,10988.0,LGB,LAX
47,11067.0,ANH,LAX
48,11069.0,ANH,LAX
49,11095.0,LGB,LAX
50,11122.0,LGB,LAX
51,11199.0,ANH,LAX
52,11200.0,ANH,LAX
53,11219.0,HWD,LAX
54,11270.0,LGB,LAX
55,11349.0,HWD,LAX
56,11360.0,HWD,LAX
57,11536.0,ANH,LAX
58,11575.0,HWD,LAX
59,11575.0,ANH,LAX
60,11576.0,HWD,LAX
61,11580.0,ANH,LAX
62,11677.0,DTLA,LAX
63,11695.0,ANH,LAX
64,11698.0,HWD,LAX
65,11745.0,LGB,LAX
66,11831.0,DTLA,LAX
67,11853.0,ANH,LAX
68,11873.0,LGB,LAX
69,11878.0,ANH,LAX
70,11882.0,HWD,LAX
71,11906.0,DTLA,LAX
72,11943.0,DTLA,LAX
73,11974.0,DTLA,LAX
74,11980.0,LGB,LAX
75,11997.0,ANH,LAX
76,12021.0,HWD,LAX
77,12035.0,DTLA,LAX
78,12043.0,LGB,LAX
79,12044.0,LGB,LAX
80,12056.0,ANH,LAX
81,12151.0,ANH,LAX
82,12281.0,HWD,LAX
83,12293.0,ANH,LAX
84,12349.0,HWD,LAX
85,12459.0,ANH,LAX
86,12574.0,DTLA,LAX
87,12594.0,HWD,LAX
88,12682.0,DTLA,LAX
89,12702.0,DTLA,LAX
90,12704.0,ANH,LAX
91,12724.0,DTLA,LAX
92,12806.0,LGB,LAX
93,12809.0,DTLA,LAX
94,12856.0,DTLA,LAX
95,12975.0,ANH,LAX
96,12983.0,DTLA,LAX
97,12995.0,HWD,LAX
98,13001.0,ANH,LAX
99,13019.0,DTLA,LAX
100,13027.0,LGB,LAX
101,13086.0,ANH,LAX
102,13116.0,ANH,LAX
103,13171.0,LGB,LAX
104,13175.0,HWD,LAX
105,13183.0,LGB,LAX
106,13230.0,ANH,LAX
107,13232.0,DTLA,LAX
108,13339.0,LGB,LAX
109,13351.0,ANH,LAX
110,13363.0,DTLA,LAX
111,13374.0,HWD,LAX
112,13376.0,LGB,LAX
113,13383.0,DTLA,LAX
114,13396.0,HWD,LAX
115,13422.0,DTLA,LAX
116,13459.0,DTLA,LAX
117,13469.0,DTLA,LAX
118,13479.0,ANH,LAX
119,13508.0,LGB,LAX
120,13538.0,ANH,LAX
121,13554.0,HWD,LAX
122,13572.0,LGB,LAX
123,13575.0,LGB,LAX
124,13582.0,HWD,LAX
125,13679.0,HWD,LAX
126,13744.0,DTLA,LAX
127,13746.0,ANH,LAX
128,13753.0,HWD,LAX
129,13762.0,ANH,LAX
130,13769.0,DTLA,LAX
131,13794.0,HWD,LAX
132,13794.0,LGB,LAX
133,13803.0,HWD,LAX
134,13810.0,ANH,LAX
135,13826.0,DTLA,LAX
136,13860.0,DTLA,LAX
137,13877.0,LGB,LAX
138,13902.0,DTLA,LAX
139,13908.0,DTLA,LAX
140,13978.0,LGB,LAX
141,13981.0,DTLA,LAX
142,13988.0,LGB,LAX
143,14014.0,HWD,LAX
144,14055.0,HWD,LAX
145,14057.0,DTLA,LAX
146,14069.0,LGB,LAX
147,14075.0,ANH,LAX
148,14083.0,LGB,LAX
149,14139.0,HWD,LAX
150,14149.0,HWD,LAX
151,14190.0,DTLA,LAX
152,14203.0,ANH,LAX
153,14215.0,ANH,LAX
154,14224.0,DTLA,LAX
155,14237.0,DTLA,LAX
156,14245.0,ANH,LAX
157,14310.0,DTLA,LAX
158,14316.0,DTLA,LAX
159,14317.0,HWD,LAX
160,14322.0,ANH,LAX
161,14331.0,LGB,LAX
162,14360.0,DTLA,LAX
163,14378.0,DTLA,LAX
164,14412.0,ANH,LAX
165,14418.0,ANH,LAX
166,14419.0,DTLA,LAX
167,14430.0,LGB,LAX
168,14444.0,HWD,LAX
169,14447.0,DTLA,LAX
170,14448.0,HWD,LAX
171,14458.0,ANH,LAX
172,14474.0,LGB,LAX
173,14475.0,ANH,LAX
174,14482.0,HWD,LAX
175,14488.0,ANH,LAX
176,14493.0,DTLA,LAX
177,14511.0,DTLA,LAX
178,14536.0,HWD,LAX
179,14545.0,HWD,LAX
180,14546.0,DTLA,LAX
181,14552.0,DTLA,LAX
182,14586.0,LGB,LAX
183,14594.0,ANH,LAX
184,14632.0,HWD,LAX
185,14691.0,ANH,LAX
186,14692.0,ANH,LAX
187,14697.0,DTLA,LAX
188,14732.0,LGB,LAX
189,14774.0,HWD,LAX
190,14781.0,ANH,LAX
191,14783.0,DTLA,LAX
192,14788.0,ANH,LAX
193,14797.0,HWD,LAX
194,14854.0,DTLA,LAX
195,14875.0,DTLA,LAX
196,14877.0,DTLA,LAX
197,14896.0,LGB,LAX
198,14932.0,DTLA,LAX
199,14977.0,HWD,LAX
200,14985.0,DTLA,LAX
201,14996.0,DTLA,LAX
202,15006.0,LGB,LAX
203,15011.0,ANH,LAX
204,15034.0,ANH,LAX
205,15034.0,LGB,LAX
206,15078.0,DTLA,LAX
207,15080.0,ANH,LAX
208,15129.0,DTLA,LAX
209,15131.0,DTLA,LAX
