passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,1216.0,LGB,LAX
1,1591.0,ANH,LAX
2,3883.0,DTLA,LAX
3,4111.0,HWD,LAX
4,4508.0,ANH,LAX
5,4682.0,LGB,LAX
6,5071.0,LGB,LAX
7,5464.0,ANH,LAX
8,8831.0,HWD,LAX
9,9277.0,DTLA,LAX
10,9794.0,DTLA,LAX
11,10189.0,HWD,LAX
12,10198.0,LGB,LAX
13,10437.0,HWD,LAX
14,10568.0,HWD,LAX
15,11107.0,HWD,LAX
16,11263.0,DTLA,LAX
17,11372.0,DTLA,LAX
18,11431.0,LGB,LAX
19,11522.0,LGB,LAX
20,11547.0,ANH,LAX
21,11569.0,DTLA,LAX
22,11987.0,LGB,LAX
23,12034.0,LGB,LAX
24,12159.0,ANH,LAX
25,12175.0,LGB,LAX
26,12243.0,DTLA,LAX
27,12339.0,LGB,LAX
28,12394.0,HWD,LAX
29,12428.0,DTLA,LAX
30,12429.0,DTLA,LAX
31,12483.0,ANH,LAX
32,12490.0,DTLA,LAX
33,12518.0,ANH,LAX
34,12559.0,LGB,LAX
35,12683.0,ANH,LAX
36,12743.0,HWD,LAX
37,12978.0,DTLA,LAX
38,12980.0,HWD,LAX
39,13022.0,ANH,LAX
40,13082.0,HWD,LAX
41,13208.0,HWD,LAX
42,13215.0,DTLA,LAX
43,13215.0,DTLA,LAX
44,13234.0,ANH,LAX
45,13285.0,HWD,LAX
46,13309.0,LGB,LAX
47,13354.0,LGB,LAX
48,13375.0,DTLA,LAX
49,13377.0,HWD,LAX
50,13443.0,ANH,LAX
51,13466.0,DTLA,LAX
52,13478.0,DTLA,LAX
53,13548.0,ANH,LAX
54,13635.0,ANH,LAX
55,13649.0,ANH,LAX
56,13659.0,DTLA,LAX
57,13736.0,HWD,LAX
58,13856.0,DTLA,LAX
59,13902.0,DTLA,LAX
60,13924.0,DTLA,LAX
61,13924.0,DTLA,LAX
62,13929.0,LGB,LAX
63,14003.0,DTLA,LAX
64,14037.0,DTLA,LAX
65,14064.0,DTLA,LAX
66,14084.0,ANH,LAX
67,14140.0,DTLA,LAX
68,14155.0,HWD,LAX
69,14292.0,DTLA,LAX
70,14308.0,ANH,LAX
71,14334.0,DTLA,LAX
72,14393.0,ANH,LAX
73,14540.0,HWD,LAX
74,14598.0,HWD,LAX
75,14646.0,DTLA,LAX
76,14648.0,ANH,LAX
77,14662.0,LGB,LAX
78,14674.0,ANH,LAX
79,14676.0,DTLA,LAX
80,14724.0,HWD,LAX
81,14823.0,DTLA,LAX
82,14971.0,DTLA,LAX
83,15029.0,HWD,LAX
84,15053.0,DTLA,LAX
85,15056.0,ANH,LAX
86,15143.0,DTLA,LAX
87,15156.0,ANH,LAX
88,15232.0,ANH,LAX
89,15322.0,DTLA,LAX
90,15339.0,DTLA,LAX
91,15466.0,LGB,LAX
92,15474.0,DTLA,LAX
93,15582.0,DTLA,LAX
94,15593.0,DTLA,LAX
95,15606.0,DTLA,LAX
96,15651.0,ANH,LAX
97,15708.0,LGB,LAX
98,15718.0,ANH,LAX
99,15765.0,ANH,LAX
100,15808.0,HWD,LAX
101,15855.0,LGB,LAX
102,15857.0,DTLA,LAX
