passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,896.0,DTLA,LAX
1,1713.0,HWD,LAX
2,1714.0,ANH,LAX
3,1793.0,HWD,LAX
4,2288.0,ANH,LAX
5,2315.0,DTLA,LAX
6,2493.0,DTLA,LAX
7,3004.0,DTLA,LAX
8,3290.0,ANH,LAX
9,4701.0,DTLA,LAX
10,5008.0,HWD,LAX
11,5100.0,ANH,LAX
12,5827.0,HWD,LAX
13,5994.0,DTLA,LAX
14,5998.0,DTLA,LAX
15,6144.0,DTLA,LAX
16,7460.0,LGB,LAX
17,7580.0,HWD,LAX
18,7607.0,HWD,LAX
19,7698.0,ANH,LAX
20,8193.0,DTLA,LAX
21,8220.0,ANH,LAX
22,8223.0,ANH,LAX
23,8330.0,ANH,LAX
24,8420.0,HWD,LAX
25,8591.0,DTLA,LAX
26,9230.0,DTLA,LAX
27,9304.0,ANH,LAX
28,9375.0,LGB,LAX
29,9465.0,DTLA,LAX
30,9495.0,LGB,LAX
31,9916.0,HWD,LAX
32,9954.0,ANH,LAX
33,9958.0,HWD,LAX
34,10215.0,DTLA,LAX
35,10423.0,ANH,LAX
36,10767.0,ANH,LAX
37,10801.0,ANH,LAX
38,10938.0,HWD,LAX
39,10955.0,ANH,LAX
40,11092.0,DTLA,LAX
41,11094.0,LGB,LAX
42,11101.0,HWD,LAX
43,11201.0,LGB,LAX
44,11231.0,HWD,LAX
45,11260.0,DTLA,LAX
46,11357.0,DTLA,LAX
47,11410.0,DTLA,LAX
48,11530.0,ANH,LAX
49,11573.0,LGB,LAX
50,11615.0,DTLA,LAX
51,11657.0,ANH,LAX
52,11740.0,LGB,LAX
53,11807.0,LGB,LAX
54,11852.0,ANH,LAX
55,11887.0,ANH,LAX
56,11950.0,ANH,LAX
57,11958.0,DTLA,LAX
58,11966.0,LGB,LAX
59,12019.0,HWD,LAX
60,12063.0,HWD,LAX
61,12086.0,HWD,LAX
62,12086.0,HWD,LAX
63,12150.0,HWD,LAX
64,12158.0,LGB,LAX
65,12230.0,HWD,LAX
66,12263.0,HWD,LAX
67,12295.0,DTLA,LAX
68,12316.0,ANH,LAX
69,12499.0,HWD,LAX
70,12517.0,DTLA,LAX
71,12684.0,HWD,LAX
72,12713.0,HWD,LAX
73,12722.0,DTLA,LAX
74,12793.0,DTLA,LAX
75,12825.0,HWD,LAX
76,12827.0,HWD,LAX
77,12853.0,HWD,LAX
78,12868.0,ANH,LAX
79,12869.0,ANH,LAX
80,12916.0,DTLA,LAX
81,12917.0,ANH,LAX
82,12939.0,DTLA,LAX
83,12945.0,LGB,LAX
84,12983.0,LGB,LAX
85,13011.0,ANH,LAX
86,13065.0,ANH,LAX
87,13142.0,DTLA,LAX
88,13183.0,DTLA,LAX
89,13206.0,DTLA,LAX
90,13208.0,HWD,LAX
91,13222.0,LGB,LAX
92,13293.0,ANH,LAX
93,13322.0,HWD,LAX
94,13335.0,HWD,LAX
95,13353.0,DTLA,LAX
96,13413.0,DTLA,LAX
97,13437.0,ANH,LAX
98,13491.0,HWD,LAX
99,13527.0,LGB,LAX
