passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,144.0,HWD,LAX
1,197.0,ANH,LAX
2,1245.0,ANH,LAX
3,2309.0,DTLA,LAX
4,2545.0,DTLA,LAX
5,2593.0,DTLA,LAX
6,4903.0,ANH,LAX
7,5436.0,LGB,LAX
8,5695.0,HWD,LAX
9,6104.0,HWD,LAX
10,7564.0,HWD,LAX
11,7838.0,LGB,LAX
12,8546.0,HWD,LAX
13,8684.0,DTLA,LAX
14,8893.0,DTLA,LAX
15,8920.0,DTLA,LAX
16,9492.0,ANH,LAX
17,10068.0,LGB,LAX
18,10088.0,ANH,LAX
19,10100.0,ANH,LAX
20,10267.0,HWD,LAX
21,10519.0,ANH,LAX
22,10535.0,DTLA,LAX
23,10790.0,DTLA,LAX
24,11195.0,LGB,LAX
25,11197.0,DTLA,LAX
26,11208.0,ANH,LAX
27,11309.0,HWD,LAX
28,11316.0,DTLA,LAX
29,11354.0,ANH,LAX
30,11357.0,HWD,LAX
31,11411.0,HWD,LAX
32,11432.0,LGB,LAX
33,11517.0,LGB,LAX
34,11591.0,LGB,LAX
35,11691.0,ANH,LAX
36,11730.0,ANH,LAX
37,11788.0,HWD,LAX
38,11827.0,HWD,LAX
39,11914.0,DTLA,LAX
40,12078.0,LGB,LAX
41,12140.0,DTLA,LAX
42,12153.0,HWD,LAX
43,12173.0,ANH,LAX
44,12267.0,LGB,LAX
45,12290.0,ANH,LAX
46,12440.0,LGB,LAX
47,12504.0,HWD,LAX
48,12547.0,DTLA,LAX
49,12600.0,ANH,LAX
50,12669.0,HWD,LAX
51,12690.0,DTLA,LAX
52,12701.0,LGB,LAX
53,12743.0,ANH,LAX
54,12868.0,ANH,LAX
55,12955.0,HWD,LAX
56,12969.0,HWD,LAX
57,13055.0,DTLA,LAX
58,13079.0,HWD,LAX
59,13081.0,LGB,LAX
60,13097.0,ANH,LAX
61,13121.0,DTLA,LAX
62,13129.0,DTLA,LAX
63,13139.0,HWD,LAX
64,13187.0,HWD,LAX
65,13219.0,HWD,LAX
66,13224.0,HWD,LAX
67,13334.0,HWD,LAX
68,13385.0,DTLA,LAX
69,13386.0,HWD,LAX
70,13396.0,HWD,LAX
71,13418.0,LGB,LAX
72,13423.0,LGB,LAX
73,13424.0,ANH,LAX
74,13424.0,ANH,LAX
75,13468.0,ANH,LAX
76,13564.0,HWD,LAX
77,13580.0,DTLA,LAX
78,13600.0,HWD,LAX
79,13709.0,DTLA,LAX
80,13757.0,DTLA,LAX
81,13824.0,ANH,LAX
82,13838.0,DTLA,LAX
83,13848.0,ANH,LAX
84,13872.0,ANH,LAX
85,13968.0,ANH,LAX
86,13974.0,ANH,LAX
87,13995.0,ANH,LAX
88,14016.0,HWD,LAX
89,14041.0,LGB,LAX
90,14042.0,DTLA,LAX
91,14048.0,DTLA,LAX
92,14085.0,LGB,LAX
93,14138.0,DTLA,LAX
94,14141.0,LGB,LAX
95,14156.0,DTLA,LAX
96,14206.0,ANH,LAX
97,14240.0,ANH,LAX
98,14248.0,HWD,LAX
99,14260.0,DTLA,LAX
100,14324.0,ANH,LAX
101,14330.0,HWD,LAX
102,14378.0,DTLA,LAX
103,14381.0,LGB,LAX
104,14384.0,HWD,LAX
105,14475.0,ANH,LAX
106,14487.0,HWD,LAX
107,14517.0,ANH,LAX
108,14535.0,ANH,LAX
109,14605.0,ANH,LAX
110,14615.0,LGB,LAX
111,14627.0,LGB,LAX
112,14673.0,ANH,LAX
113,14683.0,HWD,LAX
114,14693.0,LGB,LAX
115,14747.0,ANH,LAX
