schedule,od
5.0,LAX_DTLA
9.764861221833598,LAX_DTLA
11.964513716872489,LAX_DTLA
18.17199474344625,LAX_DTLA
22.751325478684066,LAX_DTLA
33.78342920959108,LAX_DTLA
36.18673963675386,LAX_DTLA
39.13736689888908,LAX_DTLA
39.43064377322747,LAX_DTLA
40.72737606444566,LAX_DTLA
47.01388420850791,LAX_DTLA
53.023177601563056,LAX_DTLA
60.06530694626858,LAX_DTLA
63.69020105719996,LAX_DTLA
68.920542199388,LAX_DTLA
74.26366680845541,LAX_DTLA
81.33401410469583,LAX_DTLA
87.0606483979992,LAX_DTLA
104.62367504118748,LAX_DTLA
140.17121385488156,LAX_DTLA
148.59079599723918,LAX_DTLA
195.59286220254938,LAX_DTLA
309.60316076934794,LAX_DTLA
318.8139440073075,LAX_DTLA
323.28742496020993,LAX_DTLA
325.74891337745146,LAX_DTLA
327.2884612107605,LAX_DTLA
346.45580671258256,LAX_DTLA
349.1862517229886,LAX_DTLA
379.77294341928416,LAX_DTLA
385.0040282759365,LAX_DTLA
387.5072736820149,LAX_DTLA
390.5464334669323,LAX_DTLA
393.89566782272937,LAX_DTLA
396.6504931189366,LAX_DTLA
398.4428006631774,LAX_DTLA
403.14623403323236,LAX_DTLA
404.4434033041209,LAX_DTLA
406.13115408764907,LAX_DTLA
407.3293815352321,LAX_DTLA
408.98981324306914,LAX_DTLA
414.09344276200574,LAX_DTLA
416.60776498218615,LAX_DTLA
424.15952785472393,LAX_DTLA
425.11984876805303,LAX_DTLA
428.5252656879548,LAX_DTLA
429.30442004716224,LAX_DTLA
431.31945807010726,LAX_DTLA
439.2628799029652,LAX_DTLA
447.0882443210697,LAX_DTLA
448.78147372673686,LAX_DTLA
452.18734909523255,LAX_DTLA
453.07408543652343,LAX_DTLA
457.0971601067186,LAX_DTLA
461.7634011905008,LAX_DTLA
465.63513609784013,LAX_DTLA
466.8242334589192,LAX_DTLA
469.82511081019453,LAX_DTLA
470.69071700553343,LAX_DTLA
474.70643308123164,LAX_DTLA
477.27276555844685,LAX_DTLA
478.2210331695451,LAX_DTLA
483.23559435976756,LAX_DTLA
485.23138851568115,LAX_DTLA
