schedule,od
4.825515753831041,LAX_DTLA
8.83735608232223,LAX_DTLA
20.764157212301825,LAX_DTLA
22.434667755587952,LAX_DTLA
23.102496412170012,LAX_DTLA
23.648608375017375,LAX_DTLA
28.56808291654238,LAX_DTLA
34.4902763881187,LAX_DTLA
39.31365908517462,LAX_DTLA
45.827611908351116,LAX_DTLA
47.175480110529186,LAX_DTLA
53.77460691851139,LAX_DTLA
56.35018830816192,LAX_DTLA
61.107300668712035,LAX_DTLA
63.52886713269417,LAX_DTLA
69.71847842270833,LAX_DTLA
71.13217043942748,LAX_DTLA
81.29362975437022,LAX_DTLA
87.04188187874934,LAX_DTLA
91.476364752626,LAX_DTLA
111.97649853145815,LAX_DTLA
122.76069220446101,LAX_DTLA
131.2259851076795,LAX_DTLA
154.8718705548738,LAX_DTLA
164.33258764613223,LAX_DTLA
235.13483827041813,LAX_DTLA
236.39489268898737,LAX_DTLA
241.99472090576765,LAX_DTLA
304.89722774967316,LAX_DTLA
310.577524330012,LAX_DTLA
321.22992002047425,LAX_DTLA
322.4307277686136,LAX_DTLA
327.61116710352843,LAX_DTLA
329.905863233403,LAX_DTLA
330.9715622426637,LAX_DTLA
332.0726894626791,LAX_DTLA
332.8966091037174,LAX_DTLA
334.8594298826714,LAX_DTLA
335.5892473314483,LAX_DTLA
338.3561364518053,LAX_DTLA
352.00935364502504,LAX_DTLA
357.03009790303116,LAX_DTLA
376.7349199530704,LAX_DTLA
378.3998282178966,LAX_DTLA
388.30735398662534,LAX_DTLA
394.62464073778386,LAX_DTLA
396.5235024458375,LAX_DTLA
399.54979021690383,LAX_DTLA
400.9448529361392,LAX_DTLA
402.8070089875307,LAX_DTLA
403.64716724240844,LAX_DTLA
404.2728669933127,LAX_DTLA
405.39709240058176,LAX_DTLA
409.08749384436203,LAX_DTLA
410.25670819574515,LAX_DTLA
413.8432560399442,LAX_DTLA
417.1054527277138,LAX_DTLA
418.33921153165,LAX_DTLA
420.0229237202818,LAX_DTLA
427.2742385291925,LAX_DTLA
428.4629661350863,LAX_DTLA
431.5300770803635,LAX_DTLA
434.40414404587983,LAX_DTLA
437.2108973099236,LAX_DTLA
441.32747734305934,LAX_DTLA
446.55118989800155,LAX_DTLA
448.52870558605423,LAX_DTLA
