schedule,od
5.0,LAX_DTLA
11.053109305249109,LAX_DTLA
19.675867687670006,LAX_DTLA
24.79678265398411,LAX_DTLA
33.492115504235926,LAX_DTLA
36.18156471854968,LAX_DTLA
41.26584037404877,LAX_DTLA
44.337727812530616,LAX_DTLA
51.15515544766012,LAX_DTLA
69.90304572388601,LAX_DTLA
75.20561633908845,LAX_DTLA
80.4690545586419,LAX_DTLA
88.27080588571305,LAX_DTLA
93.42464412077449,LAX_DTLA
99.43109561232802,LAX_DTLA
106.91906206719665,LAX_DTLA
133.8191157953684,LAX_DTLA
151.90511442498038,LAX_DTLA
298.9868178597249,LAX_DTLA
324.49706976185837,LAX_DTLA
326.71458593859603,LAX_DTLA
353.6897828545824,LAX_DTLA
360.6532458361901,LAX_DTLA
373.49090557471806,LAX_DTLA
373.86925977254043,LAX_DTLA
375.2381705047379,LAX_DTLA
376.3541976008062,LAX_DTLA
377.5210004007416,LAX_DTLA
378.8535452183786,LAX_DTLA
391.29380629286135,LAX_DTLA
393.10249539566996,LAX_DTLA
394.40922945562204,LAX_DTLA
397.288935652089,LAX_DTLA
400.01213173719214,LAX_DTLA
401.52687475357794,LAX_DTLA
404.2309955659095,LAX_DTLA
418.93255267517276,LAX_DTLA
420.24620661450075,LAX_DTLA
421.1453365934574,LAX_DTLA
422.08808500497395,LAX_DTLA
425.35440044795115,LAX_DTLA
428.05551836811594,LAX_DTLA
433.73977082794335,LAX_DTLA
439.1003295497316,LAX_DTLA
440.0911598607164,LAX_DTLA
446.198540168007,LAX_DTLA
455.77003705633024,LAX_DTLA
462.5685947350976,LAX_DTLA
464.46238843923265,LAX_DTLA
466.43386639798706,LAX_DTLA
467.5281589091349,LAX_DTLA
468.621889192948,LAX_DTLA
469.46603307047377,LAX_DTLA
471.0896662261336,LAX_DTLA
473.19599385074673,LAX_DTLA
474.0818953869115,LAX_DTLA
477.2592268718025,LAX_DTLA
478.2557048684246,LAX_DTLA
479.79030435337313,LAX_DTLA
481.2834299295605,LAX_DTLA
486.8187108227254,LAX_DTLA
491.16325471510027,LAX_DTLA
494.73660630186515,LAX_DTLA
498.66689009385186,LAX_DTLA
503.2229038123346,LAX_DTLA
505.38526349530633,LAX_DTLA
506.86708123951223,LAX_DTLA
