schedule,od
5.0,LAX_DTLA
13.1024746852504,LAX_DTLA
20.579425870552768,LAX_DTLA
24.26585758794954,LAX_DTLA
25.825213881173568,LAX_DTLA
26.873448792944373,LAX_DTLA
32.50982752669515,LAX_DTLA
36.39993779796493,LAX_DTLA
37.32015208105116,LAX_DTLA
45.99376659084068,LAX_DTLA
53.01163107005369,LAX_DTLA
61.032825960922565,LAX_DTLA
67.3884643337446,LAX_DTLA
68.84292592070354,LAX_DTLA
72.80949857452975,LAX_DTLA
76.55337358963499,LAX_DTLA
85.52276414842918,LAX_DTLA
99.6924220492574,LAX_DTLA
108.2800152926277,LAX_DTLA
113.3416930459305,LAX_DTLA
114.93255267517276,LAX_DTLA
148.01745917995117,LAX_DTLA
164.13107780152745,LAX_DTLA
174.82134617044616,LAX_DTLA
180.90566048551898,LAX_DTLA
182.22268322219327,LAX_DTLA
212.51938995828124,LAX_DTLA
225.82937917693621,LAX_DTLA
233.31924971305835,LAX_DTLA
264.74655401841653,LAX_DTLA
271.1426956745388,LAX_DTLA
279.97821590530896,LAX_DTLA
286.93052783374253,LAX_DTLA
335.9859366940424,LAX_DTLA
341.07098301438975,LAX_DTLA
345.6153107161187,LAX_DTLA
350.87869141924284,LAX_DTLA
367.6747015420884,LAX_DTLA
377.06845703609156,LAX_DTLA
383.194703491826,LAX_DTLA
385.7829009758103,LAX_DTLA
387.3073294880939,LAX_DTLA
387.96819306334254,LAX_DTLA
391.4345673629419,LAX_DTLA
395.7680816178835,LAX_DTLA
402.4674578689353,LAX_DTLA
403.4609134447447,LAX_DTLA
405.68965947864854,LAX_DTLA
407.03711391408433,LAX_DTLA
409.1701649992306,LAX_DTLA
414.5769079080844,LAX_DTLA
422.067074615295,LAX_DTLA
427.330837493498,LAX_DTLA
429.79583884027915,LAX_DTLA
435.14998490569315,LAX_DTLA
442.12100512401,LAX_DTLA
446.40913619275454,LAX_DTLA
451.6203433375114,LAX_DTLA
457.0952607570873,LAX_DTLA
458.993329366023,LAX_DTLA
462.9756771625918,LAX_DTLA
465.76865834187834,LAX_DTLA
467.24418850582634,LAX_DTLA
468.58163521978923,LAX_DTLA
472.31579780934936,LAX_DTLA
474.8786136368625,LAX_DTLA
480.0114564581081,LAX_DTLA
481.57108527891467,LAX_DTLA
483.16977444005937,LAX_DTLA
485.6794832538666,LAX_DTLA
492.105424442542,LAX_DTLA
502.25718143307927,LAX_DTLA
502.84896615919996,LAX_DTLA
503.8204718485608,LAX_DTLA
504.8414619154632,LAX_DTLA
506.82288586836694,LAX_DTLA
507.08717299126243,LAX_DTLA
512.4884676356538,LAX_DTLA
518.8818580259841,LAX_DTLA
524.2473187309704,LAX_DTLA
528.7546988827539,LAX_DTLA
532.9042252217245,LAX_DTLA
535.5440837818113,LAX_DTLA
537.8593164764285,LAX_DTLA
542.0193652341666,LAX_DTLA
545.0035530271819,LAX_DTLA
547.9812476250021,LAX_DTLA
552.6356006456147,LAX_DTLA
552.9600926073915,LAX_DTLA
555.2198001507373,LAX_DTLA
556.7380262893917,LAX_DTLA
559.5010907625351,LAX_DTLA
560.8754580569271,LAX_DTLA
562.4652527010271,LAX_DTLA
563.5318262532462,LAX_DTLA
566.5212903489387,LAX_DTLA
567.5530206903543,LAX_DTLA
568.6576331788558,LAX_DTLA
571.4214250590052,LAX_DTLA
573.6262020387603,LAX_DTLA
576.0795690897221,LAX_DTLA
577.6012222165941,LAX_DTLA
583.1243112335623,LAX_DTLA
586.7073266571846,LAX_DTLA
587.626726271387,LAX_DTLA
589.8238466605467,LAX_DTLA
590.6225800232262,LAX_DTLA
591.5636063850754,LAX_DTLA
592.8427101986496,LAX_DTLA
595.2741393139161,LAX_DTLA
596.5573383996791,LAX_DTLA
597.1057292606346,LAX_DTLA
598.442056998231,LAX_DTLA
601.0147414032149,LAX_DTLA
604.7231241357382,LAX_DTLA
606.156858473366,LAX_DTLA
608.0316371832091,LAX_DTLA
611.1477959371329,LAX_DTLA
612.0881706418359,LAX_DTLA
617.509365663633,LAX_DTLA
621.0561206697008,LAX_DTLA
624.4127535373163,LAX_DTLA
627.4664494505679,LAX_DTLA
629.3284532210963,LAX_DTLA
630.5665148679518,LAX_DTLA
631.6801188599665,LAX_DTLA
633.0200183037256,LAX_DTLA
634.9348467849769,LAX_DTLA
640.5520335306553,LAX_DTLA
642.2635033788058,LAX_DTLA
647.7818793034767,LAX_DTLA
649.4372324581029,LAX_DTLA
650.1114497778005,LAX_DTLA
651.8808180038602,LAX_DTLA
655.4206205056581,LAX_DTLA
662.7008508079009,LAX_DTLA
663.4971547956724,LAX_DTLA
668.4755773297653,LAX_DTLA
673.7598649363539,LAX_DTLA
676.9868258217617,LAX_DTLA
678.8631665841361,LAX_DTLA
681.0671228998565,LAX_DTLA
681.473313871387,LAX_DTLA
683.230106615958,LAX_DTLA
687.2503622670735,LAX_DTLA
688.747998161976,LAX_DTLA
689.1188429467187,LAX_DTLA
689.778673590801,LAX_DTLA
690.7608791687852,LAX_DTLA
696.1487999213816,LAX_DTLA
699.2577134768874,LAX_DTLA
700.9561104355879,LAX_DTLA
701.830777758876,LAX_DTLA
707.0851143285628,LAX_DTLA
709.2822842947257,LAX_DTLA
714.8724941994237,LAX_DTLA
716.8929156882168,LAX_DTLA
718.063891701546,LAX_DTLA
718.65824480571,LAX_DTLA
719.4518657306343,LAX_DTLA
725.342232667817,LAX_DTLA
729.9110420248085,LAX_DTLA
735.2135959960419,LAX_DTLA
737.2595400007766,LAX_DTLA
741.2923442710792,LAX_DTLA
743.3976847432439,LAX_DTLA
749.1564053610306,LAX_DTLA
750.8154346364599,LAX_DTLA
754.135325841975,LAX_DTLA
756.05519646881,LAX_DTLA
758.6134706036609,LAX_DTLA
761.3057312628556,LAX_DTLA
762.7505612091336,LAX_DTLA
767.6958701699691,LAX_DTLA
768.8481293667078,LAX_DTLA
770.1276349342262,LAX_DTLA
771.9539103149882,LAX_DTLA
772.9586379364285,LAX_DTLA
775.36962996546,LAX_DTLA
779.9348197845053,LAX_DTLA
782.200419454095,LAX_DTLA
783.5305227732222,LAX_DTLA
784.851826661259,LAX_DTLA
789.9874795082853,LAX_DTLA
792.8206559497016,LAX_DTLA
798.9152520889123,LAX_DTLA
814.6174414588758,LAX_DTLA
817.4228484916601,LAX_DTLA
820.2888054726159,LAX_DTLA
824.2255225334844,LAX_DTLA
827.4604443045595,LAX_DTLA
829.8088032645543,LAX_DTLA
834.959546647274,LAX_DTLA
838.5447221452279,LAX_DTLA
842.1987499913129,LAX_DTLA
849.974057052988,LAX_DTLA
855.4270444772199,LAX_DTLA
861.3264691935884,LAX_DTLA
864.093064796158,LAX_DTLA
866.6562040515394,LAX_DTLA
868.0954785812211,LAX_DTLA
872.0367652812258,LAX_DTLA
877.0013906578863,LAX_DTLA
881.042851242123,LAX_DTLA
884.5669863296939,LAX_DTLA
887.6432705291926,LAX_DTLA
890.304231412907,LAX_DTLA
894.2220196385068,LAX_DTLA
895.5079708188946,LAX_DTLA
898.6764909169792,LAX_DTLA
901.11128340655,LAX_DTLA
906.2130526523533,LAX_DTLA
909.859136438843,LAX_DTLA
917.7078267016399,LAX_DTLA
919.6379020589301,LAX_DTLA
921.9489079200931,LAX_DTLA
926.4308762487067,LAX_DTLA
928.5347514492904,LAX_DTLA
930.0714688959949,LAX_DTLA
940.4764975583247,LAX_DTLA
944.1286055420278,LAX_DTLA
949.875579129507,LAX_DTLA
951.9433858874389,LAX_DTLA
954.7606969970391,LAX_DTLA
958.3700285935884,LAX_DTLA
963.1949265935962,LAX_DTLA
968.0764494838564,LAX_DTLA
969.3919541308173,LAX_DTLA
977.7468217073163,LAX_DTLA
981.828961612212,LAX_DTLA
986.0227956004486,LAX_DTLA
989.2849333500553,LAX_DTLA
995.4385271178251,LAX_DTLA
1000.8062390148547,LAX_DTLA
1002.2893441732612,LAX_DTLA
1004.9528385662854,LAX_DTLA
1006.1168836019834,LAX_DTLA
1007.3055737612547,LAX_DTLA
1009.8045808493864,LAX_DTLA
1015.9483726638255,LAX_DTLA
1021.3596922127796,LAX_DTLA
1029.4243800127065,LAX_DTLA
1033.2090477379786,LAX_DTLA
1038.6160635173374,LAX_DTLA
1041.474434999286,LAX_DTLA
1044.0514455126365,LAX_DTLA
1050.7641809281888,LAX_DTLA
1054.7154735328063,LAX_DTLA
