schedule,od
5.0,LAX_DTLA
12.551315816338274,LAX_DTLA
38.5764413936205,LAX_DTLA
44.3515330660115,LAX_DTLA
55.963595061509515,LAX_DTLA
60.32440659594783,LAX_DTLA
65.8630036421152,LAX_DTLA
87.01858288612704,LAX_DTLA
109.11111198815593,LAX_DTLA
170.54835988797197,LAX_DTLA
181.6996772349541,LAX_DTLA
199.17446545479774,LAX_DTLA
320.1248256164149,LAX_DTLA
335.7523951070832,LAX_DTLA
362.0666991654292,LAX_DTLA
377.6462223095842,LAX_DTLA
392.0057206185753,LAX_DTLA
398.78230869149456,LAX_DTLA
415.1023123362684,LAX_DTLA
421.8655107505061,LAX_DTLA
436.2249141098522,LAX_DTLA
444.51518119172437,LAX_DTLA
450.36283790116033,LAX_DTLA
457.6266223433398,LAX_DTLA
464.2591753890265,LAX_DTLA
470.6923250954779,LAX_DTLA
473.8831401437456,LAX_DTLA
483.6679218626778,LAX_DTLA
485.6509786188429,LAX_DTLA
491.07457511895126,LAX_DTLA
503.6975441085741,LAX_DTLA
510.59855184689286,LAX_DTLA
519.0772226816019,LAX_DTLA
523.4502558459469,LAX_DTLA
530.0337201349068,LAX_DTLA
543.8930202012867,LAX_DTLA
554.883872526895,LAX_DTLA
562.3922410510526,LAX_DTLA
567.2225875659244,LAX_DTLA
568.0988072388125,LAX_DTLA
571.0240166379909,LAX_DTLA
576.0584239919776,LAX_DTLA
581.1675471178266,LAX_DTLA
586.9275196559139,LAX_DTLA
592.7362700159956,LAX_DTLA
600.5311970419307,LAX_DTLA
605.5991436646788,LAX_DTLA
611.0309075174997,LAX_DTLA
617.3377602020549,LAX_DTLA
625.2113872511813,LAX_DTLA
630.2978050146077,LAX_DTLA
636.2387035634306,LAX_DTLA
646.2255926062412,LAX_DTLA
651.3781269836335,LAX_DTLA
663.1765875012915,LAX_DTLA
666.4810882694051,LAX_DTLA
674.7496073996404,LAX_DTLA
679.9365162721753,LAX_DTLA
685.6238137599294,LAX_DTLA
690.4855266535825,LAX_DTLA
700.3501702993609,LAX_DTLA
706.5682167810485,LAX_DTLA
711.495862063338,LAX_DTLA
714.4352218853099,LAX_DTLA
719.4631419586955,LAX_DTLA
724.886088379409,LAX_DTLA
739.7704734219665,LAX_DTLA
747.2570962000575,LAX_DTLA
752.5528616814664,LAX_DTLA
762.4495271912194,LAX_DTLA
769.1020832007148,LAX_DTLA
778.7775399367571,LAX_DTLA
785.6196304301307,LAX_DTLA
794.6645473362589,LAX_DTLA
801.1544720544521,LAX_DTLA
809.5102403363932,LAX_DTLA
823.8130668805944,LAX_DTLA
835.5803195364451,LAX_DTLA
841.812712167666,LAX_DTLA
847.037121717877,LAX_DTLA
853.1045555783478,LAX_DTLA
861.9183959607215,LAX_DTLA
868.5036361384153,LAX_DTLA
873.7559581173825,LAX_DTLA
879.2399527803327,LAX_DTLA
884.3786093291283,LAX_DTLA
893.1031086380176,LAX_DTLA
903.2256222181749,LAX_DTLA
910.8111091744879,LAX_DTLA
917.0656359459846,LAX_DTLA
926.9735081814116,LAX_DTLA
938.7573148827139,LAX_DTLA
946.2224423518518,LAX_DTLA
959.1349454246495,LAX_DTLA
972.445680584657,LAX_DTLA
989.1118732843854,LAX_DTLA
995.023430836498,LAX_DTLA
1001.3217343714048,LAX_DTLA
1007.9105271368741,LAX_DTLA
1013.2884702784812,LAX_DTLA
1024.3697727555818,LAX_DTLA
1034.04028780938,LAX_DTLA
1040.3573494162833,LAX_DTLA
1047.2473677733742,LAX_DTLA
1064.3126322957094,LAX_DTLA
1069.9197034477872,LAX_DTLA
1076.5395079679272,LAX_DTLA
1088.7082828704267,LAX_DTLA
1106.2468419501108,LAX_DTLA
1122.5970765111479,LAX_DTLA
1135.19025108712,LAX_DTLA
