schedule,od
5.0,LAX_DTLA
26.7116417983068,LAX_DTLA
31.810308873684107,LAX_DTLA
37.01485486954061,LAX_DTLA
49.37645606398682,LAX_DTLA
62.087102451759634,LAX_DTLA
69.49998506938181,LAX_DTLA
76.90800179893597,LAX_DTLA
82.21039478132752,LAX_DTLA
109.70659591275626,LAX_DTLA
172.74111955843537,LAX_DTLA
304.5757807557572,LAX_DTLA
312.8910813248756,LAX_DTLA
324.2955906236839,LAX_DTLA
334.50851125942006,LAX_DTLA
378.03187068135185,LAX_DTLA
383.46857495698936,LAX_DTLA
389.07181828459164,LAX_DTLA
402.4530769535597,LAX_DTLA
418.95358464623865,LAX_DTLA
423.9621267226736,LAX_DTLA
428.74416744540963,LAX_DTLA
434.8093842195679,LAX_DTLA
440.37088848199437,LAX_DTLA
445.4824381748257,LAX_DTLA
452.5730511055803,LAX_DTLA
465.387913059433,LAX_DTLA
468.61780889890093,LAX_DTLA
474.9604544216625,LAX_DTLA
481.8185378967072,LAX_DTLA
485.3317334942225,LAX_DTLA
492.7029687357188,LAX_DTLA
500.489865683586,LAX_DTLA
504.6337208304193,LAX_DTLA
512.678069075416,LAX_DTLA
519.6677593962773,LAX_DTLA
525.6556298013759,LAX_DTLA
528.3803657754975,LAX_DTLA
538.3231922576592,LAX_DTLA
549.404969635415,LAX_DTLA
553.8224807379944,LAX_DTLA
559.1294020048449,LAX_DTLA
566.1793496722987,LAX_DTLA
568.1241856946044,LAX_DTLA
578.9287511717947,LAX_DTLA
585.6041694443456,LAX_DTLA
590.1208773371375,LAX_DTLA
596.3574671524834,LAX_DTLA
602.3473714330767,LAX_DTLA
608.5193112949918,LAX_DTLA
615.1347995021207,LAX_DTLA
621.1681127118271,LAX_DTLA
628.5038409233965,LAX_DTLA
637.4675820113916,LAX_DTLA
651.2455988388432,LAX_DTLA
656.9899287756375,LAX_DTLA
662.5785632218146,LAX_DTLA
668.0945666115084,LAX_DTLA
673.582256917891,LAX_DTLA
679.3146337889685,LAX_DTLA
683.4275622263992,LAX_DTLA
693.9079754117687,LAX_DTLA
698.4729418680258,LAX_DTLA
705.638899058806,LAX_DTLA
714.5949266378385,LAX_DTLA
720.2154785262819,LAX_DTLA
727.0147164146235,LAX_DTLA
732.1244279784025,LAX_DTLA
741.0148679924705,LAX_DTLA
746.6855794193659,LAX_DTLA
756.2340808397441,LAX_DTLA
766.3886328583,LAX_DTLA
777.3711338465791,LAX_DTLA
783.4311978680653,LAX_DTLA
790.0601680949212,LAX_DTLA
795.775570112394,LAX_DTLA
804.8312950827694,LAX_DTLA
809.4524749390417,LAX_DTLA
814.5268877692206,LAX_DTLA
822.0080590138393,LAX_DTLA
834.5212888592772,LAX_DTLA
840.950145664425,LAX_DTLA
852.063958229835,LAX_DTLA
862.8249206314136,LAX_DTLA
868.5852254658624,LAX_DTLA
876.8195458649511,LAX_DTLA
884.2884494100716,LAX_DTLA
889.6075455252598,LAX_DTLA
897.7247101649905,LAX_DTLA
904.6602984863748,LAX_DTLA
920.0319335170409,LAX_DTLA
928.1915237397304,LAX_DTLA
936.9510582343846,LAX_DTLA
941.5172960514848,LAX_DTLA
949.2295994547429,LAX_DTLA
961.1979545696792,LAX_DTLA
969.8644486946631,LAX_DTLA
977.264368427614,LAX_DTLA
985.9238855059679,LAX_DTLA
997.8474331369442,LAX_DTLA
1010.5969099089945,LAX_DTLA
1017.3310208019127,LAX_DTLA
1023.0074995053808,LAX_DTLA
1034.448753767158,LAX_DTLA
1040.0039880712202,LAX_DTLA
1057.5941053208053,LAX_DTLA
1071.8901822439232,LAX_DTLA
1077.3252005014692,LAX_DTLA
1084.514259778888,LAX_DTLA
1090.831821152005,LAX_DTLA
1100.8713484600166,LAX_DTLA
1107.2320139145013,LAX_DTLA
1114.4973785908626,LAX_DTLA
1123.6189663648731,LAX_DTLA
1132.561882967949,LAX_DTLA
1142.9718306657,LAX_DTLA
1148.5836410487263,LAX_DTLA
1153.6102389188693,LAX_DTLA
1160.590077646161,LAX_DTLA
1166.508583854593,LAX_DTLA
1171.7785453249312,LAX_DTLA
1190.1171664713745,LAX_DTLA
1196.5186545870044,LAX_DTLA
1205.448274781899,LAX_DTLA
1211.344180918904,LAX_DTLA
1216.6742031478184,LAX_DTLA
1224.4285042498984,LAX_DTLA
1231.1456041224521,LAX_DTLA
1238.3463437999822,LAX_DTLA
1244.8856903554881,LAX_DTLA
1257.789038711188,LAX_DTLA
1263.8188648071625,LAX_DTLA
1275.770175387896,LAX_DTLA
