schedule,od
5.0,LAX_DTLA
22.806921199243334,LAX_DTLA
30.416526210574148,LAX_DTLA
35.700541316177805,LAX_DTLA
41.00158577772982,LAX_DTLA
56.808584753594516,LAX_DTLA
64.62662234333982,LAX_DTLA
69.63428939992318,LAX_DTLA
93.69232509547791,LAX_DTLA
111.16906835130885,LAX_DTLA
132.8831401437456,LAX_DTLA
146.34116432787337,LAX_DTLA
244.68884185713736,LAX_DTLA
279.7665050352641,LAX_DTLA
289.6509786188429,LAX_DTLA
314.7220836763019,LAX_DTLA
321.48971330082816,LAX_DTLA
326.64862836787535,LAX_DTLA
346.07722268160194,LAX_DTLA
365.45025584594686,LAX_DTLA
372.8950827339374,LAX_DTLA
375.26590790400303,LAX_DTLA
380.4698589407446,LAX_DTLA
385.4123034199414,LAX_DTLA
392.20516706831904,LAX_DTLA
403.39218511356694,LAX_DTLA
410.30508519675334,LAX_DTLA
418.260868694696,LAX_DTLA
423.37379421421065,LAX_DTLA
437.78119726761906,LAX_DTLA
452.7020226387957,LAX_DTLA
460.76629469976234,LAX_DTLA
465.0890614573195,LAX_DTLA
468.59914366467876,LAX_DTLA
475.6144486028954,LAX_DTLA
484.26102185497723,LAX_DTLA
492.99599880072947,LAX_DTLA
493.7548482513901,LAX_DTLA
496.3781269836335,LAX_DTLA
501.75738748169687,LAX_DTLA
518.3951552128281,LAX_DTLA
523.9927087475137,LAX_DTLA
530.1236678791834,LAX_DTLA
535.790407461371,LAX_DTLA
540.7548946090349,LAX_DTLA
547.158274165718,LAX_DTLA
553.3596497641438,LAX_DTLA
557.2659014085924,LAX_DTLA
558.9473830905712,LAX_DTLA
566.4928750825447,LAX_DTLA
572.4631419586955,LAX_DTLA
578.886088379409,LAX_DTLA
583.5800134345128,LAX_DTLA
586.0653973090693,LAX_DTLA
597.1020832007148,LAX_DTLA
607.3865821375663,LAX_DTLA
612.6645473362589,LAX_DTLA
618.7086257467373,LAX_DTLA
625.5102403363932,LAX_DTLA
628.5803195364451,LAX_DTLA
636.0431286787438,LAX_DTLA
641.4563527332878,LAX_DTLA
647.8965300809135,LAX_DTLA
656.0725439832084,LAX_DTLA
661.028854238589,LAX_DTLA
664.9717358353008,LAX_DTLA
672.5818261104865,LAX_DTLA
680.2392388894116,LAX_DTLA
690.6072227075496,LAX_DTLA
698.8555394601766,LAX_DTLA
704.1349454246495,LAX_DTLA
709.5959316363212,LAX_DTLA
715.5344488967752,LAX_DTLA
730.976724324893,LAX_DTLA
736.9119584435063,LAX_DTLA
746.9105271368741,LAX_DTLA
750.9669686550226,LAX_DTLA
753.719762589072,LAX_DTLA
760.1424426772952,LAX_DTLA
766.2473677733743,LAX_DTLA
772.2790533451711,LAX_DTLA
779.4730712004721,LAX_DTLA
785.6684542088869,LAX_DTLA
790.8192172771053,LAX_DTLA
804.19025108712,LAX_DTLA
812.7550276327723,LAX_DTLA
814.3317441964878,LAX_DTLA
819.4800083903448,LAX_DTLA
827.0619817347745,LAX_DTLA
841.4363241429976,LAX_DTLA
866.420584984618,LAX_DTLA
876.4010765458681,LAX_DTLA
882.0194994332908,LAX_DTLA
892.078472217003,LAX_DTLA
900.1683526745072,LAX_DTLA
912.1202949642577,LAX_DTLA
924.6670916691343,LAX_DTLA
951.0136965754965,LAX_DTLA
958.0213379890517,LAX_DTLA
966.1135300669719,LAX_DTLA
981.832156466136,LAX_DTLA
988.9656658953443,LAX_DTLA
996.8425669567338,LAX_DTLA
1008.5100262053153,LAX_DTLA
1013.5963406878634,LAX_DTLA
1023.7025158375692,LAX_DTLA
1029.4746669610897,LAX_DTLA
1041.4531136089665,LAX_DTLA
1057.944301402803,LAX_DTLA
1068.8249506328439,LAX_DTLA
1079.6827899601167,LAX_DTLA
1084.9327567984876,LAX_DTLA
1091.2017544025452,LAX_DTLA
1102.2702309205422,LAX_DTLA
1111.329384520583,LAX_DTLA
1130.9954727555441,LAX_DTLA
1144.915452692628,LAX_DTLA
1157.3902423247737,LAX_DTLA
1158.5513158163383,LAX_DTLA
1165.7180585594701,LAX_DTLA
1173.0921638670873,LAX_DTLA
1178.5174319916225,LAX_DTLA
1193.1569540033786,LAX_DTLA
1203.0247850799378,LAX_DTLA
1219.64598801758,LAX_DTLA
1228.060648397999,LAX_DTLA
1233.1721599511886,LAX_DTLA
1238.5536666944795,LAX_DTLA
1245.5849584484074,LAX_DTLA
1252.4875802367928,LAX_DTLA
1260.156102341045,LAX_DTLA
1263.3581732059527,LAX_DTLA
1279.5454405614246,LAX_DTLA
1288.559675297532,LAX_DTLA
1299.6827087162358,LAX_DTLA
1305.8464962686683,LAX_DTLA
1312.6598855890018,LAX_DTLA
1320.5698274115962,LAX_DTLA
1327.2423821526056,LAX_DTLA
1337.1105142293407,LAX_DTLA
1350.2372433416037,LAX_DTLA
1375.1331396761102,LAX_DTLA
1384.4232215352554,LAX_DTLA
1392.2230973839116,LAX_DTLA
1399.0900516988734,LAX_DTLA
1419.9775120903803,LAX_DTLA
1433.5338145345504,LAX_DTLA
147.1556867160821,DTLA_LAX
168.10565048020388,DTLA_LAX
193.53990973427534,DTLA_LAX
206.81889029373616,DTLA_LAX
214.11998716543232,DTLA_LAX
232.18487880756362,DTLA_LAX
240.31832356255978,DTLA_LAX
245.38329319916892,DTLA_LAX
251.54986969173405,DTLA_LAX
254.97875793648947,DTLA_LAX
261.7726891465182,DTLA_LAX
267.11846651175284,DTLA_LAX
274.66780038712534,DTLA_LAX
277.85511384116535,DTLA_LAX
279.013440399667,DTLA_LAX
282.5544334795852,DTLA_LAX
285.22502260035435,DTLA_LAX
288.8083036941525,DTLA_LAX
292.998177605402,DTLA_LAX
296.59537037231047,DTLA_LAX
301.8786507583409,DTLA_LAX
303.6708902343046,DTLA_LAX
308.8470448394587,DTLA_LAX
312.24946701799865,DTLA_LAX
316.3650530292218,DTLA_LAX
323.0822584785059,DTLA_LAX
324.2675627904871,DTLA_LAX
329.620409103355,DTLA_LAX
334.4443635060181,DTLA_LAX
335.9327685793851,DTLA_LAX
341.2003689093116,DTLA_LAX
345.09027991899484,DTLA_LAX
349.26792387601023,DTLA_LAX
351.527615976544,DTLA_LAX
353.9205757118955,DTLA_LAX
356.4620409754172,DTLA_LAX
357.6537043466321,DTLA_LAX
359.0016238823597,DTLA_LAX
360.6859984521641,DTLA_LAX
364.0155367257547,DTLA_LAX
369.05620639891487,DTLA_LAX
374.12011534101293,DTLA_LAX
