passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,446.0,DTLA,LAX
1,2687.0,DTLA,LAX
2,3101.0,HWD,LAX
3,3941.0,ANH,LAX
4,6104.0,DTLA,LAX
5,9623.0,ANH,LAX
6,10379.0,DTLA,LAX
7,10479.0,DTLA,LAX
8,11142.0,HWD,LAX
9,11653.0,DTLA,LAX
10,12193.0,DTLA,LAX
11,12331.0,LGB,LAX
12,12505.0,LGB,LAX
13,12789.0,DTLA,LAX
14,12820.0,ANH,LAX
15,12827.0,HWD,LAX
16,12895.0,ANH,LAX
17,12947.0,HWD,LAX
18,13141.0,ANH,LAX
19,13214.0,DTLA,LAX
20,13214.0,LGB,LAX
21,13294.0,DTLA,LAX
22,13316.0,DTLA,LAX
23,13595.0,ANH,LAX
24,13690.0,DTLA,LAX
25,14098.0,ANH,LAX
26,14152.0,LGB,LAX
27,14338.0,DTLA,LAX
28,14403.0,LGB,LAX
29,14631.0,ANH,LAX
30,14754.0,ANH,LAX
31,14865.0,DTLA,LAX
32,14913.0,HWD,LAX
33,14926.0,ANH,LAX
34,15017.0,DTLA,LAX
35,15075.0,HWD,LAX
36,15109.0,DTLA,LAX
37,15125.0,HWD,LAX
38,15281.0,HWD,LAX
39,15339.0,HWD,LAX
40,15566.0,DTLA,LAX
41,15581.0,HWD,LAX
42,16004.0,HWD,LAX
43,16079.0,DTLA,LAX
44,16207.0,LGB,LAX
45,16209.0,HWD,LAX
46,16274.0,ANH,LAX
47,16380.0,LGB,LAX
48,16414.0,ANH,LAX
49,16569.0,DTLA,LAX
50,16588.0,DTLA,LAX
51,16919.0,DTLA,LAX
52,16945.0,DTLA,LAX
53,16955.0,ANH,LAX
54,17024.0,HWD,LAX
55,17078.0,HWD,LAX
56,17460.0,ANH,LAX
57,17498.0,ANH,LAX
58,17553.0,LGB,LAX
59,17633.0,DTLA,LAX
60,17694.0,ANH,LAX
61,17804.0,LGB,LAX
62,17818.0,ANH,LAX
63,17831.0,DTLA,LAX
64,17836.0,HWD,LAX
65,17902.0,LGB,LAX
66,17954.0,ANH,LAX
67,18112.0,ANH,LAX
68,18132.0,DTLA,LAX
69,18183.0,LGB,LAX
70,18302.0,DTLA,LAX
71,18306.0,HWD,LAX
72,18494.0,HWD,LAX
73,18504.0,DTLA,LAX
74,18525.0,HWD,LAX
75,18783.0,ANH,LAX
76,18826.0,ANH,LAX
77,19172.0,HWD,LAX
78,19178.0,DTLA,LAX
79,19290.0,HWD,LAX
80,19466.0,ANH,LAX
81,19482.0,LGB,LAX
82,19559.0,DTLA,LAX
83,19760.0,ANH,LAX
84,19887.0,HWD,LAX
85,19929.0,HWD,LAX
86,19957.0,DTLA,LAX
87,20146.0,DTLA,LAX
88,20165.0,DTLA,LAX
89,20194.0,DTLA,LAX
90,20456.0,HWD,LAX
91,20543.0,ANH,LAX
92,20682.0,LGB,LAX
93,20824.0,LGB,LAX
94,21060.0,ANH,LAX
95,21070.0,DTLA,LAX
96,21113.0,ANH,LAX
97,21133.0,HWD,LAX
98,21172.0,HWD,LAX
99,21196.0,ANH,LAX
100,21214.0,ANH,LAX
101,21542.0,LGB,LAX
102,21654.0,HWD,LAX
103,21720.0,ANH,LAX
104,21815.0,ANH,LAX
105,21836.0,HWD,LAX
106,21868.0,HWD,LAX
107,21919.0,ANH,LAX
108,22039.0,DTLA,LAX
109,22082.0,DTLA,LAX
110,22091.0,DTLA,LAX
111,22092.0,ANH,LAX
112,22120.0,HWD,LAX
113,22167.0,ANH,LAX
114,22190.0,LGB,LAX
115,22262.0,ANH,LAX
116,22283.0,DTLA,LAX
117,22366.0,ANH,LAX
118,22389.0,HWD,LAX
119,22422.0,LGB,LAX
120,22425.0,HWD,LAX
121,22581.0,DTLA,LAX
122,22629.0,HWD,LAX
123,22672.0,HWD,LAX
124,22683.0,ANH,LAX
125,22705.0,DTLA,LAX
126,22768.0,LGB,LAX
127,22858.0,DTLA,LAX
128,22918.0,LGB,LAX
129,23032.0,LGB,LAX
130,23240.0,DTLA,LAX
131,23248.0,HWD,LAX
132,23266.0,ANH,LAX
133,23473.0,LGB,LAX
134,23604.0,LGB,LAX
135,23628.0,LGB,LAX
136,23639.0,LGB,LAX
137,23659.0,DTLA,LAX
138,23675.0,HWD,LAX
139,23714.0,ANH,LAX
140,23910.0,ANH,LAX
141,23932.0,DTLA,LAX
142,24058.0,ANH,LAX
143,24262.0,HWD,LAX
144,24293.0,HWD,LAX
145,24350.0,LGB,LAX
146,24568.0,DTLA,LAX
147,24637.0,ANH,LAX
148,24642.0,DTLA,LAX
149,24839.0,DTLA,LAX
150,24872.0,HWD,LAX
151,24955.0,DTLA,LAX
152,25050.0,HWD,LAX
153,25061.0,HWD,LAX
154,25102.0,DTLA,LAX
155,25130.0,HWD,LAX
156,25139.0,HWD,LAX
157,25193.0,LGB,LAX
158,25240.0,HWD,LAX
159,25445.0,DTLA,LAX
160,25540.0,ANH,LAX
161,25722.0,DTLA,LAX
162,25734.0,DTLA,LAX
163,25876.0,HWD,LAX
164,25977.0,LGB,LAX
165,26041.0,HWD,LAX
166,26243.0,DTLA,LAX
167,26273.0,ANH,LAX
168,26290.0,HWD,LAX
169,26336.0,LGB,LAX
170,26467.0,HWD,LAX
171,26508.0,ANH,LAX
172,26549.0,DTLA,LAX
173,26832.0,ANH,LAX
174,26958.0,HWD,LAX
175,27195.0,ANH,LAX
176,27235.0,LGB,LAX
177,27269.0,HWD,LAX
178,27301.0,ANH,LAX
179,27376.0,DTLA,LAX
180,27461.0,DTLA,LAX
181,27466.0,LGB,LAX
182,27547.0,HWD,LAX
183,27645.0,DTLA,LAX
184,27824.0,HWD,LAX
185,27859.0,ANH,LAX
186,27925.0,DTLA,LAX
187,28056.0,ANH,LAX
188,28084.0,HWD,LAX
189,28119.0,DTLA,LAX
190,28182.0,HWD,LAX
191,28213.0,HWD,LAX
192,28242.0,DTLA,LAX
193,28553.0,LGB,LAX
194,28557.0,ANH,LAX
195,28818.0,DTLA,LAX
196,28830.0,ANH,LAX
197,29033.0,DTLA,LAX
198,29044.0,ANH,LAX
199,29105.0,ANH,LAX
200,29160.0,DTLA,LAX
201,29346.0,DTLA,LAX
202,29377.0,DTLA,LAX
203,29426.0,DTLA,LAX
204,29445.0,LGB,LAX
205,29448.0,LGB,LAX
206,29452.0,ANH,LAX
207,29462.0,LGB,LAX
208,29469.0,DTLA,LAX
209,29530.0,DTLA,LAX
210,29533.0,LGB,LAX
211,29652.0,DTLA,LAX
212,29760.0,LGB,LAX
213,29781.0,LGB,LAX
214,29977.0,ANH,LAX
215,30001.0,LGB,LAX
216,30021.0,ANH,LAX
217,30026.0,DTLA,LAX
218,30031.0,ANH,LAX
219,30169.0,DTLA,LAX
220,30185.0,DTLA,LAX
221,30193.0,ANH,LAX
222,30225.0,DTLA,LAX
223,30275.0,LGB,LAX
224,30339.0,LGB,LAX
225,30383.0,LGB,LAX
226,30403.0,HWD,LAX
227,30425.0,ANH,LAX
228,30509.0,HWD,LAX
229,30560.0,HWD,LAX
230,30570.0,DTLA,LAX
231,30696.0,LGB,LAX
232,30743.0,LGB,LAX
233,30754.0,LGB,LAX
234,30800.0,LGB,LAX
235,30842.0,HWD,LAX
236,30846.0,ANH,LAX
237,30891.0,ANH,LAX
238,30952.0,ANH,LAX
239,30965.0,DTLA,LAX
240,31133.0,LGB,LAX
241,31138.0,HWD,LAX
242,31197.0,LGB,LAX
243,31247.0,DTLA,LAX
244,31270.0,DTLA,LAX
245,31371.0,LGB,LAX
246,31392.0,DTLA,LAX
247,31538.0,DTLA,LAX
248,31586.0,HWD,LAX
249,31669.0,HWD,LAX
250,31756.0,HWD,LAX
251,31773.0,ANH,LAX
252,31928.0,HWD,LAX
253,32034.0,ANH,LAX
254,32055.0,DTLA,LAX
255,32120.0,DTLA,LAX
256,32156.0,HWD,LAX
257,32183.0,DTLA,LAX
258,32359.0,ANH,LAX
259,32438.0,DTLA,LAX
260,32459.0,ANH,LAX
261,32469.0,LGB,LAX
262,32554.0,LGB,LAX
263,32577.0,ANH,LAX
264,32762.0,ANH,LAX
265,32826.0,HWD,LAX
266,32916.0,ANH,LAX
267,32916.0,DTLA,LAX
268,32952.0,ANH,LAX
269,33028.0,HWD,LAX
270,33078.0,LGB,LAX
271,33200.0,DTLA,LAX
272,33387.0,ANH,LAX
273,33521.0,DTLA,LAX
274,33557.0,DTLA,LAX
275,33642.0,LGB,LAX
276,33793.0,ANH,LAX
277,33894.0,DTLA,LAX
278,33927.0,DTLA,LAX
279,34004.0,ANH,LAX
280,34087.0,DTLA,LAX
281,34310.0,DTLA,LAX
282,34611.0,HWD,LAX
283,34694.0,HWD,LAX
284,34728.0,LGB,LAX
285,34733.0,DTLA,LAX
286,34757.0,HWD,LAX
287,34789.0,ANH,LAX
288,34936.0,DTLA,LAX
289,34952.0,HWD,LAX
290,34999.0,DTLA,LAX
291,35042.0,ANH,LAX
292,35117.0,HWD,LAX
293,35139.0,LGB,LAX
294,35140.0,ANH,LAX
295,35176.0,HWD,LAX
296,35411.0,LGB,LAX
297,35435.0,HWD,LAX
298,35442.0,ANH,LAX
299,35540.0,DTLA,LAX
300,35681.0,HWD,LAX
301,35711.0,HWD,LAX
302,35716.0,HWD,LAX
303,35807.0,LGB,LAX
304,36047.0,ANH,LAX
305,36176.0,DTLA,LAX
306,36296.0,ANH,LAX
307,36326.0,HWD,LAX
308,36373.0,ANH,LAX
309,36412.0,LGB,LAX
310,36489.0,LGB,LAX
311,36529.0,DTLA,LAX
312,36628.0,DTLA,LAX
313,36705.0,DTLA,LAX
314,36727.0,HWD,LAX
315,36761.0,DTLA,LAX
316,36831.0,ANH,LAX
317,36878.0,DTLA,LAX
318,37016.0,ANH,LAX
319,37306.0,HWD,LAX
320,37328.0,DTLA,LAX
321,37358.0,HWD,LAX
322,37360.0,DTLA,LAX
323,37415.0,DTLA,LAX
324,37453.0,LGB,LAX
325,37468.0,DTLA,LAX
326,37636.0,ANH,LAX
327,37753.0,ANH,LAX
328,37762.0,DTLA,LAX
329,37948.0,ANH,LAX
330,37950.0,ANH,LAX
331,38020.0,LGB,LAX
332,38070.0,ANH,LAX
333,38182.0,LGB,LAX
334,38244.0,HWD,LAX
335,38283.0,ANH,LAX
336,38553.0,HWD,LAX
337,38597.0,DTLA,LAX
338,38741.0,HWD,LAX
339,38753.0,DTLA,LAX
340,38779.0,LGB,LAX
341,39010.0,DTLA,LAX
342,39056.0,DTLA,LAX
343,39102.0,HWD,LAX
344,39141.0,ANH,LAX
345,39206.0,HWD,LAX
346,39291.0,HWD,LAX
347,39310.0,ANH,LAX
348,39443.0,LGB,LAX
349,39518.0,LGB,LAX
350,39576.0,HWD,LAX
351,39599.0,HWD,LAX
352,39657.0,ANH,LAX
353,39814.0,HWD,LAX
354,39821.0,DTLA,LAX
355,39992.0,LGB,LAX
356,40027.0,DTLA,LAX
357,40236.0,DTLA,LAX
358,40426.0,LGB,LAX
359,40472.0,ANH,LAX
360,40596.0,ANH,LAX
361,40683.0,DTLA,LAX
362,40740.0,HWD,LAX
363,40753.0,HWD,LAX
364,40922.0,DTLA,LAX
365,41552.0,ANH,LAX
366,41569.0,LGB,LAX
367,41574.0,LGB,LAX
