passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,529.0,LGB,LAX
1,1346.0,LGB,LAX
2,3529.0,HWD,LAX
3,3688.0,HWD,LAX
4,5183.0,LGB,LAX
5,6142.0,DTLA,LAX
6,7705.0,DTLA,LAX
7,8732.0,HWD,LAX
8,9934.0,ANH,LAX
9,10122.0,HWD,LAX
10,10212.0,DTLA,LAX
11,10342.0,LGB,LAX
12,10709.0,HWD,LAX
13,11157.0,HWD,LAX
14,11236.0,DTLA,LAX
15,11257.0,LGB,LAX
16,11320.0,ANH,LAX
17,11487.0,HWD,LAX
18,11572.0,DTLA,LAX
19,11592.0,DTLA,LAX
20,12043.0,ANH,LAX
21,12414.0,HWD,LAX
22,12545.0,ANH,LAX
23,12628.0,DTLA,LAX
24,12841.0,LGB,LAX
25,12948.0,ANH,LAX
26,12971.0,HWD,LAX
27,13080.0,LGB,LAX
28,13206.0,DTLA,LAX
29,13223.0,DTLA,LAX
30,13408.0,ANH,LAX
31,13414.0,LGB,LAX
32,13621.0,DTLA,LAX
33,13666.0,HWD,LAX
34,13812.0,LGB,LAX
35,13855.0,DTLA,LAX
36,13920.0,LGB,LAX
37,14116.0,HWD,LAX
38,14120.0,DTLA,LAX
39,14187.0,HWD,LAX
40,14189.0,ANH,LAX
41,14348.0,DTLA,LAX
42,14400.0,DTLA,LAX
43,14469.0,DTLA,LAX
44,14517.0,DTLA,LAX
45,14809.0,DTLA,LAX
46,14860.0,LGB,LAX
47,14964.0,DTLA,LAX
48,14970.0,HWD,LAX
49,15052.0,ANH,LAX
50,15127.0,DTLA,LAX
51,15144.0,HWD,LAX
52,15211.0,HWD,LAX
53,15350.0,ANH,LAX
54,15522.0,LGB,LAX
55,15523.0,HWD,LAX
56,15575.0,LGB,LAX
57,15577.0,ANH,LAX
58,15605.0,HWD,LAX
59,15620.0,DTLA,LAX
60,15632.0,ANH,LAX
61,15633.0,HWD,LAX
62,15833.0,HWD,LAX
63,15843.0,HWD,LAX
64,15847.0,HWD,LAX
65,15886.0,LGB,LAX
66,15917.0,ANH,LAX
67,15945.0,DTLA,LAX
68,15967.0,ANH,LAX
69,16157.0,LGB,LAX
70,16180.0,HWD,LAX
71,16223.0,ANH,LAX
72,16249.0,ANH,LAX
73,16265.0,ANH,LAX
74,16299.0,HWD,LAX
