passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,544.0,LGB,LAX
1,3690.0,DTLA,LAX
2,5289.0,ANH,LAX
3,8587.0,ANH,LAX
4,9406.0,LGB,LAX
5,9619.0,ANH,LAX
6,10085.0,DTLA,LAX
7,10362.0,ANH,LAX
8,10813.0,ANH,LAX
9,10844.0,HWD,LAX
10,11001.0,DTLA,LAX
11,11195.0,HWD,LAX
12,11211.0,ANH,LAX
13,11670.0,HWD,LAX
14,11820.0,ANH,LAX
15,12292.0,DTLA,LAX
16,12327.0,ANH,LAX
17,12448.0,ANH,LAX
18,12481.0,HWD,LAX
19,12633.0,LGB,LAX
20,12724.0,LGB,LAX
21,12736.0,DTLA,LAX
22,13027.0,HWD,LAX
23,13184.0,DTLA,LAX
24,13294.0,HWD,LAX
25,13312.0,DTLA,LAX
26,13327.0,DTLA,LAX
27,13351.0,HWD,LAX
28,13382.0,ANH,LAX
29,13418.0,ANH,LAX
30,13547.0,ANH,LAX
31,13807.0,ANH,LAX
32,13870.0,ANH,LAX
33,14101.0,HWD,LAX
34,14275.0,HWD,LAX
35,14316.0,ANH,LAX
36,14323.0,ANH,LAX
37,14461.0,HWD,LAX
38,14476.0,DTLA,LAX
39,14483.0,DTLA,LAX
40,14636.0,ANH,LAX
41,14649.0,ANH,LAX
42,14671.0,DTLA,LAX
43,14830.0,LGB,LAX
44,14873.0,LGB,LAX
45,14942.0,ANH,LAX
46,15033.0,ANH,LAX
47,15038.0,LGB,LAX
48,15149.0,DTLA,LAX
49,15267.0,DTLA,LAX
50,15268.0,DTLA,LAX
51,15311.0,ANH,LAX
52,15367.0,HWD,LAX
53,15519.0,ANH,LAX
54,15638.0,LGB,LAX
55,15704.0,DTLA,LAX
56,15763.0,LGB,LAX
57,15802.0,HWD,LAX
58,15977.0,HWD,LAX
59,16063.0,HWD,LAX
60,16083.0,DTLA,LAX
61,16101.0,DTLA,LAX
62,16425.0,HWD,LAX
63,16446.0,LGB,LAX
64,16461.0,LGB,LAX
65,16658.0,LGB,LAX
66,16734.0,ANH,LAX
67,16772.0,ANH,LAX
68,16785.0,DTLA,LAX
69,16886.0,HWD,LAX
70,16970.0,ANH,LAX
71,17036.0,ANH,LAX
72,17166.0,HWD,LAX
73,17180.0,LGB,LAX
74,17355.0,LGB,LAX
75,17497.0,DTLA,LAX
76,17569.0,DTLA,LAX
77,17608.0,DTLA,LAX
78,17682.0,HWD,LAX
79,17711.0,ANH,LAX
80,17715.0,HWD,LAX
81,17819.0,HWD,LAX
82,17944.0,HWD,LAX
83,18018.0,DTLA,LAX
84,18044.0,ANH,LAX
85,18079.0,LGB,LAX
86,18082.0,LGB,LAX
87,18135.0,DTLA,LAX
88,18168.0,DTLA,LAX
89,18244.0,DTLA,LAX
90,18247.0,ANH,LAX
91,18305.0,ANH,LAX
92,18328.0,ANH,LAX
93,18352.0,ANH,LAX
94,18377.0,DTLA,LAX
95,18385.0,ANH,LAX
96,18440.0,HWD,LAX
97,18525.0,ANH,LAX
98,18586.0,LGB,LAX
99,18633.0,ANH,LAX
100,18713.0,DTLA,LAX
101,18750.0,ANH,LAX
102,18926.0,ANH,LAX
103,18960.0,ANH,LAX
104,18988.0,ANH,LAX
105,19117.0,HWD,LAX
106,19189.0,HWD,LAX
107,19217.0,HWD,LAX
108,19244.0,DTLA,LAX
109,19406.0,HWD,LAX
110,19424.0,LGB,LAX
111,19473.0,HWD,LAX
112,19530.0,ANH,LAX
113,19532.0,ANH,LAX
114,19544.0,HWD,LAX
115,19575.0,LGB,LAX
116,19780.0,HWD,LAX
117,19786.0,DTLA,LAX
118,19795.0,HWD,LAX
119,19820.0,DTLA,LAX
120,19833.0,LGB,LAX
121,20007.0,HWD,LAX
122,20011.0,HWD,LAX
123,20083.0,HWD,LAX
124,20155.0,LGB,LAX
125,20159.0,LGB,LAX
126,20172.0,DTLA,LAX
127,20205.0,ANH,LAX
128,20270.0,LGB,LAX
129,20353.0,DTLA,LAX
130,20497.0,DTLA,LAX
131,20554.0,LGB,LAX
132,20586.0,ANH,LAX
133,20610.0,ANH,LAX
134,20616.0,HWD,LAX
