schedule,od
0.27564143692870857,LAX_DTLA
1.9905238420251408,LAX_DTLA
2.97356186399702,LAX_DTLA
4.384952828516134,LAX_DTLA
7.529338487714313,LAX_DTLA
9.437996155230167,LAX_DTLA
12.968055624069393,LAX_DTLA
13.838832350038047,LAX_DTLA
15.2829099554815,LAX_DTLA
28.088075119379027,LAX_DTLA
28.988959162840274,LAX_DTLA
29.47997128719203,LAX_DTLA
30.113167042341956,LAX_DTLA
31.280533189324842,LAX_DTLA
31.88075401024389,LAX_DTLA
37.388568342210554,LAX_DTLA
39.412001595029245,LAX_DTLA
40.65299003602454,LAX_DTLA
43.26577754368013,LAX_DTLA
45.66353444516667,LAX_DTLA
46.7699573132577,LAX_DTLA
47.82075043375514,LAX_DTLA
50.76946362312582,LAX_DTLA
57.16580301316923,LAX_DTLA
63.51613555420699,LAX_DTLA
69.00808791827652,LAX_DTLA
72.35847679217991,LAX_DTLA
73.0492536903108,LAX_DTLA
77.25347647731145,LAX_DTLA
79.82644940559172,LAX_DTLA
85.03064147696752,LAX_DTLA
90.44580894347804,LAX_DTLA
93.29767424229175,LAX_DTLA
99.13902493151107,LAX_DTLA
102.18473690480681,LAX_DTLA
106.84230366451838,LAX_DTLA
107.74821170741528,LAX_DTLA
112.8267678238111,LAX_DTLA
128.70082480784984,LAX_DTLA
139.66654099463355,LAX_DTLA
151.41676643108764,LAX_DTLA
218.0103426354809,LAX_DTLA
224.02026016986156,LAX_DTLA
240.29148952935304,LAX_DTLA
266.7102829898123,LAX_DTLA
268.7341439771622,LAX_DTLA
273.9326586511745,LAX_DTLA
301.8027007456843,LAX_DTLA
307.4288717872073,LAX_DTLA
319.14140928565877,LAX_DTLA
321.3657531759249,LAX_DTLA
325.9831644921567,LAX_DTLA
332.95165801831575,LAX_DTLA
338.011682993784,LAX_DTLA
341.1221542488798,LAX_DTLA
342.42415114748394,LAX_DTLA
345.4333262507293,LAX_DTLA
354.489759880079,LAX_DTLA
358.7510134606197,LAX_DTLA
364.77743812496914,LAX_DTLA
368.71741770949495,LAX_DTLA
372.56656564406677,LAX_DTLA
379.55721228621195,LAX_DTLA
383.1362687138826,LAX_DTLA
389.3918692524674,LAX_DTLA
403.0548304705585,LAX_DTLA
403.60417318262296,LAX_DTLA
404.3978731211772,LAX_DTLA
405.0845438888975,LAX_DTLA
405.98779849221637,LAX_DTLA
407.178380811924,LAX_DTLA
409.5469177245052,LAX_DTLA
410.0584857982335,LAX_DTLA
410.65573316493925,LAX_DTLA
411.6850710408795,LAX_DTLA
413.7755255254647,LAX_DTLA
417.0515212458346,LAX_DTLA
421.25765161426807,LAX_DTLA
427.163670233816,LAX_DTLA
430.80229787554447,LAX_DTLA
431.63666984299323,LAX_DTLA
432.2164661253867,LAX_DTLA
432.6352758902812,LAX_DTLA
433.1716818347745,LAX_DTLA
434.0572665082289,LAX_DTLA
435.48244038629946,LAX_DTLA
436.03442473989656,LAX_DTLA
438.97539231340966,LAX_DTLA
444.3154959639875,LAX_DTLA
445.88705138039586,LAX_DTLA
449.0140306875434,LAX_DTLA
450.7445002962243,LAX_DTLA
452.2618152043817,LAX_DTLA
453.88793253472454,LAX_DTLA
455.63814477324325,LAX_DTLA
459.71647272417437,LAX_DTLA
460.5440522963614,LAX_DTLA
462.65699333751195,LAX_DTLA
463.30774774793895,LAX_DTLA
467.8213638095703,LAX_DTLA
471.12338111193253,LAX_DTLA
472.7857021774918,LAX_DTLA
473.29503446578,LAX_DTLA
473.8401003188475,LAX_DTLA
474.45292905567317,LAX_DTLA
475.3511284965458,LAX_DTLA
476.8341090422538,LAX_DTLA
479.3234521315409,LAX_DTLA
479.98902949932517,LAX_DTLA
480.77892058296896,LAX_DTLA
481.1388410400256,LAX_DTLA
481.90256968681683,LAX_DTLA
485.52306461468623,LAX_DTLA
489.1406159904637,LAX_DTLA
491.3068627818127,LAX_DTLA
492.78947276820145,LAX_DTLA
494.32170365225016,LAX_DTLA
495.94536407966046,LAX_DTLA
498.23084122292363,LAX_DTLA
500.6008959021044,LAX_DTLA
501.9919613924017,LAX_DTLA
503.48244942642935,LAX_DTLA
504.23721085707905,LAX_DTLA
504.9080969980871,LAX_DTLA
508.21633871719706,LAX_DTLA
508.89238071449455,LAX_DTLA
509.62366218064506,LAX_DTLA
510.59586813377496,LAX_DTLA
511.1161541060997,LAX_DTLA
512.5120507340515,LAX_DTLA
514.7004837608364,LAX_DTLA
515.816664252547,LAX_DTLA
517.3501726157655,LAX_DTLA
518.3248717593101,LAX_DTLA
519.7706042430648,LAX_DTLA
521.5651818270061,LAX_DTLA
523.3730189464338,LAX_DTLA
524.7895454892866,LAX_DTLA
526.216531776509,LAX_DTLA
527.1436597322507,LAX_DTLA
531.2411869321683,LAX_DTLA
532.023220778915,LAX_DTLA
533.5070530725208,LAX_DTLA
534.1121052879156,LAX_DTLA
535.8072553217952,LAX_DTLA
537.1284062770958,LAX_DTLA
541.4426825904048,LAX_DTLA
543.4642256908139,LAX_DTLA
545.1498079988485,LAX_DTLA
547.3344407553728,LAX_DTLA
548.6382915917358,LAX_DTLA
552.3396449758018,LAX_DTLA
553.2862359138668,LAX_DTLA
554.4171003112272,LAX_DTLA
555.189773201622,LAX_DTLA
555.750452215952,LAX_DTLA
556.2543487406525,LAX_DTLA
556.5184659602611,LAX_DTLA
557.3118328287849,LAX_DTLA
558.2525486274361,LAX_DTLA
559.5610042775852,LAX_DTLA
560.644076821442,LAX_DTLA
561.1469616611128,LAX_DTLA
562.1883471137018,LAX_DTLA
563.0585290148707,LAX_DTLA
564.4869091650636,LAX_DTLA
565.7961990088609,LAX_DTLA
567.5637647398568,LAX_DTLA
570.278165878036,LAX_DTLA
571.8652825004893,LAX_DTLA
573.3291181264125,LAX_DTLA
575.0398861405806,LAX_DTLA
575.8188678401729,LAX_DTLA
577.0966909125146,LAX_DTLA
577.8185411766193,LAX_DTLA
578.3889096794824,LAX_DTLA
579.1857902870864,LAX_DTLA
580.7891991177098,LAX_DTLA
582.7983560708664,LAX_DTLA
585.4569643081887,LAX_DTLA
585.7163362038583,LAX_DTLA
587.4963825255959,LAX_DTLA
590.2663084861862,LAX_DTLA
591.637280460522,LAX_DTLA
592.9293977686687,LAX_DTLA
593.9640262386121,LAX_DTLA
594.3656408652027,LAX_DTLA
594.7316174608435,LAX_DTLA
595.2532276233713,LAX_DTLA
596.3536478487155,LAX_DTLA
597.2433072554466,LAX_DTLA
599.15383277899,LAX_DTLA
600.5961016900537,LAX_DTLA
601.702817788251,LAX_DTLA
604.8187707332717,LAX_DTLA
606.7102176043346,LAX_DTLA
609.5411070125565,LAX_DTLA
610.9975728374166,LAX_DTLA
611.286364661895,LAX_DTLA
612.1816004771567,LAX_DTLA
612.5099558971617,LAX_DTLA
613.5399428315861,LAX_DTLA
616.852071580581,LAX_DTLA
621.2094341046967,LAX_DTLA
623.1307861746408,LAX_DTLA
623.9096075489441,LAX_DTLA
625.2575657091778,LAX_DTLA
626.5720379855511,LAX_DTLA
627.390614030852,LAX_DTLA
630.5270001956258,LAX_DTLA
631.6982865393284,LAX_DTLA
633.5135987828194,LAX_DTLA
634.4586446656828,LAX_DTLA
636.546160107118,LAX_DTLA
641.2065810486271,LAX_DTLA
641.8040757780102,LAX_DTLA
643.1357241466326,LAX_DTLA
647.8692441189886,LAX_DTLA
650.2202423839635,LAX_DTLA
652.0720117893243,LAX_DTLA
655.5580276519335,LAX_DTLA
657.8366383507565,LAX_DTLA
658.2036418747346,LAX_DTLA
659.2431180198496,LAX_DTLA
660.4390486709673,LAX_DTLA
662.4015857543366,LAX_DTLA
662.9092644979719,LAX_DTLA
664.0480520644718,LAX_DTLA
664.8738360909784,LAX_DTLA
666.3485528167023,LAX_DTLA
668.4473747286289,LAX_DTLA
670.4505412762335,LAX_DTLA
671.3919592624965,LAX_DTLA
674.0453760028743,LAX_DTLA
675.0848019675522,LAX_DTLA
676.5638550654687,LAX_DTLA
677.1943834518491,LAX_DTLA
678.9407008157274,LAX_DTLA
681.3239627810331,LAX_DTLA
681.9182353931325,LAX_DTLA
683.937656287564,LAX_DTLA
684.5059141269872,LAX_DTLA
685.2713464227023,LAX_DTLA
686.9605358429567,LAX_DTLA
689.1112721124176,LAX_DTLA
692.1035950042917,LAX_DTLA
694.7812540288869,LAX_DTLA
696.513256399136,LAX_DTLA
699.0764342438758,LAX_DTLA
700.3685300062621,LAX_DTLA
701.4438389482959,LAX_DTLA
702.2895864080596,LAX_DTLA
702.7799507287159,LAX_DTLA
703.9643045114892,LAX_DTLA
704.674029111652,LAX_DTLA
705.9715796772794,LAX_DTLA
706.728290283747,LAX_DTLA
707.7837752398823,LAX_DTLA
708.1319640202321,LAX_DTLA
708.5112708816777,LAX_DTLA
710.4751835726258,LAX_DTLA
718.4766382937913,LAX_DTLA
720.2309540102782,LAX_DTLA
721.0891434294094,LAX_DTLA
724.4563106287768,LAX_DTLA
724.7567597616422,LAX_DTLA
725.7514680592494,LAX_DTLA
727.3045574995025,LAX_DTLA
729.346201443348,LAX_DTLA
730.2902782948535,LAX_DTLA
731.2256490820849,LAX_DTLA
732.0156477140235,LAX_DTLA
732.6710810929476,LAX_DTLA
733.2997870940436,LAX_DTLA
734.4043490097616,LAX_DTLA
735.4799878699949,LAX_DTLA
738.2465909918885,LAX_DTLA
741.8543486135912,LAX_DTLA
745.0446783200598,LAX_DTLA
746.777911143243,LAX_DTLA
747.955320637039,LAX_DTLA
748.6061199226585,LAX_DTLA
749.5371093612381,LAX_DTLA
751.1034935995822,LAX_DTLA
752.6239017043209,LAX_DTLA
753.3595966097615,LAX_DTLA
755.8729544796988,LAX_DTLA
757.9596472233842,LAX_DTLA
758.8224098680856,LAX_DTLA
759.9958162777388,LAX_DTLA
761.0188898590062,LAX_DTLA
762.7053310692747,LAX_DTLA
764.799747255567,LAX_DTLA
767.1165439636475,LAX_DTLA
769.9198978642526,LAX_DTLA
770.9539578013674,LAX_DTLA
772.7493643035177,LAX_DTLA
774.0940141535069,LAX_DTLA
774.4425422634368,LAX_DTLA
774.9873342778724,LAX_DTLA
775.3329864155379,LAX_DTLA
776.1723696330142,LAX_DTLA
776.954645711618,LAX_DTLA
778.1537266787429,LAX_DTLA
778.8901549647323,LAX_DTLA
783.3557120208201,LAX_DTLA
785.4340239206266,LAX_DTLA
786.2756240346315,LAX_DTLA
789.0407003139239,LAX_DTLA
792.4135313751331,LAX_DTLA
796.452074882722,LAX_DTLA
797.4297279098474,LAX_DTLA
799.1514005479404,LAX_DTLA
800.6426240714397,LAX_DTLA
801.2012948210294,LAX_DTLA
802.6299309563503,LAX_DTLA
803.6753257562646,LAX_DTLA
806.3252708459011,LAX_DTLA
806.8359755503997,LAX_DTLA
812.3328917828841,LAX_DTLA
815.2342698860657,LAX_DTLA
816.6397120385625,LAX_DTLA
817.8964652631756,LAX_DTLA
819.9391605025523,LAX_DTLA
822.7533501677686,LAX_DTLA
825.5253534829238,LAX_DTLA
827.883091839564,LAX_DTLA
831.5765682903956,LAX_DTLA
832.2576280942969,LAX_DTLA
833.9142849068626,LAX_DTLA
834.8324533025182,LAX_DTLA
838.6277686819848,LAX_DTLA
840.565010604061,LAX_DTLA
845.0096571460726,LAX_DTLA
847.2420336303373,LAX_DTLA
850.5514481623677,LAX_DTLA
853.1364452372956,LAX_DTLA
854.2398734397354,LAX_DTLA
856.8780492202354,LAX_DTLA
858.4396703234116,LAX_DTLA
859.2635141888339,LAX_DTLA
859.7616641513878,LAX_DTLA
860.9654990416233,LAX_DTLA
863.5125945878849,LAX_DTLA
864.9762812180145,LAX_DTLA
867.531131856634,LAX_DTLA
869.0981972558126,LAX_DTLA
870.2691756291214,LAX_DTLA
871.0402018584969,LAX_DTLA
872.2824217632833,LAX_DTLA
873.8674222115644,LAX_DTLA
876.8170965003326,LAX_DTLA
879.956040663545,LAX_DTLA
881.7933893338202,LAX_DTLA
883.3833275104121,LAX_DTLA
884.8171140892273,LAX_DTLA
