schedule,od
1.9934150892556772,LAX_DTLA
2.8895283156227833,LAX_DTLA
4.635055576362902,LAX_DTLA
7.706833925841465,LAX_DTLA
10.76046869724837,LAX_DTLA
15.626489816140293,LAX_DTLA
17.313084558132232,LAX_DTLA
18.199341401358424,LAX_DTLA
18.7976261444569,LAX_DTLA
21.799650705775775,LAX_DTLA
27.810383859024796,LAX_DTLA
30.135847645082094,LAX_DTLA
34.02788759109488,LAX_DTLA
38.007542685685664,LAX_DTLA
44.74465584021378,LAX_DTLA
75.93070292919954,LAX_DTLA
99.41294816637668,LAX_DTLA
108.1716424795072,LAX_DTLA
110.26220658661933,LAX_DTLA
111.1239456092058,LAX_DTLA
113.14368152230651,LAX_DTLA
120.16238974088279,LAX_DTLA
122.4508132284341,LAX_DTLA
131.98288916627124,LAX_DTLA
133.29550408881505,LAX_DTLA
135.94755002455648,LAX_DTLA
140.96729029569536,LAX_DTLA
145.34249856100263,LAX_DTLA
150.57313532502403,LAX_DTLA
162.17244210260532,LAX_DTLA
164.87556983299066,LAX_DTLA
182.4336976198361,LAX_DTLA
309.97850165146053,LAX_DTLA
313.85035559001074,LAX_DTLA
333.1982233840825,LAX_DTLA
339.084896939625,LAX_DTLA
344.28738903922056,LAX_DTLA
346.910127531152,LAX_DTLA
352.65245040936367,LAX_DTLA
367.94498147226125,LAX_DTLA
375.4282258084235,LAX_DTLA
382.7611954549938,LAX_DTLA
383.81692966338693,LAX_DTLA
388.08206912215223,LAX_DTLA
389.03217081202826,LAX_DTLA
389.78816397121426,LAX_DTLA
390.8058434489637,LAX_DTLA
393.86290516230963,LAX_DTLA
397.39043321127366,LAX_DTLA
398.48478881869977,LAX_DTLA
400.45193633669356,LAX_DTLA
401.85287889839685,LAX_DTLA
402.31740140005337,LAX_DTLA
403.0902617538354,LAX_DTLA
405.62328528502735,LAX_DTLA
410.9159356996674,LAX_DTLA
414.3926548676048,LAX_DTLA
419.36165730115624,LAX_DTLA
423.6822749047341,LAX_DTLA
424.8468688556216,LAX_DTLA
426.0719191237506,LAX_DTLA
429.66053170068693,LAX_DTLA
430.47876389360613,LAX_DTLA
431.40347085909497,LAX_DTLA
432.14755050516914,LAX_DTLA
437.5698130715012,LAX_DTLA
445.8328310808917,LAX_DTLA
449.2671808114498,LAX_DTLA
450.0949858460697,LAX_DTLA
451.6500666809957,LAX_DTLA
455.35874738340647,LAX_DTLA
456.5579892578962,LAX_DTLA
460.9806557023511,LAX_DTLA
463.5687269801172,LAX_DTLA
464.80915492197187,LAX_DTLA
466.74105946654544,LAX_DTLA
469.6604750931776,LAX_DTLA
472.7380294394838,LAX_DTLA
474.63699050171135,LAX_DTLA
475.19874999131287,LAX_DTLA
476.878776078468,LAX_DTLA
477.79764001631014,LAX_DTLA
479.64860190657333,LAX_DTLA
480.57868439573423,LAX_DTLA
482.7133296314296,LAX_DTLA
484.677769653423,LAX_DTLA
485.4987343048076,LAX_DTLA
486.21206821466785,LAX_DTLA
486.67011250866324,LAX_DTLA
487.150947058899,LAX_DTLA
487.5683229198145,LAX_DTLA
490.72362115290366,LAX_DTLA
492.5079708188946,LAX_DTLA
493.7572868104731,LAX_DTLA
498.2814954719155,LAX_DTLA
501.4288888943774,LAX_DTLA
508.4807868776312,LAX_DTLA
512.5528239150682,LAX_DTLA
514.2866547968019,LAX_DTLA
516.7190543031243,LAX_DTLA
520.0430751281422,LAX_DTLA
524.281311002064,LAX_DTLA
533.3855755847189,LAX_DTLA
536.8581752339194,LAX_DTLA
537.3131517705193,LAX_DTLA
537.7438402896697,LAX_DTLA
538.0025730229424,LAX_DTLA
538.2756262042126,LAX_DTLA
539.0648176115097,LAX_DTLA
540.1372152941324,LAX_DTLA
540.8983820731356,LAX_DTLA
545.5237360337321,LAX_DTLA
546.417079664576,LAX_DTLA
548.7114013250684,LAX_DTLA
551.3608013598368,LAX_DTLA
552.7420612491912,LAX_DTLA
553.9011726860476,LAX_DTLA
557.5734822764744,LAX_DTLA
557.9407122923716,LAX_DTLA
559.158024854569,LAX_DTLA
563.8945701029332,LAX_DTLA
564.8768178638329,LAX_DTLA
565.515503762646,LAX_DTLA
566.7363810267736,LAX_DTLA
567.3179054508716,LAX_DTLA
567.576827720039,LAX_DTLA
568.9718651542247,LAX_DTLA
570.1017364962729,LAX_DTLA
572.0353051530997,LAX_DTLA
572.9934026824307,LAX_DTLA
