schedule,od
0.5117851311874801,LAX_DTLA
1.271490477021871,LAX_DTLA
1.5498210021385148,LAX_DTLA
3.3165647221796917,LAX_DTLA
4.580089306569789,LAX_DTLA
8.461600508264155,LAX_DTLA
9.112346404895334,LAX_DTLA
15.038147570923456,LAX_DTLA
20.377750921015604,LAX_DTLA
28.463640009236087,LAX_DTLA
32.60486237172566,LAX_DTLA
36.535163331528544,LAX_DTLA
38.401503960429345,LAX_DTLA
43.68956565428873,LAX_DTLA
59.904050402760966,LAX_DTLA
68.55571301261358,LAX_DTLA
72.33303897865515,LAX_DTLA
94.42713956331878,LAX_DTLA
103.85350896601918,LAX_DTLA
105.73229216634651,LAX_DTLA
127.24601885523361,LAX_DTLA
132.80071730346216,LAX_DTLA
165.68176357604762,LAX_DTLA
167.4633604837441,LAX_DTLA
173.29505538946353,LAX_DTLA
230.31332019418343,LAX_DTLA
235.41234683987093,LAX_DTLA
240.52484838806163,LAX_DTLA
245.62402062951682,LAX_DTLA
300.1127653035808,LAX_DTLA
308.3599305513277,LAX_DTLA
309.4445730759031,LAX_DTLA
314.72894450389583,LAX_DTLA
330.92482293029485,LAX_DTLA
339.91329523323856,LAX_DTLA
348.21697750822955,LAX_DTLA
375.77230493985644,LAX_DTLA
377.86011357441384,LAX_DTLA
378.0482951964542,LAX_DTLA
378.85402987224336,LAX_DTLA
380.9041110942581,LAX_DTLA
385.2044319914425,LAX_DTLA
386.7696320570375,LAX_DTLA
387.81868936489104,LAX_DTLA
392.21826794742503,LAX_DTLA
394.42749848047305,LAX_DTLA
397.1295593155866,LAX_DTLA
399.30464555048934,LAX_DTLA
399.5021643033379,LAX_DTLA
400.1205559037829,LAX_DTLA
400.4222980930598,LAX_DTLA
404.7241933019938,LAX_DTLA
406.8733684171197,LAX_DTLA
407.55744969438774,LAX_DTLA
408.94350265352614,LAX_DTLA
410.3831425880494,LAX_DTLA
412.1893780785644,LAX_DTLA
412.9745255729377,LAX_DTLA
417.15429923890406,LAX_DTLA
421.6206752563863,LAX_DTLA
424.2894520058725,LAX_DTLA
428.58891642950357,LAX_DTLA
445.515781892725,LAX_DTLA
448.5006454617523,LAX_DTLA
452.74493959768245,LAX_DTLA
465.1698505781423,LAX_DTLA
468.48840443993515,LAX_DTLA
469.7370476681881,LAX_DTLA
472.2045425219455,LAX_DTLA
473.9607374718874,LAX_DTLA
474.93078634885296,LAX_DTLA
475.3932746362566,LAX_DTLA
475.623242859413,LAX_DTLA
476.50691024509763,LAX_DTLA
477.71076224493396,LAX_DTLA
480.76119762909497,LAX_DTLA
485.4580269038573,LAX_DTLA
486.61988531761256,LAX_DTLA
487.38819891404756,LAX_DTLA
488.3579984282745,LAX_DTLA
489.46829670124663,LAX_DTLA
493.22193321459616,LAX_DTLA
496.88974837673356,LAX_DTLA
500.7081644024214,LAX_DTLA
503.0506705559346,LAX_DTLA
506.86290516230963,LAX_DTLA
509.58959120101696,LAX_DTLA
511.9111348342164,LAX_DTLA
513.2354895885701,LAX_DTLA
515.933976237664,LAX_DTLA
520.4577202203608,LAX_DTLA
523.6049942126119,LAX_DTLA
525.6134706036609,LAX_DTLA
527.7613149874294,LAX_DTLA
529.2627715802316,LAX_DTLA
529.6447710069651,LAX_DTLA
530.1276349342262,LAX_DTLA
530.5548072931525,LAX_DTLA
531.0048533089356,LAX_DTLA
531.6959589116892,LAX_DTLA
531.9665993475833,LAX_DTLA
532.4997048713516,LAX_DTLA
533.2697082697463,LAX_DTLA
534.0686454196863,LAX_DTLA
535.0079813011622,LAX_DTLA
536.0971238876739,LAX_DTLA
540.6506351108981,LAX_DTLA
541.1217039411637,LAX_DTLA
543.8443393817533,LAX_DTLA
545.4130754195317,LAX_DTLA
547.0049338419317,LAX_DTLA
549.0087340926278,LAX_DTLA
551.0959503509794,LAX_DTLA
551.7432800502553,LAX_DTLA
553.2379432232599,LAX_DTLA
555.974057052988,LAX_DTLA
557.8382570020225,LAX_DTLA
560.7533560216914,LAX_DTLA
562.1885000670723,LAX_DTLA
564.9324577907802,LAX_DTLA
565.7439476214976,LAX_DTLA
566.5948956529871,LAX_DTLA
567.6843670368651,LAX_DTLA
568.9395476472669,LAX_DTLA
570.7417690964899,LAX_DTLA
571.3485435947915,LAX_DTLA
571.906560633798,LAX_DTLA
573.9032949570088,LAX_DTLA
574.3496068542258,LAX_DTLA
574.8373175977382,LAX_DTLA
575.3814221748763,LAX_DTLA
575.8986177955968,LAX_DTLA
577.32715459969,LAX_DTLA
579.6229902841002,LAX_DTLA
582.5766710777825,LAX_DTLA
588.1117830281437,LAX_DTLA
590.5617864786095,LAX_DTLA
592.6203784631126,LAX_DTLA
594.1519274722492,LAX_DTLA
595.4204800049122,LAX_DTLA
595.7288731562128,LAX_DTLA
597.5821885013349,LAX_DTLA
599.839372518666,LAX_DTLA
600.8984086934189,LAX_DTLA
604.1808188358402,LAX_DTLA
606.4636174855565,LAX_DTLA
608.4454305426344,LAX_DTLA
610.9368662835403,LAX_DTLA
611.5610942183042,LAX_DTLA
612.7114013250684,LAX_DTLA
614.4303362515495,LAX_DTLA
615.5135345981014,LAX_DTLA
617.3813556003313,LAX_DTLA
618.3891344767125,LAX_DTLA
620.9626662978259,LAX_DTLA
623.3425097024365,LAX_DTLA
623.9105123180492,LAX_DTLA
624.5354105013791,LAX_DTLA
628.6666763757427,LAX_DTLA
629.6020085151713,LAX_DTLA
631.5263068841087,LAX_DTLA
632.6021483723093,LAX_DTLA
634.6064499658277,LAX_DTLA
635.0267184841541,LAX_DTLA
636.0431100339301,LAX_DTLA
636.5092681835039,LAX_DTLA
637.3643080602162,LAX_DTLA
638.3459491758678,LAX_DTLA
639.0710578286224,LAX_DTLA
641.9220389216046,LAX_DTLA
643.4664868217143,LAX_DTLA
645.4951838143044,LAX_DTLA
646.0352978440283,LAX_DTLA
647.4980371387863,LAX_DTLA
649.6584973456846,LAX_DTLA
651.1009622197819,LAX_DTLA
651.6284276084898,LAX_DTLA
651.7307226346559,LAX_DTLA
