schedule,od
5.0,LAX_DTLA
13.287000714217811,LAX_DTLA
21.296063267672025,LAX_DTLA
32.58528914690096,LAX_DTLA
33.9448104341213,LAX_DTLA
34.7501527366687,LAX_DTLA
36.02171168668322,LAX_DTLA
36.96102445166007,LAX_DTLA
38.433128545736864,LAX_DTLA
42.65611938871465,LAX_DTLA
44.05399577325806,LAX_DTLA
45.55966788932104,LAX_DTLA
50.83150843616209,LAX_DTLA
62.28548591809985,LAX_DTLA
67.10684084549766,LAX_DTLA
68.69138892406609,LAX_DTLA
72.93371870667873,LAX_DTLA
84.92582637824809,LAX_DTLA
93.02920007313116,LAX_DTLA
93.90849588509423,LAX_DTLA
97.14838262531627,LAX_DTLA
144.87340378761343,LAX_DTLA
171.10627598981625,LAX_DTLA
176.65052373023852,LAX_DTLA
316.4614868085768,LAX_DTLA
322.65632807086297,LAX_DTLA
334.4420117419724,LAX_DTLA
336.608821418588,LAX_DTLA
341.9010288134114,LAX_DTLA
351.0930480783139,LAX_DTLA
351.7813153686706,LAX_DTLA
352.60180256038905,LAX_DTLA
353.4265215680844,LAX_DTLA
360.42192962470995,LAX_DTLA
366.2416746842486,LAX_DTLA
370.6117564638096,LAX_DTLA
375.73223616003617,LAX_DTLA
378.12717654552296,LAX_DTLA
379.99646763981303,LAX_DTLA
383.12113022248656,LAX_DTLA
384.4048803522321,LAX_DTLA
384.9817104962024,LAX_DTLA
385.35413954346745,LAX_DTLA
386.26805143695447,LAX_DTLA
386.9775947078136,LAX_DTLA
392.4088562857017,LAX_DTLA
392.8624415565293,LAX_DTLA
393.24052559676596,LAX_DTLA
393.74099786532236,LAX_DTLA
394.0382042744736,LAX_DTLA
398.0986285926484,LAX_DTLA
400.14762726755066,LAX_DTLA
401.3810985223274,LAX_DTLA
401.801709489146,LAX_DTLA
402.40830638061976,LAX_DTLA
403.54165930775974,LAX_DTLA
404.5939442724957,LAX_DTLA
406.204132465877,LAX_DTLA
407.070884635197,LAX_DTLA
408.78062118198716,LAX_DTLA
409.5948685779847,LAX_DTLA
410.0092437597068,LAX_DTLA
410.51433157308276,LAX_DTLA
411.251307626953,LAX_DTLA
412.4335841770476,LAX_DTLA
414.7790153760186,LAX_DTLA
415.6399255471272,LAX_DTLA
416.3244995333656,LAX_DTLA
418.4477744222902,LAX_DTLA
429.37747136475855,LAX_DTLA
431.0365209334214,LAX_DTLA
432.1296310129155,LAX_DTLA
433.012118103085,LAX_DTLA
438.1938047467897,LAX_DTLA
440.66750585146724,LAX_DTLA
441.30406530333767,LAX_DTLA
442.2291918337059,LAX_DTLA
442.7818035088205,LAX_DTLA
444.80967253601307,LAX_DTLA
445.8077627942847,LAX_DTLA
446.29136812087904,LAX_DTLA
446.76956859767137,LAX_DTLA
448.1622856461307,LAX_DTLA
451.4488386874793,LAX_DTLA
452.2692312178473,LAX_DTLA
453.5353942582502,LAX_DTLA
454.3256676499458,LAX_DTLA
454.82642656426015,LAX_DTLA
455.59629655269634,LAX_DTLA
458.951156338536,LAX_DTLA
460.2899515269373,LAX_DTLA
461.074943762355,LAX_DTLA
461.6067995280134,LAX_DTLA
463.37615197023547,LAX_DTLA
464.96881914716226,LAX_DTLA
466.18050060979425,LAX_DTLA
467.3200736957555,LAX_DTLA
469.920427163547,LAX_DTLA
470.48084090091334,LAX_DTLA
470.7396042031395,LAX_DTLA
471.5981446827717,LAX_DTLA
472.3814221748763,LAX_DTLA
472.8099871536009,LAX_DTLA
473.84634409404333,LAX_DTLA
474.34550292122077,LAX_DTLA
475.62490668808954,LAX_DTLA
476.28665479680194,LAX_DTLA
477.84898515611684,LAX_DTLA
478.76980501424725,LAX_DTLA
479.1997569668155,LAX_DTLA
480.5926127120513,LAX_DTLA
485.76606048455625,LAX_DTLA
489.4858029071096,LAX_DTLA
491.5118292027841,LAX_DTLA
495.31905228308705,LAX_DTLA
496.4611522541852,LAX_DTLA
497.5066703893174,LAX_DTLA
503.5827145598362,LAX_DTLA
506.75290598663094,LAX_DTLA
508.388684918668,LAX_DTLA
509.09370000058533,LAX_DTLA
509.73042771423087,LAX_DTLA
509.93621366193213,LAX_DTLA
511.28999045369267,LAX_DTLA
512.3884131697112,LAX_DTLA
513.5734822764744,LAX_DTLA
513.8387072088666,LAX_DTLA
514.7644466962328,LAX_DTLA
516.3608229508135,LAX_DTLA
517.3322201167798,LAX_DTLA
522.0859349776703,LAX_DTLA
523.7943242676272,LAX_DTLA
525.3049641850034,LAX_DTLA
525.5020304485615,LAX_DTLA
527.6969007254969,LAX_DTLA
528.6924196653888,LAX_DTLA
529.8744154933504,LAX_DTLA
531.731524980992,LAX_DTLA
534.1296010558749,LAX_DTLA
535.7009245689572,LAX_DTLA
536.9146905323036,LAX_DTLA
539.8955035584792,LAX_DTLA
541.735647383028,LAX_DTLA
542.3209780502974,LAX_DTLA
542.7628444379335,LAX_DTLA
543.7152705895966,LAX_DTLA
545.2780132775065,LAX_DTLA
547.4502743837232,LAX_DTLA
550.4359157888684,LAX_DTLA
552.583793879228,LAX_DTLA
553.4894972919376,LAX_DTLA
554.2909388015213,LAX_DTLA
555.1049189655428,LAX_DTLA
556.4802010781469,LAX_DTLA
556.625660810239,LAX_DTLA
557.0580196156939,LAX_DTLA
557.7032504998373,LAX_DTLA
558.0151326321255,LAX_DTLA
558.595322254927,LAX_DTLA
559.9879152389934,LAX_DTLA
560.4696626799797,LAX_DTLA
562.8982294665791,LAX_DTLA
565.5104590063203,LAX_DTLA
566.7661968235732,LAX_DTLA
567.9300216745124,LAX_DTLA
568.2622870075047,LAX_DTLA
569.2108064332099,LAX_DTLA
569.8602931369522,LAX_DTLA
570.6912368055997,LAX_DTLA
570.8986758345685,LAX_DTLA
571.5345615422762,LAX_DTLA
572.9175182101808,LAX_DTLA
574.4792056068458,LAX_DTLA
575.6679394785184,LAX_DTLA
577.9129430207923,LAX_DTLA
579.8809311845699,LAX_DTLA
582.9377961205356,LAX_DTLA
586.1338424738323,LAX_DTLA
589.6319808110952,LAX_DTLA
591.9579193165309,LAX_DTLA
593.8234139209951,LAX_DTLA
596.3218612852239,LAX_DTLA
597.3054541258986,LAX_DTLA
598.3860961128228,LAX_DTLA
598.6586565573302,LAX_DTLA
599.3371815744238,LAX_DTLA
599.5289971964248,LAX_DTLA
601.1055950615112,LAX_DTLA
602.6285922582874,LAX_DTLA
604.0429323978644,LAX_DTLA
605.3863618068725,LAX_DTLA
606.4904475010177,LAX_DTLA
608.4977490805398,LAX_DTLA
611.6876008233049,LAX_DTLA
612.6210854214892,LAX_DTLA
613.848708702759,LAX_DTLA
617.3293367299473,LAX_DTLA
619.4314733802065,LAX_DTLA
621.5423155545159,LAX_DTLA
625.0691829768144,LAX_DTLA
625.9446061704157,LAX_DTLA
627.2780405744863,LAX_DTLA
628.2091733312972,LAX_DTLA
628.5347339745582,LAX_DTLA
629.6650057690845,LAX_DTLA
630.5755172234203,LAX_DTLA
630.9605206889695,LAX_DTLA
631.817107853083,LAX_DTLA
634.0171542136344,LAX_DTLA
634.6015067061418,LAX_DTLA
635.6021788746232,LAX_DTLA
637.7916451492938,LAX_DTLA
641.8065883381921,LAX_DTLA
643.7761740712166,LAX_DTLA
644.7419157327638,LAX_DTLA
645.2559456735279,LAX_DTLA
645.8769374010013,LAX_DTLA
646.295456624306,LAX_DTLA
646.9234735666033,LAX_DTLA
647.4212422890977,LAX_DTLA
648.0611103373399,LAX_DTLA
648.9541807917167,LAX_DTLA
650.3575579763702,LAX_DTLA
651.5106737638035,LAX_DTLA
653.0415229181891,LAX_DTLA
653.9329156035177,LAX_DTLA
654.4212556483305,LAX_DTLA
654.7647505079545,LAX_DTLA
656.0734044557557,LAX_DTLA
658.3922920352345,LAX_DTLA
658.8552748893372,LAX_DTLA
659.1235105893971,LAX_DTLA
659.844465346954,LAX_DTLA
660.5380902864507,LAX_DTLA
661.3552786244361,LAX_DTLA
661.9589721889946,LAX_DTLA
662.5063835924366,LAX_DTLA
663.464346256346,LAX_DTLA
664.60654604925,LAX_DTLA
665.2413335095664,LAX_DTLA
665.9195330106389,LAX_DTLA
667.3229461037167,LAX_DTLA
669.260460607107,LAX_DTLA
672.7895633692369,LAX_DTLA
674.5767881555528,LAX_DTLA
675.1041478688051,LAX_DTLA
678.2896843424182,LAX_DTLA
679.0362698283619,LAX_DTLA
679.4227926544826,LAX_DTLA
680.1279011512149,LAX_DTLA
681.1876238042241,LAX_DTLA
682.0316061366295,LAX_DTLA
683.8278698237062,LAX_DTLA
684.2672363264338,LAX_DTLA
685.4089714790786,LAX_DTLA
686.8380009299451,LAX_DTLA
689.593483507105,LAX_DTLA
690.7756156941954,LAX_DTLA
691.4869098344828,LAX_DTLA
691.826409666818,LAX_DTLA
692.7901005527966,LAX_DTLA
694.1871264922847,LAX_DTLA
696.9561159031631,LAX_DTLA
698.6915457686356,LAX_DTLA
700.0360493491194,LAX_DTLA
702.3808486401236,LAX_DTLA
703.6181453766937,LAX_DTLA
705.5449721496601,LAX_DTLA
706.2542602186203,LAX_DTLA
708.9726753845838,LAX_DTLA
710.3560267787977,LAX_DTLA
710.9893758267184,LAX_DTLA
712.1471097019898,LAX_DTLA
714.2280901065945,LAX_DTLA
715.0266111421214,LAX_DTLA
715.5814973277971,LAX_DTLA
716.4696976081225,LAX_DTLA
716.9958049238852,LAX_DTLA
717.9807913330898,LAX_DTLA
718.8171132820072,LAX_DTLA
722.4517241929536,LAX_DTLA
726.5364337697013,LAX_DTLA
730.0484949949607,LAX_DTLA
731.7305148927462,LAX_DTLA
732.1895113704804,LAX_DTLA
733.2257954078274,LAX_DTLA
734.2281358452624,LAX_DTLA
735.3919886070792,LAX_DTLA
737.365813837492,LAX_DTLA
740.0325069518138,LAX_DTLA
741.205949595558,LAX_DTLA
742.3849273939461,LAX_DTLA
743.5279217583014,LAX_DTLA
743.8058382062292,LAX_DTLA
744.6373301328658,LAX_DTLA
745.4694367022298,LAX_DTLA
745.9503654263975,LAX_DTLA
746.4071269486556,LAX_DTLA
747.1579337577076,LAX_DTLA
747.7320957567151,LAX_DTLA
748.3005471045101,LAX_DTLA
749.041413135164,LAX_DTLA
749.3748356616238,LAX_DTLA
750.1772670551422,LAX_DTLA
751.5186404218666,LAX_DTLA
752.1051513806594,LAX_DTLA
754.8813288723104,LAX_DTLA
756.1944278430698,LAX_DTLA
759.4198985312909,LAX_DTLA
761.9411580459575,LAX_DTLA
763.4960412815126,LAX_DTLA
767.8902612552464,LAX_DTLA
770.1829255008339,LAX_DTLA
771.9712298306761,LAX_DTLA
772.6823220634333,LAX_DTLA
773.2530566932031,LAX_DTLA
773.8959485062023,LAX_DTLA
774.5702072973523,LAX_DTLA
775.6044673644345,LAX_DTLA
777.9509172262808,LAX_DTLA
779.4368441053754,LAX_DTLA
781.0966719398202,LAX_DTLA
782.0152521054567,LAX_DTLA
783.2507195031866,LAX_DTLA
784.133472959058,LAX_DTLA
785.0961435266455,LAX_DTLA
785.9992191290171,LAX_DTLA
787.1292403316529,LAX_DTLA
790.6182921398917,LAX_DTLA
793.1222033594458,LAX_DTLA
795.877224636979,LAX_DTLA
796.6247154730519,LAX_DTLA
797.0073911006668,LAX_DTLA
798.3813365018976,LAX_DTLA
799.6649126360331,LAX_DTLA
800.866717856861,LAX_DTLA
804.123957501286,LAX_DTLA
806.3889119757235,LAX_DTLA
806.9925408501057,LAX_DTLA
807.6561583864207,LAX_DTLA
808.7474642881416,LAX_DTLA
809.962355690742,LAX_DTLA
811.3207541691451,LAX_DTLA
816.0209435441631,LAX_DTLA
819.0880651147718,LAX_DTLA
821.4000022212135,LAX_DTLA
821.7371903613321,LAX_DTLA
822.3919419187141,LAX_DTLA
822.7089800499776,LAX_DTLA
826.8991883985802,LAX_DTLA
828.5896717754863,LAX_DTLA
830.4343172383562,LAX_DTLA
831.7306500888636,LAX_DTLA
832.5703796920649,LAX_DTLA
835.4914341912834,LAX_DTLA
836.6294570114231,LAX_DTLA
838.2451612968799,LAX_DTLA
839.1145827835351,LAX_DTLA
842.7715501623142,LAX_DTLA
843.2884529908722,LAX_DTLA
844.3968021250646,LAX_DTLA
845.6601484440569,LAX_DTLA
851.0815166485007,LAX_DTLA
856.16053336673,LAX_DTLA
861.5210447577083,LAX_DTLA
865.937133190794,LAX_DTLA
866.7725755145885,LAX_DTLA
870.3615856957898,LAX_DTLA
871.7702451608599,LAX_DTLA
873.0435209044016,LAX_DTLA
874.1917710431723,LAX_DTLA
