schedule,od
1.9879031718569422,LAX_DTLA
7.1140660385722185,LAX_DTLA
10.68573579292547,LAX_DTLA
11.604214147016819,LAX_DTLA
15.074775308008157,LAX_DTLA
17.755907222234782,LAX_DTLA
22.074240062057925,LAX_DTLA
24.019407127526165,LAX_DTLA
29.22889810983429,LAX_DTLA
31.691017960514955,LAX_DTLA
35.00202899671568,LAX_DTLA
37.98989340879479,LAX_DTLA
43.871881003766475,LAX_DTLA
47.77017847954751,LAX_DTLA
51.610134427119974,LAX_DTLA
56.911518620160315,LAX_DTLA
60.37739218878927,LAX_DTLA
62.00815195521706,LAX_DTLA
68.5345038743178,LAX_DTLA
70.92321596000362,LAX_DTLA
76.20032302937378,LAX_DTLA
82.34007336891037,LAX_DTLA
87.7117736994997,LAX_DTLA
94.46446045263933,LAX_DTLA
112.76828123676773,LAX_DTLA
120.85161529050326,LAX_DTLA
124.90597062921503,LAX_DTLA
131.50171737782895,LAX_DTLA
163.6532887415052,LAX_DTLA
166.32422891300743,LAX_DTLA
171.3898864846159,LAX_DTLA
204.57242661287648,LAX_DTLA
220.58603910482623,LAX_DTLA
223.24794621854647,LAX_DTLA
287.17325494144103,LAX_DTLA
292.5211249987593,LAX_DTLA
303.8672392947695,LAX_DTLA
314.46591440377915,LAX_DTLA
325.24729102909953,LAX_DTLA
325.809241864119,LAX_DTLA
327.50228271920906,LAX_DTLA
363.49829059732616,LAX_DTLA
367.96230401846304,LAX_DTLA
374.2774232905416,LAX_DTLA
374.50641819097245,LAX_DTLA
375.03481701222387,LAX_DTLA
376.5354030716229,LAX_DTLA
377.3770903929181,LAX_DTLA
378.041671961838,LAX_DTLA
379.1342496229973,LAX_DTLA
379.8326026635424,LAX_DTLA
381.32092394898564,LAX_DTLA
383.379884851964,LAX_DTLA
384.5981429500672,LAX_DTLA
386.1967496732731,LAX_DTLA
389.4606182982561,LAX_DTLA
390.33095003574687,LAX_DTLA
391.9172372255174,LAX_DTLA
393.4974400726623,LAX_DTLA
394.6244842322912,LAX_DTLA
399.60758597522585,LAX_DTLA
400.443767711283,LAX_DTLA
401.7170854377263,LAX_DTLA
408.0005534115322,LAX_DTLA
410.04402605902715,LAX_DTLA
411.32814403149007,LAX_DTLA
412.41802174999566,LAX_DTLA
413.4255610382492,LAX_DTLA
414.3070231989527,LAX_DTLA
415.0147835680271,LAX_DTLA
416.06274954905666,LAX_DTLA
422.4411287308541,LAX_DTLA
428.0503145014302,LAX_DTLA
429.0016024879019,LAX_DTLA
429.5863586506292,LAX_DTLA
431.0610154328529,LAX_DTLA
434.3460537604793,LAX_DTLA
436.58728094364744,LAX_DTLA
437.36411659088566,LAX_DTLA
438.62442802402353,LAX_DTLA
440.06465705142494,LAX_DTLA
443.50150776042983,LAX_DTLA
443.8237965297863,LAX_DTLA
444.52326674462756,LAX_DTLA
445.15891372802054,LAX_DTLA
445.98783920310433,LAX_DTLA
447.8446649047108,LAX_DTLA
451.7709291503817,LAX_DTLA
453.4432805445594,LAX_DTLA
454.95146796704324,LAX_DTLA
457.26577754368014,LAX_DTLA
458.68983194325875,LAX_DTLA
462.11732692008815,LAX_DTLA
462.9057192312736,LAX_DTLA
463.86024634014035,LAX_DTLA
464.31672290936285,LAX_DTLA
464.63764847334005,LAX_DTLA
465.06463043467886,LAX_DTLA
467.1532198811117,LAX_DTLA
467.6041015427047,LAX_DTLA
468.64502865506677,LAX_DTLA
470.0225927924033,LAX_DTLA
470.88682705976464,LAX_DTLA
471.4837040529028,LAX_DTLA
471.80889561898516,LAX_DTLA
472.3298190235828,LAX_DTLA
472.8176782833401,LAX_DTLA
473.6203261235012,LAX_DTLA
476.6185064087448,LAX_DTLA
479.01254975320916,LAX_DTLA
484.5008357262237,LAX_DTLA
485.74208801118084,LAX_DTLA
486.46621399516596,LAX_DTLA
487.7578341214669,LAX_DTLA
488.33448990537477,LAX_DTLA
490.0867104789715,LAX_DTLA
491.59640055090927,LAX_DTLA
493.3435046787317,LAX_DTLA
496.3670205328788,LAX_DTLA
503.5179437023266,LAX_DTLA
507.462846994937,LAX_DTLA
510.4486717831965,LAX_DTLA
511.489759880079,LAX_DTLA
511.63958333917697,LAX_DTLA
512.130891671799,LAX_DTLA
512.8439086993712,LAX_DTLA
516.9682535409346,LAX_DTLA
517.9195782609132,LAX_DTLA
520.9378975558631,LAX_DTLA
523.5638311084606,LAX_DTLA
523.8693216371648,LAX_DTLA
525.1128283372835,LAX_DTLA
526.3873403154175,LAX_DTLA
528.4152382664641,LAX_DTLA
529.4879590686432,LAX_DTLA
533.3767466732209,LAX_DTLA
537.1659241592614,LAX_DTLA
539.388707804069,LAX_DTLA
543.178380811924,LAX_DTLA
544.3058206753824,LAX_DTLA
545.7753162604637,LAX_DTLA
546.9985493866083,LAX_DTLA
547.3361434225477,LAX_DTLA
547.9181309593628,LAX_DTLA
550.373768081324,LAX_DTLA
551.7456468587256,LAX_DTLA
553.2572533690837,LAX_DTLA
553.8527265458015,LAX_DTLA
554.9510423163931,LAX_DTLA
555.5194731204753,LAX_DTLA
556.2118455578485,LAX_DTLA
556.5831073162295,LAX_DTLA
556.9210101235614,LAX_DTLA
557.1158067329229,LAX_DTLA
557.7224577494208,LAX_DTLA
558.3269293661966,LAX_DTLA
559.2384794525392,LAX_DTLA
560.5673010627764,LAX_DTLA
561.3103431242255,LAX_DTLA
565.1292405640191,LAX_DTLA
567.792083072122,LAX_DTLA
569.3230558059809,LAX_DTLA
569.5345625992916,LAX_DTLA
570.338613792653,LAX_DTLA
570.6082918532461,LAX_DTLA
570.9612363041421,LAX_DTLA
571.7054440646358,LAX_DTLA
572.8444657897322,LAX_DTLA
573.55107020171,LAX_DTLA
574.1821733685777,LAX_DTLA
575.3261650862371,LAX_DTLA
576.7003784312611,LAX_DTLA
577.1323889239769,LAX_DTLA
577.404522447376,LAX_DTLA
578.4159326321228,LAX_DTLA
579.8793426941457,LAX_DTLA
580.9692606636135,LAX_DTLA
581.6878034760017,LAX_DTLA
585.3666211805678,LAX_DTLA
587.1406159904637,LAX_DTLA
589.6116825172097,LAX_DTLA
591.0506648055438,LAX_DTLA
592.7858606745137,LAX_DTLA
593.4693346180802,LAX_DTLA
594.0852393439669,LAX_DTLA
596.231557558038,LAX_DTLA
597.6071355264852,LAX_DTLA
598.0605704082795,LAX_DTLA
598.3219742229028,LAX_DTLA
598.9097198948878,LAX_DTLA
600.0845648436249,LAX_DTLA
600.4621660925565,LAX_DTLA
600.725420996038,LAX_DTLA
601.1977588139669,LAX_DTLA
601.5979569522299,LAX_DTLA
603.3079050070454,LAX_DTLA
603.7004837608364,LAX_DTLA
604.0134975666563,LAX_DTLA
605.3150688686068,LAX_DTLA
609.8215958483535,LAX_DTLA
611.0368396311374,LAX_DTLA
611.7155121277476,LAX_DTLA
613.0248354418051,LAX_DTLA
613.456395183298,LAX_DTLA
614.0367102507166,LAX_DTLA
615.0923196223129,LAX_DTLA
616.7190127809766,LAX_DTLA
617.2974621931078,LAX_DTLA
622.492181544447,LAX_DTLA
623.4597285227238,LAX_DTLA
624.1003151567477,LAX_DTLA
625.8112989441037,LAX_DTLA
627.0444782993291,LAX_DTLA
628.5646379732646,LAX_DTLA
629.60382835967,LAX_DTLA
630.724392447033,LAX_DTLA
632.3519776924959,LAX_DTLA
634.0427660634556,LAX_DTLA
634.8687983374907,LAX_DTLA
635.6969914377514,LAX_DTLA
636.4668389836178,LAX_DTLA
637.03458739519,LAX_DTLA
637.7345312811134,LAX_DTLA
638.3522180625239,LAX_DTLA
639.999503906461,LAX_DTLA
641.295519108408,LAX_DTLA
641.6730107094368,LAX_DTLA
642.9609066053843,LAX_DTLA
644.4675197045415,LAX_DTLA
645.0152395345347,LAX_DTLA
647.214551194352,LAX_DTLA
648.1886186282878,LAX_DTLA
648.7977051530871,LAX_DTLA
649.6689903851473,LAX_DTLA
651.5699567747025,LAX_DTLA
653.3884929617391,LAX_DTLA
655.3525690294744,LAX_DTLA
657.5521495835416,LAX_DTLA
658.2960420780802,LAX_DTLA
659.8309185066015,LAX_DTLA
660.3730609789761,LAX_DTLA
660.9102857922456,LAX_DTLA
662.7934828981465,LAX_DTLA
663.6911844851661,LAX_DTLA
664.1961265347852,LAX_DTLA
665.3430051104663,LAX_DTLA
666.3572473202873,LAX_DTLA
668.4114163116091,LAX_DTLA
669.3251749399951,LAX_DTLA
670.4934656453937,LAX_DTLA
671.125245756395,LAX_DTLA
672.2132057057086,LAX_DTLA
672.8212481666683,LAX_DTLA
677.0776069898222,LAX_DTLA
678.9820929118886,LAX_DTLA
683.099862881079,LAX_DTLA
683.8730225789546,LAX_DTLA
684.4960962771808,LAX_DTLA
685.5282608447978,LAX_DTLA
686.4495991417793,LAX_DTLA
686.768296764438,LAX_DTLA
689.3747604586125,LAX_DTLA
690.8261279328937,LAX_DTLA
691.2386457265761,LAX_DTLA
692.1699609294146,LAX_DTLA
692.6051824338772,LAX_DTLA
693.4264321569093,LAX_DTLA
694.3163835063569,LAX_DTLA
699.5457496066275,LAX_DTLA
699.9028830792355,LAX_DTLA
700.7062348986769,LAX_DTLA
701.54222935513,LAX_DTLA
701.7567351479498,LAX_DTLA
702.6802981722361,LAX_DTLA
705.739095356395,LAX_DTLA
707.4416224142777,LAX_DTLA
708.6530809022867,LAX_DTLA
709.5429207372642,LAX_DTLA
711.8293205196138,LAX_DTLA
713.7899552868216,LAX_DTLA
714.3718009863275,LAX_DTLA
715.430417445462,LAX_DTLA
716.7169303850851,LAX_DTLA
717.2924751862781,LAX_DTLA
719.7543084676614,LAX_DTLA
721.4432063800135,LAX_DTLA
723.6806662288602,LAX_DTLA
726.1139778268887,LAX_DTLA
727.3604340070707,LAX_DTLA
731.0272598995873,LAX_DTLA
732.3829097548744,LAX_DTLA
734.0188295769292,LAX_DTLA
735.0978686482607,LAX_DTLA
737.2528315152931,LAX_DTLA
740.6802723786172,LAX_DTLA
742.7952870802521,LAX_DTLA
743.5741900141747,LAX_DTLA
744.5711317390791,LAX_DTLA
744.9963447901788,LAX_DTLA
745.4263841317627,LAX_DTLA
745.8428203095928,LAX_DTLA
746.3856839657872,LAX_DTLA
746.7172352076071,LAX_DTLA
747.587822464091,LAX_DTLA
748.5879038432579,LAX_DTLA
749.0242095225562,LAX_DTLA
749.5139334696436,LAX_DTLA
754.5557735618164,LAX_DTLA
755.3328441842037,LAX_DTLA
755.9585564817107,LAX_DTLA
760.9318585473693,LAX_DTLA
761.8567542602628,LAX_DTLA
764.8059945304865,LAX_DTLA
766.362653894299,LAX_DTLA
767.3376735443105,LAX_DTLA
768.1483114927628,LAX_DTLA
769.6475971900985,LAX_DTLA
770.4063351168526,LAX_DTLA
770.9135343018171,LAX_DTLA
773.4897577774112,LAX_DTLA
775.0866779381236,LAX_DTLA
776.6332806973627,LAX_DTLA
781.9866636720836,LAX_DTLA
789.3622506314493,LAX_DTLA
790.3764079723616,LAX_DTLA
790.4369660840797,LAX_DTLA
790.5537861888877,LAX_DTLA
791.3014227754551,LAX_DTLA
792.0558287077766,LAX_DTLA
792.6076673691081,LAX_DTLA
794.7162061273026,LAX_DTLA
795.8495610863987,LAX_DTLA
800.1047385691381,LAX_DTLA
802.2437539005141,LAX_DTLA
802.7470023093714,LAX_DTLA
803.2398146430024,LAX_DTLA
803.9864567194339,LAX_DTLA
805.2704695520158,LAX_DTLA
806.7370048001106,LAX_DTLA
807.1429826574241,LAX_DTLA
808.2554601537826,LAX_DTLA
808.8550861155115,LAX_DTLA
809.5241203111781,LAX_DTLA
811.0829424489467,LAX_DTLA
815.9967878577424,LAX_DTLA
816.884528664675,LAX_DTLA
817.3059400766477,LAX_DTLA
820.3841339048071,LAX_DTLA
826.7075864379821,LAX_DTLA
828.7611334425409,LAX_DTLA
829.0776716442193,LAX_DTLA
830.6293715278913,LAX_DTLA
834.36817941716,LAX_DTLA
