passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,5.0,DTLA,LAX
1,313.0,DTLA,LAX
2,1680.0,DTLA,LAX
3,2398.0,DTLA,LAX
4,3262.0,DTLA,LAX
5,3747.0,DTLA,LAX
6,3923.0,DTLA,LAX
7,4780.0,DTLA,LAX
8,8048.0,DTLA,LAX
9,8141.0,DTLA,LAX
10,9280.0,DTLA,LAX
11,9388.0,DTLA,LAX
12,9893.0,DTLA,LAX
13,10551.0,DTLA,LAX
14,10800.0,DTLA,LAX
15,10965.0,DTLA,LAX
16,11156.0,DTLA,LAX
17,11182.0,DTLA,LAX
18,11360.0,DTLA,LAX
19,11416.0,DTLA,LAX
20,11853.0,DTLA,LAX
21,11976.0,DTLA,LAX
22,11984.0,DTLA,LAX
23,12233.0,DTLA,LAX
24,12312.0,DTLA,LAX
25,12503.0,DTLA,LAX
26,12526.0,DTLA,LAX
27,12616.0,DTLA,LAX
28,12809.0,DTLA,LAX
29,13082.0,DTLA,LAX
30,13087.0,DTLA,LAX
31,13134.0,DTLA,LAX
32,13136.0,DTLA,LAX
33,13244.0,DTLA,LAX
34,13361.0,DTLA,LAX
35,13613.0,DTLA,LAX
36,13749.0,DTLA,LAX
37,13759.0,DTLA,LAX
38,13865.0,DTLA,LAX
39,14016.0,DTLA,LAX
40,14138.0,DTLA,LAX
41,14173.0,DTLA,LAX
42,14198.0,DTLA,LAX
43,14221.0,DTLA,LAX
44,14264.0,DTLA,LAX
45,14287.0,DTLA,LAX
46,14307.0,DTLA,LAX
47,14458.0,DTLA,LAX
48,14469.0,DTLA,LAX
49,14473.0,DTLA,LAX
50,14496.0,DTLA,LAX
51,14499.0,DTLA,LAX
52,14547.0,DTLA,LAX
53,14551.0,DTLA,LAX
54,14646.0,DTLA,LAX
55,14665.0,DTLA,LAX
56,14698.0,DTLA,LAX
57,14709.0,DTLA,LAX
58,14755.0,DTLA,LAX
59,14774.0,DTLA,LAX
60,14781.0,DTLA,LAX
61,14998.0,DTLA,LAX
62,15090.0,DTLA,LAX
63,15142.0,DTLA,LAX
64,15235.0,DTLA,LAX
65,15297.0,DTLA,LAX
66,15324.0,DTLA,LAX
67,15390.0,DTLA,LAX
68,15416.0,DTLA,LAX
69,15420.0,DTLA,LAX
70,15468.0,DTLA,LAX
71,15481.0,DTLA,LAX
72,15535.0,DTLA,LAX
73,15575.0,DTLA,LAX
74,15633.0,DTLA,LAX
