passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,76.0,DTLA,LAX
1,156.0,DTLA,LAX
2,1135.0,DTLA,LAX
3,3590.0,DTLA,LAX
4,10037.0,DTLA,LAX
5,10689.0,DTLA,LAX
6,10825.0,DTLA,LAX
7,12055.0,DTLA,LAX
8,12070.0,DTLA,LAX
9,12485.0,DTLA,LAX
10,12773.0,DTLA,LAX
11,12790.0,DTLA,LAX
12,13061.0,DTLA,LAX
13,13152.0,DTLA,LAX
14,13463.0,DTLA,LAX
15,13591.0,DTLA,LAX
16,13706.0,DTLA,LAX
17,13877.0,DTLA,LAX
18,13898.0,DTLA,LAX
19,13906.0,DTLA,LAX
20,13992.0,DTLA,LAX
21,14121.0,DTLA,LAX
22,14123.0,DTLA,LAX
23,14253.0,DTLA,LAX
24,14584.0,DTLA,LAX
25,14649.0,DTLA,LAX
26,14655.0,DTLA,LAX
27,14695.0,DTLA,LAX
28,14727.0,DTLA,LAX
29,14759.0,DTLA,LAX
30,15073.0,DTLA,LAX
31,15176.0,DTLA,LAX
32,15205.0,DTLA,LAX
33,15358.0,DTLA,LAX
34,15363.0,DTLA,LAX
35,15514.0,DTLA,LAX
36,15618.0,DTLA,LAX
37,15672.0,DTLA,LAX
38,15943.0,DTLA,LAX
39,16038.0,DTLA,LAX
40,16448.0,DTLA,LAX
41,16521.0,DTLA,LAX
42,16911.0,DTLA,LAX
43,16958.0,DTLA,LAX
44,16990.0,DTLA,LAX
45,17264.0,DTLA,LAX
46,17310.0,DTLA,LAX
47,17355.0,DTLA,LAX
48,17378.0,DTLA,LAX
49,17528.0,DTLA,LAX
50,17557.0,DTLA,LAX
51,17609.0,DTLA,LAX
52,17672.0,DTLA,LAX
53,17788.0,DTLA,LAX
54,17813.0,DTLA,LAX
55,17853.0,DTLA,LAX
56,17953.0,DTLA,LAX
57,18245.0,DTLA,LAX
58,18311.0,DTLA,LAX
59,18390.0,DTLA,LAX
60,18460.0,DTLA,LAX
61,18628.0,DTLA,LAX
62,18631.0,DTLA,LAX
63,18670.0,DTLA,LAX
64,18719.0,DTLA,LAX
65,18895.0,DTLA,LAX
66,18914.0,DTLA,LAX
67,18962.0,DTLA,LAX
68,18978.0,DTLA,LAX
69,19083.0,DTLA,LAX
70,19122.0,DTLA,LAX
71,19138.0,DTLA,LAX
72,19140.0,DTLA,LAX
73,19207.0,DTLA,LAX
74,19298.0,DTLA,LAX
75,19301.0,DTLA,LAX
76,19426.0,DTLA,LAX
77,19485.0,DTLA,LAX
78,19595.0,DTLA,LAX
79,19618.0,DTLA,LAX
80,19649.0,DTLA,LAX
81,19774.0,DTLA,LAX
82,19792.0,DTLA,LAX
83,19814.0,DTLA,LAX
