passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,22.0,DTLA,LAX
1,202.0,DTLA,LAX
2,2285.0,DTLA,LAX
3,2316.0,DTLA,LAX
4,2785.0,DTLA,LAX
5,3157.0,DTLA,LAX
6,3644.0,DTLA,LAX
7,3910.0,DTLA,LAX
8,3958.0,DTLA,LAX
9,4027.0,DTLA,LAX
10,4146.0,DTLA,LAX
11,4563.0,DTLA,LAX
12,4794.0,DTLA,LAX
13,5411.0,DTLA,LAX
14,6996.0,DTLA,LAX
15,8914.0,DTLA,LAX
16,8973.0,DTLA,LAX
17,9011.0,DTLA,LAX
18,9439.0,DTLA,LAX
19,9453.0,DTLA,LAX
20,9572.0,DTLA,LAX
21,10107.0,DTLA,LAX
22,10267.0,DTLA,LAX
23,10523.0,DTLA,LAX
24,10844.0,DTLA,LAX
25,11189.0,DTLA,LAX
26,11270.0,DTLA,LAX
27,11405.0,DTLA,LAX
28,11406.0,DTLA,LAX
29,11523.0,DTLA,LAX
30,11768.0,DTLA,LAX
31,11781.0,DTLA,LAX
32,11941.0,DTLA,LAX
33,12144.0,DTLA,LAX
34,12267.0,DTLA,LAX
35,12380.0,DTLA,LAX
36,12499.0,DTLA,LAX
37,12577.0,DTLA,LAX
38,12622.0,DTLA,LAX
39,12703.0,DTLA,LAX
40,12706.0,DTLA,LAX
41,12739.0,DTLA,LAX
42,12849.0,DTLA,LAX
43,12908.0,DTLA,LAX
44,12927.0,DTLA,LAX
45,12959.0,DTLA,LAX
46,13027.0,DTLA,LAX
47,13048.0,DTLA,LAX
48,13071.0,DTLA,LAX
49,13071.0,DTLA,LAX
50,13251.0,DTLA,LAX
51,13270.0,DTLA,LAX
52,13359.0,DTLA,LAX
53,13492.0,DTLA,LAX
54,13610.0,DTLA,LAX
55,13652.0,DTLA,LAX
56,13790.0,DTLA,LAX
57,13940.0,DTLA,LAX
58,13997.0,DTLA,LAX
59,14101.0,DTLA,LAX
60,14120.0,DTLA,LAX
61,14134.0,DTLA,LAX
62,14167.0,DTLA,LAX
63,14277.0,DTLA,LAX
64,14350.0,DTLA,LAX
65,14353.0,DTLA,LAX
66,14384.0,DTLA,LAX
67,14391.0,DTLA,LAX
68,14408.0,DTLA,LAX
69,14411.0,DTLA,LAX
70,14484.0,DTLA,LAX
71,14493.0,DTLA,LAX
72,14525.0,DTLA,LAX
73,14570.0,DTLA,LAX
74,14601.0,DTLA,LAX
75,14621.0,DTLA,LAX
76,14679.0,DTLA,LAX
77,14743.0,DTLA,LAX
78,14871.0,DTLA,LAX
79,14976.0,DTLA,LAX
80,15097.0,DTLA,LAX
81,15149.0,DTLA,LAX
82,15239.0,DTLA,LAX
83,15331.0,DTLA,LAX
84,15366.0,DTLA,LAX
85,15460.0,DTLA,LAX
86,15475.0,DTLA,LAX
87,15576.0,DTLA,LAX
88,15581.0,DTLA,LAX
89,15631.0,DTLA,LAX
90,15638.0,DTLA,LAX
91,15642.0,DTLA,LAX
92,15672.0,DTLA,LAX
93,15695.0,DTLA,LAX
94,15703.0,DTLA,LAX
95,15748.0,DTLA,LAX
96,15780.0,DTLA,LAX
97,15780.0,DTLA,LAX
98,15825.0,DTLA,LAX
99,15826.0,DTLA,LAX
100,15827.0,DTLA,LAX
101,15830.0,DTLA,LAX
102,15898.0,DTLA,LAX
103,15903.0,DTLA,LAX
104,16050.0,DTLA,LAX
105,16194.0,DTLA,LAX
106,16204.0,DTLA,LAX
107,16308.0,DTLA,LAX
108,16309.0,DTLA,LAX
109,16325.0,DTLA,LAX
110,16530.0,DTLA,LAX
111,16619.0,DTLA,LAX
112,16719.0,DTLA,LAX
113,16728.0,DTLA,LAX
114,16764.0,DTLA,LAX
115,16822.0,DTLA,LAX
116,16858.0,DTLA,LAX
117,16888.0,DTLA,LAX
118,17107.0,DTLA,LAX
119,17114.0,DTLA,LAX
120,17163.0,DTLA,LAX
121,17312.0,DTLA,LAX
122,17348.0,DTLA,LAX
123,17422.0,DTLA,LAX
124,17444.0,DTLA,LAX
125,17509.0,DTLA,LAX
126,17543.0,DTLA,LAX
127,17660.0,DTLA,LAX
