passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,67.0,DTLA,LAX
1,174.0,DTLA,LAX
2,1032.0,DTLA,LAX
3,1125.0,DTLA,LAX
4,2733.0,DTLA,LAX
5,2874.0,DTLA,LAX
6,3046.0,DTLA,LAX
7,4544.0,DTLA,LAX
8,4704.0,DTLA,LAX
9,5085.0,DTLA,LAX
10,5203.0,DTLA,LAX
11,5730.0,DTLA,LAX
12,7279.0,DTLA,LAX
13,8015.0,DTLA,LAX
14,8150.0,DTLA,LAX
15,8360.0,DTLA,LAX
16,8447.0,DTLA,LAX
17,10043.0,DTLA,LAX
18,10064.0,DTLA,LAX
19,10363.0,DTLA,LAX
20,10446.0,DTLA,LAX
21,11208.0,DTLA,LAX
22,11401.0,DTLA,LAX
23,11547.0,DTLA,LAX
24,11632.0,DTLA,LAX
25,11912.0,DTLA,LAX
26,11947.0,DTLA,LAX
27,12016.0,DTLA,LAX
28,12101.0,DTLA,LAX
29,12186.0,DTLA,LAX
30,12253.0,DTLA,LAX
31,12484.0,DTLA,LAX
32,12551.0,DTLA,LAX
33,12551.0,DTLA,LAX
34,12731.0,DTLA,LAX
35,12892.0,DTLA,LAX
36,12916.0,DTLA,LAX
37,12917.0,DTLA,LAX
38,12945.0,DTLA,LAX
39,12952.0,DTLA,LAX
40,13006.0,DTLA,LAX
41,13198.0,DTLA,LAX
42,13220.0,DTLA,LAX
43,13226.0,DTLA,LAX
44,13245.0,DTLA,LAX
45,13245.0,DTLA,LAX
46,13272.0,DTLA,LAX
47,13383.0,DTLA,LAX
48,13392.0,DTLA,LAX
49,13404.0,DTLA,LAX
50,13405.0,DTLA,LAX
51,13434.0,DTLA,LAX
52,13754.0,DTLA,LAX
53,13755.0,DTLA,LAX
54,13758.0,DTLA,LAX
55,13779.0,DTLA,LAX
56,13836.0,DTLA,LAX
57,13847.0,DTLA,LAX
58,13880.0,DTLA,LAX
59,13941.0,DTLA,LAX
60,14124.0,DTLA,LAX
61,14158.0,DTLA,LAX
62,14175.0,DTLA,LAX
63,14291.0,DTLA,LAX
64,14295.0,DTLA,LAX
65,14396.0,DTLA,LAX
66,14418.0,DTLA,LAX
67,14430.0,DTLA,LAX
68,14492.0,DTLA,LAX
69,14519.0,DTLA,LAX
70,14544.0,DTLA,LAX
71,14545.0,DTLA,LAX
72,14619.0,DTLA,LAX
73,14683.0,DTLA,LAX
74,14747.0,DTLA,LAX
75,14769.0,DTLA,LAX
76,14769.0,DTLA,LAX
77,14809.0,DTLA,LAX
78,14842.0,DTLA,LAX
79,14940.0,DTLA,LAX
80,14956.0,DTLA,LAX
81,15071.0,DTLA,LAX
82,15113.0,DTLA,LAX
83,15126.0,DTLA,LAX
84,15281.0,DTLA,LAX
85,15292.0,DTLA,LAX
86,15320.0,DTLA,LAX
87,15352.0,DTLA,LAX
88,15381.0,DTLA,LAX
89,15388.0,DTLA,LAX
90,15412.0,DTLA,LAX
91,15512.0,DTLA,LAX
92,15548.0,DTLA,LAX
93,15574.0,DTLA,LAX
94,15623.0,DTLA,LAX
95,15671.0,DTLA,LAX
96,15676.0,DTLA,LAX
97,15691.0,DTLA,LAX
98,15779.0,DTLA,LAX
99,15785.0,DTLA,LAX
100,15893.0,DTLA,LAX
101,15908.0,DTLA,LAX
102,15923.0,DTLA,LAX
103,15936.0,DTLA,LAX
104,16048.0,DTLA,LAX
105,16067.0,DTLA,LAX
106,16093.0,DTLA,LAX
107,16169.0,DTLA,LAX
108,16193.0,DTLA,LAX
109,16296.0,DTLA,LAX
110,16297.0,DTLA,LAX
111,16376.0,DTLA,LAX
112,16398.0,DTLA,LAX
113,16443.0,DTLA,LAX
114,16481.0,DTLA,LAX
115,16543.0,DTLA,LAX
116,16546.0,DTLA,LAX
117,16554.0,DTLA,LAX
118,16622.0,DTLA,LAX
119,16747.0,DTLA,LAX
120,16765.0,DTLA,LAX
121,16811.0,DTLA,LAX
122,16874.0,DTLA,LAX
123,16939.0,DTLA,LAX
124,16960.0,DTLA,LAX
125,16996.0,DTLA,LAX
126,17085.0,DTLA,LAX
127,17092.0,DTLA,LAX
128,17150.0,DTLA,LAX
129,17200.0,DTLA,LAX
130,17213.0,DTLA,LAX
131,17232.0,DTLA,LAX
132,17237.0,DTLA,LAX
133,17277.0,DTLA,LAX
134,17285.0,DTLA,LAX
135,17290.0,DTLA,LAX
136,17317.0,DTLA,LAX
137,17429.0,DTLA,LAX
138,17609.0,DTLA,LAX
139,17617.0,DTLA,LAX
140,17625.0,DTLA,LAX
141,17657.0,DTLA,LAX
142,17718.0,DTLA,LAX
