passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,602.0,DTLA,LAX
1,2543.0,DTLA,LAX
2,3145.0,DTLA,LAX
3,3305.0,DTLA,LAX
4,3454.0,DTLA,LAX
5,4553.0,DTLA,LAX
6,7093.0,DTLA,LAX
7,7776.0,DTLA,LAX
8,8811.0,DTLA,LAX
9,9310.0,DTLA,LAX
10,11206.0,DTLA,LAX
11,11989.0,DTLA,LAX
12,12195.0,DTLA,LAX
13,12294.0,DTLA,LAX
14,12355.0,DTLA,LAX
15,12478.0,DTLA,LAX
16,12515.0,DTLA,LAX
17,12531.0,DTLA,LAX
18,12534.0,DTLA,LAX
19,12541.0,DTLA,LAX
20,12597.0,DTLA,LAX
21,12630.0,DTLA,LAX
22,12630.0,DTLA,LAX
23,12697.0,DTLA,LAX
24,13187.0,DTLA,LAX
25,13335.0,DTLA,LAX
26,13349.0,DTLA,LAX
27,13457.0,DTLA,LAX
28,13596.0,DTLA,LAX
29,13596.0,DTLA,LAX
30,13601.0,DTLA,LAX
31,13680.0,DTLA,LAX
32,13694.0,DTLA,LAX
33,13710.0,DTLA,LAX
34,14041.0,DTLA,LAX
35,14071.0,DTLA,LAX
36,14113.0,DTLA,LAX
37,14191.0,DTLA,LAX
38,14286.0,DTLA,LAX
39,14328.0,DTLA,LAX
40,14388.0,DTLA,LAX
41,14394.0,DTLA,LAX
42,14456.0,DTLA,LAX
43,14559.0,DTLA,LAX
44,14584.0,DTLA,LAX
45,14629.0,DTLA,LAX
46,14669.0,DTLA,LAX
47,14726.0,DTLA,LAX
48,14865.0,DTLA,LAX
49,14894.0,DTLA,LAX
50,14944.0,DTLA,LAX
51,14971.0,DTLA,LAX
52,14987.0,DTLA,LAX
53,15201.0,DTLA,LAX
54,15255.0,DTLA,LAX
55,15282.0,DTLA,LAX
56,15287.0,DTLA,LAX
57,15312.0,DTLA,LAX
58,15331.0,DTLA,LAX
59,15361.0,DTLA,LAX
60,15364.0,DTLA,LAX
61,15422.0,DTLA,LAX
62,15586.0,DTLA,LAX
63,15645.0,DTLA,LAX
64,15673.0,DTLA,LAX
65,15807.0,DTLA,LAX
66,15810.0,DTLA,LAX
67,15863.0,DTLA,LAX
68,15895.0,DTLA,LAX
69,15898.0,DTLA,LAX
70,16072.0,DTLA,LAX
71,16092.0,DTLA,LAX
72,16162.0,DTLA,LAX
73,16203.0,DTLA,LAX
74,16244.0,DTLA,LAX
75,16284.0,DTLA,LAX
76,16320.0,DTLA,LAX
77,16355.0,DTLA,LAX
78,16416.0,DTLA,LAX
79,16437.0,DTLA,LAX
80,16576.0,DTLA,LAX
81,16716.0,DTLA,LAX
82,16776.0,DTLA,LAX
83,16818.0,DTLA,LAX
84,16820.0,DTLA,LAX
85,16881.0,DTLA,LAX
86,17059.0,DTLA,LAX
87,17084.0,DTLA,LAX
88,17097.0,DTLA,LAX
89,17176.0,DTLA,LAX
90,17215.0,DTLA,LAX
91,17224.0,DTLA,LAX
92,17251.0,DTLA,LAX
93,17382.0,DTLA,LAX
94,17486.0,DTLA,LAX
95,17534.0,DTLA,LAX
96,17556.0,DTLA,LAX
97,17633.0,DTLA,LAX
98,17706.0,DTLA,LAX
99,17723.0,DTLA,LAX
100,17742.0,DTLA,LAX
101,17902.0,DTLA,LAX
102,17959.0,DTLA,LAX
103,17973.0,DTLA,LAX
104,18055.0,DTLA,LAX
105,18104.0,DTLA,LAX
106,18302.0,DTLA,LAX
107,18526.0,DTLA,LAX
108,18529.0,DTLA,LAX
109,18558.0,DTLA,LAX
110,18696.0,DTLA,LAX
111,18724.0,DTLA,LAX
112,18743.0,DTLA,LAX
113,18769.0,DTLA,LAX
114,18773.0,DTLA,LAX
115,18833.0,DTLA,LAX
116,18876.0,DTLA,LAX
117,18876.0,DTLA,LAX
118,18936.0,DTLA,LAX
119,18964.0,DTLA,LAX
120,19002.0,DTLA,LAX
121,19035.0,DTLA,LAX
122,19082.0,DTLA,LAX
123,19102.0,DTLA,LAX
124,19195.0,DTLA,LAX
125,19220.0,DTLA,LAX
126,19266.0,DTLA,LAX
127,19294.0,DTLA,LAX
128,19522.0,DTLA,LAX
129,19589.0,DTLA,LAX
130,19638.0,DTLA,LAX
131,19675.0,DTLA,LAX
132,19689.0,DTLA,LAX
133,19755.0,DTLA,LAX
134,19873.0,DTLA,LAX
135,19953.0,DTLA,LAX
136,20034.0,DTLA,LAX
137,20148.0,DTLA,LAX
138,20200.0,DTLA,LAX
139,20273.0,DTLA,LAX
140,20373.0,DTLA,LAX
141,20386.0,DTLA,LAX
142,20422.0,DTLA,LAX
143,20430.0,DTLA,LAX
144,20481.0,DTLA,LAX
145,20500.0,DTLA,LAX
146,20515.0,DTLA,LAX
147,20565.0,DTLA,LAX
148,20612.0,DTLA,LAX
149,20648.0,DTLA,LAX
150,20837.0,DTLA,LAX
151,20945.0,DTLA,LAX
152,20951.0,DTLA,LAX
153,20984.0,DTLA,LAX
154,20984.0,DTLA,LAX
155,20995.0,DTLA,LAX
156,21101.0,DTLA,LAX
157,21155.0,DTLA,LAX
158,21225.0,DTLA,LAX
159,21243.0,DTLA,LAX
160,21256.0,DTLA,LAX
161,21268.0,DTLA,LAX
162,21278.0,DTLA,LAX
163,21290.0,DTLA,LAX
164,21291.0,DTLA,LAX
165,21327.0,DTLA,LAX
166,21362.0,DTLA,LAX
167,21376.0,DTLA,LAX
168,21398.0,DTLA,LAX
169,21471.0,DTLA,LAX
170,21477.0,DTLA,LAX
171,21491.0,DTLA,LAX
172,21529.0,DTLA,LAX
173,21529.0,DTLA,LAX
174,21554.0,DTLA,LAX
175,21559.0,DTLA,LAX
176,21698.0,DTLA,LAX
177,21703.0,DTLA,LAX
178,21725.0,DTLA,LAX
179,21733.0,DTLA,LAX
180,21758.0,DTLA,LAX
181,21760.0,DTLA,LAX
182,21825.0,DTLA,LAX
183,21837.0,DTLA,LAX
184,21843.0,DTLA,LAX
185,21908.0,DTLA,LAX
186,21920.0,DTLA,LAX
187,21998.0,DTLA,LAX
188,22036.0,DTLA,LAX
189,22050.0,DTLA,LAX
190,22079.0,DTLA,LAX
191,22098.0,DTLA,LAX
192,22130.0,DTLA,LAX
193,22207.0,DTLA,LAX
