passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,1438.0,DTLA,LAX
1,7391.0,DTLA,LAX
2,8126.0,DTLA,LAX
3,10137.0,DTLA,LAX
4,10240.0,DTLA,LAX
5,10727.0,DTLA,LAX
6,10948.0,DTLA,LAX
7,11440.0,DTLA,LAX
8,11998.0,DTLA,LAX
9,12144.0,DTLA,LAX
10,12173.0,DTLA,LAX
11,12265.0,DTLA,LAX
12,12556.0,DTLA,LAX
13,12564.0,DTLA,LAX
14,12575.0,DTLA,LAX
15,12686.0,DTLA,LAX
16,12832.0,DTLA,LAX
17,12862.0,DTLA,LAX
18,13007.0,DTLA,LAX
19,13295.0,DTLA,LAX
20,13696.0,DTLA,LAX
21,13893.0,DTLA,LAX
22,14003.0,DTLA,LAX
23,14101.0,DTLA,LAX
24,14135.0,DTLA,LAX
25,14180.0,DTLA,LAX
26,14323.0,DTLA,LAX
27,14361.0,DTLA,LAX
28,14485.0,DTLA,LAX
29,14488.0,DTLA,LAX
30,14520.0,DTLA,LAX
31,14522.0,DTLA,LAX
32,14526.0,DTLA,LAX
33,14540.0,DTLA,LAX
34,14663.0,DTLA,LAX
35,14667.0,DTLA,LAX
36,14674.0,DTLA,LAX
37,14739.0,DTLA,LAX
38,14830.0,DTLA,LAX
39,14882.0,DTLA,LAX
40,15128.0,DTLA,LAX
41,15186.0,DTLA,LAX
42,15311.0,DTLA,LAX
43,15353.0,DTLA,LAX
44,15468.0,DTLA,LAX
45,15499.0,DTLA,LAX
46,15536.0,DTLA,LAX
47,15616.0,DTLA,LAX
48,15746.0,DTLA,LAX
49,15775.0,DTLA,LAX
50,15790.0,DTLA,LAX
51,15906.0,DTLA,LAX
52,15925.0,DTLA,LAX
53,15965.0,DTLA,LAX
54,16082.0,DTLA,LAX
55,16100.0,DTLA,LAX
56,16425.0,DTLA,LAX
57,16460.0,DTLA,LAX
58,16585.0,DTLA,LAX
59,16683.0,DTLA,LAX
60,16712.0,DTLA,LAX
61,16812.0,DTLA,LAX
62,16842.0,DTLA,LAX
63,16890.0,DTLA,LAX
64,16925.0,DTLA,LAX
65,16972.0,DTLA,LAX
66,17002.0,DTLA,LAX
67,17015.0,DTLA,LAX
68,17054.0,DTLA,LAX
69,17094.0,DTLA,LAX
70,17195.0,DTLA,LAX
71,17718.0,DTLA,LAX
72,17833.0,DTLA,LAX
73,18054.0,DTLA,LAX
74,18615.0,DTLA,LAX
75,18645.0,DTLA,LAX
76,18767.0,DTLA,LAX
77,18835.0,DTLA,LAX
78,18868.0,DTLA,LAX
79,18880.0,DTLA,LAX
80,18980.0,DTLA,LAX
81,19004.0,DTLA,LAX
82,19042.0,DTLA,LAX
83,19071.0,DTLA,LAX
84,19173.0,DTLA,LAX
85,19190.0,DTLA,LAX
86,19223.0,DTLA,LAX
87,19227.0,DTLA,LAX
88,19233.0,DTLA,LAX
89,19266.0,DTLA,LAX
90,19280.0,DTLA,LAX
91,19300.0,DTLA,LAX
92,19465.0,DTLA,LAX
93,19626.0,DTLA,LAX
94,19709.0,DTLA,LAX
