passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,1169.0,DTLA,LAX
1,2428.0,DTLA,LAX
2,2663.0,DTLA,LAX
3,4630.0,DTLA,LAX
4,5283.0,DTLA,LAX
5,7022.0,DTLA,LAX
6,8651.0,DTLA,LAX
7,9382.0,DTLA,LAX
8,10748.0,DTLA,LAX
9,10790.0,DTLA,LAX
10,11282.0,DTLA,LAX
11,11697.0,DTLA,LAX
12,11713.0,DTLA,LAX
13,12120.0,DTLA,LAX
14,12175.0,DTLA,LAX
15,12261.0,DTLA,LAX
16,12599.0,DTLA,LAX
17,12716.0,DTLA,LAX
18,12726.0,DTLA,LAX
19,12899.0,DTLA,LAX
20,13242.0,DTLA,LAX
21,13311.0,DTLA,LAX
22,13343.0,DTLA,LAX
23,13487.0,DTLA,LAX
24,13894.0,DTLA,LAX
25,13928.0,DTLA,LAX
26,14115.0,DTLA,LAX
27,14299.0,DTLA,LAX
28,14488.0,DTLA,LAX
29,14633.0,DTLA,LAX
30,14640.0,DTLA,LAX
31,14689.0,DTLA,LAX
32,14936.0,DTLA,LAX
33,14937.0,DTLA,LAX
34,14941.0,DTLA,LAX
35,14995.0,DTLA,LAX
36,15038.0,DTLA,LAX
37,15168.0,DTLA,LAX
38,15172.0,DTLA,LAX
39,15233.0,DTLA,LAX
40,15288.0,DTLA,LAX
41,15314.0,DTLA,LAX
42,15361.0,DTLA,LAX
43,15758.0,DTLA,LAX
44,15778.0,DTLA,LAX
45,15828.0,DTLA,LAX
46,15841.0,DTLA,LAX
47,15969.0,DTLA,LAX
48,16073.0,DTLA,LAX
49,16087.0,DTLA,LAX
50,16123.0,DTLA,LAX
51,16137.0,DTLA,LAX
52,16256.0,DTLA,LAX
53,16513.0,DTLA,LAX
54,16622.0,DTLA,LAX
55,16684.0,DTLA,LAX
56,16841.0,DTLA,LAX
57,16892.0,DTLA,LAX
58,16893.0,DTLA,LAX
59,16896.0,DTLA,LAX
60,16912.0,DTLA,LAX
61,16971.0,DTLA,LAX
62,17163.0,DTLA,LAX
63,17350.0,DTLA,LAX
64,17359.0,DTLA,LAX
65,17420.0,DTLA,LAX
66,17422.0,DTLA,LAX
67,17471.0,DTLA,LAX
68,17496.0,DTLA,LAX
69,17593.0,DTLA,LAX
70,17687.0,DTLA,LAX
71,17772.0,DTLA,LAX
72,17817.0,DTLA,LAX
73,17847.0,DTLA,LAX
74,17864.0,DTLA,LAX
75,17977.0,DTLA,LAX
76,18137.0,DTLA,LAX
77,18168.0,DTLA,LAX
78,18388.0,DTLA,LAX
79,18389.0,DTLA,LAX
80,18448.0,DTLA,LAX
81,18486.0,DTLA,LAX
82,18524.0,DTLA,LAX
83,18534.0,DTLA,LAX
84,18570.0,DTLA,LAX
85,18622.0,DTLA,LAX
86,18712.0,DTLA,LAX
87,18770.0,DTLA,LAX
88,18808.0,DTLA,LAX
89,18810.0,DTLA,LAX
90,18948.0,DTLA,LAX
91,19007.0,DTLA,LAX
92,19019.0,DTLA,LAX
93,19046.0,DTLA,LAX
94,19117.0,DTLA,LAX
95,19226.0,DTLA,LAX
96,19289.0,DTLA,LAX
97,19342.0,DTLA,LAX
98,19604.0,DTLA,LAX
99,19686.0,DTLA,LAX
100,19932.0,DTLA,LAX
101,20026.0,DTLA,LAX
102,20182.0,DTLA,LAX
