passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,8834.0,DTLA,LAX
1,9122.0,DTLA,LAX
2,9617.0,DTLA,LAX
3,10562.0,DTLA,LAX
4,11092.0,DTLA,LAX
5,11140.0,DTLA,LAX
6,11423.0,DTLA,LAX
7,11547.0,DTLA,LAX
8,11685.0,DTLA,LAX
9,11788.0,DTLA,LAX
10,11885.0,DTLA,LAX
11,12492.0,DTLA,LAX
12,12688.0,DTLA,LAX
13,12767.0,DTLA,LAX
14,12926.0,DTLA,LAX
15,13241.0,DTLA,LAX
16,13294.0,DTLA,LAX
17,13421.0,DTLA,LAX
18,13598.0,DTLA,LAX
19,13694.0,DTLA,LAX
20,13711.0,DTLA,LAX
21,13973.0,DTLA,LAX
22,14110.0,DTLA,LAX
23,14278.0,DTLA,LAX
24,14326.0,DTLA,LAX
25,14452.0,DTLA,LAX
26,14613.0,DTLA,LAX
27,14635.0,DTLA,LAX
28,14643.0,DTLA,LAX
29,14654.0,DTLA,LAX
30,14770.0,DTLA,LAX
31,14857.0,DTLA,LAX
32,14888.0,DTLA,LAX
33,15038.0,DTLA,LAX
34,15050.0,DTLA,LAX
35,15104.0,DTLA,LAX
36,15145.0,DTLA,LAX
37,15231.0,DTLA,LAX
38,15471.0,DTLA,LAX
39,15516.0,DTLA,LAX
40,15627.0,DTLA,LAX
41,15728.0,DTLA,LAX
42,16189.0,DTLA,LAX
43,16315.0,DTLA,LAX
44,16528.0,DTLA,LAX
45,16646.0,DTLA,LAX
46,16670.0,DTLA,LAX
47,16703.0,DTLA,LAX
48,16902.0,DTLA,LAX
49,17074.0,DTLA,LAX
50,17138.0,DTLA,LAX
51,17225.0,DTLA,LAX
52,17275.0,DTLA,LAX
53,17290.0,DTLA,LAX
54,17426.0,DTLA,LAX
55,17446.0,DTLA,LAX
56,17508.0,DTLA,LAX
57,17682.0,DTLA,LAX
58,17732.0,DTLA,LAX
59,17858.0,DTLA,LAX
60,17862.0,DTLA,LAX
61,17869.0,DTLA,LAX
62,17955.0,DTLA,LAX
63,18057.0,DTLA,LAX
64,18124.0,DTLA,LAX
65,18210.0,DTLA,LAX
66,18257.0,DTLA,LAX
67,18357.0,DTLA,LAX
68,18483.0,DTLA,LAX
69,18581.0,DTLA,LAX
70,18648.0,DTLA,LAX
71,18656.0,DTLA,LAX
72,18658.0,DTLA,LAX
73,18665.0,DTLA,LAX
74,18686.0,DTLA,LAX
75,18703.0,DTLA,LAX
76,18787.0,DTLA,LAX
77,18815.0,DTLA,LAX
78,18834.0,DTLA,LAX
79,18902.0,DTLA,LAX
80,18914.0,DTLA,LAX
81,18914.0,DTLA,LAX
82,18921.0,DTLA,LAX
83,18936.0,DTLA,LAX
84,19017.0,DTLA,LAX
85,19033.0,DTLA,LAX
86,19039.0,DTLA,LAX
87,19169.0,DTLA,LAX
88,19308.0,DTLA,LAX
89,19437.0,DTLA,LAX
90,19490.0,DTLA,LAX
91,19524.0,DTLA,LAX
92,19535.0,DTLA,LAX
93,19538.0,DTLA,LAX
94,19580.0,DTLA,LAX
95,19584.0,DTLA,LAX
96,19587.0,DTLA,LAX
97,19661.0,DTLA,LAX
98,19721.0,DTLA,LAX
99,19799.0,DTLA,LAX
100,19893.0,DTLA,LAX
101,19939.0,DTLA,LAX
102,19974.0,DTLA,LAX
103,19980.0,DTLA,LAX
104,19990.0,DTLA,LAX
105,20056.0,DTLA,LAX
106,20082.0,DTLA,LAX
107,20133.0,DTLA,LAX
108,20198.0,DTLA,LAX
109,20285.0,DTLA,LAX
110,20287.0,DTLA,LAX
111,20353.0,DTLA,LAX
112,20442.0,DTLA,LAX
113,20507.0,DTLA,LAX
114,20521.0,DTLA,LAX
115,20530.0,DTLA,LAX
116,20619.0,DTLA,LAX
117,20665.0,DTLA,LAX
118,20675.0,DTLA,LAX
119,20775.0,DTLA,LAX
120,20787.0,DTLA,LAX
121,20793.0,DTLA,LAX
122,20797.0,DTLA,LAX
123,20808.0,DTLA,LAX
124,20822.0,DTLA,LAX
125,20927.0,DTLA,LAX
126,20990.0,DTLA,LAX
127,20993.0,DTLA,LAX
128,21003.0,DTLA,LAX
129,21044.0,DTLA,LAX
130,21120.0,DTLA,LAX
131,21209.0,DTLA,LAX
132,21252.0,DTLA,LAX
