passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,1128.0,DTLA,LAX
1,1622.0,DTLA,LAX
2,2118.0,DTLA,LAX
3,2261.0,DTLA,LAX
4,2826.0,DTLA,LAX
5,4142.0,DTLA,LAX
6,4289.0,DTLA,LAX
7,4361.0,DTLA,LAX
8,7701.0,DTLA,LAX
9,8033.0,DTLA,LAX
10,8646.0,DTLA,LAX
11,9336.0,DTLA,LAX
12,9844.0,DTLA,LAX
13,9887.0,DTLA,LAX
14,10016.0,DTLA,LAX
15,10439.0,DTLA,LAX
16,11010.0,DTLA,LAX
17,11048.0,DTLA,LAX
18,11100.0,DTLA,LAX
19,11436.0,DTLA,LAX
20,11447.0,DTLA,LAX
21,11464.0,DTLA,LAX
22,11714.0,DTLA,LAX
23,11811.0,DTLA,LAX
24,11911.0,DTLA,LAX
25,11957.0,DTLA,LAX
26,12432.0,DTLA,LAX
27,12527.0,DTLA,LAX
28,12780.0,DTLA,LAX
29,12826.0,DTLA,LAX
30,12830.0,DTLA,LAX
31,12934.0,DTLA,LAX
32,13043.0,DTLA,LAX
33,13200.0,DTLA,LAX
34,13248.0,DTLA,LAX
35,13278.0,DTLA,LAX
36,13293.0,DTLA,LAX
37,13307.0,DTLA,LAX
38,13342.0,DTLA,LAX
39,13394.0,DTLA,LAX
40,13587.0,DTLA,LAX
41,13782.0,DTLA,LAX
42,13815.0,DTLA,LAX
43,14010.0,DTLA,LAX
44,14101.0,DTLA,LAX
45,14186.0,DTLA,LAX
46,14204.0,DTLA,LAX
47,14257.0,DTLA,LAX
48,14349.0,DTLA,LAX
49,14401.0,DTLA,LAX
50,14454.0,DTLA,LAX
51,14553.0,DTLA,LAX
52,14618.0,DTLA,LAX
53,14637.0,DTLA,LAX
54,14648.0,DTLA,LAX
55,14776.0,DTLA,LAX
56,14799.0,DTLA,LAX
57,14813.0,DTLA,LAX
58,14846.0,DTLA,LAX
59,14907.0,DTLA,LAX
60,14970.0,DTLA,LAX
61,15001.0,DTLA,LAX
62,15041.0,DTLA,LAX
63,15080.0,DTLA,LAX
64,15204.0,DTLA,LAX
65,15270.0,DTLA,LAX
66,15283.0,DTLA,LAX
67,15305.0,DTLA,LAX
68,15334.0,DTLA,LAX
69,15402.0,DTLA,LAX
70,15416.0,DTLA,LAX
71,15501.0,DTLA,LAX
72,15564.0,DTLA,LAX
73,15586.0,DTLA,LAX
74,15613.0,DTLA,LAX
75,15622.0,DTLA,LAX
76,15748.0,DTLA,LAX
77,16007.0,DTLA,LAX
78,16047.0,DTLA,LAX
79,16243.0,DTLA,LAX
80,16441.0,DTLA,LAX
81,16442.0,DTLA,LAX
82,16539.0,DTLA,LAX
83,16852.0,DTLA,LAX
84,16856.0,DTLA,LAX
85,16948.0,DTLA,LAX
86,16958.0,DTLA,LAX
87,16983.0,DTLA,LAX
88,17170.0,DTLA,LAX
89,17428.0,DTLA,LAX
90,17498.0,DTLA,LAX
91,17538.0,DTLA,LAX
92,17538.0,DTLA,LAX
93,17609.0,DTLA,LAX
94,17620.0,DTLA,LAX
95,17687.0,DTLA,LAX
96,17712.0,DTLA,LAX
97,17741.0,DTLA,LAX
98,17997.0,DTLA,LAX
99,18000.0,DTLA,LAX
100,18032.0,DTLA,LAX
101,18049.0,DTLA,LAX
102,18321.0,DTLA,LAX
103,18498.0,DTLA,LAX
104,18503.0,DTLA,LAX
105,18627.0,DTLA,LAX
106,18651.0,DTLA,LAX
107,18689.0,DTLA,LAX
108,18731.0,DTLA,LAX
109,18784.0,DTLA,LAX
110,18821.0,DTLA,LAX
111,18833.0,DTLA,LAX
112,18897.0,DTLA,LAX
113,18937.0,DTLA,LAX
114,18985.0,DTLA,LAX
115,19150.0,DTLA,LAX
116,19168.0,DTLA,LAX
117,19184.0,DTLA,LAX
118,19282.0,DTLA,LAX
119,19348.0,DTLA,LAX
120,19367.0,DTLA,LAX
121,19397.0,DTLA,LAX
122,19500.0,DTLA,LAX
123,19636.0,DTLA,LAX
124,19671.0,DTLA,LAX
125,19737.0,DTLA,LAX
126,19795.0,DTLA,LAX
127,19816.0,DTLA,LAX
128,19872.0,DTLA,LAX
129,19934.0,DTLA,LAX
130,19954.0,DTLA,LAX
131,19974.0,DTLA,LAX
132,20009.0,DTLA,LAX
133,20032.0,DTLA,LAX
134,20043.0,DTLA,LAX
135,20085.0,DTLA,LAX
136,20119.0,DTLA,LAX
137,20261.0,DTLA,LAX
138,20468.0,DTLA,LAX
139,20530.0,DTLA,LAX
140,20751.0,DTLA,LAX
141,20859.0,DTLA,LAX
142,20903.0,DTLA,LAX
143,20918.0,DTLA,LAX
144,20921.0,DTLA,LAX
145,20985.0,DTLA,LAX
146,21053.0,DTLA,LAX
147,21096.0,DTLA,LAX
148,21168.0,DTLA,LAX
149,21169.0,DTLA,LAX
150,21239.0,DTLA,LAX
151,21252.0,DTLA,LAX
152,21263.0,DTLA,LAX
153,21275.0,DTLA,LAX
154,21278.0,DTLA,LAX
155,21346.0,DTLA,LAX
156,21356.0,DTLA,LAX
157,21388.0,DTLA,LAX
158,21605.0,DTLA,LAX
159,21617.0,DTLA,LAX
160,21680.0,DTLA,LAX
161,21732.0,DTLA,LAX
162,21874.0,DTLA,LAX
163,21941.0,DTLA,LAX
164,22031.0,DTLA,LAX
165,22092.0,DTLA,LAX
166,22109.0,DTLA,LAX
167,22143.0,DTLA,LAX
168,22315.0,DTLA,LAX
169,22315.0,DTLA,LAX
170,22324.0,DTLA,LAX
171,22382.0,DTLA,LAX
172,22386.0,DTLA,LAX
173,22398.0,DTLA,LAX
174,22412.0,DTLA,LAX
175,22443.0,DTLA,LAX
176,22509.0,DTLA,LAX
177,22561.0,DTLA,LAX
178,22612.0,DTLA,LAX
179,22633.0,DTLA,LAX
180,22634.0,DTLA,LAX
181,22776.0,DTLA,LAX
182,22778.0,DTLA,LAX
183,22809.0,DTLA,LAX
184,22834.0,DTLA,LAX
185,22850.0,DTLA,LAX
186,22873.0,DTLA,LAX
187,22903.0,DTLA,LAX
188,22971.0,DTLA,LAX
189,22979.0,DTLA,LAX
190,23027.0,DTLA,LAX
191,23133.0,DTLA,LAX
192,23163.0,DTLA,LAX
193,23178.0,DTLA,LAX
194,23220.0,DTLA,LAX
195,23265.0,DTLA,LAX
196,23286.0,DTLA,LAX
197,23293.0,DTLA,LAX
198,23302.0,DTLA,LAX
199,23318.0,DTLA,LAX
200,23475.0,DTLA,LAX
201,23491.0,DTLA,LAX
202,23503.0,DTLA,LAX
203,23557.0,DTLA,LAX
204,23749.0,DTLA,LAX
205,23885.0,DTLA,LAX
206,23988.0,DTLA,LAX
207,24018.0,DTLA,LAX
208,24050.0,DTLA,LAX
209,24060.0,DTLA,LAX
210,24075.0,DTLA,LAX
211,24083.0,DTLA,LAX
212,24132.0,DTLA,LAX
213,24244.0,DTLA,LAX
214,24259.0,DTLA,LAX
215,24298.0,DTLA,LAX
216,24336.0,DTLA,LAX
217,24345.0,DTLA,LAX
218,24367.0,DTLA,LAX
219,24389.0,DTLA,LAX
220,24410.0,DTLA,LAX
221,24435.0,DTLA,LAX
222,24446.0,DTLA,LAX
223,24453.0,DTLA,LAX
224,24477.0,DTLA,LAX
225,24517.0,DTLA,LAX
226,24559.0,DTLA,LAX
227,24586.0,DTLA,LAX
228,24780.0,DTLA,LAX
229,24880.0,DTLA,LAX
230,24942.0,DTLA,LAX
231,24950.0,DTLA,LAX
232,24959.0,DTLA,LAX
233,24967.0,DTLA,LAX
234,25034.0,DTLA,LAX
235,25121.0,DTLA,LAX
236,25135.0,DTLA,LAX
237,25284.0,DTLA,LAX
238,25325.0,DTLA,LAX
239,25367.0,DTLA,LAX
240,25387.0,DTLA,LAX
241,25389.0,DTLA,LAX
242,25460.0,DTLA,LAX
243,25463.0,DTLA,LAX
244,25515.0,DTLA,LAX
245,25515.0,DTLA,LAX
246,25543.0,DTLA,LAX
247,25571.0,DTLA,LAX
248,25608.0,DTLA,LAX
249,25706.0,DTLA,LAX
250,25763.0,DTLA,LAX
251,25771.0,DTLA,LAX
252,25808.0,DTLA,LAX
253,25813.0,DTLA,LAX
254,25903.0,DTLA,LAX
255,25983.0,DTLA,LAX
256,26004.0,DTLA,LAX
257,26007.0,DTLA,LAX
258,26068.0,DTLA,LAX
259,26113.0,DTLA,LAX
260,26229.0,DTLA,LAX
261,26232.0,DTLA,LAX
