passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,310.0,DTLA,LAX
1,408.0,DTLA,LAX
2,1272.0,DTLA,LAX
3,2488.0,DTLA,LAX
4,2523.0,DTLA,LAX
5,3280.0,DTLA,LAX
6,3949.0,DTLA,LAX
7,4033.0,DTLA,LAX
8,5434.0,DTLA,LAX
9,5651.0,DTLA,LAX
10,5846.0,DTLA,LAX
11,6125.0,DTLA,LAX
12,6746.0,DTLA,LAX
13,7228.0,DTLA,LAX
14,7722.0,DTLA,LAX
15,8831.0,DTLA,LAX
16,9271.0,DTLA,LAX
17,10355.0,DTLA,LAX
18,10429.0,DTLA,LAX
19,10753.0,DTLA,LAX
20,10889.0,DTLA,LAX
21,11250.0,DTLA,LAX
22,11918.0,DTLA,LAX
23,11922.0,DTLA,LAX
24,11999.0,DTLA,LAX
25,12349.0,DTLA,LAX
26,12542.0,DTLA,LAX
27,12849.0,DTLA,LAX
28,12873.0,DTLA,LAX
29,12961.0,DTLA,LAX
30,13319.0,DTLA,LAX
31,13448.0,DTLA,LAX
32,13465.0,DTLA,LAX
33,13539.0,DTLA,LAX
34,13562.0,DTLA,LAX
35,13602.0,DTLA,LAX
36,14035.0,DTLA,LAX
37,14137.0,DTLA,LAX
38,14182.0,DTLA,LAX
39,14276.0,DTLA,LAX
40,14277.0,DTLA,LAX
41,14807.0,DTLA,LAX
42,14822.0,DTLA,LAX
43,14841.0,DTLA,LAX
44,14867.0,DTLA,LAX
45,14965.0,DTLA,LAX
46,14975.0,DTLA,LAX
47,15003.0,DTLA,LAX
48,15008.0,DTLA,LAX
49,15060.0,DTLA,LAX
50,15295.0,DTLA,LAX
51,15331.0,DTLA,LAX
52,15378.0,DTLA,LAX
53,15462.0,DTLA,LAX
54,15504.0,DTLA,LAX
55,15559.0,DTLA,LAX
56,15607.0,DTLA,LAX
57,15627.0,DTLA,LAX
58,15634.0,DTLA,LAX
59,15645.0,DTLA,LAX
60,15646.0,DTLA,LAX
61,15676.0,DTLA,LAX
62,15701.0,DTLA,LAX
63,15731.0,DTLA,LAX
64,15977.0,DTLA,LAX
65,15999.0,DTLA,LAX
66,16008.0,DTLA,LAX
67,16029.0,DTLA,LAX
68,16068.0,DTLA,LAX
69,16174.0,DTLA,LAX
70,16236.0,DTLA,LAX
71,16422.0,DTLA,LAX
72,16477.0,DTLA,LAX
73,16478.0,DTLA,LAX
74,16557.0,DTLA,LAX
75,16581.0,DTLA,LAX
76,16599.0,DTLA,LAX
77,16634.0,DTLA,LAX
78,16795.0,DTLA,LAX
79,17084.0,DTLA,LAX
80,17199.0,DTLA,LAX
81,17221.0,DTLA,LAX
82,17288.0,DTLA,LAX
83,17323.0,DTLA,LAX
84,17418.0,DTLA,LAX
85,17448.0,DTLA,LAX
86,17507.0,DTLA,LAX
87,17533.0,DTLA,LAX
88,17536.0,DTLA,LAX
89,17732.0,DTLA,LAX
