passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,10800.0,DTLA,LAX
1,10802.0,DTLA,LAX
2,11018.0,DTLA,LAX
3,11359.0,DTLA,LAX
4,11806.0,DTLA,LAX
5,12099.0,DTLA,LAX
6,12146.0,DTLA,LAX
7,12191.0,DTLA,LAX
8,12256.0,DTLA,LAX
9,12459.0,DTLA,LAX
10,12637.0,DTLA,LAX
11,12751.0,DTLA,LAX
12,12881.0,DTLA,LAX
13,12953.0,DTLA,LAX
14,13139.0,DTLA,LAX
15,13388.0,DTLA,LAX
16,13410.0,DTLA,LAX
17,13434.0,DTLA,LAX
18,13441.0,DTLA,LAX
19,13770.0,DTLA,LAX
20,13875.0,DTLA,LAX
21,13875.0,DTLA,LAX
22,13880.0,DTLA,LAX
23,14285.0,DTLA,LAX
24,14367.0,DTLA,LAX
25,14386.0,DTLA,LAX
26,14690.0,DTLA,LAX
27,14707.0,DTLA,LAX
28,14747.0,DTLA,LAX
29,14752.0,DTLA,LAX
30,14768.0,DTLA,LAX
31,14783.0,DTLA,LAX
32,14796.0,DTLA,LAX
33,14845.0,DTLA,LAX
34,14883.0,DTLA,LAX
35,15031.0,DTLA,LAX
36,15033.0,DTLA,LAX
37,15100.0,DTLA,LAX
38,15123.0,DTLA,LAX
39,15195.0,DTLA,LAX
40,15207.0,DTLA,LAX
41,15222.0,DTLA,LAX
42,15271.0,DTLA,LAX
43,15290.0,DTLA,LAX
44,15290.0,DTLA,LAX
45,15299.0,DTLA,LAX
46,15303.0,DTLA,LAX
47,15308.0,DTLA,LAX
48,15334.0,DTLA,LAX
49,15339.0,DTLA,LAX
50,15363.0,DTLA,LAX
51,15391.0,DTLA,LAX
52,15602.0,DTLA,LAX
53,15614.0,DTLA,LAX
54,15615.0,DTLA,LAX
55,15849.0,DTLA,LAX
56,16211.0,DTLA,LAX
57,16453.0,DTLA,LAX
58,16465.0,DTLA,LAX
59,16639.0,DTLA,LAX
60,16674.0,DTLA,LAX
61,16790.0,DTLA,LAX
62,16802.0,DTLA,LAX
63,16811.0,DTLA,LAX
64,16834.0,DTLA,LAX
65,16995.0,DTLA,LAX
66,17016.0,DTLA,LAX
67,17068.0,DTLA,LAX
68,17129.0,DTLA,LAX
69,17288.0,DTLA,LAX
70,17292.0,DTLA,LAX
71,17311.0,DTLA,LAX
72,17340.0,DTLA,LAX
73,17344.0,DTLA,LAX
74,17345.0,DTLA,LAX
75,17383.0,DTLA,LAX
76,17454.0,DTLA,LAX
77,17478.0,DTLA,LAX
78,17481.0,DTLA,LAX
79,17502.0,DTLA,LAX
80,17505.0,DTLA,LAX
81,17536.0,DTLA,LAX
82,17745.0,DTLA,LAX
83,17792.0,DTLA,LAX
84,17921.0,DTLA,LAX
85,18073.0,DTLA,LAX
86,18157.0,DTLA,LAX
87,18279.0,DTLA,LAX
88,18286.0,DTLA,LAX
89,18381.0,DTLA,LAX
90,18478.0,DTLA,LAX
91,18481.0,DTLA,LAX
92,18504.0,DTLA,LAX
93,18552.0,DTLA,LAX
