passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,436.0,DTLA,LAX
1,4986.0,DTLA,LAX
2,8497.0,DTLA,LAX
3,8823.0,DTLA,LAX
4,9785.0,DTLA,LAX
5,11074.0,DTLA,LAX
6,11135.0,DTLA,LAX
7,11276.0,DTLA,LAX
8,11399.0,DTLA,LAX
9,11469.0,DTLA,LAX
10,11595.0,DTLA,LAX
11,11737.0,DTLA,LAX
12,11793.0,DTLA,LAX
13,11816.0,DTLA,LAX
14,11889.0,DTLA,LAX
15,11914.0,DTLA,LAX
16,11945.0,DTLA,LAX
17,11964.0,DTLA,LAX
18,12068.0,DTLA,LAX
19,12202.0,DTLA,LAX
20,12250.0,DTLA,LAX
21,12436.0,DTLA,LAX
22,12953.0,DTLA,LAX
23,13113.0,DTLA,LAX
24,13172.0,DTLA,LAX
25,13275.0,DTLA,LAX
26,13290.0,DTLA,LAX
27,13329.0,DTLA,LAX
28,13411.0,DTLA,LAX
29,13492.0,DTLA,LAX
30,13533.0,DTLA,LAX
31,13780.0,DTLA,LAX
32,13953.0,DTLA,LAX
33,14027.0,DTLA,LAX
34,14039.0,DTLA,LAX
35,14223.0,DTLA,LAX
36,14294.0,DTLA,LAX
37,14312.0,DTLA,LAX
38,14413.0,DTLA,LAX
39,14542.0,DTLA,LAX
40,14554.0,DTLA,LAX
41,14556.0,DTLA,LAX
42,14684.0,DTLA,LAX
43,14714.0,DTLA,LAX
44,14730.0,DTLA,LAX
45,14783.0,DTLA,LAX
46,14878.0,DTLA,LAX
47,15006.0,DTLA,LAX
48,15157.0,DTLA,LAX
49,15190.0,DTLA,LAX
50,15276.0,DTLA,LAX
51,15480.0,DTLA,LAX
52,15614.0,DTLA,LAX
53,15622.0,DTLA,LAX
54,15653.0,DTLA,LAX
55,15786.0,DTLA,LAX
56,15787.0,DTLA,LAX
57,15859.0,DTLA,LAX
58,15889.0,DTLA,LAX
59,16140.0,DTLA,LAX
60,16207.0,DTLA,LAX
61,16265.0,DTLA,LAX
62,16269.0,DTLA,LAX
63,16276.0,DTLA,LAX
64,16303.0,DTLA,LAX
65,16324.0,DTLA,LAX
66,16342.0,DTLA,LAX
67,16381.0,DTLA,LAX
68,16430.0,DTLA,LAX
69,16531.0,DTLA,LAX
70,16554.0,DTLA,LAX
71,16669.0,DTLA,LAX
72,16751.0,DTLA,LAX
73,16793.0,DTLA,LAX
74,16819.0,DTLA,LAX
75,16834.0,DTLA,LAX
76,16929.0,DTLA,LAX
77,17090.0,DTLA,LAX
78,17113.0,DTLA,LAX
79,17160.0,DTLA,LAX
80,17219.0,DTLA,LAX
81,17252.0,DTLA,LAX
82,17360.0,DTLA,LAX
83,17390.0,DTLA,LAX
84,17454.0,DTLA,LAX
85,17458.0,DTLA,LAX
86,17475.0,DTLA,LAX
87,17598.0,DTLA,LAX
88,17627.0,DTLA,LAX
89,17658.0,DTLA,LAX
90,17673.0,DTLA,LAX
91,17675.0,DTLA,LAX
92,17741.0,DTLA,LAX
93,17742.0,DTLA,LAX
94,17756.0,DTLA,LAX
95,17798.0,DTLA,LAX
96,17913.0,DTLA,LAX
97,18123.0,DTLA,LAX
98,18182.0,DTLA,LAX
99,18195.0,DTLA,LAX
100,18211.0,DTLA,LAX
101,18264.0,DTLA,LAX
102,18265.0,DTLA,LAX
103,18307.0,DTLA,LAX
104,18327.0,DTLA,LAX
105,18340.0,DTLA,LAX
106,18352.0,DTLA,LAX
107,18354.0,DTLA,LAX
108,18369.0,DTLA,LAX
109,18410.0,DTLA,LAX
110,18443.0,DTLA,LAX
111,18449.0,DTLA,LAX
112,18497.0,DTLA,LAX
113,18500.0,DTLA,LAX
114,18542.0,DTLA,LAX
115,18582.0,DTLA,LAX
116,18646.0,DTLA,LAX
117,18657.0,DTLA,LAX
118,18674.0,DTLA,LAX
119,18718.0,DTLA,LAX
120,18759.0,DTLA,LAX
121,18771.0,DTLA,LAX
122,18775.0,DTLA,LAX
123,18898.0,DTLA,LAX
124,18906.0,DTLA,LAX
125,18906.0,DTLA,LAX
126,18988.0,DTLA,LAX
127,18998.0,DTLA,LAX
128,19115.0,DTLA,LAX
129,19121.0,DTLA,LAX
130,19127.0,DTLA,LAX
131,19129.0,DTLA,LAX
132,19278.0,DTLA,LAX
133,19313.0,DTLA,LAX
134,19386.0,DTLA,LAX
135,19437.0,DTLA,LAX
136,19466.0,DTLA,LAX
137,19475.0,DTLA,LAX
138,19550.0,DTLA,LAX
139,19568.0,DTLA,LAX
140,19681.0,DTLA,LAX
141,19777.0,DTLA,LAX
142,19857.0,DTLA,LAX
143,19891.0,DTLA,LAX
144,19899.0,DTLA,LAX
145,19943.0,DTLA,LAX
146,19958.0,DTLA,LAX
147,19984.0,DTLA,LAX
148,19985.0,DTLA,LAX
149,19987.0,DTLA,LAX
150,19990.0,DTLA,LAX
151,20090.0,DTLA,LAX
152,20124.0,DTLA,LAX
153,20130.0,DTLA,LAX
154,20130.0,DTLA,LAX
155,20187.0,DTLA,LAX
156,20196.0,DTLA,LAX
157,20208.0,DTLA,LAX
158,20225.0,DTLA,LAX
159,20303.0,DTLA,LAX
160,20352.0,DTLA,LAX
161,20361.0,DTLA,LAX
162,20439.0,DTLA,LAX
163,20505.0,DTLA,LAX
164,20588.0,DTLA,LAX
165,20644.0,DTLA,LAX
166,20655.0,DTLA,LAX
167,20694.0,DTLA,LAX
168,20706.0,DTLA,LAX
169,20773.0,DTLA,LAX
170,20801.0,DTLA,LAX
171,20828.0,DTLA,LAX
172,20877.0,DTLA,LAX
173,20907.0,DTLA,LAX
174,20915.0,DTLA,LAX
175,20941.0,DTLA,LAX
176,21068.0,DTLA,LAX
177,21250.0,DTLA,LAX
178,21350.0,DTLA,LAX
179,21502.0,DTLA,LAX
180,21547.0,DTLA,LAX
181,21566.0,DTLA,LAX
182,21579.0,DTLA,LAX
183,21594.0,DTLA,LAX
184,21746.0,DTLA,LAX
185,21761.0,DTLA,LAX
186,21850.0,DTLA,LAX
187,21854.0,DTLA,LAX
188,21867.0,DTLA,LAX
189,21884.0,DTLA,LAX
190,21919.0,DTLA,LAX
191,21923.0,DTLA,LAX
192,21948.0,DTLA,LAX
193,21958.0,DTLA,LAX
194,22056.0,DTLA,LAX
195,22122.0,DTLA,LAX
196,22127.0,DTLA,LAX
197,22168.0,DTLA,LAX
198,22169.0,DTLA,LAX
199,22215.0,DTLA,LAX
200,22235.0,DTLA,LAX
201,22329.0,DTLA,LAX
202,22337.0,DTLA,LAX
203,22340.0,DTLA,LAX
204,22378.0,DTLA,LAX
205,22445.0,DTLA,LAX
206,22446.0,DTLA,LAX
207,22478.0,DTLA,LAX
208,22484.0,DTLA,LAX
209,22513.0,DTLA,LAX
210,22525.0,DTLA,LAX
