passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,4.0,DTLA,LAX
1,229.0,DTLA,LAX
2,1426.0,DTLA,LAX
3,1719.0,DTLA,LAX
4,1957.0,DTLA,LAX
5,2395.0,DTLA,LAX
6,2426.0,DTLA,LAX
7,2604.0,DTLA,LAX
8,2847.0,DTLA,LAX
9,3010.0,DTLA,LAX
10,3415.0,DTLA,LAX
11,3431.0,DTLA,LAX
12,3518.0,DTLA,LAX
13,3662.0,DTLA,LAX
14,3801.0,DTLA,LAX
15,4477.0,DTLA,LAX
16,5312.0,DTLA,LAX
17,6384.0,DTLA,LAX
18,7980.0,DTLA,LAX
19,8565.0,DTLA,LAX
20,8838.0,DTLA,LAX
21,9014.0,DTLA,LAX
22,9318.0,DTLA,LAX
23,9395.0,DTLA,LAX
24,9954.0,DTLA,LAX
25,10434.0,DTLA,LAX
26,11112.0,DTLA,LAX
27,11434.0,DTLA,LAX
28,11472.0,DTLA,LAX
29,11614.0,DTLA,LAX
30,11696.0,DTLA,LAX
31,11718.0,DTLA,LAX
32,11882.0,DTLA,LAX
33,11994.0,DTLA,LAX
34,11995.0,DTLA,LAX
35,12113.0,DTLA,LAX
36,12416.0,DTLA,LAX
37,12530.0,DTLA,LAX
38,12618.0,DTLA,LAX
39,12741.0,DTLA,LAX
40,12804.0,DTLA,LAX
41,12826.0,DTLA,LAX
42,12877.0,DTLA,LAX
43,12896.0,DTLA,LAX
44,13027.0,DTLA,LAX
45,13070.0,DTLA,LAX
46,13135.0,DTLA,LAX
47,13153.0,DTLA,LAX
48,13197.0,DTLA,LAX
49,13278.0,DTLA,LAX
50,13300.0,DTLA,LAX
51,13309.0,DTLA,LAX
52,13393.0,DTLA,LAX
53,13499.0,DTLA,LAX
54,13619.0,DTLA,LAX
55,13720.0,DTLA,LAX
56,13837.0,DTLA,LAX
57,13852.0,DTLA,LAX
58,13871.0,DTLA,LAX
59,13985.0,DTLA,LAX
60,14016.0,DTLA,LAX
61,14025.0,DTLA,LAX
62,14034.0,DTLA,LAX
63,14114.0,DTLA,LAX
64,14121.0,DTLA,LAX
65,14312.0,DTLA,LAX
66,14338.0,DTLA,LAX
67,14431.0,DTLA,LAX
68,14506.0,DTLA,LAX
69,14530.0,DTLA,LAX
70,14584.0,DTLA,LAX
71,14636.0,DTLA,LAX
72,14659.0,DTLA,LAX
73,14833.0,DTLA,LAX
74,14862.0,DTLA,LAX
75,14907.0,DTLA,LAX
76,14958.0,DTLA,LAX
77,14976.0,DTLA,LAX
78,14977.0,DTLA,LAX
79,15041.0,DTLA,LAX
80,15093.0,DTLA,LAX
81,15152.0,DTLA,LAX
82,15268.0,DTLA,LAX
83,15315.0,DTLA,LAX
84,15334.0,DTLA,LAX
85,15360.0,DTLA,LAX
86,15367.0,DTLA,LAX
87,15391.0,DTLA,LAX
88,15525.0,DTLA,LAX
89,15526.0,DTLA,LAX
90,15616.0,DTLA,LAX
91,15650.0,DTLA,LAX
92,15733.0,DTLA,LAX
93,15746.0,DTLA,LAX
94,15765.0,DTLA,LAX
95,15777.0,DTLA,LAX
96,15796.0,DTLA,LAX
97,15806.0,DTLA,LAX
98,15809.0,DTLA,LAX
99,15827.0,DTLA,LAX
100,15832.0,DTLA,LAX
101,15862.0,DTLA,LAX
102,15865.0,DTLA,LAX
103,15898.0,DTLA,LAX
104,16009.0,DTLA,LAX
105,16078.0,DTLA,LAX
106,16097.0,DTLA,LAX
107,16130.0,DTLA,LAX
108,16154.0,DTLA,LAX
109,16170.0,DTLA,LAX
110,16259.0,DTLA,LAX
111,16263.0,DTLA,LAX
112,16304.0,DTLA,LAX
113,16308.0,DTLA,LAX
114,16400.0,DTLA,LAX
115,16434.0,DTLA,LAX
116,16436.0,DTLA,LAX
117,16459.0,DTLA,LAX
118,16511.0,DTLA,LAX
119,16540.0,DTLA,LAX
120,16616.0,DTLA,LAX
121,16622.0,DTLA,LAX
122,16651.0,DTLA,LAX
123,16760.0,DTLA,LAX
124,16786.0,DTLA,LAX
125,16791.0,DTLA,LAX
126,16824.0,DTLA,LAX
127,16851.0,DTLA,LAX
128,16904.0,DTLA,LAX
129,17003.0,DTLA,LAX
130,17078.0,DTLA,LAX
131,17081.0,DTLA,LAX
132,17124.0,DTLA,LAX
133,17133.0,DTLA,LAX
134,17138.0,DTLA,LAX
135,17142.0,DTLA,LAX
136,17209.0,DTLA,LAX
137,17255.0,DTLA,LAX
138,17273.0,DTLA,LAX
139,17309.0,DTLA,LAX
140,17414.0,DTLA,LAX
141,17448.0,DTLA,LAX
142,17543.0,DTLA,LAX
143,17561.0,DTLA,LAX
144,17624.0,DTLA,LAX
145,17670.0,DTLA,LAX
146,17684.0,DTLA,LAX
147,17713.0,DTLA,LAX
148,17766.0,DTLA,LAX
149,17780.0,DTLA,LAX
150,17781.0,DTLA,LAX
151,17782.0,DTLA,LAX
152,17874.0,DTLA,LAX
153,17883.0,DTLA,LAX
154,17891.0,DTLA,LAX
155,17915.0,DTLA,LAX
156,17922.0,DTLA,LAX
157,17929.0,DTLA,LAX
158,17953.0,DTLA,LAX
159,18018.0,DTLA,LAX
160,18089.0,DTLA,LAX
161,18168.0,DTLA,LAX
162,18203.0,DTLA,LAX
163,18224.0,DTLA,LAX
164,18234.0,DTLA,LAX
165,18272.0,DTLA,LAX
166,18281.0,DTLA,LAX
167,18341.0,DTLA,LAX
168,18354.0,DTLA,LAX
169,18380.0,DTLA,LAX
170,18405.0,DTLA,LAX
171,18468.0,DTLA,LAX
172,18523.0,DTLA,LAX
173,18531.0,DTLA,LAX
174,18543.0,DTLA,LAX
175,18613.0,DTLA,LAX
176,18616.0,DTLA,LAX
177,18629.0,DTLA,LAX
178,18725.0,DTLA,LAX
179,18727.0,DTLA,LAX
180,18739.0,DTLA,LAX
181,18904.0,DTLA,LAX
182,18911.0,DTLA,LAX
183,18966.0,DTLA,LAX
184,18969.0,DTLA,LAX
