passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,1195.0,DTLA,LAX
1,2039.0,DTLA,LAX
2,5026.0,DTLA,LAX
3,6295.0,DTLA,LAX
4,8338.0,DTLA,LAX
5,8609.0,DTLA,LAX
6,9768.0,DTLA,LAX
7,9869.0,DTLA,LAX
8,11146.0,DTLA,LAX
9,11326.0,DTLA,LAX
10,11581.0,DTLA,LAX
11,11810.0,DTLA,LAX
12,11831.0,DTLA,LAX
13,11943.0,DTLA,LAX
14,11990.0,DTLA,LAX
15,12267.0,DTLA,LAX
16,12317.0,DTLA,LAX
17,12364.0,DTLA,LAX
18,12444.0,DTLA,LAX
19,12580.0,DTLA,LAX
20,12698.0,DTLA,LAX
21,12723.0,DTLA,LAX
22,12921.0,DTLA,LAX
23,13020.0,DTLA,LAX
24,13100.0,DTLA,LAX
25,13252.0,DTLA,LAX
26,13259.0,DTLA,LAX
27,13306.0,DTLA,LAX
28,13512.0,DTLA,LAX
29,13652.0,DTLA,LAX
30,13654.0,DTLA,LAX
31,13659.0,DTLA,LAX
32,13684.0,DTLA,LAX
33,13750.0,DTLA,LAX
34,14027.0,DTLA,LAX
35,14073.0,DTLA,LAX
36,14089.0,DTLA,LAX
37,14254.0,DTLA,LAX
38,14269.0,DTLA,LAX
39,14298.0,DTLA,LAX
40,14322.0,DTLA,LAX
41,14374.0,DTLA,LAX
42,14412.0,DTLA,LAX
43,14525.0,DTLA,LAX
44,14534.0,DTLA,LAX
45,14591.0,DTLA,LAX
46,14626.0,DTLA,LAX
47,14709.0,DTLA,LAX
48,14740.0,DTLA,LAX
49,14779.0,DTLA,LAX
50,14849.0,DTLA,LAX
51,14858.0,DTLA,LAX
52,14970.0,DTLA,LAX
53,15007.0,DTLA,LAX
54,15029.0,DTLA,LAX
55,15076.0,DTLA,LAX
56,15162.0,DTLA,LAX
57,15204.0,DTLA,LAX
58,15228.0,DTLA,LAX
59,15246.0,DTLA,LAX
60,15365.0,DTLA,LAX
61,15435.0,DTLA,LAX
62,15469.0,DTLA,LAX
63,15509.0,DTLA,LAX
64,15529.0,DTLA,LAX
65,15557.0,DTLA,LAX
66,15759.0,DTLA,LAX
67,15882.0,DTLA,LAX
68,15933.0,DTLA,LAX
69,15955.0,DTLA,LAX
