passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,610.0,DTLA,LAX
1,848.0,DTLA,LAX
2,11408.0,DTLA,LAX
3,11413.0,DTLA,LAX
4,11961.0,DTLA,LAX
5,12017.0,DTLA,LAX
6,12400.0,DTLA,LAX
7,12879.0,DTLA,LAX
8,12947.0,DTLA,LAX
9,13108.0,DTLA,LAX
10,13113.0,DTLA,LAX
11,13173.0,DTLA,LAX
12,13595.0,DTLA,LAX
13,13691.0,DTLA,LAX
14,13778.0,DTLA,LAX
15,13945.0,DTLA,LAX
16,13948.0,DTLA,LAX
17,14066.0,DTLA,LAX
18,14081.0,DTLA,LAX
19,14394.0,DTLA,LAX
20,14542.0,DTLA,LAX
21,14576.0,DTLA,LAX
22,14704.0,DTLA,LAX
23,14736.0,DTLA,LAX
24,14826.0,DTLA,LAX
25,15088.0,DTLA,LAX
26,15146.0,DTLA,LAX
27,15621.0,DTLA,LAX
28,15690.0,DTLA,LAX
29,15780.0,DTLA,LAX
30,15838.0,DTLA,LAX
31,16318.0,DTLA,LAX
32,16439.0,DTLA,LAX
33,16491.0,DTLA,LAX
34,16736.0,DTLA,LAX
35,16989.0,DTLA,LAX
36,17076.0,DTLA,LAX
37,17117.0,DTLA,LAX
38,17134.0,DTLA,LAX
39,17139.0,DTLA,LAX
40,17195.0,DTLA,LAX
41,17244.0,DTLA,LAX
42,17265.0,DTLA,LAX
43,17339.0,DTLA,LAX
44,17537.0,DTLA,LAX
45,17541.0,DTLA,LAX
46,17544.0,DTLA,LAX
47,17697.0,DTLA,LAX
48,17703.0,DTLA,LAX
49,17708.0,DTLA,LAX
50,17808.0,DTLA,LAX
51,17858.0,DTLA,LAX
52,17899.0,DTLA,LAX
53,18074.0,DTLA,LAX
54,18187.0,DTLA,LAX
55,18217.0,DTLA,LAX
56,18335.0,DTLA,LAX
57,18336.0,DTLA,LAX
58,18401.0,DTLA,LAX
59,18414.0,DTLA,LAX
60,18430.0,DTLA,LAX
61,18479.0,DTLA,LAX
62,18624.0,DTLA,LAX
63,18672.0,DTLA,LAX
64,18673.0,DTLA,LAX
65,18713.0,DTLA,LAX
66,18744.0,DTLA,LAX
67,18799.0,DTLA,LAX
68,18896.0,DTLA,LAX
69,18920.0,DTLA,LAX
70,18932.0,DTLA,LAX
71,18948.0,DTLA,LAX
72,18985.0,DTLA,LAX
73,19019.0,DTLA,LAX
74,19124.0,DTLA,LAX
75,19147.0,DTLA,LAX
76,19166.0,DTLA,LAX
77,19258.0,DTLA,LAX
78,19296.0,DTLA,LAX
79,19362.0,DTLA,LAX
80,19487.0,DTLA,LAX
81,19489.0,DTLA,LAX
82,19511.0,DTLA,LAX
83,19580.0,DTLA,LAX
84,19605.0,DTLA,LAX
85,19929.0,DTLA,LAX
86,19938.0,DTLA,LAX
87,19966.0,DTLA,LAX
88,20104.0,DTLA,LAX
