passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,845.0,DTLA,LAX
1,864.0,DTLA,LAX
2,1748.0,DTLA,LAX
3,2989.0,DTLA,LAX
4,3358.0,DTLA,LAX
5,3776.0,DTLA,LAX
6,9067.0,DTLA,LAX
7,9198.0,DTLA,LAX
8,10382.0,DTLA,LAX
9,11201.0,DTLA,LAX
10,11322.0,DTLA,LAX
11,11410.0,DTLA,LAX
12,11468.0,DTLA,LAX
13,11814.0,DTLA,LAX
14,11944.0,DTLA,LAX
15,12120.0,DTLA,LAX
16,12595.0,DTLA,LAX
17,12607.0,DTLA,LAX
18,12657.0,DTLA,LAX
19,12966.0,DTLA,LAX
20,13172.0,DTLA,LAX
21,13197.0,DTLA,LAX
22,13232.0,DTLA,LAX
23,13317.0,DTLA,LAX
24,13440.0,DTLA,LAX
25,13479.0,DTLA,LAX
26,13505.0,DTLA,LAX
27,13784.0,DTLA,LAX
28,13843.0,DTLA,LAX
29,13943.0,DTLA,LAX
30,13956.0,DTLA,LAX
31,13983.0,DTLA,LAX
32,14020.0,DTLA,LAX
33,14080.0,DTLA,LAX
34,14358.0,DTLA,LAX
35,14418.0,DTLA,LAX
36,14560.0,DTLA,LAX
37,14693.0,DTLA,LAX
38,14772.0,DTLA,LAX
39,14792.0,DTLA,LAX
40,15244.0,DTLA,LAX
41,15506.0,DTLA,LAX
42,15630.0,DTLA,LAX
43,15740.0,DTLA,LAX
44,16250.0,DTLA,LAX
45,16312.0,DTLA,LAX
46,16397.0,DTLA,LAX
47,16419.0,DTLA,LAX
48,16542.0,DTLA,LAX
49,16548.0,DTLA,LAX
50,16678.0,DTLA,LAX
51,17021.0,DTLA,LAX
52,17044.0,DTLA,LAX
53,17070.0,DTLA,LAX
54,17098.0,DTLA,LAX
55,17104.0,DTLA,LAX
56,17148.0,DTLA,LAX
57,17356.0,DTLA,LAX
58,17476.0,DTLA,LAX
59,17514.0,DTLA,LAX
60,17533.0,DTLA,LAX
61,17625.0,DTLA,LAX
62,17627.0,DTLA,LAX
63,17669.0,DTLA,LAX
64,17676.0,DTLA,LAX
65,17679.0,DTLA,LAX
66,17911.0,DTLA,LAX
67,17916.0,DTLA,LAX
68,17926.0,DTLA,LAX
69,17978.0,DTLA,LAX
70,18060.0,DTLA,LAX
71,18131.0,DTLA,LAX
72,18169.0,DTLA,LAX
73,18219.0,DTLA,LAX
74,18254.0,DTLA,LAX
75,18282.0,DTLA,LAX
76,18386.0,DTLA,LAX
77,18458.0,DTLA,LAX
78,18656.0,DTLA,LAX
79,18930.0,DTLA,LAX
80,18997.0,DTLA,LAX
81,19038.0,DTLA,LAX
82,19165.0,DTLA,LAX
83,19169.0,DTLA,LAX
84,19278.0,DTLA,LAX
85,19330.0,DTLA,LAX
86,19476.0,DTLA,LAX
87,19482.0,DTLA,LAX
88,19546.0,DTLA,LAX
89,19642.0,DTLA,LAX
90,19807.0,DTLA,LAX
91,19824.0,DTLA,LAX
92,19826.0,DTLA,LAX
93,19879.0,DTLA,LAX
94,19971.0,DTLA,LAX
95,19983.0,DTLA,LAX
96,20079.0,DTLA,LAX
97,20080.0,DTLA,LAX
98,20157.0,DTLA,LAX
99,20193.0,DTLA,LAX
100,20211.0,DTLA,LAX
101,20228.0,DTLA,LAX
102,20244.0,DTLA,LAX
103,20411.0,DTLA,LAX
104,20433.0,DTLA,LAX
105,20476.0,DTLA,LAX
106,20504.0,DTLA,LAX
107,20518.0,DTLA,LAX
108,20528.0,DTLA,LAX
109,20660.0,DTLA,LAX
110,20789.0,DTLA,LAX
111,20808.0,DTLA,LAX
112,20815.0,DTLA,LAX
113,20831.0,DTLA,LAX
