passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,268.0,DTLA,LAX
1,487.0,DTLA,LAX
2,1147.0,DTLA,LAX
3,1264.0,DTLA,LAX
4,1489.0,DTLA,LAX
5,1564.0,DTLA,LAX
6,1794.0,DTLA,LAX
7,3625.0,DTLA,LAX
8,5676.0,DTLA,LAX
9,5962.0,DTLA,LAX
10,7072.0,DTLA,LAX
11,7111.0,DTLA,LAX
12,9305.0,DTLA,LAX
13,9367.0,DTLA,LAX
14,10343.0,DTLA,LAX
15,10397.0,DTLA,LAX
16,10399.0,DTLA,LAX
17,10576.0,DTLA,LAX
18,10822.0,DTLA,LAX
19,11139.0,DTLA,LAX
20,11156.0,DTLA,LAX
21,11355.0,DTLA,LAX
22,11596.0,DTLA,LAX
23,11920.0,DTLA,LAX
24,11989.0,DTLA,LAX
25,12068.0,DTLA,LAX
26,12259.0,DTLA,LAX
27,12389.0,DTLA,LAX
28,12490.0,DTLA,LAX
29,12535.0,DTLA,LAX
30,12553.0,DTLA,LAX
31,12629.0,DTLA,LAX
32,12715.0,DTLA,LAX
33,12856.0,DTLA,LAX
34,12896.0,DTLA,LAX
35,13017.0,DTLA,LAX
36,13129.0,DTLA,LAX
37,13321.0,DTLA,LAX
38,13557.0,DTLA,LAX
39,13573.0,DTLA,LAX
40,13603.0,DTLA,LAX
41,13620.0,DTLA,LAX
42,13673.0,DTLA,LAX
43,13747.0,DTLA,LAX
44,13769.0,DTLA,LAX
45,13858.0,DTLA,LAX
46,13877.0,DTLA,LAX
47,13913.0,DTLA,LAX
48,13932.0,DTLA,LAX
49,14069.0,DTLA,LAX
50,14087.0,DTLA,LAX
51,14147.0,DTLA,LAX
52,14167.0,DTLA,LAX
53,14195.0,DTLA,LAX
54,14341.0,DTLA,LAX
55,14346.0,DTLA,LAX
56,14359.0,DTLA,LAX
57,14548.0,DTLA,LAX
58,14555.0,DTLA,LAX
59,14560.0,DTLA,LAX
60,14636.0,DTLA,LAX
61,14652.0,DTLA,LAX
62,14704.0,DTLA,LAX
63,14718.0,DTLA,LAX
