passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,173.0,DTLA,LAX
1,396.0,DTLA,LAX
2,461.0,DTLA,LAX
3,3082.0,DTLA,LAX
4,4455.0,DTLA,LAX
5,5219.0,DTLA,LAX
6,5923.0,DTLA,LAX
7,7708.0,DTLA,LAX
8,8143.0,DTLA,LAX
9,8686.0,DTLA,LAX
10,9284.0,DTLA,LAX
11,10122.0,DTLA,LAX
12,10297.0,DTLA,LAX
13,10922.0,DTLA,LAX
14,11254.0,DTLA,LAX
15,11293.0,DTLA,LAX
16,11460.0,DTLA,LAX
17,11465.0,DTLA,LAX
18,11498.0,DTLA,LAX
19,11527.0,DTLA,LAX
20,12185.0,DTLA,LAX
21,12274.0,DTLA,LAX
22,12375.0,DTLA,LAX
23,12468.0,DTLA,LAX
24,12825.0,DTLA,LAX
25,13135.0,DTLA,LAX
26,13276.0,DTLA,LAX
27,13354.0,DTLA,LAX
28,13392.0,DTLA,LAX
29,13465.0,DTLA,LAX
30,13476.0,DTLA,LAX
31,13512.0,DTLA,LAX
32,13577.0,DTLA,LAX
33,13631.0,DTLA,LAX
34,13664.0,DTLA,LAX
35,13722.0,DTLA,LAX
36,13868.0,DTLA,LAX
37,13882.0,DTLA,LAX
38,14018.0,DTLA,LAX
39,14053.0,DTLA,LAX
40,14191.0,DTLA,LAX
41,14272.0,DTLA,LAX
42,14277.0,DTLA,LAX
43,14337.0,DTLA,LAX
44,14486.0,DTLA,LAX
45,14567.0,DTLA,LAX
46,14688.0,DTLA,LAX
47,14785.0,DTLA,LAX
48,14861.0,DTLA,LAX
49,14902.0,DTLA,LAX
50,14903.0,DTLA,LAX
51,15072.0,DTLA,LAX
52,15187.0,DTLA,LAX
53,15212.0,DTLA,LAX
54,15228.0,DTLA,LAX
55,15320.0,DTLA,LAX
56,15511.0,DTLA,LAX
57,15633.0,DTLA,LAX
58,15772.0,DTLA,LAX
59,15905.0,DTLA,LAX
60,15907.0,DTLA,LAX
61,15956.0,DTLA,LAX
62,16026.0,DTLA,LAX
63,16146.0,DTLA,LAX
64,16403.0,DTLA,LAX
65,16461.0,DTLA,LAX
66,16471.0,DTLA,LAX
67,16538.0,DTLA,LAX
68,16617.0,DTLA,LAX
69,16640.0,DTLA,LAX
70,16785.0,DTLA,LAX
71,16868.0,DTLA,LAX
72,16941.0,DTLA,LAX
73,16993.0,DTLA,LAX
74,17056.0,DTLA,LAX
75,17176.0,DTLA,LAX
76,17185.0,DTLA,LAX
77,17227.0,DTLA,LAX
78,17281.0,DTLA,LAX
79,17314.0,DTLA,LAX
80,17362.0,DTLA,LAX
