passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,157.0,DTLA,LAX
1,375.0,DTLA,LAX
2,814.0,DTLA,LAX
3,892.0,DTLA,LAX
4,1012.0,DTLA,LAX
5,1200.0,DTLA,LAX
6,7086.0,DTLA,LAX
7,9551.0,DTLA,LAX
8,9851.0,DTLA,LAX
9,10006.0,DTLA,LAX
10,10475.0,DTLA,LAX
11,10589.0,DTLA,LAX
12,10847.0,DTLA,LAX
13,10891.0,DTLA,LAX
14,10966.0,DTLA,LAX
15,11240.0,DTLA,LAX
16,11378.0,DTLA,LAX
17,11528.0,DTLA,LAX
18,11553.0,DTLA,LAX
19,11621.0,DTLA,LAX
20,11685.0,DTLA,LAX
21,12141.0,DTLA,LAX
22,12234.0,DTLA,LAX
23,12250.0,DTLA,LAX
24,12301.0,DTLA,LAX
25,12338.0,DTLA,LAX
26,12547.0,DTLA,LAX
27,12763.0,DTLA,LAX
28,12770.0,DTLA,LAX
29,12778.0,DTLA,LAX
30,12949.0,DTLA,LAX
31,13143.0,DTLA,LAX
32,13221.0,DTLA,LAX
33,13233.0,DTLA,LAX
34,13248.0,DTLA,LAX
35,13432.0,DTLA,LAX
36,13492.0,DTLA,LAX
37,13559.0,DTLA,LAX
38,13566.0,DTLA,LAX
39,13576.0,DTLA,LAX
40,13660.0,DTLA,LAX
41,13673.0,DTLA,LAX
42,13807.0,DTLA,LAX
43,13889.0,DTLA,LAX
44,14117.0,DTLA,LAX
45,14142.0,DTLA,LAX
46,14145.0,DTLA,LAX
47,14168.0,DTLA,LAX
48,14251.0,DTLA,LAX
49,14273.0,DTLA,LAX
50,14287.0,DTLA,LAX
51,14295.0,DTLA,LAX
52,14299.0,DTLA,LAX
53,14305.0,DTLA,LAX
54,14308.0,DTLA,LAX
55,14362.0,DTLA,LAX
56,14368.0,DTLA,LAX
57,14432.0,DTLA,LAX
58,14453.0,DTLA,LAX
59,14514.0,DTLA,LAX
60,14590.0,DTLA,LAX
61,14664.0,DTLA,LAX
62,14669.0,DTLA,LAX
63,14714.0,DTLA,LAX
64,14719.0,DTLA,LAX
65,14734.0,DTLA,LAX
66,14796.0,DTLA,LAX
67,14828.0,DTLA,LAX
68,14834.0,DTLA,LAX
69,14928.0,DTLA,LAX
70,15030.0,DTLA,LAX
71,15110.0,DTLA,LAX
72,15178.0,DTLA,LAX
73,15222.0,DTLA,LAX
74,15236.0,DTLA,LAX
75,15311.0,DTLA,LAX
76,15335.0,DTLA,LAX
77,15435.0,DTLA,LAX
78,15539.0,DTLA,LAX
79,15563.0,DTLA,LAX
80,15685.0,DTLA,LAX
81,15749.0,DTLA,LAX
82,15758.0,DTLA,LAX
83,15763.0,DTLA,LAX
84,15780.0,DTLA,LAX
85,15888.0,DTLA,LAX
86,15889.0,DTLA,LAX
87,15911.0,DTLA,LAX
88,15919.0,DTLA,LAX
89,15951.0,DTLA,LAX
90,16233.0,DTLA,LAX
91,16248.0,DTLA,LAX
92,16280.0,DTLA,LAX
93,16302.0,DTLA,LAX
94,16370.0,DTLA,LAX
95,16424.0,DTLA,LAX
96,16521.0,DTLA,LAX
97,16528.0,DTLA,LAX
98,16644.0,DTLA,LAX
99,16646.0,DTLA,LAX
100,16650.0,DTLA,LAX
101,16692.0,DTLA,LAX
102,16697.0,DTLA,LAX
103,16730.0,DTLA,LAX
104,16743.0,DTLA,LAX
105,16833.0,DTLA,LAX
106,16840.0,DTLA,LAX
107,16846.0,DTLA,LAX
108,16851.0,DTLA,LAX
109,16866.0,DTLA,LAX
110,16896.0,DTLA,LAX
111,16930.0,DTLA,LAX
112,16931.0,DTLA,LAX
113,16979.0,DTLA,LAX
114,17067.0,DTLA,LAX
115,17167.0,DTLA,LAX
116,17187.0,DTLA,LAX
117,17197.0,DTLA,LAX
118,17203.0,DTLA,LAX
119,17280.0,DTLA,LAX
120,17291.0,DTLA,LAX
121,17297.0,DTLA,LAX
122,17325.0,DTLA,LAX
123,17344.0,DTLA,LAX
124,17401.0,DTLA,LAX
125,17506.0,DTLA,LAX
126,17592.0,DTLA,LAX
127,17594.0,DTLA,LAX
128,17617.0,DTLA,LAX
129,17692.0,DTLA,LAX
130,17844.0,DTLA,LAX
131,17854.0,DTLA,LAX
132,17962.0,DTLA,LAX
133,17974.0,DTLA,LAX
134,18001.0,DTLA,LAX
135,18056.0,DTLA,LAX
136,18086.0,DTLA,LAX
137,18103.0,DTLA,LAX
138,18122.0,DTLA,LAX
139,18167.0,DTLA,LAX
140,18245.0,DTLA,LAX
141,18275.0,DTLA,LAX
142,18284.0,DTLA,LAX
143,18292.0,DTLA,LAX
144,18294.0,DTLA,LAX
145,18303.0,DTLA,LAX
146,18333.0,DTLA,LAX
147,18350.0,DTLA,LAX
148,18350.0,DTLA,LAX
149,18375.0,DTLA,LAX
150,18454.0,DTLA,LAX
151,18459.0,DTLA,LAX
152,18522.0,DTLA,LAX
153,18641.0,DTLA,LAX
154,18676.0,DTLA,LAX
155,18677.0,DTLA,LAX
156,18734.0,DTLA,LAX
157,18756.0,DTLA,LAX
158,18791.0,DTLA,LAX
159,18801.0,DTLA,LAX
160,18852.0,DTLA,LAX
161,18861.0,DTLA,LAX
162,18864.0,DTLA,LAX
163,18923.0,DTLA,LAX
164,18961.0,DTLA,LAX
165,18979.0,DTLA,LAX
166,19122.0,DTLA,LAX
167,19138.0,DTLA,LAX
168,19206.0,DTLA,LAX
169,19290.0,DTLA,LAX
170,19434.0,DTLA,LAX
171,19509.0,DTLA,LAX
172,19585.0,DTLA,LAX
173,19707.0,DTLA,LAX
174,19712.0,DTLA,LAX
175,19756.0,DTLA,LAX
176,19778.0,DTLA,LAX
177,19804.0,DTLA,LAX
178,19879.0,DTLA,LAX
179,19906.0,DTLA,LAX
180,19913.0,DTLA,LAX
181,20047.0,DTLA,LAX
182,20073.0,DTLA,LAX
183,20132.0,DTLA,LAX
184,20148.0,DTLA,LAX
185,20250.0,DTLA,LAX
186,20283.0,DTLA,LAX
187,20340.0,DTLA,LAX
188,20341.0,DTLA,LAX
189,20357.0,DTLA,LAX
190,20380.0,DTLA,LAX
191,20431.0,DTLA,LAX
192,20432.0,DTLA,LAX
193,20449.0,DTLA,LAX
194,20463.0,DTLA,LAX
195,20465.0,DTLA,LAX
196,20483.0,DTLA,LAX
197,20523.0,DTLA,LAX
198,20524.0,DTLA,LAX
199,20622.0,DTLA,LAX
200,20627.0,DTLA,LAX
201,20814.0,DTLA,LAX
202,20832.0,DTLA,LAX
203,20839.0,DTLA,LAX
204,20854.0,DTLA,LAX
205,20879.0,DTLA,LAX
206,20889.0,DTLA,LAX
207,21023.0,DTLA,LAX
208,21027.0,DTLA,LAX
209,21031.0,DTLA,LAX
210,21070.0,DTLA,LAX
211,21201.0,DTLA,LAX
212,21208.0,DTLA,LAX
213,21225.0,DTLA,LAX
214,21271.0,DTLA,LAX
215,21289.0,DTLA,LAX
216,21303.0,DTLA,LAX
217,21322.0,DTLA,LAX
218,21332.0,DTLA,LAX
219,21341.0,DTLA,LAX
220,21352.0,DTLA,LAX
221,21371.0,DTLA,LAX
222,21376.0,DTLA,LAX
223,21384.0,DTLA,LAX
224,21388.0,DTLA,LAX
225,21396.0,DTLA,LAX
226,21421.0,DTLA,LAX
227,21512.0,DTLA,LAX
228,21561.0,DTLA,LAX
229,21564.0,DTLA,LAX
230,21573.0,DTLA,LAX
231,21599.0,DTLA,LAX
232,21611.0,DTLA,LAX
233,21622.0,DTLA,LAX
234,21651.0,DTLA,LAX
235,21655.0,DTLA,LAX
236,21780.0,DTLA,LAX
237,21812.0,DTLA,LAX
238,21902.0,DTLA,LAX
239,21944.0,DTLA,LAX
240,21946.0,DTLA,LAX
241,22040.0,DTLA,LAX
242,22066.0,DTLA,LAX
243,22067.0,DTLA,LAX
244,22069.0,DTLA,LAX
245,22081.0,DTLA,LAX
246,22087.0,DTLA,LAX
247,22109.0,DTLA,LAX
248,22128.0,DTLA,LAX
249,22141.0,DTLA,LAX
250,22142.0,DTLA,LAX
251,22189.0,DTLA,LAX
252,22238.0,DTLA,LAX
253,22241.0,DTLA,LAX
254,22254.0,DTLA,LAX
255,22281.0,DTLA,LAX
256,22291.0,DTLA,LAX
257,22301.0,DTLA,LAX
258,22317.0,DTLA,LAX
259,22332.0,DTLA,LAX
260,22332.0,DTLA,LAX
261,22345.0,DTLA,LAX
262,22359.0,DTLA,LAX
263,22359.0,DTLA,LAX
264,22372.0,DTLA,LAX
265,22399.0,DTLA,LAX
266,22409.0,DTLA,LAX
267,22427.0,DTLA,LAX
268,22453.0,DTLA,LAX
269,22531.0,DTLA,LAX
270,22596.0,DTLA,LAX
271,22596.0,DTLA,LAX
272,22656.0,DTLA,LAX
273,22664.0,DTLA,LAX
274,22677.0,DTLA,LAX
275,22694.0,DTLA,LAX
276,22713.0,DTLA,LAX
277,22777.0,DTLA,LAX
278,22788.0,DTLA,LAX
279,22828.0,DTLA,LAX
280,22858.0,DTLA,LAX
281,22912.0,DTLA,LAX
282,22936.0,DTLA,LAX
283,22942.0,DTLA,LAX
284,22952.0,DTLA,LAX
285,22955.0,DTLA,LAX
286,22957.0,DTLA,LAX
287,22988.0,DTLA,LAX
288,23004.0,DTLA,LAX
289,23039.0,DTLA,LAX
290,23110.0,DTLA,LAX
291,23200.0,DTLA,LAX
292,23262.0,DTLA,LAX
293,23285.0,DTLA,LAX
294,23291.0,DTLA,LAX
295,23296.0,DTLA,LAX
296,23297.0,DTLA,LAX
297,23314.0,DTLA,LAX
298,23359.0,DTLA,LAX
299,23365.0,DTLA,LAX
300,23399.0,DTLA,LAX
301,23414.0,DTLA,LAX
302,23431.0,DTLA,LAX
303,23459.0,DTLA,LAX
304,23493.0,DTLA,LAX
305,23624.0,DTLA,LAX
306,23647.0,DTLA,LAX
307,23677.0,DTLA,LAX
308,23754.0,DTLA,LAX
309,23756.0,DTLA,LAX
310,23768.0,DTLA,LAX
311,23793.0,DTLA,LAX
312,23795.0,DTLA,LAX
313,23822.0,DTLA,LAX
314,23884.0,DTLA,LAX
315,23905.0,DTLA,LAX
316,23912.0,DTLA,LAX
317,23917.0,DTLA,LAX
318,23943.0,DTLA,LAX
319,23948.0,DTLA,LAX
320,24023.0,DTLA,LAX
321,24037.0,DTLA,LAX
322,24041.0,DTLA,LAX
323,24060.0,DTLA,LAX
324,24125.0,DTLA,LAX
325,24218.0,DTLA,LAX
326,24241.0,DTLA,LAX
327,24269.0,DTLA,LAX
328,24295.0,DTLA,LAX
329,24316.0,DTLA,LAX
330,24488.0,DTLA,LAX
331,24495.0,DTLA,LAX
332,24500.0,DTLA,LAX
333,24526.0,DTLA,LAX
334,24530.0,DTLA,LAX
335,24533.0,DTLA,LAX
336,24552.0,DTLA,LAX
337,24570.0,DTLA,LAX
338,24574.0,DTLA,LAX
339,24588.0,DTLA,LAX
340,24599.0,DTLA,LAX
341,24600.0,DTLA,LAX
342,24649.0,DTLA,LAX
343,24656.0,DTLA,LAX
344,24660.0,DTLA,LAX
345,24674.0,DTLA,LAX
346,24708.0,DTLA,LAX
347,24714.0,DTLA,LAX
348,24737.0,DTLA,LAX
349,24758.0,DTLA,LAX
