passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,106.0,DTLA,LAX
1,523.0,DTLA,LAX
2,989.0,DTLA,LAX
3,1806.0,DTLA,LAX
4,2317.0,DTLA,LAX
5,2385.0,DTLA,LAX
6,3283.0,DTLA,LAX
7,3584.0,DTLA,LAX
8,3747.0,DTLA,LAX
9,4994.0,DTLA,LAX
10,10303.0,DTLA,LAX
11,10965.0,DTLA,LAX
12,11032.0,DTLA,LAX
13,11068.0,DTLA,LAX
14,11127.0,DTLA,LAX
15,11453.0,DTLA,LAX
16,11688.0,DTLA,LAX
17,11861.0,DTLA,LAX
18,12023.0,DTLA,LAX
19,12078.0,DTLA,LAX
20,12150.0,DTLA,LAX
21,12437.0,DTLA,LAX
22,12649.0,DTLA,LAX
23,12687.0,DTLA,LAX
24,12730.0,DTLA,LAX
25,12803.0,DTLA,LAX
26,12819.0,DTLA,LAX
27,12994.0,DTLA,LAX
28,13042.0,DTLA,LAX
29,13154.0,DTLA,LAX
30,13182.0,DTLA,LAX
31,13382.0,DTLA,LAX
32,13389.0,DTLA,LAX
33,13458.0,DTLA,LAX
34,13687.0,DTLA,LAX
35,13911.0,DTLA,LAX
36,14046.0,DTLA,LAX
37,14168.0,DTLA,LAX
38,14244.0,DTLA,LAX
39,14362.0,DTLA,LAX
40,14380.0,DTLA,LAX
41,14462.0,DTLA,LAX
42,14623.0,DTLA,LAX
43,14670.0,DTLA,LAX
44,14755.0,DTLA,LAX
45,14836.0,DTLA,LAX
46,14899.0,DTLA,LAX
47,14989.0,DTLA,LAX
48,14991.0,DTLA,LAX
49,15068.0,DTLA,LAX
50,15135.0,DTLA,LAX
51,15221.0,DTLA,LAX
52,15351.0,DTLA,LAX
53,15468.0,DTLA,LAX
54,15470.0,DTLA,LAX
55,15509.0,DTLA,LAX
56,15528.0,DTLA,LAX
57,15560.0,DTLA,LAX
58,15589.0,DTLA,LAX
59,15606.0,DTLA,LAX
60,15610.0,DTLA,LAX
61,15678.0,DTLA,LAX
62,15713.0,DTLA,LAX
63,15736.0,DTLA,LAX
64,15747.0,DTLA,LAX
65,15802.0,DTLA,LAX
66,15806.0,DTLA,LAX
67,15825.0,DTLA,LAX
68,15875.0,DTLA,LAX
69,15966.0,DTLA,LAX
