passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,909.0,DTLA,LAX
1,1059.0,DTLA,LAX
2,1292.0,DTLA,LAX
3,1381.0,DTLA,LAX
4,1557.0,DTLA,LAX
5,1637.0,DTLA,LAX
6,2329.0,DTLA,LAX
7,2341.0,DTLA,LAX
8,2603.0,DTLA,LAX
9,3399.0,DTLA,LAX
10,8922.0,DTLA,LAX
11,9744.0,DTLA,LAX
12,9902.0,DTLA,LAX
13,10417.0,DTLA,LAX
14,11122.0,DTLA,LAX
15,11458.0,DTLA,LAX
16,11898.0,DTLA,LAX
17,12103.0,DTLA,LAX
18,12112.0,DTLA,LAX
19,12386.0,DTLA,LAX
20,12582.0,DTLA,LAX
21,12901.0,DTLA,LAX
22,13120.0,DTLA,LAX
23,13149.0,DTLA,LAX
24,13540.0,DTLA,LAX
25,13547.0,DTLA,LAX
26,13565.0,DTLA,LAX
27,13627.0,DTLA,LAX
28,13684.0,DTLA,LAX
29,13848.0,DTLA,LAX
30,13950.0,DTLA,LAX
31,13979.0,DTLA,LAX
32,14025.0,DTLA,LAX
33,14048.0,DTLA,LAX
34,14097.0,DTLA,LAX
35,14132.0,DTLA,LAX
36,14316.0,DTLA,LAX
37,14470.0,DTLA,LAX
38,14691.0,DTLA,LAX
39,14712.0,DTLA,LAX
40,14782.0,DTLA,LAX
41,14959.0,DTLA,LAX
42,15547.0,DTLA,LAX
43,15555.0,DTLA,LAX
44,15634.0,DTLA,LAX
45,15833.0,DTLA,LAX
46,15971.0,DTLA,LAX
47,15992.0,DTLA,LAX
48,15995.0,DTLA,LAX
49,16059.0,DTLA,LAX
50,16136.0,DTLA,LAX
51,16285.0,DTLA,LAX
52,16366.0,DTLA,LAX
53,16405.0,DTLA,LAX
54,16536.0,DTLA,LAX
55,16633.0,DTLA,LAX
56,16633.0,DTLA,LAX
57,16704.0,DTLA,LAX
58,16809.0,DTLA,LAX
59,16821.0,DTLA,LAX
60,16915.0,DTLA,LAX
61,16936.0,DTLA,LAX
62,16987.0,DTLA,LAX
63,17030.0,DTLA,LAX
64,17059.0,DTLA,LAX
65,17084.0,DTLA,LAX
66,17133.0,DTLA,LAX
67,17428.0,DTLA,LAX
68,17460.0,DTLA,LAX
69,17563.0,DTLA,LAX
70,17592.0,DTLA,LAX
71,17647.0,DTLA,LAX
72,17661.0,DTLA,LAX
73,17730.0,DTLA,LAX
74,17824.0,DTLA,LAX
75,17907.0,DTLA,LAX
76,17917.0,DTLA,LAX
77,18078.0,DTLA,LAX
78,18115.0,DTLA,LAX
79,18325.0,DTLA,LAX
80,18385.0,DTLA,LAX
81,18411.0,DTLA,LAX
82,18450.0,DTLA,LAX
83,18540.0,DTLA,LAX
84,18599.0,DTLA,LAX
85,18623.0,DTLA,LAX
86,18693.0,DTLA,LAX
87,18725.0,DTLA,LAX
88,18784.0,DTLA,LAX
89,18974.0,DTLA,LAX
90,19038.0,DTLA,LAX
91,19045.0,DTLA,LAX
92,19053.0,DTLA,LAX
93,19115.0,DTLA,LAX
94,19347.0,DTLA,LAX
95,19354.0,DTLA,LAX
96,19465.0,DTLA,LAX
97,19584.0,DTLA,LAX
98,19609.0,DTLA,LAX
99,19627.0,DTLA,LAX
100,19830.0,DTLA,LAX
101,19838.0,DTLA,LAX
102,19850.0,DTLA,LAX
103,19886.0,DTLA,LAX
104,19958.0,DTLA,LAX
105,20052.0,DTLA,LAX
106,20082.0,DTLA,LAX
107,20114.0,DTLA,LAX
108,20134.0,DTLA,LAX
109,20135.0,DTLA,LAX
110,20201.0,DTLA,LAX
111,20209.0,DTLA,LAX
112,20279.0,DTLA,LAX
113,20333.0,DTLA,LAX
114,20389.0,DTLA,LAX
115,20575.0,DTLA,LAX
116,20635.0,DTLA,LAX
117,20657.0,DTLA,LAX
118,20728.0,DTLA,LAX
119,20729.0,DTLA,LAX
120,20830.0,DTLA,LAX
121,20851.0,DTLA,LAX
122,20855.0,DTLA,LAX
123,20897.0,DTLA,LAX
124,21018.0,DTLA,LAX
125,21172.0,DTLA,LAX
126,21199.0,DTLA,LAX
127,21299.0,DTLA,LAX
128,21319.0,DTLA,LAX
129,21326.0,DTLA,LAX
130,21327.0,DTLA,LAX
131,21413.0,DTLA,LAX
132,21490.0,DTLA,LAX
133,21546.0,DTLA,LAX
134,21548.0,DTLA,LAX
135,21566.0,DTLA,LAX
136,21604.0,DTLA,LAX
137,21619.0,DTLA,LAX
138,21652.0,DTLA,LAX
139,21658.0,DTLA,LAX
140,21683.0,DTLA,LAX
141,21898.0,DTLA,LAX
142,21920.0,DTLA,LAX
143,22092.0,DTLA,LAX
144,22103.0,DTLA,LAX
145,22112.0,DTLA,LAX
146,22126.0,DTLA,LAX
147,22172.0,DTLA,LAX
148,22181.0,DTLA,LAX
149,22184.0,DTLA,LAX
150,22231.0,DTLA,LAX
151,22272.0,DTLA,LAX
152,22294.0,DTLA,LAX
153,22308.0,DTLA,LAX
154,22388.0,DTLA,LAX
155,22441.0,DTLA,LAX
156,22453.0,DTLA,LAX
157,22497.0,DTLA,LAX
158,22585.0,DTLA,LAX
159,22652.0,DTLA,LAX
160,22673.0,DTLA,LAX
