passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,454.0,DTLA,LAX
1,979.0,DTLA,LAX
2,2168.0,DTLA,LAX
3,4049.0,DTLA,LAX
4,5228.0,DTLA,LAX
5,5518.0,DTLA,LAX
6,5821.0,DTLA,LAX
7,6408.0,DTLA,LAX
8,6569.0,DTLA,LAX
9,6688.0,DTLA,LAX
10,7028.0,DTLA,LAX
11,7126.0,DTLA,LAX
12,7749.0,DTLA,LAX
13,7780.0,DTLA,LAX
14,8110.0,DTLA,LAX
15,8177.0,DTLA,LAX
16,8463.0,DTLA,LAX
17,8738.0,DTLA,LAX
18,8868.0,DTLA,LAX
19,8912.0,DTLA,LAX
20,8927.0,DTLA,LAX
21,9357.0,DTLA,LAX
22,9365.0,DTLA,LAX
23,9507.0,DTLA,LAX
24,9535.0,DTLA,LAX
25,9638.0,DTLA,LAX
26,9822.0,DTLA,LAX
27,9841.0,DTLA,LAX
28,10010.0,DTLA,LAX
29,10086.0,DTLA,LAX
30,10441.0,DTLA,LAX
31,10447.0,DTLA,LAX
32,10561.0,DTLA,LAX
33,10597.0,DTLA,LAX
34,11072.0,DTLA,LAX
35,11095.0,DTLA,LAX
36,11219.0,DTLA,LAX
37,11253.0,DTLA,LAX
38,11271.0,DTLA,LAX
39,11341.0,DTLA,LAX
40,11559.0,DTLA,LAX
41,11560.0,DTLA,LAX
42,11730.0,DTLA,LAX
43,11762.0,DTLA,LAX
44,11781.0,DTLA,LAX
45,11797.0,DTLA,LAX
46,11809.0,DTLA,LAX
47,11813.0,DTLA,LAX
48,11958.0,DTLA,LAX
49,11989.0,DTLA,LAX
50,12016.0,DTLA,LAX
51,12051.0,DTLA,LAX
52,12176.0,DTLA,LAX
53,12247.0,DTLA,LAX
54,12350.0,DTLA,LAX
55,12375.0,DTLA,LAX
56,12433.0,DTLA,LAX
57,12511.0,DTLA,LAX
58,12511.0,DTLA,LAX
59,12515.0,DTLA,LAX
60,12591.0,DTLA,LAX
61,12668.0,DTLA,LAX
62,12682.0,DTLA,LAX
63,12711.0,DTLA,LAX
64,12771.0,DTLA,LAX
65,12807.0,DTLA,LAX
66,12810.0,DTLA,LAX
67,12846.0,DTLA,LAX
68,12949.0,DTLA,LAX
69,12977.0,DTLA,LAX
70,13058.0,DTLA,LAX
71,13077.0,DTLA,LAX
72,13085.0,DTLA,LAX
73,13097.0,DTLA,LAX
74,13102.0,DTLA,LAX
75,13128.0,DTLA,LAX
76,13382.0,DTLA,LAX
77,13399.0,DTLA,LAX
78,13416.0,DTLA,LAX
79,13418.0,DTLA,LAX
80,13464.0,DTLA,LAX
81,13489.0,DTLA,LAX
82,13513.0,DTLA,LAX
83,13576.0,DTLA,LAX
84,13591.0,DTLA,LAX
85,13616.0,DTLA,LAX
86,13722.0,DTLA,LAX
87,13791.0,DTLA,LAX
88,13827.0,DTLA,LAX
89,13881.0,DTLA,LAX
90,13944.0,DTLA,LAX
91,14033.0,DTLA,LAX
92,14043.0,DTLA,LAX
93,14051.0,DTLA,LAX
94,14062.0,DTLA,LAX
95,14127.0,DTLA,LAX
96,14162.0,DTLA,LAX
97,14179.0,DTLA,LAX
98,14246.0,DTLA,LAX
99,14270.0,DTLA,LAX
100,14341.0,DTLA,LAX
101,14371.0,DTLA,LAX
102,14407.0,DTLA,LAX
103,14424.0,DTLA,LAX
104,14470.0,DTLA,LAX
105,14612.0,DTLA,LAX
106,14665.0,DTLA,LAX
107,14695.0,DTLA,LAX
108,14729.0,DTLA,LAX
109,14751.0,DTLA,LAX
110,14777.0,DTLA,LAX
111,14817.0,DTLA,LAX
112,14843.0,DTLA,LAX
113,14874.0,DTLA,LAX
114,14894.0,DTLA,LAX
115,14929.0,DTLA,LAX
116,14934.0,DTLA,LAX
117,14937.0,DTLA,LAX
118,14948.0,DTLA,LAX
119,14975.0,DTLA,LAX
120,15016.0,DTLA,LAX
121,15039.0,DTLA,LAX
122,15072.0,DTLA,LAX
123,15093.0,DTLA,LAX
124,15179.0,DTLA,LAX
125,15205.0,DTLA,LAX
126,15213.0,DTLA,LAX
127,15221.0,DTLA,LAX
128,15225.0,DTLA,LAX
129,15251.0,DTLA,LAX
130,15259.0,DTLA,LAX
131,15294.0,DTLA,LAX
132,15320.0,DTLA,LAX
133,15323.0,DTLA,LAX
134,15341.0,DTLA,LAX
135,15381.0,DTLA,LAX
136,15389.0,DTLA,LAX
137,15390.0,DTLA,LAX
138,15420.0,DTLA,LAX
139,15462.0,DTLA,LAX
140,15479.0,DTLA,LAX
141,15499.0,DTLA,LAX
142,15512.0,DTLA,LAX
143,15532.0,DTLA,LAX
144,15596.0,DTLA,LAX
145,15695.0,DTLA,LAX
146,15710.0,DTLA,LAX
147,15733.0,DTLA,LAX
148,15754.0,DTLA,LAX
149,15833.0,DTLA,LAX
150,15916.0,DTLA,LAX
151,15928.0,DTLA,LAX
152,15936.0,DTLA,LAX
153,15941.0,DTLA,LAX
154,15963.0,DTLA,LAX
155,16026.0,DTLA,LAX
156,16120.0,DTLA,LAX
157,16148.0,DTLA,LAX
158,16173.0,DTLA,LAX
159,16189.0,DTLA,LAX
160,16194.0,DTLA,LAX
161,16234.0,DTLA,LAX
162,16290.0,DTLA,LAX
163,16300.0,DTLA,LAX
164,16329.0,DTLA,LAX
165,16436.0,DTLA,LAX
166,16476.0,DTLA,LAX
167,16510.0,DTLA,LAX
168,16519.0,DTLA,LAX
169,16579.0,DTLA,LAX
170,16595.0,DTLA,LAX
171,16612.0,DTLA,LAX
172,16619.0,DTLA,LAX
173,16693.0,DTLA,LAX
174,16743.0,DTLA,LAX
175,16745.0,DTLA,LAX
176,16797.0,DTLA,LAX
177,16823.0,DTLA,LAX
178,16873.0,DTLA,LAX
179,16875.0,DTLA,LAX
180,16878.0,DTLA,LAX
181,16895.0,DTLA,LAX
182,16933.0,DTLA,LAX
183,16966.0,DTLA,LAX
184,16985.0,DTLA,LAX
185,16989.0,DTLA,LAX
186,17020.0,DTLA,LAX
187,17023.0,DTLA,LAX
188,17035.0,DTLA,LAX
189,17047.0,DTLA,LAX
190,17095.0,DTLA,LAX
191,17101.0,DTLA,LAX
192,17204.0,DTLA,LAX
193,17229.0,DTLA,LAX
194,17243.0,DTLA,LAX
195,17249.0,DTLA,LAX
196,17350.0,DTLA,LAX
197,17373.0,DTLA,LAX
198,17385.0,DTLA,LAX
199,17424.0,DTLA,LAX
200,17445.0,DTLA,LAX
201,17460.0,DTLA,LAX
202,17496.0,DTLA,LAX
203,17516.0,DTLA,LAX
204,17529.0,DTLA,LAX
205,17630.0,DTLA,LAX
206,17691.0,DTLA,LAX
207,17699.0,DTLA,LAX
208,17720.0,DTLA,LAX
209,17722.0,DTLA,LAX
210,17725.0,DTLA,LAX
211,17757.0,DTLA,LAX
212,17793.0,DTLA,LAX
213,17814.0,DTLA,LAX
214,17850.0,DTLA,LAX
215,17855.0,DTLA,LAX
216,17932.0,DTLA,LAX
217,17939.0,DTLA,LAX
218,17951.0,DTLA,LAX
219,17977.0,DTLA,LAX
220,17981.0,DTLA,LAX
221,17989.0,DTLA,LAX
222,17989.0,DTLA,LAX
223,18004.0,DTLA,LAX
224,18028.0,DTLA,LAX
225,18055.0,DTLA,LAX
226,18057.0,DTLA,LAX
227,18067.0,DTLA,LAX
228,18115.0,DTLA,LAX
229,18147.0,DTLA,LAX
230,18166.0,DTLA,LAX
231,18187.0,DTLA,LAX
232,18188.0,DTLA,LAX
233,18203.0,DTLA,LAX
234,18245.0,DTLA,LAX
235,18279.0,DTLA,LAX
236,18308.0,DTLA,LAX
237,18309.0,DTLA,LAX
238,18445.0,DTLA,LAX
239,18450.0,DTLA,LAX
240,18491.0,DTLA,LAX
241,18517.0,DTLA,LAX
242,18537.0,DTLA,LAX
243,18562.0,DTLA,LAX
244,18565.0,DTLA,LAX
245,18575.0,DTLA,LAX
246,18598.0,DTLA,LAX
247,18602.0,DTLA,LAX
248,18657.0,DTLA,LAX
249,18686.0,DTLA,LAX
250,18715.0,DTLA,LAX
