passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,1418.0,DTLA,LAX
1,2223.0,DTLA,LAX
2,2917.0,DTLA,LAX
3,3375.0,DTLA,LAX
4,3661.0,DTLA,LAX
5,5937.0,DTLA,LAX
6,6512.0,DTLA,LAX
7,7026.0,DTLA,LAX
8,7854.0,DTLA,LAX
9,8572.0,DTLA,LAX
10,8844.0,DTLA,LAX
11,9198.0,DTLA,LAX
12,9898.0,DTLA,LAX
13,9956.0,DTLA,LAX
14,10012.0,DTLA,LAX
15,10623.0,DTLA,LAX
16,10650.0,DTLA,LAX
17,11095.0,DTLA,LAX
18,11264.0,DTLA,LAX
19,11424.0,DTLA,LAX
20,11464.0,DTLA,LAX
21,11554.0,DTLA,LAX
22,12086.0,DTLA,LAX
23,12302.0,DTLA,LAX
24,12422.0,DTLA,LAX
25,12457.0,DTLA,LAX
26,12528.0,DTLA,LAX
27,12645.0,DTLA,LAX
28,12674.0,DTLA,LAX
29,12684.0,DTLA,LAX
30,12737.0,DTLA,LAX
31,12746.0,DTLA,LAX
32,12791.0,DTLA,LAX
33,12865.0,DTLA,LAX
34,12990.0,DTLA,LAX
35,13025.0,DTLA,LAX
36,13036.0,DTLA,LAX
37,13045.0,DTLA,LAX
38,13053.0,DTLA,LAX
39,13095.0,DTLA,LAX
40,13287.0,DTLA,LAX
41,13297.0,DTLA,LAX
42,13346.0,DTLA,LAX
43,13374.0,DTLA,LAX
44,13375.0,DTLA,LAX
45,13465.0,DTLA,LAX
46,13524.0,DTLA,LAX
47,13591.0,DTLA,LAX
48,13614.0,DTLA,LAX
49,13676.0,DTLA,LAX
50,13695.0,DTLA,LAX
51,13807.0,DTLA,LAX
52,13827.0,DTLA,LAX
53,13955.0,DTLA,LAX
54,13964.0,DTLA,LAX
55,14002.0,DTLA,LAX
56,14050.0,DTLA,LAX
57,14114.0,DTLA,LAX
58,14258.0,DTLA,LAX
59,14311.0,DTLA,LAX
60,14339.0,DTLA,LAX
61,14636.0,DTLA,LAX
62,14675.0,DTLA,LAX
63,14675.0,DTLA,LAX
64,14677.0,DTLA,LAX
65,14756.0,DTLA,LAX
66,14773.0,DTLA,LAX
67,14912.0,DTLA,LAX
68,15016.0,DTLA,LAX
69,15106.0,DTLA,LAX
70,15126.0,DTLA,LAX
71,15281.0,DTLA,LAX
72,15556.0,DTLA,LAX
73,15572.0,DTLA,LAX
74,15573.0,DTLA,LAX
75,15583.0,DTLA,LAX
76,15621.0,DTLA,LAX
77,15726.0,DTLA,LAX
78,15912.0,DTLA,LAX
79,15913.0,DTLA,LAX
80,16093.0,DTLA,LAX
81,16159.0,DTLA,LAX
82,16297.0,DTLA,LAX
83,16304.0,DTLA,LAX
84,16345.0,DTLA,LAX
85,16488.0,DTLA,LAX
86,16494.0,DTLA,LAX
87,16589.0,DTLA,LAX
88,16630.0,DTLA,LAX
89,16924.0,DTLA,LAX
90,17025.0,DTLA,LAX
91,17051.0,DTLA,LAX
92,17186.0,DTLA,LAX
93,17291.0,DTLA,LAX
94,17378.0,DTLA,LAX
95,17447.0,DTLA,LAX
96,17466.0,DTLA,LAX
97,17564.0,DTLA,LAX
98,17678.0,DTLA,LAX
99,17694.0,DTLA,LAX
100,17728.0,DTLA,LAX
101,17745.0,DTLA,LAX
102,17880.0,DTLA,LAX
103,17958.0,DTLA,LAX
104,17973.0,DTLA,LAX
105,17984.0,DTLA,LAX
106,18089.0,DTLA,LAX
107,18222.0,DTLA,LAX
108,18255.0,DTLA,LAX
109,18262.0,DTLA,LAX
110,18266.0,DTLA,LAX
111,18317.0,DTLA,LAX
112,18330.0,DTLA,LAX
113,18387.0,DTLA,LAX
114,18418.0,DTLA,LAX
115,18539.0,DTLA,LAX
116,18558.0,DTLA,LAX
117,18604.0,DTLA,LAX
118,18628.0,DTLA,LAX
119,18635.0,DTLA,LAX
120,18656.0,DTLA,LAX
121,18666.0,DTLA,LAX
122,18759.0,DTLA,LAX
123,18766.0,DTLA,LAX
124,18785.0,DTLA,LAX
125,18823.0,DTLA,LAX
126,18835.0,DTLA,LAX
127,18910.0,DTLA,LAX
128,18914.0,DTLA,LAX
129,18937.0,DTLA,LAX
130,18962.0,DTLA,LAX
131,18976.0,DTLA,LAX
132,19332.0,DTLA,LAX
133,19341.0,DTLA,LAX
134,19413.0,DTLA,LAX
135,19428.0,DTLA,LAX
136,19543.0,DTLA,LAX
137,19610.0,DTLA,LAX
138,19638.0,DTLA,LAX
139,19664.0,DTLA,LAX
140,19724.0,DTLA,LAX
141,19854.0,DTLA,LAX
142,19862.0,DTLA,LAX
143,19945.0,DTLA,LAX
144,19963.0,DTLA,LAX
145,19983.0,DTLA,LAX
146,20027.0,DTLA,LAX
147,20031.0,DTLA,LAX
148,20052.0,DTLA,LAX
149,20121.0,DTLA,LAX
150,20139.0,DTLA,LAX
151,20458.0,DTLA,LAX
152,20467.0,DTLA,LAX
153,20481.0,DTLA,LAX
154,20516.0,DTLA,LAX
155,20657.0,DTLA,LAX
