passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,1201.0,DTLA,LAX
1,4223.0,DTLA,LAX
2,5616.0,DTLA,LAX
3,10283.0,DTLA,LAX
4,10394.0,DTLA,LAX
5,10703.0,DTLA,LAX
6,11710.0,DTLA,LAX
7,11781.0,DTLA,LAX
8,11920.0,DTLA,LAX
9,11920.0,DTLA,LAX
10,12121.0,DTLA,LAX
11,12399.0,DTLA,LAX
12,12519.0,DTLA,LAX
13,12565.0,DTLA,LAX
14,12668.0,DTLA,LAX
15,12790.0,DTLA,LAX
16,12886.0,DTLA,LAX
17,12981.0,DTLA,LAX
18,13001.0,DTLA,LAX
19,13104.0,DTLA,LAX
20,13345.0,DTLA,LAX
21,13436.0,DTLA,LAX
22,13541.0,DTLA,LAX
23,13639.0,DTLA,LAX
24,13721.0,DTLA,LAX
25,13789.0,DTLA,LAX
26,13815.0,DTLA,LAX
27,13827.0,DTLA,LAX
28,13851.0,DTLA,LAX
29,14011.0,DTLA,LAX
30,14235.0,DTLA,LAX
31,14468.0,DTLA,LAX
32,14503.0,DTLA,LAX
33,14503.0,DTLA,LAX
34,14552.0,DTLA,LAX
35,14623.0,DTLA,LAX
36,14746.0,DTLA,LAX
37,14913.0,DTLA,LAX
38,14959.0,DTLA,LAX
39,14989.0,DTLA,LAX
40,15077.0,DTLA,LAX
41,15110.0,DTLA,LAX
42,15134.0,DTLA,LAX
43,15149.0,DTLA,LAX
44,15169.0,DTLA,LAX
45,15211.0,DTLA,LAX
46,15284.0,DTLA,LAX
47,15337.0,DTLA,LAX
48,15438.0,DTLA,LAX
49,15447.0,DTLA,LAX
50,15488.0,DTLA,LAX
51,15668.0,DTLA,LAX
52,15696.0,DTLA,LAX
53,15789.0,DTLA,LAX
54,15805.0,DTLA,LAX
55,15847.0,DTLA,LAX
56,15898.0,DTLA,LAX
57,16126.0,DTLA,LAX
58,16359.0,DTLA,LAX
59,16365.0,DTLA,LAX
60,16416.0,DTLA,LAX
61,16532.0,DTLA,LAX
62,16740.0,DTLA,LAX
63,16756.0,DTLA,LAX
64,16757.0,DTLA,LAX
65,16809.0,DTLA,LAX
66,16821.0,DTLA,LAX
67,16926.0,DTLA,LAX
68,17061.0,DTLA,LAX
69,17123.0,DTLA,LAX
70,17149.0,DTLA,LAX
71,17202.0,DTLA,LAX
72,17203.0,DTLA,LAX
73,17336.0,DTLA,LAX
74,17536.0,DTLA,LAX
75,17561.0,DTLA,LAX
76,17581.0,DTLA,LAX
77,17632.0,DTLA,LAX
78,17719.0,DTLA,LAX
79,17785.0,DTLA,LAX
80,17828.0,DTLA,LAX
81,17832.0,DTLA,LAX
82,17971.0,DTLA,LAX
83,18035.0,DTLA,LAX
84,18067.0,DTLA,LAX
85,18103.0,DTLA,LAX
86,18238.0,DTLA,LAX
87,18244.0,DTLA,LAX
88,18287.0,DTLA,LAX
89,18439.0,DTLA,LAX
90,18457.0,DTLA,LAX
91,18457.0,DTLA,LAX
92,18504.0,DTLA,LAX
93,18531.0,DTLA,LAX
94,18979.0,DTLA,LAX
95,18985.0,DTLA,LAX
96,18991.0,DTLA,LAX
97,19096.0,DTLA,LAX
98,19142.0,DTLA,LAX
99,19158.0,DTLA,LAX
100,19166.0,DTLA,LAX
101,19245.0,DTLA,LAX
102,19381.0,DTLA,LAX
103,19398.0,DTLA,LAX
104,19404.0,DTLA,LAX
105,19454.0,DTLA,LAX
106,19509.0,DTLA,LAX
107,19591.0,DTLA,LAX
108,19665.0,DTLA,LAX
109,19715.0,DTLA,LAX
110,19727.0,DTLA,LAX
111,19758.0,DTLA,LAX
112,19774.0,DTLA,LAX
113,19849.0,DTLA,LAX
114,19908.0,DTLA,LAX
115,20036.0,DTLA,LAX
116,20084.0,DTLA,LAX
117,20088.0,DTLA,LAX
118,20205.0,DTLA,LAX
119,20257.0,DTLA,LAX
120,20376.0,DTLA,LAX
121,20392.0,DTLA,LAX
122,20402.0,DTLA,LAX
123,20445.0,DTLA,LAX
124,20462.0,DTLA,LAX
125,20465.0,DTLA,LAX
126,20513.0,DTLA,LAX
127,20524.0,DTLA,LAX
128,20672.0,DTLA,LAX
129,20749.0,DTLA,LAX
130,20785.0,DTLA,LAX
131,20802.0,DTLA,LAX
132,20803.0,DTLA,LAX
133,20902.0,DTLA,LAX
134,20913.0,DTLA,LAX
135,20938.0,DTLA,LAX
136,21184.0,DTLA,LAX
137,21279.0,DTLA,LAX
138,21311.0,DTLA,LAX
139,21356.0,DTLA,LAX
140,21368.0,DTLA,LAX
