passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,6147.0,DTLA,LAX
1,7713.0,DTLA,LAX
2,9212.0,DTLA,LAX
3,9216.0,DTLA,LAX
4,9524.0,DTLA,LAX
5,9892.0,DTLA,LAX
6,10058.0,DTLA,LAX
7,10377.0,DTLA,LAX
8,10425.0,DTLA,LAX
9,10519.0,DTLA,LAX
10,10936.0,DTLA,LAX
11,11275.0,DTLA,LAX
12,11321.0,DTLA,LAX
13,11414.0,DTLA,LAX
14,11458.0,DTLA,LAX
15,11478.0,DTLA,LAX
16,11685.0,DTLA,LAX
17,12074.0,DTLA,LAX
18,12147.0,DTLA,LAX
19,12257.0,DTLA,LAX
20,12280.0,DTLA,LAX
21,12517.0,DTLA,LAX
22,12794.0,DTLA,LAX
23,12826.0,DTLA,LAX
24,12877.0,DTLA,LAX
25,12880.0,DTLA,LAX
26,13144.0,DTLA,LAX
27,13223.0,DTLA,LAX
28,13306.0,DTLA,LAX
29,13499.0,DTLA,LAX
30,13523.0,DTLA,LAX
31,13527.0,DTLA,LAX
32,13555.0,DTLA,LAX
33,13636.0,DTLA,LAX
34,13690.0,DTLA,LAX
35,14028.0,DTLA,LAX
36,14056.0,DTLA,LAX
37,14191.0,DTLA,LAX
38,14255.0,DTLA,LAX
39,14325.0,DTLA,LAX
40,14350.0,DTLA,LAX
41,14367.0,DTLA,LAX
42,14439.0,DTLA,LAX
43,14467.0,DTLA,LAX
44,14485.0,DTLA,LAX
45,14509.0,DTLA,LAX
46,14548.0,DTLA,LAX
47,14557.0,DTLA,LAX
48,14760.0,DTLA,LAX
49,14770.0,DTLA,LAX
50,14788.0,DTLA,LAX
51,14824.0,DTLA,LAX
52,14870.0,DTLA,LAX
53,14879.0,DTLA,LAX
54,15182.0,DTLA,LAX
55,15189.0,DTLA,LAX
56,15208.0,DTLA,LAX
57,15379.0,DTLA,LAX
58,15397.0,DTLA,LAX
59,15402.0,DTLA,LAX
60,15491.0,DTLA,LAX
61,15658.0,DTLA,LAX
62,15705.0,DTLA,LAX
63,15769.0,DTLA,LAX
64,15809.0,DTLA,LAX
65,15859.0,DTLA,LAX
66,15882.0,DTLA,LAX
67,15924.0,DTLA,LAX
68,16056.0,DTLA,LAX
69,16098.0,DTLA,LAX
70,16146.0,DTLA,LAX
71,16204.0,DTLA,LAX
72,16228.0,DTLA,LAX
73,16366.0,DTLA,LAX
74,16387.0,DTLA,LAX
75,16387.0,DTLA,LAX
76,16437.0,DTLA,LAX
77,16486.0,DTLA,LAX
78,16515.0,DTLA,LAX
79,16570.0,DTLA,LAX
80,16585.0,DTLA,LAX
81,16617.0,DTLA,LAX
82,16727.0,DTLA,LAX
83,16735.0,DTLA,LAX
84,16765.0,DTLA,LAX
85,16823.0,DTLA,LAX
86,16863.0,DTLA,LAX
87,17090.0,DTLA,LAX
88,17102.0,DTLA,LAX
89,17128.0,DTLA,LAX
90,17133.0,DTLA,LAX
91,17148.0,DTLA,LAX
92,17169.0,DTLA,LAX
93,17291.0,DTLA,LAX
94,17298.0,DTLA,LAX
95,17326.0,DTLA,LAX
96,17329.0,DTLA,LAX
97,17502.0,DTLA,LAX
98,17526.0,DTLA,LAX
99,17616.0,DTLA,LAX
100,17628.0,DTLA,LAX
101,17649.0,DTLA,LAX
102,17650.0,DTLA,LAX
103,17692.0,DTLA,LAX
104,17758.0,DTLA,LAX
105,17775.0,DTLA,LAX
106,17775.0,DTLA,LAX
107,17817.0,DTLA,LAX
108,17864.0,DTLA,LAX
109,17872.0,DTLA,LAX
110,17898.0,DTLA,LAX
111,17906.0,DTLA,LAX
112,17935.0,DTLA,LAX
113,17963.0,DTLA,LAX
114,17982.0,DTLA,LAX
115,18026.0,DTLA,LAX
116,18039.0,DTLA,LAX
117,18134.0,DTLA,LAX
118,18176.0,DTLA,LAX
119,18221.0,DTLA,LAX
120,18228.0,DTLA,LAX
121,18254.0,DTLA,LAX
122,18282.0,DTLA,LAX
123,18299.0,DTLA,LAX
124,18299.0,DTLA,LAX
125,18415.0,DTLA,LAX
126,18419.0,DTLA,LAX
127,18438.0,DTLA,LAX
128,18475.0,DTLA,LAX
129,18568.0,DTLA,LAX
130,18569.0,DTLA,LAX
131,18575.0,DTLA,LAX
132,18606.0,DTLA,LAX
133,18608.0,DTLA,LAX
134,18621.0,DTLA,LAX
135,18669.0,DTLA,LAX
136,18705.0,DTLA,LAX
137,18842.0,DTLA,LAX
138,18872.0,DTLA,LAX
139,18924.0,DTLA,LAX
140,18964.0,DTLA,LAX
141,18984.0,DTLA,LAX
142,19009.0,DTLA,LAX
143,19051.0,DTLA,LAX
144,19151.0,DTLA,LAX
145,19171.0,DTLA,LAX
146,19175.0,DTLA,LAX
147,19204.0,DTLA,LAX
148,19213.0,DTLA,LAX
149,19230.0,DTLA,LAX
150,19270.0,DTLA,LAX
151,19354.0,DTLA,LAX
152,19436.0,DTLA,LAX
153,19440.0,DTLA,LAX
154,19507.0,DTLA,LAX
155,19573.0,DTLA,LAX
156,19610.0,DTLA,LAX
157,19699.0,DTLA,LAX
158,19840.0,DTLA,LAX
159,19860.0,DTLA,LAX
160,19917.0,DTLA,LAX
161,20039.0,DTLA,LAX
162,20057.0,DTLA,LAX
163,20099.0,DTLA,LAX
164,20101.0,DTLA,LAX
165,20135.0,DTLA,LAX
166,20183.0,DTLA,LAX
167,20257.0,DTLA,LAX
168,20280.0,DTLA,LAX
169,20307.0,DTLA,LAX
170,20413.0,DTLA,LAX
171,20423.0,DTLA,LAX
172,20464.0,DTLA,LAX
173,20508.0,DTLA,LAX
174,20577.0,DTLA,LAX
175,20581.0,DTLA,LAX
176,20621.0,DTLA,LAX
