passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,66.0,DTLA,LAX
1,402.0,DTLA,LAX
2,1654.0,DTLA,LAX
3,2328.0,DTLA,LAX
4,4080.0,DTLA,LAX
5,8927.0,DTLA,LAX
6,9022.0,DTLA,LAX
7,10257.0,DTLA,LAX
8,10478.0,DTLA,LAX
9,10480.0,DTLA,LAX
10,11031.0,DTLA,LAX
11,11138.0,DTLA,LAX
12,11981.0,DTLA,LAX
13,12040.0,DTLA,LAX
14,12219.0,DTLA,LAX
15,12498.0,DTLA,LAX
16,12920.0,DTLA,LAX
17,12948.0,DTLA,LAX
18,13082.0,DTLA,LAX
19,13153.0,DTLA,LAX
20,13168.0,DTLA,LAX
21,13442.0,DTLA,LAX
22,14023.0,DTLA,LAX
23,14045.0,DTLA,LAX
24,14151.0,DTLA,LAX
25,14228.0,DTLA,LAX
26,14285.0,DTLA,LAX
27,14372.0,DTLA,LAX
28,14450.0,DTLA,LAX
29,14461.0,DTLA,LAX
30,14461.0,DTLA,LAX
31,14569.0,DTLA,LAX
32,14704.0,DTLA,LAX
33,14855.0,DTLA,LAX
34,14961.0,DTLA,LAX
35,14995.0,DTLA,LAX
36,15080.0,DTLA,LAX
37,15122.0,DTLA,LAX
38,15233.0,DTLA,LAX
39,15403.0,DTLA,LAX
40,15496.0,DTLA,LAX
41,15555.0,DTLA,LAX
42,15559.0,DTLA,LAX
43,15566.0,DTLA,LAX
44,15576.0,DTLA,LAX
45,15588.0,DTLA,LAX
46,15680.0,DTLA,LAX
47,15969.0,DTLA,LAX
48,16046.0,DTLA,LAX
49,16103.0,DTLA,LAX
50,16184.0,DTLA,LAX
51,16282.0,DTLA,LAX
52,16369.0,DTLA,LAX
53,16441.0,DTLA,LAX
54,16587.0,DTLA,LAX
55,16648.0,DTLA,LAX
56,16677.0,DTLA,LAX
57,16686.0,DTLA,LAX
58,16910.0,DTLA,LAX
59,17077.0,DTLA,LAX
60,17103.0,DTLA,LAX
61,17123.0,DTLA,LAX
62,17144.0,DTLA,LAX
63,17321.0,DTLA,LAX
64,17336.0,DTLA,LAX
65,17471.0,DTLA,LAX
66,17471.0,DTLA,LAX
67,17590.0,DTLA,LAX
68,17624.0,DTLA,LAX
69,17649.0,DTLA,LAX
70,17745.0,DTLA,LAX
71,17798.0,DTLA,LAX
72,17841.0,DTLA,LAX
73,17854.0,DTLA,LAX
74,17871.0,DTLA,LAX
75,17969.0,DTLA,LAX
76,18016.0,DTLA,LAX
77,18053.0,DTLA,LAX
78,18099.0,DTLA,LAX
79,18110.0,DTLA,LAX
80,18129.0,DTLA,LAX
81,18249.0,DTLA,LAX
82,18283.0,DTLA,LAX
83,18363.0,DTLA,LAX
84,18566.0,DTLA,LAX
85,18574.0,DTLA,LAX
86,18618.0,DTLA,LAX
87,18666.0,DTLA,LAX
88,18745.0,DTLA,LAX
89,18819.0,DTLA,LAX
90,18860.0,DTLA,LAX
91,18894.0,DTLA,LAX
92,18922.0,DTLA,LAX
93,18970.0,DTLA,LAX
94,18996.0,DTLA,LAX
95,19040.0,DTLA,LAX
96,19127.0,DTLA,LAX
97,19170.0,DTLA,LAX
98,19216.0,DTLA,LAX
99,19244.0,DTLA,LAX
100,19308.0,DTLA,LAX
101,19488.0,DTLA,LAX
102,19538.0,DTLA,LAX
103,19541.0,DTLA,LAX
104,19655.0,DTLA,LAX
105,19888.0,DTLA,LAX
106,19921.0,DTLA,LAX
107,19942.0,DTLA,LAX
108,20040.0,DTLA,LAX
109,20050.0,DTLA,LAX
110,20109.0,DTLA,LAX
111,20130.0,DTLA,LAX
112,20139.0,DTLA,LAX
113,20151.0,DTLA,LAX
114,20158.0,DTLA,LAX
115,20266.0,DTLA,LAX
116,20303.0,DTLA,LAX
117,20349.0,DTLA,LAX
118,20372.0,DTLA,LAX
119,20474.0,DTLA,LAX
120,20475.0,DTLA,LAX
121,20492.0,DTLA,LAX
122,20524.0,DTLA,LAX
123,20575.0,DTLA,LAX
124,20641.0,DTLA,LAX
125,20766.0,DTLA,LAX
126,20774.0,DTLA,LAX
127,20805.0,DTLA,LAX
128,20810.0,DTLA,LAX
129,20825.0,DTLA,LAX
130,20859.0,DTLA,LAX
131,20887.0,DTLA,LAX
132,20907.0,DTLA,LAX
133,20935.0,DTLA,LAX
134,21001.0,DTLA,LAX
135,21070.0,DTLA,LAX
136,21089.0,DTLA,LAX
137,21150.0,DTLA,LAX
138,21150.0,DTLA,LAX
139,21214.0,DTLA,LAX
140,21219.0,DTLA,LAX
141,21344.0,DTLA,LAX
142,21360.0,DTLA,LAX
143,21368.0,DTLA,LAX
144,21385.0,DTLA,LAX
145,21391.0,DTLA,LAX
146,21449.0,DTLA,LAX
147,21470.0,DTLA,LAX
148,21532.0,DTLA,LAX
149,21541.0,DTLA,LAX
150,21648.0,DTLA,LAX
151,21655.0,DTLA,LAX
152,21658.0,DTLA,LAX
153,21721.0,DTLA,LAX
154,21756.0,DTLA,LAX
155,21785.0,DTLA,LAX
156,21856.0,DTLA,LAX
157,21875.0,DTLA,LAX
158,21919.0,DTLA,LAX
159,21948.0,DTLA,LAX
160,22047.0,DTLA,LAX
161,22048.0,DTLA,LAX
162,22055.0,DTLA,LAX
163,22337.0,DTLA,LAX
164,22365.0,DTLA,LAX
165,22368.0,DTLA,LAX
166,22372.0,DTLA,LAX
167,22377.0,DTLA,LAX
168,22380.0,DTLA,LAX
169,22415.0,DTLA,LAX
170,22416.0,DTLA,LAX
171,22443.0,DTLA,LAX
172,22507.0,DTLA,LAX
173,22550.0,DTLA,LAX
174,22561.0,DTLA,LAX
175,22645.0,DTLA,LAX
176,22647.0,DTLA,LAX
177,22663.0,DTLA,LAX
178,22748.0,DTLA,LAX
179,22759.0,DTLA,LAX
180,22835.0,DTLA,LAX
181,22852.0,DTLA,LAX
182,22854.0,DTLA,LAX
183,22908.0,DTLA,LAX
184,22910.0,DTLA,LAX
185,22919.0,DTLA,LAX
186,22941.0,DTLA,LAX
187,22969.0,DTLA,LAX
188,22981.0,DTLA,LAX
189,22992.0,DTLA,LAX
190,23000.0,DTLA,LAX
191,23029.0,DTLA,LAX
192,23080.0,DTLA,LAX
193,23168.0,DTLA,LAX
194,23225.0,DTLA,LAX
195,23227.0,DTLA,LAX
196,23245.0,DTLA,LAX
197,23256.0,DTLA,LAX
198,23272.0,DTLA,LAX
199,23277.0,DTLA,LAX
200,23289.0,DTLA,LAX
201,23350.0,DTLA,LAX
202,23409.0,DTLA,LAX
203,23430.0,DTLA,LAX
204,23438.0,DTLA,LAX
205,23439.0,DTLA,LAX
206,23463.0,DTLA,LAX
207,23545.0,DTLA,LAX
208,23560.0,DTLA,LAX
209,23584.0,DTLA,LAX
210,23588.0,DTLA,LAX
211,23604.0,DTLA,LAX
212,23606.0,DTLA,LAX
213,23710.0,DTLA,LAX
214,23754.0,DTLA,LAX
215,23777.0,DTLA,LAX
216,23794.0,DTLA,LAX
217,23794.0,DTLA,LAX
218,23837.0,DTLA,LAX
219,23861.0,DTLA,LAX
220,23933.0,DTLA,LAX
221,23933.0,DTLA,LAX
222,24040.0,DTLA,LAX
223,24049.0,DTLA,LAX
224,24057.0,DTLA,LAX
225,24071.0,DTLA,LAX
226,24100.0,DTLA,LAX
227,24114.0,DTLA,LAX
228,24167.0,DTLA,LAX
229,24169.0,DTLA,LAX
230,24217.0,DTLA,LAX
231,24224.0,DTLA,LAX
232,24282.0,DTLA,LAX
233,24386.0,DTLA,LAX
234,24395.0,DTLA,LAX
235,24470.0,DTLA,LAX
236,24533.0,DTLA,LAX
237,24566.0,DTLA,LAX
238,24574.0,DTLA,LAX
239,24593.0,DTLA,LAX
240,24600.0,DTLA,LAX
241,24635.0,DTLA,LAX
242,24650.0,DTLA,LAX
243,24667.0,DTLA,LAX
244,24668.0,DTLA,LAX
245,24672.0,DTLA,LAX
246,24722.0,DTLA,LAX
247,24816.0,DTLA,LAX
248,24822.0,DTLA,LAX
249,24870.0,DTLA,LAX
250,24897.0,DTLA,LAX
251,24916.0,DTLA,LAX
252,24936.0,DTLA,LAX
253,24996.0,DTLA,LAX
254,25189.0,DTLA,LAX
255,25198.0,DTLA,LAX
256,25228.0,DTLA,LAX
257,25270.0,DTLA,LAX
258,25335.0,DTLA,LAX
259,25414.0,DTLA,LAX
260,25474.0,DTLA,LAX
261,25478.0,DTLA,LAX
262,25481.0,DTLA,LAX
263,25485.0,DTLA,LAX
264,25487.0,DTLA,LAX
265,25508.0,DTLA,LAX
266,25519.0,DTLA,LAX
267,25541.0,DTLA,LAX
268,25572.0,DTLA,LAX
269,25798.0,DTLA,LAX
270,25815.0,DTLA,LAX
271,25836.0,DTLA,LAX
272,25885.0,DTLA,LAX
273,25937.0,DTLA,LAX
274,26016.0,DTLA,LAX
275,26019.0,DTLA,LAX
276,26022.0,DTLA,LAX
277,26039.0,DTLA,LAX
278,26094.0,DTLA,LAX
279,26130.0,DTLA,LAX
280,26244.0,DTLA,LAX
281,26274.0,DTLA,LAX
282,26281.0,DTLA,LAX
283,26346.0,DTLA,LAX
284,26346.0,DTLA,LAX
285,26375.0,DTLA,LAX
286,26400.0,DTLA,LAX
287,26405.0,DTLA,LAX
288,26439.0,DTLA,LAX
289,26523.0,DTLA,LAX
290,26576.0,DTLA,LAX
291,26638.0,DTLA,LAX
292,26673.0,DTLA,LAX
293,26681.0,DTLA,LAX
294,26701.0,DTLA,LAX
295,26708.0,DTLA,LAX
296,26715.0,DTLA,LAX
297,26741.0,DTLA,LAX
298,26810.0,DTLA,LAX
299,26814.0,DTLA,LAX
300,26834.0,DTLA,LAX
301,26839.0,DTLA,LAX
302,26883.0,DTLA,LAX
303,26966.0,DTLA,LAX
304,27163.0,DTLA,LAX
305,27194.0,DTLA,LAX
306,27294.0,DTLA,LAX
307,27335.0,DTLA,LAX
308,27343.0,DTLA,LAX
309,27413.0,DTLA,LAX
310,27427.0,DTLA,LAX
311,27439.0,DTLA,LAX
312,27455.0,DTLA,LAX
313,27471.0,DTLA,LAX
314,27476.0,DTLA,LAX
315,27557.0,DTLA,LAX
316,27573.0,DTLA,LAX
317,27592.0,DTLA,LAX
318,27605.0,DTLA,LAX
319,27609.0,DTLA,LAX
320,27646.0,DTLA,LAX
321,27660.0,DTLA,LAX
322,27662.0,DTLA,LAX
323,27717.0,DTLA,LAX
324,27732.0,DTLA,LAX
325,27746.0,DTLA,LAX
326,27755.0,DTLA,LAX
327,27759.0,DTLA,LAX
328,27766.0,DTLA,LAX
329,27785.0,DTLA,LAX
330,27883.0,DTLA,LAX
331,27906.0,DTLA,LAX
332,27907.0,DTLA,LAX
333,27930.0,DTLA,LAX
334,27969.0,DTLA,LAX
335,28048.0,DTLA,LAX
336,28096.0,DTLA,LAX
337,28103.0,DTLA,LAX
338,28165.0,DTLA,LAX
339,28167.0,DTLA,LAX
340,28182.0,DTLA,LAX
341,28214.0,DTLA,LAX
342,28265.0,DTLA,LAX
343,28293.0,DTLA,LAX
344,28320.0,DTLA,LAX
345,28392.0,DTLA,LAX
346,28421.0,DTLA,LAX
347,28484.0,DTLA,LAX
348,28527.0,DTLA,LAX
349,28733.0,DTLA,LAX
350,28736.0,DTLA,LAX
351,28763.0,DTLA,LAX
352,28772.0,DTLA,LAX
353,28779.0,DTLA,LAX
354,28810.0,DTLA,LAX
355,28875.0,DTLA,LAX
356,29122.0,DTLA,LAX
357,29156.0,DTLA,LAX
358,29161.0,DTLA,LAX
359,29238.0,DTLA,LAX
360,29342.0,DTLA,LAX
361,29390.0,DTLA,LAX
362,29410.0,DTLA,LAX
363,29415.0,DTLA,LAX
364,29512.0,DTLA,LAX
365,29544.0,DTLA,LAX
366,29611.0,DTLA,LAX
367,29617.0,DTLA,LAX
368,29702.0,DTLA,LAX
369,29757.0,DTLA,LAX
370,29819.0,DTLA,LAX
371,29923.0,DTLA,LAX
372,29933.0,DTLA,LAX
373,30017.0,DTLA,LAX
374,30073.0,DTLA,LAX
375,30101.0,DTLA,LAX
376,30169.0,DTLA,LAX
377,30196.0,DTLA,LAX
378,30277.0,DTLA,LAX
379,30345.0,DTLA,LAX
380,30376.0,DTLA,LAX
381,30420.0,DTLA,LAX
382,30421.0,DTLA,LAX
383,30440.0,DTLA,LAX
384,30570.0,DTLA,LAX
385,30570.0,DTLA,LAX
386,30602.0,DTLA,LAX
387,30626.0,DTLA,LAX
388,30670.0,DTLA,LAX
389,30717.0,DTLA,LAX
390,30747.0,DTLA,LAX
391,30772.0,DTLA,LAX
392,30977.0,DTLA,LAX
393,31018.0,DTLA,LAX
394,31046.0,DTLA,LAX
395,31049.0,DTLA,LAX
396,31239.0,DTLA,LAX
397,31254.0,DTLA,LAX
398,31316.0,DTLA,LAX
399,31342.0,DTLA,LAX
400,31382.0,DTLA,LAX
401,31423.0,DTLA,LAX
402,31453.0,DTLA,LAX
403,31486.0,DTLA,LAX
404,31527.0,DTLA,LAX
405,31527.0,DTLA,LAX
406,31544.0,DTLA,LAX
407,31625.0,DTLA,LAX
408,31642.0,DTLA,LAX
409,31710.0,DTLA,LAX
410,31719.0,DTLA,LAX
411,31721.0,DTLA,LAX
412,31745.0,DTLA,LAX
413,31782.0,DTLA,LAX
414,31842.0,DTLA,LAX
415,31892.0,DTLA,LAX
416,31970.0,DTLA,LAX
417,31985.0,DTLA,LAX
418,32018.0,DTLA,LAX
419,32033.0,DTLA,LAX
420,32059.0,DTLA,LAX
421,32076.0,DTLA,LAX
422,32085.0,DTLA,LAX
423,32157.0,DTLA,LAX
424,32160.0,DTLA,LAX
425,32288.0,DTLA,LAX
426,32294.0,DTLA,LAX
427,32373.0,DTLA,LAX
428,32532.0,DTLA,LAX
429,32586.0,DTLA,LAX
430,32616.0,DTLA,LAX
431,32642.0,DTLA,LAX
432,32673.0,DTLA,LAX
433,32765.0,DTLA,LAX
434,32772.0,DTLA,LAX
435,32875.0,DTLA,LAX
436,32888.0,DTLA,LAX
437,32909.0,DTLA,LAX
438,32923.0,DTLA,LAX
439,32958.0,DTLA,LAX
440,32963.0,DTLA,LAX
441,32984.0,DTLA,LAX
442,33007.0,DTLA,LAX
443,33017.0,DTLA,LAX
444,33027.0,DTLA,LAX
445,33053.0,DTLA,LAX
446,33064.0,DTLA,LAX
447,33066.0,DTLA,LAX
448,33165.0,DTLA,LAX
449,33184.0,DTLA,LAX
450,33264.0,DTLA,LAX
451,33278.0,DTLA,LAX
452,33295.0,DTLA,LAX
453,33312.0,DTLA,LAX
454,33315.0,DTLA,LAX
455,33455.0,DTLA,LAX
456,33468.0,DTLA,LAX
457,33485.0,DTLA,LAX
458,33606.0,DTLA,LAX
459,33606.0,DTLA,LAX
460,33612.0,DTLA,LAX
461,33643.0,DTLA,LAX
462,33651.0,DTLA,LAX
463,33678.0,DTLA,LAX
464,33740.0,DTLA,LAX
465,33740.0,DTLA,LAX
466,33763.0,DTLA,LAX
467,33901.0,DTLA,LAX
468,33983.0,DTLA,LAX
469,34004.0,DTLA,LAX
470,34007.0,DTLA,LAX
471,34195.0,DTLA,LAX
472,34206.0,DTLA,LAX
473,34207.0,DTLA,LAX
474,34216.0,DTLA,LAX
475,34263.0,DTLA,LAX
476,34267.0,DTLA,LAX
477,34272.0,DTLA,LAX
478,34376.0,DTLA,LAX
479,34472.0,DTLA,LAX
480,34478.0,DTLA,LAX
481,34522.0,DTLA,LAX
482,34545.0,DTLA,LAX
483,34550.0,DTLA,LAX
484,34563.0,DTLA,LAX
485,34564.0,DTLA,LAX
486,34597.0,DTLA,LAX
487,34607.0,DTLA,LAX
488,34720.0,DTLA,LAX
489,34723.0,DTLA,LAX
490,34796.0,DTLA,LAX
491,34810.0,DTLA,LAX
492,34875.0,DTLA,LAX
493,34877.0,DTLA,LAX
494,34925.0,DTLA,LAX
495,34929.0,DTLA,LAX
496,34973.0,DTLA,LAX
497,34996.0,DTLA,LAX
498,35105.0,DTLA,LAX
499,35256.0,DTLA,LAX
500,35362.0,DTLA,LAX
501,35397.0,DTLA,LAX
502,35436.0,DTLA,LAX
503,35449.0,DTLA,LAX
504,35514.0,DTLA,LAX
505,35582.0,DTLA,LAX
506,35591.0,DTLA,LAX
