passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,13.0,DTLA,LAX
1,3732.0,DTLA,LAX
2,3974.0,DTLA,LAX
3,6186.0,DTLA,LAX
4,6536.0,DTLA,LAX
5,8143.0,DTLA,LAX
6,9571.0,DTLA,LAX
7,9858.0,DTLA,LAX
8,10015.0,DTLA,LAX
9,10289.0,DTLA,LAX
10,10545.0,DTLA,LAX
11,10655.0,DTLA,LAX
12,11008.0,DTLA,LAX
13,11114.0,DTLA,LAX
14,11121.0,DTLA,LAX
15,11247.0,DTLA,LAX
16,11377.0,DTLA,LAX
17,11528.0,DTLA,LAX
18,11641.0,DTLA,LAX
19,11669.0,DTLA,LAX
20,11791.0,DTLA,LAX
21,11797.0,DTLA,LAX
22,11827.0,DTLA,LAX
23,11862.0,DTLA,LAX
24,11865.0,DTLA,LAX
25,11872.0,DTLA,LAX
26,12129.0,DTLA,LAX
27,12285.0,DTLA,LAX
28,12322.0,DTLA,LAX
29,12421.0,DTLA,LAX
30,12626.0,DTLA,LAX
31,12632.0,DTLA,LAX
32,12676.0,DTLA,LAX
33,12692.0,DTLA,LAX
34,12731.0,DTLA,LAX
35,12766.0,DTLA,LAX
36,12851.0,DTLA,LAX
37,12886.0,DTLA,LAX
38,13006.0,DTLA,LAX
39,13143.0,DTLA,LAX
40,13245.0,DTLA,LAX
41,13302.0,DTLA,LAX
42,13347.0,DTLA,LAX
43,13444.0,DTLA,LAX
44,13484.0,DTLA,LAX
45,13920.0,DTLA,LAX
46,14001.0,DTLA,LAX
47,14051.0,DTLA,LAX
48,14167.0,DTLA,LAX
49,14207.0,DTLA,LAX
50,14310.0,DTLA,LAX
51,14336.0,DTLA,LAX
52,14346.0,DTLA,LAX
53,14392.0,DTLA,LAX
54,14483.0,DTLA,LAX
55,14512.0,DTLA,LAX
56,14633.0,DTLA,LAX
57,14635.0,DTLA,LAX
58,14763.0,DTLA,LAX
59,14859.0,DTLA,LAX
60,15091.0,DTLA,LAX
61,15186.0,DTLA,LAX
62,15285.0,DTLA,LAX
63,15297.0,DTLA,LAX
64,15313.0,DTLA,LAX
65,15324.0,DTLA,LAX
66,15417.0,DTLA,LAX
67,15453.0,DTLA,LAX
68,15496.0,DTLA,LAX
69,15556.0,DTLA,LAX
70,15671.0,DTLA,LAX
71,15695.0,DTLA,LAX
72,15791.0,DTLA,LAX
73,15858.0,DTLA,LAX
74,15910.0,DTLA,LAX
75,15926.0,DTLA,LAX
76,15930.0,DTLA,LAX
77,16010.0,DTLA,LAX
78,16110.0,DTLA,LAX
79,16119.0,DTLA,LAX
80,16141.0,DTLA,LAX
81,16144.0,DTLA,LAX
82,16187.0,DTLA,LAX
83,16227.0,DTLA,LAX
84,16232.0,DTLA,LAX
85,16257.0,DTLA,LAX
86,16295.0,DTLA,LAX
87,16300.0,DTLA,LAX
88,16335.0,DTLA,LAX
89,16369.0,DTLA,LAX
90,16408.0,DTLA,LAX
91,16454.0,DTLA,LAX
92,16483.0,DTLA,LAX
93,16556.0,DTLA,LAX
94,16571.0,DTLA,LAX
95,16604.0,DTLA,LAX
96,16633.0,DTLA,LAX
97,16649.0,DTLA,LAX
98,16649.0,DTLA,LAX
99,16652.0,DTLA,LAX
100,16688.0,DTLA,LAX
101,16726.0,DTLA,LAX
102,16822.0,DTLA,LAX
103,16833.0,DTLA,LAX
104,16884.0,DTLA,LAX
105,16934.0,DTLA,LAX
106,16962.0,DTLA,LAX
107,16967.0,DTLA,LAX
108,16988.0,DTLA,LAX
109,16994.0,DTLA,LAX
110,17035.0,DTLA,LAX
111,17054.0,DTLA,LAX
112,17061.0,DTLA,LAX
113,17085.0,DTLA,LAX
114,17116.0,DTLA,LAX
115,17156.0,DTLA,LAX
116,17425.0,DTLA,LAX
117,17449.0,DTLA,LAX
118,17456.0,DTLA,LAX
119,17474.0,DTLA,LAX
120,17507.0,DTLA,LAX
121,17541.0,DTLA,LAX
122,17697.0,DTLA,LAX
123,17754.0,DTLA,LAX
124,17777.0,DTLA,LAX
125,17786.0,DTLA,LAX
126,17833.0,DTLA,LAX
127,17849.0,DTLA,LAX
128,17864.0,DTLA,LAX
129,17904.0,DTLA,LAX
130,17904.0,DTLA,LAX
131,17913.0,DTLA,LAX
132,17917.0,DTLA,LAX
133,17929.0,DTLA,LAX
134,17955.0,DTLA,LAX
135,17995.0,DTLA,LAX
136,18044.0,DTLA,LAX
137,18079.0,DTLA,LAX
138,18102.0,DTLA,LAX
139,18114.0,DTLA,LAX
140,18209.0,DTLA,LAX
141,18255.0,DTLA,LAX
142,18295.0,DTLA,LAX
143,18300.0,DTLA,LAX
144,18339.0,DTLA,LAX
145,18364.0,DTLA,LAX
146,18373.0,DTLA,LAX
147,18384.0,DTLA,LAX
148,18422.0,DTLA,LAX
149,18436.0,DTLA,LAX
150,18444.0,DTLA,LAX
151,18469.0,DTLA,LAX
152,18545.0,DTLA,LAX
153,18573.0,DTLA,LAX
154,18578.0,DTLA,LAX
155,18705.0,DTLA,LAX
156,18729.0,DTLA,LAX
157,18745.0,DTLA,LAX
158,18767.0,DTLA,LAX
159,18820.0,DTLA,LAX
160,18955.0,DTLA,LAX
161,18955.0,DTLA,LAX
162,19078.0,DTLA,LAX
163,19129.0,DTLA,LAX
164,19156.0,DTLA,LAX
165,19172.0,DTLA,LAX
166,19175.0,DTLA,LAX
167,19254.0,DTLA,LAX
168,19343.0,DTLA,LAX
169,19351.0,DTLA,LAX
170,19383.0,DTLA,LAX
171,19433.0,DTLA,LAX
172,19459.0,DTLA,LAX
173,19474.0,DTLA,LAX
174,19541.0,DTLA,LAX
175,19558.0,DTLA,LAX
176,19666.0,DTLA,LAX
177,19720.0,DTLA,LAX
178,19722.0,DTLA,LAX
179,19773.0,DTLA,LAX
180,19838.0,DTLA,LAX
181,19915.0,DTLA,LAX
182,19940.0,DTLA,LAX
183,19946.0,DTLA,LAX
184,19953.0,DTLA,LAX
185,19959.0,DTLA,LAX
186,20002.0,DTLA,LAX
187,20004.0,DTLA,LAX
188,20009.0,DTLA,LAX
189,20172.0,DTLA,LAX
190,20187.0,DTLA,LAX
191,20238.0,DTLA,LAX
192,20283.0,DTLA,LAX
193,20359.0,DTLA,LAX
194,20365.0,DTLA,LAX
195,20414.0,DTLA,LAX
196,20416.0,DTLA,LAX
197,20442.0,DTLA,LAX
198,20492.0,DTLA,LAX
199,20556.0,DTLA,LAX
200,20579.0,DTLA,LAX
201,20598.0,DTLA,LAX
202,20634.0,DTLA,LAX
203,20783.0,DTLA,LAX
204,20793.0,DTLA,LAX
205,20805.0,DTLA,LAX
206,20870.0,DTLA,LAX
207,20896.0,DTLA,LAX
208,20926.0,DTLA,LAX
209,20944.0,DTLA,LAX
210,20958.0,DTLA,LAX
211,20976.0,DTLA,LAX
212,20978.0,DTLA,LAX
213,21023.0,DTLA,LAX
214,21064.0,DTLA,LAX
215,21093.0,DTLA,LAX
216,21100.0,DTLA,LAX
217,21116.0,DTLA,LAX
218,21208.0,DTLA,LAX
219,21220.0,DTLA,LAX
220,21222.0,DTLA,LAX
221,21260.0,DTLA,LAX
222,21356.0,DTLA,LAX
223,21391.0,DTLA,LAX
224,21482.0,DTLA,LAX
225,21499.0,DTLA,LAX
226,21534.0,DTLA,LAX
227,21557.0,DTLA,LAX
228,21573.0,DTLA,LAX
229,21576.0,DTLA,LAX
