passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,295.0,DTLA,LAX
1,10380.0,DTLA,LAX
2,10951.0,DTLA,LAX
3,11267.0,DTLA,LAX
4,11457.0,DTLA,LAX
5,11578.0,DTLA,LAX
6,11667.0,DTLA,LAX
7,11711.0,DTLA,LAX
8,12148.0,DTLA,LAX
9,12354.0,DTLA,LAX
10,12358.0,DTLA,LAX
11,12438.0,DTLA,LAX
12,12653.0,DTLA,LAX
13,12785.0,DTLA,LAX
14,12915.0,DTLA,LAX
15,13250.0,DTLA,LAX
16,13312.0,DTLA,LAX
17,13535.0,DTLA,LAX
18,13548.0,DTLA,LAX
19,13586.0,DTLA,LAX
20,13654.0,DTLA,LAX
21,13658.0,DTLA,LAX
22,13752.0,DTLA,LAX
23,13807.0,DTLA,LAX
24,13815.0,DTLA,LAX
25,13831.0,DTLA,LAX
26,13894.0,DTLA,LAX
27,13928.0,DTLA,LAX
28,14048.0,DTLA,LAX
29,14099.0,DTLA,LAX
30,14147.0,DTLA,LAX
31,14163.0,DTLA,LAX
32,14309.0,DTLA,LAX
33,14441.0,DTLA,LAX
34,14566.0,DTLA,LAX
35,14608.0,DTLA,LAX
36,14624.0,DTLA,LAX
37,14661.0,DTLA,LAX
38,14836.0,DTLA,LAX
39,14981.0,DTLA,LAX
40,15010.0,DTLA,LAX
41,15054.0,DTLA,LAX
42,15111.0,DTLA,LAX
43,15166.0,DTLA,LAX
44,15300.0,DTLA,LAX
45,15369.0,DTLA,LAX
46,15533.0,DTLA,LAX
47,15535.0,DTLA,LAX
48,15603.0,DTLA,LAX
49,15727.0,DTLA,LAX
50,15822.0,DTLA,LAX
51,15905.0,DTLA,LAX
52,16017.0,DTLA,LAX
53,16083.0,DTLA,LAX
54,16128.0,DTLA,LAX
55,16310.0,DTLA,LAX
56,16321.0,DTLA,LAX
57,16492.0,DTLA,LAX
58,16630.0,DTLA,LAX
59,16662.0,DTLA,LAX
60,16747.0,DTLA,LAX
61,16757.0,DTLA,LAX
62,16801.0,DTLA,LAX
63,16854.0,DTLA,LAX
64,16886.0,DTLA,LAX
65,16927.0,DTLA,LAX
66,17041.0,DTLA,LAX
67,17094.0,DTLA,LAX
68,17144.0,DTLA,LAX
69,17164.0,DTLA,LAX
70,17334.0,DTLA,LAX
71,17353.0,DTLA,LAX
72,17387.0,DTLA,LAX
73,17483.0,DTLA,LAX
74,17640.0,DTLA,LAX
75,17659.0,DTLA,LAX
76,17695.0,DTLA,LAX
77,17714.0,DTLA,LAX
78,17759.0,DTLA,LAX
79,17759.0,DTLA,LAX
80,17870.0,DTLA,LAX
81,18049.0,DTLA,LAX
82,18057.0,DTLA,LAX
83,18299.0,DTLA,LAX
84,18392.0,DTLA,LAX
85,18401.0,DTLA,LAX
86,18465.0,DTLA,LAX
87,18605.0,DTLA,LAX
88,18610.0,DTLA,LAX
89,18701.0,DTLA,LAX
90,18761.0,DTLA,LAX
91,18819.0,DTLA,LAX
92,18952.0,DTLA,LAX
93,19008.0,DTLA,LAX
94,19038.0,DTLA,LAX
95,19066.0,DTLA,LAX
96,19078.0,DTLA,LAX
97,19154.0,DTLA,LAX
98,19296.0,DTLA,LAX
99,19333.0,DTLA,LAX
100,19361.0,DTLA,LAX
101,19390.0,DTLA,LAX
102,19563.0,DTLA,LAX
103,19600.0,DTLA,LAX
104,19608.0,DTLA,LAX
105,19745.0,DTLA,LAX
106,19815.0,DTLA,LAX
107,19822.0,DTLA,LAX
108,19851.0,DTLA,LAX
109,19858.0,DTLA,LAX
110,19887.0,DTLA,LAX
111,19991.0,DTLA,LAX
112,19995.0,DTLA,LAX
113,20031.0,DTLA,LAX
114,20060.0,DTLA,LAX
115,20135.0,DTLA,LAX
116,20217.0,DTLA,LAX
117,20238.0,DTLA,LAX
118,20242.0,DTLA,LAX
119,20329.0,DTLA,LAX
120,20341.0,DTLA,LAX
121,20443.0,DTLA,LAX
122,20452.0,DTLA,LAX
123,20461.0,DTLA,LAX
124,20479.0,DTLA,LAX
