passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,2063.0,DTLA,LAX
1,2319.0,DTLA,LAX
2,2635.0,DTLA,LAX
3,2658.0,DTLA,LAX
4,8722.0,DTLA,LAX
5,9900.0,DTLA,LAX
6,10276.0,DTLA,LAX
7,10593.0,DTLA,LAX
8,10842.0,DTLA,LAX
9,10870.0,DTLA,LAX
10,10906.0,DTLA,LAX
11,11144.0,DTLA,LAX
12,11283.0,DTLA,LAX
13,11383.0,DTLA,LAX
14,12026.0,DTLA,LAX
15,12050.0,DTLA,LAX
16,12199.0,DTLA,LAX
17,12243.0,DTLA,LAX
18,12422.0,DTLA,LAX
19,12753.0,DTLA,LAX
20,12803.0,DTLA,LAX
21,13387.0,DTLA,LAX
22,13481.0,DTLA,LAX
23,13504.0,DTLA,LAX
24,13553.0,DTLA,LAX
25,13585.0,DTLA,LAX
26,13609.0,DTLA,LAX
27,14077.0,DTLA,LAX
28,14280.0,DTLA,LAX
29,14360.0,DTLA,LAX
30,14402.0,DTLA,LAX
31,14496.0,DTLA,LAX
32,14856.0,DTLA,LAX
33,14969.0,DTLA,LAX
34,15068.0,DTLA,LAX
35,15115.0,DTLA,LAX
36,15120.0,DTLA,LAX
37,15296.0,DTLA,LAX
38,15333.0,DTLA,LAX
39,15436.0,DTLA,LAX
40,15519.0,DTLA,LAX
41,15537.0,DTLA,LAX
42,15556.0,DTLA,LAX
43,15617.0,DTLA,LAX
44,15619.0,DTLA,LAX
45,15765.0,DTLA,LAX
46,15808.0,DTLA,LAX
47,15940.0,DTLA,LAX
48,15962.0,DTLA,LAX
49,15987.0,DTLA,LAX
50,16027.0,DTLA,LAX
51,16099.0,DTLA,LAX
52,16227.0,DTLA,LAX
53,16247.0,DTLA,LAX
54,16286.0,DTLA,LAX
55,16344.0,DTLA,LAX
56,16459.0,DTLA,LAX
57,16516.0,DTLA,LAX
58,16639.0,DTLA,LAX
59,16745.0,DTLA,LAX
60,16798.0,DTLA,LAX
61,16806.0,DTLA,LAX
62,16890.0,DTLA,LAX
63,16920.0,DTLA,LAX
64,16930.0,DTLA,LAX
65,16947.0,DTLA,LAX
66,16960.0,DTLA,LAX
67,17098.0,DTLA,LAX
68,17139.0,DTLA,LAX
69,17242.0,DTLA,LAX
70,17243.0,DTLA,LAX
71,17279.0,DTLA,LAX
72,17333.0,DTLA,LAX
73,17478.0,DTLA,LAX
74,17544.0,DTLA,LAX
75,17629.0,DTLA,LAX
76,17633.0,DTLA,LAX
77,17947.0,DTLA,LAX
78,17981.0,DTLA,LAX
79,17985.0,DTLA,LAX
80,18105.0,DTLA,LAX
81,18215.0,DTLA,LAX
82,18330.0,DTLA,LAX
83,18337.0,DTLA,LAX
84,18372.0,DTLA,LAX
85,18422.0,DTLA,LAX
86,18534.0,DTLA,LAX
87,18675.0,DTLA,LAX
88,18716.0,DTLA,LAX
89,18831.0,DTLA,LAX
90,18838.0,DTLA,LAX
91,18851.0,DTLA,LAX
92,18854.0,DTLA,LAX
93,18885.0,DTLA,LAX
94,18938.0,DTLA,LAX
95,19003.0,DTLA,LAX
96,19048.0,DTLA,LAX
97,19049.0,DTLA,LAX
98,19052.0,DTLA,LAX
99,19072.0,DTLA,LAX
100,19128.0,DTLA,LAX
101,19155.0,DTLA,LAX
102,19222.0,DTLA,LAX
103,19256.0,DTLA,LAX
104,19368.0,DTLA,LAX
105,19378.0,DTLA,LAX
106,19383.0,DTLA,LAX
107,19400.0,DTLA,LAX
108,19469.0,DTLA,LAX
109,19474.0,DTLA,LAX
110,19474.0,DTLA,LAX
111,19754.0,DTLA,LAX
112,19846.0,DTLA,LAX
113,20021.0,DTLA,LAX
114,20084.0,DTLA,LAX
115,20187.0,DTLA,LAX
116,20383.0,DTLA,LAX
117,20420.0,DTLA,LAX
118,20466.0,DTLA,LAX
119,20585.0,DTLA,LAX
120,20809.0,DTLA,LAX
121,20857.0,DTLA,LAX
122,20951.0,DTLA,LAX
123,21107.0,DTLA,LAX
124,21179.0,DTLA,LAX
125,21180.0,DTLA,LAX
126,21231.0,DTLA,LAX
127,21308.0,DTLA,LAX
128,21361.0,DTLA,LAX
129,21368.0,DTLA,LAX
130,21374.0,DTLA,LAX
131,21374.0,DTLA,LAX
132,21554.0,DTLA,LAX
133,21575.0,DTLA,LAX
134,21614.0,DTLA,LAX
135,21625.0,DTLA,LAX
136,21631.0,DTLA,LAX
137,21742.0,DTLA,LAX
138,21772.0,DTLA,LAX
139,21799.0,DTLA,LAX
140,21823.0,DTLA,LAX
141,21890.0,DTLA,LAX
142,21902.0,DTLA,LAX
143,21988.0,DTLA,LAX
144,21989.0,DTLA,LAX
145,21999.0,DTLA,LAX
146,22150.0,DTLA,LAX
147,22238.0,DTLA,LAX
148,22270.0,DTLA,LAX
149,22270.0,DTLA,LAX
150,22313.0,DTLA,LAX
151,22319.0,DTLA,LAX
152,22455.0,DTLA,LAX
153,22465.0,DTLA,LAX
154,22563.0,DTLA,LAX
155,22649.0,DTLA,LAX
156,22683.0,DTLA,LAX
157,22686.0,DTLA,LAX
158,22772.0,DTLA,LAX
159,22793.0,DTLA,LAX
160,22806.0,DTLA,LAX
161,22875.0,DTLA,LAX
162,22919.0,DTLA,LAX
163,22998.0,DTLA,LAX
164,23008.0,DTLA,LAX
165,23024.0,DTLA,LAX
166,23096.0,DTLA,LAX
167,23101.0,DTLA,LAX
168,23170.0,DTLA,LAX
169,23173.0,DTLA,LAX
170,23260.0,DTLA,LAX
171,23303.0,DTLA,LAX
172,23308.0,DTLA,LAX
173,23396.0,DTLA,LAX
174,23411.0,DTLA,LAX
175,23475.0,DTLA,LAX
176,23583.0,DTLA,LAX
177,23659.0,DTLA,LAX
178,23696.0,DTLA,LAX
179,23759.0,DTLA,LAX
180,23771.0,DTLA,LAX
181,23798.0,DTLA,LAX
182,23835.0,DTLA,LAX
183,23835.0,DTLA,LAX
184,23892.0,DTLA,LAX
185,23895.0,DTLA,LAX
186,23972.0,DTLA,LAX
187,23982.0,DTLA,LAX
188,24028.0,DTLA,LAX
189,24121.0,DTLA,LAX
190,24192.0,DTLA,LAX
191,24213.0,DTLA,LAX
192,24291.0,DTLA,LAX
193,24299.0,DTLA,LAX
194,24403.0,DTLA,LAX
195,24446.0,DTLA,LAX
196,24536.0,DTLA,LAX
197,24615.0,DTLA,LAX
198,24624.0,DTLA,LAX
199,24724.0,DTLA,LAX
200,24734.0,DTLA,LAX
201,24738.0,DTLA,LAX
202,24771.0,DTLA,LAX
203,24833.0,DTLA,LAX
204,24907.0,DTLA,LAX
205,24928.0,DTLA,LAX
206,24973.0,DTLA,LAX
207,25039.0,DTLA,LAX
208,25068.0,DTLA,LAX
209,25111.0,DTLA,LAX
210,25244.0,DTLA,LAX
211,25286.0,DTLA,LAX
212,25318.0,DTLA,LAX
213,25342.0,DTLA,LAX
214,25351.0,DTLA,LAX
215,25404.0,DTLA,LAX
216,25454.0,DTLA,LAX
217,25460.0,DTLA,LAX
218,25617.0,DTLA,LAX
219,25648.0,DTLA,LAX
220,25723.0,DTLA,LAX
221,25793.0,DTLA,LAX
222,25856.0,DTLA,LAX
223,25948.0,DTLA,LAX
224,25973.0,DTLA,LAX
225,25979.0,DTLA,LAX
226,26021.0,DTLA,LAX
227,26100.0,DTLA,LAX
228,26183.0,DTLA,LAX
229,26196.0,DTLA,LAX
230,26230.0,DTLA,LAX
231,26269.0,DTLA,LAX
232,26335.0,DTLA,LAX
233,26423.0,DTLA,LAX
234,26423.0,DTLA,LAX
235,26428.0,DTLA,LAX
236,26437.0,DTLA,LAX
237,26474.0,DTLA,LAX
238,26617.0,DTLA,LAX
239,26640.0,DTLA,LAX
240,26657.0,DTLA,LAX
241,26660.0,DTLA,LAX
242,26884.0,DTLA,LAX
243,26910.0,DTLA,LAX
244,26912.0,DTLA,LAX
245,26936.0,DTLA,LAX
246,27015.0,DTLA,LAX
247,27035.0,DTLA,LAX
248,27108.0,DTLA,LAX
249,27181.0,DTLA,LAX
250,27185.0,DTLA,LAX
251,27218.0,DTLA,LAX
252,27262.0,DTLA,LAX
253,27315.0,DTLA,LAX
254,27371.0,DTLA,LAX
255,27444.0,DTLA,LAX
256,27519.0,DTLA,LAX
257,27599.0,DTLA,LAX
258,27603.0,DTLA,LAX
259,27659.0,DTLA,LAX
260,27797.0,DTLA,LAX
261,27800.0,DTLA,LAX
262,27841.0,DTLA,LAX
263,27846.0,DTLA,LAX
264,27853.0,DTLA,LAX
265,27861.0,DTLA,LAX
266,27974.0,DTLA,LAX
267,27980.0,DTLA,LAX
268,27997.0,DTLA,LAX
269,28007.0,DTLA,LAX
270,28085.0,DTLA,LAX
271,28098.0,DTLA,LAX
272,28107.0,DTLA,LAX
273,28220.0,DTLA,LAX
274,28238.0,DTLA,LAX
275,28305.0,DTLA,LAX
276,28403.0,DTLA,LAX
277,28412.0,DTLA,LAX
278,28433.0,DTLA,LAX
279,28503.0,DTLA,LAX
280,28513.0,DTLA,LAX
281,28569.0,DTLA,LAX
282,28671.0,DTLA,LAX
283,28708.0,DTLA,LAX
284,28823.0,DTLA,LAX
285,28864.0,DTLA,LAX
286,28886.0,DTLA,LAX
287,28925.0,DTLA,LAX
288,29022.0,DTLA,LAX
289,29052.0,DTLA,LAX
290,29057.0,DTLA,LAX
291,29074.0,DTLA,LAX
292,29117.0,DTLA,LAX
293,29145.0,DTLA,LAX
294,29180.0,DTLA,LAX
295,29185.0,DTLA,LAX
296,29253.0,DTLA,LAX
297,29268.0,DTLA,LAX
298,29273.0,DTLA,LAX
299,29273.0,DTLA,LAX
300,29449.0,DTLA,LAX
301,29516.0,DTLA,LAX
302,29721.0,DTLA,LAX
303,29726.0,DTLA,LAX
304,29727.0,DTLA,LAX
305,29793.0,DTLA,LAX
306,29817.0,DTLA,LAX
307,29854.0,DTLA,LAX
308,29860.0,DTLA,LAX
309,29861.0,DTLA,LAX
310,29888.0,DTLA,LAX
311,29953.0,DTLA,LAX
312,29994.0,DTLA,LAX
313,30027.0,DTLA,LAX
314,30036.0,DTLA,LAX
315,30121.0,DTLA,LAX
316,30162.0,DTLA,LAX
317,30203.0,DTLA,LAX
318,30232.0,DTLA,LAX
319,30273.0,DTLA,LAX
320,30279.0,DTLA,LAX
321,30376.0,DTLA,LAX
322,30378.0,DTLA,LAX
323,30430.0,DTLA,LAX
324,30454.0,DTLA,LAX
325,30529.0,DTLA,LAX
326,30579.0,DTLA,LAX
327,30626.0,DTLA,LAX
328,30684.0,DTLA,LAX
329,30685.0,DTLA,LAX
330,30846.0,DTLA,LAX
331,30928.0,DTLA,LAX
332,30995.0,DTLA,LAX
333,31019.0,DTLA,LAX
334,31080.0,DTLA,LAX
335,31143.0,DTLA,LAX
336,31256.0,DTLA,LAX
337,31265.0,DTLA,LAX
