passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,515.0,DTLA,LAX
1,974.0,DTLA,LAX
2,1339.0,DTLA,LAX
3,1841.0,DTLA,LAX
4,9413.0,DTLA,LAX
5,9448.0,DTLA,LAX
6,10210.0,DTLA,LAX
7,10402.0,DTLA,LAX
8,10411.0,DTLA,LAX
9,10533.0,DTLA,LAX
10,10806.0,DTLA,LAX
11,11218.0,DTLA,LAX
12,11350.0,DTLA,LAX
13,11443.0,DTLA,LAX
14,11573.0,DTLA,LAX
15,11626.0,DTLA,LAX
16,11811.0,DTLA,LAX
17,12045.0,DTLA,LAX
18,12112.0,DTLA,LAX
19,12151.0,DTLA,LAX
20,12333.0,DTLA,LAX
21,12600.0,DTLA,LAX
22,12695.0,DTLA,LAX
23,12914.0,DTLA,LAX
24,12985.0,DTLA,LAX
25,13229.0,DTLA,LAX
26,13308.0,DTLA,LAX
27,13420.0,DTLA,LAX
28,13545.0,DTLA,LAX
29,13567.0,DTLA,LAX
30,13604.0,DTLA,LAX
31,13723.0,DTLA,LAX
32,13923.0,DTLA,LAX
33,14286.0,DTLA,LAX
34,14375.0,DTLA,LAX
35,14479.0,DTLA,LAX
36,14481.0,DTLA,LAX
37,14552.0,DTLA,LAX
38,14593.0,DTLA,LAX
39,14613.0,DTLA,LAX
40,14660.0,DTLA,LAX
41,14786.0,DTLA,LAX
42,14854.0,DTLA,LAX
43,14958.0,DTLA,LAX
44,15010.0,DTLA,LAX
45,15120.0,DTLA,LAX
46,15122.0,DTLA,LAX
47,15124.0,DTLA,LAX
48,15128.0,DTLA,LAX
49,15232.0,DTLA,LAX
50,15302.0,DTLA,LAX
51,15352.0,DTLA,LAX
52,15439.0,DTLA,LAX
53,15458.0,DTLA,LAX
54,15551.0,DTLA,LAX
55,15623.0,DTLA,LAX
56,15623.0,DTLA,LAX
57,15624.0,DTLA,LAX
58,15843.0,DTLA,LAX
59,15871.0,DTLA,LAX
60,15877.0,DTLA,LAX
61,15918.0,DTLA,LAX
62,16055.0,DTLA,LAX
63,16144.0,DTLA,LAX
64,16252.0,DTLA,LAX
65,16287.0,DTLA,LAX
66,16374.0,DTLA,LAX
67,16491.0,DTLA,LAX
68,16551.0,DTLA,LAX
69,16570.0,DTLA,LAX
70,16671.0,DTLA,LAX
71,16729.0,DTLA,LAX
72,16847.0,DTLA,LAX
73,16913.0,DTLA,LAX
74,17105.0,DTLA,LAX
75,17139.0,DTLA,LAX
76,17150.0,DTLA,LAX
77,17226.0,DTLA,LAX
78,17320.0,DTLA,LAX
79,17443.0,DTLA,LAX
80,17454.0,DTLA,LAX
81,17607.0,DTLA,LAX
82,17730.0,DTLA,LAX
83,17810.0,DTLA,LAX
84,17816.0,DTLA,LAX
85,17838.0,DTLA,LAX
86,17885.0,DTLA,LAX
87,17902.0,DTLA,LAX
88,17957.0,DTLA,LAX
89,18274.0,DTLA,LAX
90,18285.0,DTLA,LAX
91,18319.0,DTLA,LAX
92,18448.0,DTLA,LAX
93,18466.0,DTLA,LAX
94,18480.0,DTLA,LAX
95,18618.0,DTLA,LAX
96,18630.0,DTLA,LAX
97,18633.0,DTLA,LAX
98,18645.0,DTLA,LAX
99,18657.0,DTLA,LAX
100,18676.0,DTLA,LAX
101,18714.0,DTLA,LAX
102,18739.0,DTLA,LAX
103,18823.0,DTLA,LAX
104,18968.0,DTLA,LAX
105,18994.0,DTLA,LAX
106,19061.0,DTLA,LAX
107,19124.0,DTLA,LAX
108,19202.0,DTLA,LAX
109,19249.0,DTLA,LAX
110,19272.0,DTLA,LAX
111,19314.0,DTLA,LAX
112,19332.0,DTLA,LAX
113,19348.0,DTLA,LAX
114,19359.0,DTLA,LAX
115,19426.0,DTLA,LAX
116,19439.0,DTLA,LAX
117,19445.0,DTLA,LAX
118,19451.0,DTLA,LAX
119,19489.0,DTLA,LAX
120,19530.0,DTLA,LAX
121,19652.0,DTLA,LAX
122,19688.0,DTLA,LAX
123,19806.0,DTLA,LAX
124,19821.0,DTLA,LAX
125,19861.0,DTLA,LAX
126,19901.0,DTLA,LAX
127,20117.0,DTLA,LAX
128,20140.0,DTLA,LAX
129,20146.0,DTLA,LAX
130,20217.0,DTLA,LAX
131,20331.0,DTLA,LAX
132,20359.0,DTLA,LAX
133,20379.0,DTLA,LAX
134,20430.0,DTLA,LAX
135,20540.0,DTLA,LAX
136,20594.0,DTLA,LAX
137,20597.0,DTLA,LAX
138,20626.0,DTLA,LAX
139,20632.0,DTLA,LAX
140,20641.0,DTLA,LAX
141,20646.0,DTLA,LAX
142,20654.0,DTLA,LAX
143,20661.0,DTLA,LAX
144,20792.0,DTLA,LAX
145,20811.0,DTLA,LAX
146,20832.0,DTLA,LAX
147,20902.0,DTLA,LAX
148,20969.0,DTLA,LAX
149,20994.0,DTLA,LAX
150,21002.0,DTLA,LAX
151,21046.0,DTLA,LAX
152,21078.0,DTLA,LAX
153,21161.0,DTLA,LAX
154,21214.0,DTLA,LAX
155,21228.0,DTLA,LAX
156,21233.0,DTLA,LAX
157,21235.0,DTLA,LAX
158,21279.0,DTLA,LAX
159,21289.0,DTLA,LAX
160,21308.0,DTLA,LAX
161,21364.0,DTLA,LAX
162,21367.0,DTLA,LAX
163,21398.0,DTLA,LAX
164,21424.0,DTLA,LAX
165,21453.0,DTLA,LAX
166,21482.0,DTLA,LAX
167,21495.0,DTLA,LAX
168,21558.0,DTLA,LAX
169,21560.0,DTLA,LAX
170,21626.0,DTLA,LAX
171,21647.0,DTLA,LAX
172,21795.0,DTLA,LAX
173,21861.0,DTLA,LAX
174,21896.0,DTLA,LAX
175,21941.0,DTLA,LAX
176,21954.0,DTLA,LAX
177,21961.0,DTLA,LAX
178,21979.0,DTLA,LAX
179,22022.0,DTLA,LAX
180,22104.0,DTLA,LAX
181,22127.0,DTLA,LAX
182,22142.0,DTLA,LAX
183,22146.0,DTLA,LAX
184,22169.0,DTLA,LAX
185,22198.0,DTLA,LAX
186,22275.0,DTLA,LAX
187,22283.0,DTLA,LAX
188,22288.0,DTLA,LAX
189,22296.0,DTLA,LAX
190,22310.0,DTLA,LAX
191,22333.0,DTLA,LAX
192,22349.0,DTLA,LAX
193,22371.0,DTLA,LAX
194,22387.0,DTLA,LAX
195,22405.0,DTLA,LAX
196,22413.0,DTLA,LAX
197,22560.0,DTLA,LAX
198,22576.0,DTLA,LAX
199,22586.0,DTLA,LAX
200,22674.0,DTLA,LAX
201,22691.0,DTLA,LAX
202,22710.0,DTLA,LAX
203,22833.0,DTLA,LAX
204,22842.0,DTLA,LAX
205,22847.0,DTLA,LAX
206,22849.0,DTLA,LAX
207,22891.0,DTLA,LAX
208,22934.0,DTLA,LAX
209,22999.0,DTLA,LAX
210,23000.0,DTLA,LAX
211,23025.0,DTLA,LAX
212,23058.0,DTLA,LAX
213,23067.0,DTLA,LAX
214,23072.0,DTLA,LAX
215,23085.0,DTLA,LAX
216,23106.0,DTLA,LAX
217,23184.0,DTLA,LAX
218,23187.0,DTLA,LAX
219,23303.0,DTLA,LAX
220,23323.0,DTLA,LAX
221,23423.0,DTLA,LAX
222,23455.0,DTLA,LAX
223,23473.0,DTLA,LAX
224,23501.0,DTLA,LAX
225,23515.0,DTLA,LAX
226,23529.0,DTLA,LAX
227,23555.0,DTLA,LAX
228,23570.0,DTLA,LAX
229,23586.0,DTLA,LAX
230,23592.0,DTLA,LAX
231,23613.0,DTLA,LAX
232,23640.0,DTLA,LAX
233,23647.0,DTLA,LAX
234,23652.0,DTLA,LAX
235,23824.0,DTLA,LAX
236,23843.0,DTLA,LAX
237,23990.0,DTLA,LAX
238,24041.0,DTLA,LAX
239,24042.0,DTLA,LAX
240,24081.0,DTLA,LAX
241,24086.0,DTLA,LAX
242,24147.0,DTLA,LAX
243,24188.0,DTLA,LAX
244,24212.0,DTLA,LAX
245,24273.0,DTLA,LAX
246,24330.0,DTLA,LAX
247,24410.0,DTLA,LAX
248,24425.0,DTLA,LAX
249,24647.0,DTLA,LAX
250,24681.0,DTLA,LAX
251,24716.0,DTLA,LAX
252,24723.0,DTLA,LAX
253,24756.0,DTLA,LAX
254,24855.0,DTLA,LAX
255,24897.0,DTLA,LAX
256,24973.0,DTLA,LAX
257,24979.0,DTLA,LAX
258,24988.0,DTLA,LAX
259,25036.0,DTLA,LAX
260,25112.0,DTLA,LAX
261,25234.0,DTLA,LAX
262,25284.0,DTLA,LAX
263,25348.0,DTLA,LAX
264,25456.0,DTLA,LAX
265,25472.0,DTLA,LAX
266,25533.0,DTLA,LAX
267,25566.0,DTLA,LAX
268,25593.0,DTLA,LAX
269,25625.0,DTLA,LAX
270,25662.0,DTLA,LAX
271,25677.0,DTLA,LAX
272,25720.0,DTLA,LAX
273,25773.0,DTLA,LAX
274,25787.0,DTLA,LAX
275,25806.0,DTLA,LAX
276,25842.0,DTLA,LAX
277,25890.0,DTLA,LAX
278,25891.0,DTLA,LAX
279,25916.0,DTLA,LAX
280,25941.0,DTLA,LAX
281,26024.0,DTLA,LAX
282,26034.0,DTLA,LAX
283,26096.0,DTLA,LAX
284,26164.0,DTLA,LAX
285,26304.0,DTLA,LAX
286,26375.0,DTLA,LAX
287,26404.0,DTLA,LAX
288,26411.0,DTLA,LAX
289,26462.0,DTLA,LAX
290,26539.0,DTLA,LAX
291,26620.0,DTLA,LAX
292,26637.0,DTLA,LAX
293,26677.0,DTLA,LAX
294,26708.0,DTLA,LAX
295,26734.0,DTLA,LAX
296,26754.0,DTLA,LAX
297,26772.0,DTLA,LAX
298,26778.0,DTLA,LAX
299,26818.0,DTLA,LAX
300,26854.0,DTLA,LAX
301,26859.0,DTLA,LAX
302,26861.0,DTLA,LAX
303,26891.0,DTLA,LAX
304,26891.0,DTLA,LAX
305,26980.0,DTLA,LAX
306,27022.0,DTLA,LAX
307,27028.0,DTLA,LAX
308,27035.0,DTLA,LAX
309,27055.0,DTLA,LAX
310,27111.0,DTLA,LAX
311,27212.0,DTLA,LAX
312,27226.0,DTLA,LAX
313,27232.0,DTLA,LAX
314,27233.0,DTLA,LAX
315,27234.0,DTLA,LAX
316,27251.0,DTLA,LAX
317,27397.0,DTLA,LAX
318,27401.0,DTLA,LAX
319,27436.0,DTLA,LAX
320,27460.0,DTLA,LAX
321,27463.0,DTLA,LAX
322,27472.0,DTLA,LAX
323,27487.0,DTLA,LAX
324,27493.0,DTLA,LAX
325,27542.0,DTLA,LAX
326,27589.0,DTLA,LAX
327,27590.0,DTLA,LAX
328,27647.0,DTLA,LAX
329,27776.0,DTLA,LAX
330,27789.0,DTLA,LAX
331,27806.0,DTLA,LAX
332,27849.0,DTLA,LAX
333,27853.0,DTLA,LAX
334,27859.0,DTLA,LAX
335,27938.0,DTLA,LAX
336,27971.0,DTLA,LAX
337,27979.0,DTLA,LAX
338,27993.0,DTLA,LAX
339,28001.0,DTLA,LAX
340,28046.0,DTLA,LAX
341,28060.0,DTLA,LAX
342,28138.0,DTLA,LAX
343,28189.0,DTLA,LAX
344,28216.0,DTLA,LAX
345,28219.0,DTLA,LAX
346,28241.0,DTLA,LAX
347,28295.0,DTLA,LAX
348,28308.0,DTLA,LAX
349,28379.0,DTLA,LAX
350,28410.0,DTLA,LAX
351,28446.0,DTLA,LAX
352,28456.0,DTLA,LAX
353,28470.0,DTLA,LAX
354,28510.0,DTLA,LAX
355,28536.0,DTLA,LAX
356,28541.0,DTLA,LAX
357,28556.0,DTLA,LAX
358,28562.0,DTLA,LAX
359,28590.0,DTLA,LAX
360,28618.0,DTLA,LAX
361,28626.0,DTLA,LAX
362,28642.0,DTLA,LAX
363,28647.0,DTLA,LAX
364,28683.0,DTLA,LAX
365,28714.0,DTLA,LAX
366,28718.0,DTLA,LAX
367,28727.0,DTLA,LAX
368,28727.0,DTLA,LAX
369,28775.0,DTLA,LAX
370,28810.0,DTLA,LAX
371,28843.0,DTLA,LAX
372,28908.0,DTLA,LAX
373,28931.0,DTLA,LAX
374,28938.0,DTLA,LAX
375,28992.0,DTLA,LAX
376,28999.0,DTLA,LAX
377,29021.0,DTLA,LAX
378,29149.0,DTLA,LAX
379,29221.0,DTLA,LAX
380,29229.0,DTLA,LAX
381,29236.0,DTLA,LAX
382,29286.0,DTLA,LAX
383,29291.0,DTLA,LAX
384,29291.0,DTLA,LAX
385,29340.0,DTLA,LAX
386,29345.0,DTLA,LAX
387,29353.0,DTLA,LAX
388,29363.0,DTLA,LAX
389,29395.0,DTLA,LAX
390,29402.0,DTLA,LAX
391,29411.0,DTLA,LAX
392,29469.0,DTLA,LAX
393,29511.0,DTLA,LAX
394,29547.0,DTLA,LAX
395,29585.0,DTLA,LAX
396,29599.0,DTLA,LAX
397,29618.0,DTLA,LAX
398,29676.0,DTLA,LAX
399,29734.0,DTLA,LAX
400,29735.0,DTLA,LAX
401,29857.0,DTLA,LAX
402,29868.0,DTLA,LAX
403,29892.0,DTLA,LAX
404,29905.0,DTLA,LAX
405,29949.0,DTLA,LAX
406,29987.0,DTLA,LAX
407,29994.0,DTLA,LAX
408,29994.0,DTLA,LAX
409,30082.0,DTLA,LAX
410,30113.0,DTLA,LAX
411,30130.0,DTLA,LAX
412,30138.0,DTLA,LAX
413,30151.0,DTLA,LAX
414,30176.0,DTLA,LAX
415,30277.0,DTLA,LAX
416,30290.0,DTLA,LAX
417,30295.0,DTLA,LAX
418,30300.0,DTLA,LAX
419,30309.0,DTLA,LAX
420,30313.0,DTLA,LAX
421,30333.0,DTLA,LAX
422,30340.0,DTLA,LAX
423,30383.0,DTLA,LAX
424,30397.0,DTLA,LAX
425,30489.0,DTLA,LAX
426,30519.0,DTLA,LAX
427,30525.0,DTLA,LAX
428,30526.0,DTLA,LAX
429,30542.0,DTLA,LAX
430,30561.0,DTLA,LAX
431,30569.0,DTLA,LAX
432,30585.0,DTLA,LAX
433,30595.0,DTLA,LAX
434,30623.0,DTLA,LAX
435,30624.0,DTLA,LAX
436,30669.0,DTLA,LAX
437,30683.0,DTLA,LAX
438,30739.0,DTLA,LAX
439,30769.0,DTLA,LAX
440,30824.0,DTLA,LAX
441,30841.0,DTLA,LAX
442,30876.0,DTLA,LAX
443,30932.0,DTLA,LAX
444,30963.0,DTLA,LAX
445,30967.0,DTLA,LAX
446,31084.0,DTLA,LAX
447,31225.0,DTLA,LAX
448,31230.0,DTLA,LAX
449,31266.0,DTLA,LAX
450,31272.0,DTLA,LAX
451,31278.0,DTLA,LAX
452,31295.0,DTLA,LAX
453,31296.0,DTLA,LAX
454,31315.0,DTLA,LAX
455,31319.0,DTLA,LAX
456,31343.0,DTLA,LAX
457,31348.0,DTLA,LAX
458,31482.0,DTLA,LAX
459,31505.0,DTLA,LAX
460,31522.0,DTLA,LAX
461,31549.0,DTLA,LAX
462,31557.0,DTLA,LAX
463,31580.0,DTLA,LAX
464,31597.0,DTLA,LAX
465,31598.0,DTLA,LAX
466,31619.0,DTLA,LAX
467,31669.0,DTLA,LAX
468,31688.0,DTLA,LAX
469,31788.0,DTLA,LAX
470,31791.0,DTLA,LAX
471,31940.0,DTLA,LAX
472,31946.0,DTLA,LAX
473,31973.0,DTLA,LAX
474,31984.0,DTLA,LAX
475,32002.0,DTLA,LAX
476,32018.0,DTLA,LAX
477,32031.0,DTLA,LAX
478,32036.0,DTLA,LAX
479,32070.0,DTLA,LAX
480,32088.0,DTLA,LAX
481,32098.0,DTLA,LAX
482,32154.0,DTLA,LAX
483,32211.0,DTLA,LAX
484,32232.0,DTLA,LAX
485,32250.0,DTLA,LAX
486,32265.0,DTLA,LAX
487,32274.0,DTLA,LAX
488,32342.0,DTLA,LAX
489,32349.0,DTLA,LAX
490,32427.0,DTLA,LAX
491,32529.0,DTLA,LAX
492,32561.0,DTLA,LAX
493,32584.0,DTLA,LAX
494,32586.0,DTLA,LAX
495,32760.0,DTLA,LAX
496,32859.0,DTLA,LAX
497,32883.0,DTLA,LAX
498,32888.0,DTLA,LAX
499,32898.0,DTLA,LAX
500,32908.0,DTLA,LAX
501,32909.0,DTLA,LAX
502,32967.0,DTLA,LAX
503,32991.0,DTLA,LAX
504,33035.0,DTLA,LAX
505,33037.0,DTLA,LAX
506,33044.0,DTLA,LAX
507,33069.0,DTLA,LAX
508,33074.0,DTLA,LAX
509,33075.0,DTLA,LAX
510,33109.0,DTLA,LAX
511,33162.0,DTLA,LAX
