passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,1198.0,DTLA,LAX
1,1506.0,DTLA,LAX
2,3088.0,DTLA,LAX
3,3093.0,DTLA,LAX
4,3125.0,DTLA,LAX
5,3286.0,DTLA,LAX
6,3501.0,DTLA,LAX
7,3821.0,DTLA,LAX
8,4104.0,DTLA,LAX
9,5831.0,DTLA,LAX
10,6455.0,DTLA,LAX
11,7229.0,DTLA,LAX
12,7811.0,DTLA,LAX
13,8702.0,DTLA,LAX
14,9011.0,DTLA,LAX
15,9250.0,DTLA,LAX
16,9261.0,DTLA,LAX
17,9565.0,DTLA,LAX
18,9676.0,DTLA,LAX
19,10045.0,DTLA,LAX
20,10125.0,DTLA,LAX
21,10213.0,DTLA,LAX
22,10229.0,DTLA,LAX
23,10238.0,DTLA,LAX
24,10319.0,DTLA,LAX
25,10347.0,DTLA,LAX
26,10356.0,DTLA,LAX
27,10657.0,DTLA,LAX
28,10674.0,DTLA,LAX
29,10750.0,DTLA,LAX
30,10796.0,DTLA,LAX
31,10868.0,DTLA,LAX
32,11003.0,DTLA,LAX
33,11103.0,DTLA,LAX
34,11108.0,DTLA,LAX
35,11184.0,DTLA,LAX
36,11189.0,DTLA,LAX
37,11234.0,DTLA,LAX
38,11323.0,DTLA,LAX
39,11356.0,DTLA,LAX
40,11510.0,DTLA,LAX
41,11588.0,DTLA,LAX
42,11594.0,DTLA,LAX
43,11624.0,DTLA,LAX
44,11633.0,DTLA,LAX
45,11802.0,DTLA,LAX
46,11877.0,DTLA,LAX
47,11958.0,DTLA,LAX
48,11995.0,DTLA,LAX
49,11998.0,DTLA,LAX
50,12013.0,DTLA,LAX
51,12397.0,DTLA,LAX
52,12416.0,DTLA,LAX
53,12422.0,DTLA,LAX
54,12628.0,DTLA,LAX
55,12648.0,DTLA,LAX
56,12672.0,DTLA,LAX
57,12694.0,DTLA,LAX
58,12708.0,DTLA,LAX
59,12989.0,DTLA,LAX
60,13008.0,DTLA,LAX
61,13128.0,DTLA,LAX
62,13137.0,DTLA,LAX
63,13207.0,DTLA,LAX
64,13219.0,DTLA,LAX
65,13326.0,DTLA,LAX
66,13338.0,DTLA,LAX
67,13391.0,DTLA,LAX
68,13432.0,DTLA,LAX
69,13468.0,DTLA,LAX
70,13475.0,DTLA,LAX
71,13510.0,DTLA,LAX
72,13568.0,DTLA,LAX
73,13698.0,DTLA,LAX
74,13757.0,DTLA,LAX
75,13759.0,DTLA,LAX
76,13767.0,DTLA,LAX
77,13784.0,DTLA,LAX
78,13791.0,DTLA,LAX
79,13795.0,DTLA,LAX
80,13829.0,DTLA,LAX
81,13885.0,DTLA,LAX
82,13919.0,DTLA,LAX
83,13948.0,DTLA,LAX
84,13995.0,DTLA,LAX
85,14053.0,DTLA,LAX
86,14100.0,DTLA,LAX
87,14166.0,DTLA,LAX
88,14176.0,DTLA,LAX
89,14223.0,DTLA,LAX
90,14243.0,DTLA,LAX
91,14275.0,DTLA,LAX
92,14286.0,DTLA,LAX
93,14362.0,DTLA,LAX
94,14374.0,DTLA,LAX
95,14420.0,DTLA,LAX
96,14460.0,DTLA,LAX
97,14491.0,DTLA,LAX
98,14524.0,DTLA,LAX
99,14525.0,DTLA,LAX
100,14555.0,DTLA,LAX
101,14593.0,DTLA,LAX
102,14615.0,DTLA,LAX
103,14629.0,DTLA,LAX
104,14637.0,DTLA,LAX
105,14644.0,DTLA,LAX
106,14663.0,DTLA,LAX
107,14687.0,DTLA,LAX
108,14688.0,DTLA,LAX
109,14696.0,DTLA,LAX
110,14748.0,DTLA,LAX
111,14766.0,DTLA,LAX
112,14767.0,DTLA,LAX
113,14777.0,DTLA,LAX
114,14783.0,DTLA,LAX
115,14795.0,DTLA,LAX
116,14842.0,DTLA,LAX
117,14848.0,DTLA,LAX
118,14861.0,DTLA,LAX
119,14873.0,DTLA,LAX
120,14878.0,DTLA,LAX
121,14937.0,DTLA,LAX
122,14961.0,DTLA,LAX
123,14969.0,DTLA,LAX
124,14975.0,DTLA,LAX
125,15000.0,DTLA,LAX
126,15082.0,DTLA,LAX
127,15142.0,DTLA,LAX
128,15184.0,DTLA,LAX
129,15192.0,DTLA,LAX
130,15211.0,DTLA,LAX
131,15223.0,DTLA,LAX
132,15233.0,DTLA,LAX
133,15342.0,DTLA,LAX
134,15439.0,DTLA,LAX
135,15497.0,DTLA,LAX
136,15529.0,DTLA,LAX
137,15594.0,DTLA,LAX
138,15615.0,DTLA,LAX
139,15645.0,DTLA,LAX
140,15669.0,DTLA,LAX
141,15712.0,DTLA,LAX
142,15779.0,DTLA,LAX
143,15827.0,DTLA,LAX
144,15860.0,DTLA,LAX
145,15913.0,DTLA,LAX
146,15945.0,DTLA,LAX
147,15946.0,DTLA,LAX
148,15972.0,DTLA,LAX
149,15979.0,DTLA,LAX
150,16014.0,DTLA,LAX
151,16079.0,DTLA,LAX
152,16086.0,DTLA,LAX
153,16086.0,DTLA,LAX
154,16126.0,DTLA,LAX
155,16143.0,DTLA,LAX
156,16144.0,DTLA,LAX
157,16195.0,DTLA,LAX
158,16197.0,DTLA,LAX
159,16197.0,DTLA,LAX
160,16209.0,DTLA,LAX
161,16236.0,DTLA,LAX
162,16301.0,DTLA,LAX
163,16302.0,DTLA,LAX
164,16353.0,DTLA,LAX
165,16386.0,DTLA,LAX
166,16392.0,DTLA,LAX
167,16426.0,DTLA,LAX
168,16458.0,DTLA,LAX
169,16483.0,DTLA,LAX
170,16485.0,DTLA,LAX
171,16493.0,DTLA,LAX
172,16519.0,DTLA,LAX
173,16525.0,DTLA,LAX
174,16529.0,DTLA,LAX
175,16557.0,DTLA,LAX
176,16592.0,DTLA,LAX
177,16647.0,DTLA,LAX
178,16652.0,DTLA,LAX
179,16654.0,DTLA,LAX
180,16681.0,DTLA,LAX
181,16682.0,DTLA,LAX
182,16684.0,DTLA,LAX
183,16717.0,DTLA,LAX
184,16729.0,DTLA,LAX
185,16748.0,DTLA,LAX
186,16804.0,DTLA,LAX
187,16817.0,DTLA,LAX
188,16833.0,DTLA,LAX
189,16857.0,DTLA,LAX
190,16871.0,DTLA,LAX
191,16877.0,DTLA,LAX
192,16882.0,DTLA,LAX
193,16896.0,DTLA,LAX
194,16905.0,DTLA,LAX
195,16906.0,DTLA,LAX
196,16924.0,DTLA,LAX
197,16924.0,DTLA,LAX
198,16965.0,DTLA,LAX
199,16983.0,DTLA,LAX
200,17030.0,DTLA,LAX
201,17064.0,DTLA,LAX
202,17153.0,DTLA,LAX
203,17214.0,DTLA,LAX
204,17218.0,DTLA,LAX
205,17232.0,DTLA,LAX
206,17264.0,DTLA,LAX
207,17266.0,DTLA,LAX
208,17299.0,DTLA,LAX
209,17301.0,DTLA,LAX
