passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,343.0,DTLA,LAX
1,379.0,DTLA,LAX
2,659.0,DTLA,LAX
3,4453.0,DTLA,LAX
4,6015.0,DTLA,LAX
5,9028.0,DTLA,LAX
6,9580.0,DTLA,LAX
7,9884.0,DTLA,LAX
8,10430.0,DTLA,LAX
9,10497.0,DTLA,LAX
10,10901.0,DTLA,LAX
11,11026.0,DTLA,LAX
12,11222.0,DTLA,LAX
13,11380.0,DTLA,LAX
14,11628.0,DTLA,LAX
15,11841.0,DTLA,LAX
16,12105.0,DTLA,LAX
17,12222.0,DTLA,LAX
18,12503.0,DTLA,LAX
19,12596.0,DTLA,LAX
20,12717.0,DTLA,LAX
21,12779.0,DTLA,LAX
22,12780.0,DTLA,LAX
23,12822.0,DTLA,LAX
24,12891.0,DTLA,LAX
25,13286.0,DTLA,LAX
26,13378.0,DTLA,LAX
27,13487.0,DTLA,LAX
28,13732.0,DTLA,LAX
29,13858.0,DTLA,LAX
30,13885.0,DTLA,LAX
31,13897.0,DTLA,LAX
32,14107.0,DTLA,LAX
33,14208.0,DTLA,LAX
34,14280.0,DTLA,LAX
35,14288.0,DTLA,LAX
36,14319.0,DTLA,LAX
37,14371.0,DTLA,LAX
38,14439.0,DTLA,LAX
39,14549.0,DTLA,LAX
40,14553.0,DTLA,LAX
41,14617.0,DTLA,LAX
42,14840.0,DTLA,LAX
43,14857.0,DTLA,LAX
44,14861.0,DTLA,LAX
45,14944.0,DTLA,LAX
46,15239.0,DTLA,LAX
47,15307.0,DTLA,LAX
48,15497.0,DTLA,LAX
49,15500.0,DTLA,LAX
50,15512.0,DTLA,LAX
51,15610.0,DTLA,LAX
52,15678.0,DTLA,LAX
53,15730.0,DTLA,LAX
54,15758.0,DTLA,LAX
55,15763.0,DTLA,LAX
56,15770.0,DTLA,LAX
57,15799.0,DTLA,LAX
58,15856.0,DTLA,LAX
59,15937.0,DTLA,LAX
60,15942.0,DTLA,LAX
61,16038.0,DTLA,LAX
62,16344.0,DTLA,LAX
63,16354.0,DTLA,LAX
64,16374.0,DTLA,LAX
65,16389.0,DTLA,LAX
66,16397.0,DTLA,LAX
67,16410.0,DTLA,LAX
68,16418.0,DTLA,LAX
69,16439.0,DTLA,LAX
70,16488.0,DTLA,LAX
71,16531.0,DTLA,LAX
