passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,2.0,DTLA,LAX
1,245.0,DTLA,LAX
2,668.0,DTLA,LAX
3,1385.0,DTLA,LAX
4,1646.0,DTLA,LAX
5,2292.0,DTLA,LAX
6,2960.0,DTLA,LAX
7,3264.0,DTLA,LAX
8,3367.0,DTLA,LAX
9,3621.0,DTLA,LAX
10,3706.0,DTLA,LAX
11,4940.0,DTLA,LAX
12,7464.0,DTLA,LAX
13,7569.0,DTLA,LAX
14,7636.0,DTLA,LAX
15,8390.0,DTLA,LAX
16,9111.0,DTLA,LAX
17,9747.0,DTLA,LAX
18,10785.0,DTLA,LAX
19,10929.0,DTLA,LAX
20,11018.0,DTLA,LAX
21,11183.0,DTLA,LAX
22,11218.0,DTLA,LAX
23,11237.0,DTLA,LAX
24,11241.0,DTLA,LAX
25,11276.0,DTLA,LAX
26,11723.0,DTLA,LAX
27,12005.0,DTLA,LAX
28,12186.0,DTLA,LAX
29,12198.0,DTLA,LAX
30,12214.0,DTLA,LAX
31,12215.0,DTLA,LAX
32,12347.0,DTLA,LAX
33,12502.0,DTLA,LAX
34,12551.0,DTLA,LAX
35,12634.0,DTLA,LAX
36,12638.0,DTLA,LAX
37,12714.0,DTLA,LAX
38,12720.0,DTLA,LAX
39,12730.0,DTLA,LAX
40,12784.0,DTLA,LAX
41,12837.0,DTLA,LAX
42,12847.0,DTLA,LAX
43,13110.0,DTLA,LAX
44,13144.0,DTLA,LAX
45,13269.0,DTLA,LAX
46,13293.0,DTLA,LAX
47,13316.0,DTLA,LAX
48,13356.0,DTLA,LAX
49,13404.0,DTLA,LAX
50,13520.0,DTLA,LAX
51,13630.0,DTLA,LAX
52,13775.0,DTLA,LAX
53,13908.0,DTLA,LAX
54,13959.0,DTLA,LAX
55,13971.0,DTLA,LAX
56,14117.0,DTLA,LAX
57,14169.0,DTLA,LAX
58,14178.0,DTLA,LAX
59,14279.0,DTLA,LAX
60,14295.0,DTLA,LAX
61,14323.0,DTLA,LAX
62,14355.0,DTLA,LAX
63,14418.0,DTLA,LAX
64,14450.0,DTLA,LAX
65,14574.0,DTLA,LAX
66,14678.0,DTLA,LAX
67,14723.0,DTLA,LAX
68,14763.0,DTLA,LAX
