passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,135.0,DTLA,LAX
1,278.0,DTLA,LAX
2,574.0,DTLA,LAX
3,864.0,DTLA,LAX
4,1985.0,DTLA,LAX
5,2571.0,DTLA,LAX
6,2735.0,DTLA,LAX
7,2803.0,DTLA,LAX
8,2856.0,DTLA,LAX
9,3534.0,DTLA,LAX
10,3825.0,DTLA,LAX
11,4352.0,DTLA,LAX
12,5225.0,DTLA,LAX
13,8088.0,DTLA,LAX
14,8677.0,DTLA,LAX
15,9440.0,DTLA,LAX
16,10135.0,DTLA,LAX
17,10188.0,DTLA,LAX
18,10252.0,DTLA,LAX
19,10444.0,DTLA,LAX
20,10541.0,DTLA,LAX
21,11111.0,DTLA,LAX
22,11263.0,DTLA,LAX
23,11660.0,DTLA,LAX
24,12100.0,DTLA,LAX
25,12177.0,DTLA,LAX
26,12323.0,DTLA,LAX
27,12402.0,DTLA,LAX
28,12648.0,DTLA,LAX
29,12836.0,DTLA,LAX
30,13027.0,DTLA,LAX
31,13211.0,DTLA,LAX
32,13381.0,DTLA,LAX
33,13546.0,DTLA,LAX
34,13599.0,DTLA,LAX
35,13699.0,DTLA,LAX
36,13825.0,DTLA,LAX
37,13894.0,DTLA,LAX
38,14018.0,DTLA,LAX
39,14084.0,DTLA,LAX
40,14116.0,DTLA,LAX
41,14254.0,DTLA,LAX
42,14282.0,DTLA,LAX
43,14336.0,DTLA,LAX
44,14389.0,DTLA,LAX
45,14407.0,DTLA,LAX
46,14490.0,DTLA,LAX
47,14568.0,DTLA,LAX
48,14601.0,DTLA,LAX
49,14678.0,DTLA,LAX
50,14681.0,DTLA,LAX
51,14707.0,DTLA,LAX
52,14720.0,DTLA,LAX
53,15125.0,DTLA,LAX
54,15301.0,DTLA,LAX
55,15582.0,DTLA,LAX
56,15679.0,DTLA,LAX
57,15681.0,DTLA,LAX
58,15700.0,DTLA,LAX
59,15810.0,DTLA,LAX
60,15842.0,DTLA,LAX
61,15852.0,DTLA,LAX
62,16028.0,DTLA,LAX
63,16105.0,DTLA,LAX
64,16141.0,DTLA,LAX
65,16142.0,DTLA,LAX
66,16145.0,DTLA,LAX
67,16174.0,DTLA,LAX
68,16232.0,DTLA,LAX
69,16274.0,DTLA,LAX
70,16636.0,DTLA,LAX
71,16649.0,DTLA,LAX
72,16880.0,DTLA,LAX
73,16897.0,DTLA,LAX
74,17181.0,DTLA,LAX
75,17249.0,DTLA,LAX
76,17279.0,DTLA,LAX
77,17307.0,DTLA,LAX
78,17385.0,DTLA,LAX
79,17399.0,DTLA,LAX
80,17536.0,DTLA,LAX
81,17684.0,DTLA,LAX
82,17690.0,DTLA,LAX
83,17716.0,DTLA,LAX
84,17751.0,DTLA,LAX
85,17806.0,DTLA,LAX
86,17874.0,DTLA,LAX
87,17938.0,DTLA,LAX
88,17980.0,DTLA,LAX
89,18045.0,DTLA,LAX
90,18121.0,DTLA,LAX
91,18149.0,DTLA,LAX
92,18163.0,DTLA,LAX
93,18167.0,DTLA,LAX
94,18333.0,DTLA,LAX
95,18416.0,DTLA,LAX
96,18468.0,DTLA,LAX
97,18472.0,DTLA,LAX
98,18475.0,DTLA,LAX
99,18499.0,DTLA,LAX
100,18502.0,DTLA,LAX
101,18518.0,DTLA,LAX
102,18547.0,DTLA,LAX
103,18571.0,DTLA,LAX
104,18691.0,DTLA,LAX
105,18814.0,DTLA,LAX
106,18838.0,DTLA,LAX
107,18927.0,DTLA,LAX
108,18932.0,DTLA,LAX
109,18946.0,DTLA,LAX
110,19103.0,DTLA,LAX
111,19150.0,DTLA,LAX
112,19211.0,DTLA,LAX
113,19428.0,DTLA,LAX
114,19431.0,DTLA,LAX
115,19439.0,DTLA,LAX
116,19481.0,DTLA,LAX
117,19646.0,DTLA,LAX
118,19654.0,DTLA,LAX
119,19709.0,DTLA,LAX
120,19733.0,DTLA,LAX
121,19746.0,DTLA,LAX
122,19747.0,DTLA,LAX
123,19819.0,DTLA,LAX
124,19847.0,DTLA,LAX
125,20037.0,DTLA,LAX
126,20042.0,DTLA,LAX
127,20158.0,DTLA,LAX
128,20181.0,DTLA,LAX
129,20182.0,DTLA,LAX
130,20186.0,DTLA,LAX
131,20227.0,DTLA,LAX
132,20330.0,DTLA,LAX
133,20412.0,DTLA,LAX
134,20494.0,DTLA,LAX
135,20506.0,DTLA,LAX
136,20579.0,DTLA,LAX
137,20599.0,DTLA,LAX
138,20626.0,DTLA,LAX
139,20804.0,DTLA,LAX
140,20822.0,DTLA,LAX
141,20864.0,DTLA,LAX
142,20871.0,DTLA,LAX
143,20884.0,DTLA,LAX
144,20923.0,DTLA,LAX
145,20952.0,DTLA,LAX
146,21188.0,DTLA,LAX
147,21191.0,DTLA,LAX
148,21206.0,DTLA,LAX
149,21217.0,DTLA,LAX
150,21236.0,DTLA,LAX
151,21292.0,DTLA,LAX
152,21347.0,DTLA,LAX
153,21483.0,DTLA,LAX
154,21524.0,DTLA,LAX
155,21529.0,DTLA,LAX
156,21553.0,DTLA,LAX
157,21575.0,DTLA,LAX
158,21721.0,DTLA,LAX
159,21737.0,DTLA,LAX
160,21740.0,DTLA,LAX
161,21741.0,DTLA,LAX
162,21787.0,DTLA,LAX
163,21818.0,DTLA,LAX
164,21842.0,DTLA,LAX
165,21972.0,DTLA,LAX
166,22004.0,DTLA,LAX
167,22025.0,DTLA,LAX
168,22074.0,DTLA,LAX
169,22079.0,DTLA,LAX
170,22088.0,DTLA,LAX
171,22090.0,DTLA,LAX
172,22093.0,DTLA,LAX
173,22094.0,DTLA,LAX
174,22156.0,DTLA,LAX
175,22237.0,DTLA,LAX
176,22269.0,DTLA,LAX
177,22309.0,DTLA,LAX
178,22316.0,DTLA,LAX
179,22335.0,DTLA,LAX
180,22363.0,DTLA,LAX
181,22400.0,DTLA,LAX
182,22422.0,DTLA,LAX
183,22481.0,DTLA,LAX
184,22514.0,DTLA,LAX
185,22558.0,DTLA,LAX
186,22595.0,DTLA,LAX
187,22630.0,DTLA,LAX
188,22682.0,DTLA,LAX
189,22718.0,DTLA,LAX
190,22742.0,DTLA,LAX
191,22787.0,DTLA,LAX
192,22821.0,DTLA,LAX
193,22876.0,DTLA,LAX
194,22936.0,DTLA,LAX
195,22944.0,DTLA,LAX
196,23016.0,DTLA,LAX
197,23163.0,DTLA,LAX
198,23170.0,DTLA,LAX
199,23190.0,DTLA,LAX
200,23198.0,DTLA,LAX
201,23205.0,DTLA,LAX
202,23294.0,DTLA,LAX
203,23334.0,DTLA,LAX
204,23337.0,DTLA,LAX
205,23397.0,DTLA,LAX
206,23448.0,DTLA,LAX
207,23457.0,DTLA,LAX
208,23495.0,DTLA,LAX
209,23512.0,DTLA,LAX
210,23553.0,DTLA,LAX
211,23586.0,DTLA,LAX
212,23595.0,DTLA,LAX
213,23795.0,DTLA,LAX
214,23799.0,DTLA,LAX
215,23806.0,DTLA,LAX
216,23816.0,DTLA,LAX
217,23917.0,DTLA,LAX
218,24070.0,DTLA,LAX
219,24098.0,DTLA,LAX
220,24129.0,DTLA,LAX
221,24186.0,DTLA,LAX
222,24321.0,DTLA,LAX
223,24374.0,DTLA,LAX
224,24595.0,DTLA,LAX
225,24619.0,DTLA,LAX
226,24664.0,DTLA,LAX
227,24693.0,DTLA,LAX
228,24741.0,DTLA,LAX
229,24763.0,DTLA,LAX
230,24854.0,DTLA,LAX
231,24887.0,DTLA,LAX
232,25078.0,DTLA,LAX
233,25103.0,DTLA,LAX
234,25124.0,DTLA,LAX
235,25203.0,DTLA,LAX
236,25242.0,DTLA,LAX
237,25280.0,DTLA,LAX
238,25292.0,DTLA,LAX
239,25317.0,DTLA,LAX
240,25357.0,DTLA,LAX
241,25362.0,DTLA,LAX
242,25384.0,DTLA,LAX
243,25413.0,DTLA,LAX
244,25458.0,DTLA,LAX
245,25532.0,DTLA,LAX
246,25570.0,DTLA,LAX
247,25598.0,DTLA,LAX
248,25611.0,DTLA,LAX
249,25635.0,DTLA,LAX
250,25704.0,DTLA,LAX
251,25740.0,DTLA,LAX
252,25823.0,DTLA,LAX
253,25830.0,DTLA,LAX
254,25860.0,DTLA,LAX
255,25937.0,DTLA,LAX
256,25950.0,DTLA,LAX
257,26026.0,DTLA,LAX
258,26098.0,DTLA,LAX
259,26098.0,DTLA,LAX
260,26127.0,DTLA,LAX
261,26173.0,DTLA,LAX
262,26181.0,DTLA,LAX
263,26185.0,DTLA,LAX
264,26221.0,DTLA,LAX
265,26252.0,DTLA,LAX
266,26257.0,DTLA,LAX
267,26287.0,DTLA,LAX
268,26304.0,DTLA,LAX
269,26304.0,DTLA,LAX
270,26346.0,DTLA,LAX
271,26407.0,DTLA,LAX
272,26485.0,DTLA,LAX
273,26528.0,DTLA,LAX
274,26638.0,DTLA,LAX
275,26681.0,DTLA,LAX
276,26703.0,DTLA,LAX
277,26742.0,DTLA,LAX
278,26746.0,DTLA,LAX
279,26786.0,DTLA,LAX
280,26791.0,DTLA,LAX
281,26811.0,DTLA,LAX
282,26834.0,DTLA,LAX
283,26882.0,DTLA,LAX
284,26918.0,DTLA,LAX
285,26987.0,DTLA,LAX
286,26994.0,DTLA,LAX
287,27061.0,DTLA,LAX
288,27069.0,DTLA,LAX
289,27112.0,DTLA,LAX
290,27170.0,DTLA,LAX
291,27174.0,DTLA,LAX
292,27226.0,DTLA,LAX
293,27247.0,DTLA,LAX
294,27267.0,DTLA,LAX
295,27290.0,DTLA,LAX
296,27411.0,DTLA,LAX
297,27505.0,DTLA,LAX
298,27515.0,DTLA,LAX
299,27528.0,DTLA,LAX
300,27572.0,DTLA,LAX
301,27660.0,DTLA,LAX
302,27661.0,DTLA,LAX
303,27780.0,DTLA,LAX
304,27795.0,DTLA,LAX
305,27799.0,DTLA,LAX
306,27800.0,DTLA,LAX
307,27832.0,DTLA,LAX
308,27837.0,DTLA,LAX
309,27865.0,DTLA,LAX
310,27914.0,DTLA,LAX
311,27945.0,DTLA,LAX
312,27985.0,DTLA,LAX
313,28004.0,DTLA,LAX
314,28077.0,DTLA,LAX
315,28094.0,DTLA,LAX
316,28201.0,DTLA,LAX
317,28213.0,DTLA,LAX
318,28226.0,DTLA,LAX
319,28315.0,DTLA,LAX
320,28443.0,DTLA,LAX
321,28484.0,DTLA,LAX
322,28499.0,DTLA,LAX
323,28566.0,DTLA,LAX
324,28618.0,DTLA,LAX
325,28640.0,DTLA,LAX
326,28651.0,DTLA,LAX
327,28689.0,DTLA,LAX
328,28721.0,DTLA,LAX
329,28731.0,DTLA,LAX
330,28834.0,DTLA,LAX
331,28838.0,DTLA,LAX
332,28858.0,DTLA,LAX
333,28858.0,DTLA,LAX
334,28861.0,DTLA,LAX
335,28865.0,DTLA,LAX
336,28872.0,DTLA,LAX
337,28902.0,DTLA,LAX
338,29099.0,DTLA,LAX
339,29116.0,DTLA,LAX
340,29119.0,DTLA,LAX
341,29180.0,DTLA,LAX
342,29181.0,DTLA,LAX
343,29316.0,DTLA,LAX
344,29359.0,DTLA,LAX
345,29387.0,DTLA,LAX
346,29394.0,DTLA,LAX
347,29395.0,DTLA,LAX
348,29429.0,DTLA,LAX
349,29433.0,DTLA,LAX
350,29436.0,DTLA,LAX
351,29460.0,DTLA,LAX
352,29469.0,DTLA,LAX
353,29529.0,DTLA,LAX
354,29549.0,DTLA,LAX
355,29572.0,DTLA,LAX
356,29601.0,DTLA,LAX
357,29633.0,DTLA,LAX
358,29637.0,DTLA,LAX
359,29677.0,DTLA,LAX
360,29688.0,DTLA,LAX
361,29721.0,DTLA,LAX
362,29781.0,DTLA,LAX
363,29864.0,DTLA,LAX
364,29868.0,DTLA,LAX
365,29894.0,DTLA,LAX
366,29933.0,DTLA,LAX
367,30046.0,DTLA,LAX
368,30072.0,DTLA,LAX
369,30101.0,DTLA,LAX
370,30221.0,DTLA,LAX
371,30297.0,DTLA,LAX
372,30309.0,DTLA,LAX
373,30361.0,DTLA,LAX
374,30466.0,DTLA,LAX
375,30573.0,DTLA,LAX
376,30612.0,DTLA,LAX
377,30743.0,DTLA,LAX
378,30786.0,DTLA,LAX
379,30788.0,DTLA,LAX
380,30871.0,DTLA,LAX
381,30872.0,DTLA,LAX
382,30892.0,DTLA,LAX
383,30913.0,DTLA,LAX
384,30957.0,DTLA,LAX
385,31014.0,DTLA,LAX
386,31084.0,DTLA,LAX
387,31123.0,DTLA,LAX
388,31192.0,DTLA,LAX
389,31211.0,DTLA,LAX
390,31285.0,DTLA,LAX
391,31287.0,DTLA,LAX
392,31301.0,DTLA,LAX
393,31337.0,DTLA,LAX
394,31359.0,DTLA,LAX
395,31505.0,DTLA,LAX
396,31723.0,DTLA,LAX
397,31747.0,DTLA,LAX
398,31839.0,DTLA,LAX
399,31845.0,DTLA,LAX
400,31923.0,DTLA,LAX
401,31929.0,DTLA,LAX
402,31980.0,DTLA,LAX
403,31998.0,DTLA,LAX
404,32037.0,DTLA,LAX
405,32042.0,DTLA,LAX
406,32049.0,DTLA,LAX
407,32055.0,DTLA,LAX
408,32096.0,DTLA,LAX
409,32200.0,DTLA,LAX
410,32341.0,DTLA,LAX
411,32357.0,DTLA,LAX
412,32401.0,DTLA,LAX
413,32519.0,DTLA,LAX
414,32608.0,DTLA,LAX
415,32640.0,DTLA,LAX
416,32703.0,DTLA,LAX
417,32715.0,DTLA,LAX
418,32717.0,DTLA,LAX
419,32758.0,DTLA,LAX
420,32844.0,DTLA,LAX
421,32849.0,DTLA,LAX
422,32950.0,DTLA,LAX
423,33103.0,DTLA,LAX
424,33124.0,DTLA,LAX
425,33129.0,DTLA,LAX
426,33149.0,DTLA,LAX
427,33187.0,DTLA,LAX
428,33226.0,DTLA,LAX
429,33239.0,DTLA,LAX
430,33263.0,DTLA,LAX
431,33289.0,DTLA,LAX
432,33291.0,DTLA,LAX
433,33306.0,DTLA,LAX
434,33358.0,DTLA,LAX
435,33400.0,DTLA,LAX
436,33417.0,DTLA,LAX
437,33420.0,DTLA,LAX
438,33426.0,DTLA,LAX
439,33541.0,DTLA,LAX
440,33563.0,DTLA,LAX
441,33595.0,DTLA,LAX
442,33639.0,DTLA,LAX
443,33656.0,DTLA,LAX
444,33692.0,DTLA,LAX
445,33737.0,DTLA,LAX
446,33762.0,DTLA,LAX
447,33766.0,DTLA,LAX
448,33778.0,DTLA,LAX
449,33794.0,DTLA,LAX
450,33806.0,DTLA,LAX
451,33834.0,DTLA,LAX
452,33838.0,DTLA,LAX
453,33856.0,DTLA,LAX
454,33885.0,DTLA,LAX
455,33925.0,DTLA,LAX
456,33950.0,DTLA,LAX
457,34005.0,DTLA,LAX
458,34034.0,DTLA,LAX
459,34043.0,DTLA,LAX
460,34047.0,DTLA,LAX
461,34050.0,DTLA,LAX
462,34059.0,DTLA,LAX
463,34110.0,DTLA,LAX
464,34112.0,DTLA,LAX
465,34116.0,DTLA,LAX
466,34170.0,DTLA,LAX
467,34185.0,DTLA,LAX
468,34232.0,DTLA,LAX
469,34248.0,DTLA,LAX
470,34268.0,DTLA,LAX
471,34285.0,DTLA,LAX
472,34289.0,DTLA,LAX
473,34297.0,DTLA,LAX
474,34365.0,DTLA,LAX
475,34372.0,DTLA,LAX
476,34391.0,DTLA,LAX
477,34411.0,DTLA,LAX
478,34476.0,DTLA,LAX
479,34570.0,DTLA,LAX
480,34588.0,DTLA,LAX
481,34600.0,DTLA,LAX
482,34607.0,DTLA,LAX
483,34613.0,DTLA,LAX
484,34621.0,DTLA,LAX
485,34627.0,DTLA,LAX
486,34646.0,DTLA,LAX
487,34659.0,DTLA,LAX
488,34674.0,DTLA,LAX
489,34707.0,DTLA,LAX
490,34752.0,DTLA,LAX
491,34771.0,DTLA,LAX
492,34849.0,DTLA,LAX
493,34900.0,DTLA,LAX
494,34970.0,DTLA,LAX
495,35013.0,DTLA,LAX
496,35014.0,DTLA,LAX
497,35066.0,DTLA,LAX
498,35090.0,DTLA,LAX
499,35091.0,DTLA,LAX
500,35094.0,DTLA,LAX
501,35136.0,DTLA,LAX
502,35205.0,DTLA,LAX
503,35213.0,DTLA,LAX
504,35244.0,DTLA,LAX
505,35252.0,DTLA,LAX
506,35256.0,DTLA,LAX
507,35332.0,DTLA,LAX
508,35350.0,DTLA,LAX
509,35351.0,DTLA,LAX
510,35434.0,DTLA,LAX
511,35503.0,DTLA,LAX
512,35512.0,DTLA,LAX
513,35513.0,DTLA,LAX
514,35517.0,DTLA,LAX
515,35555.0,DTLA,LAX
516,35574.0,DTLA,LAX
517,35587.0,DTLA,LAX
518,35598.0,DTLA,LAX
519,35633.0,DTLA,LAX
520,35649.0,DTLA,LAX
521,35743.0,DTLA,LAX
522,35753.0,DTLA,LAX
523,35783.0,DTLA,LAX
524,35789.0,DTLA,LAX
525,35821.0,DTLA,LAX
526,35823.0,DTLA,LAX
527,35824.0,DTLA,LAX
528,35840.0,DTLA,LAX
529,35844.0,DTLA,LAX
530,35864.0,DTLA,LAX
531,35865.0,DTLA,LAX
532,35881.0,DTLA,LAX
533,35882.0,DTLA,LAX
534,35901.0,DTLA,LAX
535,35928.0,DTLA,LAX
536,35937.0,DTLA,LAX
537,35950.0,DTLA,LAX
538,35992.0,DTLA,LAX
539,36023.0,DTLA,LAX
540,36055.0,DTLA,LAX
541,36142.0,DTLA,LAX
542,36168.0,DTLA,LAX
543,36172.0,DTLA,LAX
544,36200.0,DTLA,LAX
545,36217.0,DTLA,LAX
546,36229.0,DTLA,LAX
547,36241.0,DTLA,LAX
548,36259.0,DTLA,LAX
549,36390.0,DTLA,LAX
